,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,11,-24.8425807452295,-18.6686040542245,-17.9427390637647,-19.5399748989171,-6.78198669016683,-22.3272189923528,-21.9024053737626,-10.843277849794,-25.5584980866356,-28.0088451889073,-12.7341068145888,-22.7019803217099,-31.3265740890893,-23.7006452905325,-26.7141266618396,-11.1415712699086,-12.3369868381396,-15.8133252446446,-11.3727438636561,-12.885112820969,-8.62087867787113,-8.95816453785437,-11.6975618904662,-7.87615167998274,-9.65505752277249,-16.7985984367829,-18.7488443453608,-16.9023722566262,-10.9912301789172,-6.62754832410656,-7.99227334791158,-9.72023653960014,-17.0111252513834,-11.4374245024928,-13.5997683507121,-25.2360678947589,-30.9414504036913,-24.9607863334204,-23.9872118622179,-27.2560152432307,-17.9793568410114,-20.7264207825929,-15.7689946124083,-16.0574682424262,-19.8666251420432,-8.02543176998142,-3.9908907998406,-11.9381167568645,-9.65582219321823,-14.4862437123811,-22.8855890749232,-8.53109853099204,-18.4711797130271,-19.8827697026436,-15.5179229992086,-25.1507593743463,-26.1107640367577,-27.591032229398,-21.1516975276154,-15.0228523943515,-24.6123494495127,-9.6022754956175,-15.7856437932674,-29.1346495958032,-26.8121172135588,-21.7368456380191,-16.8622744696459,-11.3327033404671,-25.1585541440086,-19.5836888500794,-10.3635455494073,-8.86841654935097,-16.8123839399827,-12.0177148218495,-10.1063773800706,-11.5739593363678,-19.3320508007496,-7.9970523014299,-14.2554186585253,-5.95407304498076,-12.482035906326,-10.5942728828668,-17.106041206247,-12.8312146635176,-21.9398977309279,-10.3813448960218,-13.3649431553199,-16.2686571913978,-13.5893695497321,-15.085797710366,-23.9320625021246,-22.7709397755862,-24.0591317718668,-24.8195174174493,-12.4763370348246,4.29537090039639
,12,-6.96280758385683,-22.2709141978826,-7.86221907108438,-20.2723522156925,-10.0180597490776,-24.2736758472024,-24.6679887489649,-11.0982789524846,-24.6932782401955,-31.7060491714919,-17.444256887738,-21.222074103302,-27.74588227093,-22.3964004702766,-29.0117045646584,-15.108290713189,-12.775598175348,-11.8483890269335,-13.0798222014892,-10.4333556482025,-18.4728358487309,-16.8971466157968,-15.9692896985762,-11.504647399719,-11.722507927167,-22.7516118762683,-21.238606148393,-14.433350252094,-9.77518101702708,-5.80606809498977,-12.9291921349572,-11.8139357124155,-18.837361349299,-13.2900606891571,-14.5441299270146,-16.5869538602683,-29.2820032422505,-17.5469621392695,-27.2559087883128,-21.135985528821,-23.5690019184699,-22.9689290475289,-17.1994207451212,-21.8416595208496,-22.4582518096231,-9.9508477739214,-10.0022374876821,-12.4996840160302,-10.120378828055,-16.9232201277337,-30.2996825100595,-21.6843076606415,-25.3529287467923,-18.8691668338338,-21.7865340802405,-26.0051631580045,-28.9842771694025,-29.3870897671995,-29.7882049870427,-13.6945890413458,-30.495979917519,-5.62511496068601,-19.5707500154031,-35.0475167861882,-25.5507702207096,-18.5946403451903,-19.3298085371184,-21.0148918140962,-25.1913340495371,-19.1880522944011,-17.0501678713126,-15.4498445140107,-17.7331204851862,-21.3001388650237,-15.719638796616,-13.3303237318728,-22.7951198228393,-8.90216434594777,-21.5763777351222,-9.4711071801371,-12.6478588049645,-7.65727512624881,-14.6554598068883,-13.4097189816812,-21.82418766508,-16.8160099008505,-19.4684350233515,-19.6622055198873,-20.0090191410445,-22.2423388822413,-27.6607731933659,-20.7285841920771,-28.2687200096766,-27.7999262776834,-15.5067172015119,5.53150025232753
,13,6.98990081209149,-13.4654930743059,-1.28196364177029,-25.4449941394305,-9.70069349454343,-33.2058676971428,-30.3538247881479,-21.7740524130513,-30.1894257615181,-32.9995352396013,-18.1525659848353,-25.0996631733274,-28.950924914282,-26.9693927186281,-29.115940579788,-18.1629776243535,-18.5615665894193,-17.9217935007573,-15.2172910184977,-17.7151216525403,-24.0408689660949,-20.6954493406088,-20.137278941012,-10.7817503176707,-12.0605195664352,-31.5163813675249,-28.1034490329534,-29.6263738997245,-9.19275298862794,-8.54319886132043,-14.7962740724111,-13.7440623872053,-25.8255973010164,-20.5880240584888,-17.2595229246599,-10.5031585799024,-32.8401142158446,-11.8692835275942,-13.3423001746341,-17.6811252534562,-24.5579678278677,-22.3091590023832,-22.7128909988705,-27.022037003298,-23.8327038108182,-14.7764214171643,-11.5699034221061,-16.051741456512,-16.3786013068984,-22.5527156030316,-35.1639156062306,-31.8379518348511,-28.6979430086731,-34.0219814315114,-19.1012681018196,-30.5318856709091,-22.6398787813373,-23.6485169521284,-33.3865995825577,-9.63152879735117,-36.7337049022517,-5.59589603249924,-21.43076792802,-40.2538854447694,-30.5101510898958,-26.1281695273228,-23.6426008962858,-21.9681516085557,-27.8843774617108,-18.271814628406,-21.5285936021805,-13.6760775919802,-22.8909871219903,-19.9582123838472,-17.9950184340137,-21.673473608831,-28.4903335579538,-9.49383631939054,-24.577861041601,-17.1479307051777,-17.7056074489888,-15.3070155772671,-13.3511494944782,-28.4216390362431,-32.797194758029,-30.9190972373808,-21.6904066203433,-21.9431920520615,-18.7458795612292,-27.5738827070563,-28.6697576721012,-20.3744766270788,-25.2569671376814,-28.1039218641054,-18.1846451576266,5.87818468940895
,14,30.5400983960471,9.79261853501112,29.4597089677527,-7.90554063256104,-0.0164774670192855,-29.8324494013946,-24.1615580425123,-17.9414984027262,-28.184640735572,-30.7295994687752,-20.7562318713585,-22.456622891139,-29.4711445976795,-23.5190807323897,-19.0561695520287,-19.3475055084168,-20.140727174472,-19.4156147310332,-20.8778851328721,-21.2811332206347,-29.4871044326242,-27.1169661048921,-25.3900294734804,-14.0436022458312,-15.4140235510154,-34.4741363127346,-31.2984312935641,-30.8705959955032,-10.1234387735408,-10.7534385633026,-18.9598656438548,-16.1528013398993,-25.470731060097,-21.8204098506112,-22.323498413567,3.9387164077516,-23.5291458957909,3.91752482607262,10.5164698149138,8.14552079629448,-25.9650962844435,-24.3492455949636,-28.4773670179056,-25.1308904594812,-28.5603867321761,-19.5544083002274,-17.6532694437669,-22.6867327603263,-24.5165706579287,-25.2568209097199,-40.6446868204289,-29.933601803677,-22.7480465674494,-28.5948837492424,-20.8681070455891,-31.330499034691,-12.2870041848955,-10.4957974100153,-22.9619246088182,3.49540695632368,-34.5894277982002,1.74079671824802,-19.8177915377378,-32.8690106208096,-30.1921974750198,-17.6063971002191,-17.2915605177186,-17.6671327679855,-24.0745172247621,-16.8876306747611,-24.7091618841891,-19.15307250552,-25.8199181499872,-24.9174393948911,-21.6467107046342,-31.7666172121917,-27.9143508619641,-11.2851743475471,-28.911814890721,-21.4038010008726,-25.297954466344,-16.7755287535961,-13.693733874019,-23.5098383327904,-30.1084851860805,-32.2376223717297,-25.0361624592178,-29.079924781417,-28.4090692335426,-28.9888479055685,-23.0140746056272,-19.3973006304468,-23.2734807670204,-20.2791917597729,-9.95486352536727,8.09255980538182
,15,86.7905355342405,38.7949542705455,75.1879605451272,6.13369696775499,11.0277277257978,-26.7456012780667,-30.852765714048,-11.8146676442998,-31.8180958663424,-30.3107199469951,-16.7284073915735,-5.442995286724,-16.2808015924197,-12.7821269006567,-7.52989874203422,-17.9876904957205,-20.0145274954662,-23.7761031875971,-28.5038113787441,-21.6096201336632,-33.0554704460651,-26.2116006294896,-30.2889083507157,-24.745677259114,-17.0504499272661,-34.0024534689906,-34.1860969281283,-31.1849969387399,-4.69988363524726,-4.74153102706123,-21.7058332772267,-20.1569730941287,-25.5795771428707,-22.5324157639866,-29.2006953158875,45.1765186442472,9.05964190323994,43.0653299406131,44.3134407340331,57.6872260794798,-34.1840236263247,-29.4666285281287,-27.3614548639639,-26.412399588758,-29.7338902422789,-27.1424947771052,-23.1134058475468,-24.7597097714188,-25.9213589836736,-24.5476975502688,-39.4964729064368,-32.1227986930389,-30.0956023134745,-30.3768195245707,-19.3775362586657,-27.0121197706344,9.56685843586411,8.59556650922514,-12.7262825961307,32.5034282842125,-26.1426130857258,11.2118974058558,-12.3428011610217,-22.6087536267542,-28.2903051177691,-7.85399952096577,-12.7326057430337,-11.9977083515014,-25.9501408831238,-6.8037990834523,-24.3148410439167,-22.1386947132582,-30.703440439831,-29.8393584126015,-24.9397747997764,-37.0831045348145,-32.0005392038493,-8.84129642631888,-35.4377630714066,-24.5380561668908,-30.9547909631551,-14.5455174317503,-9.17209480456813,-25.7873043455388,-33.2914215653277,-33.6488053088042,-26.6202074313351,-28.6351921904065,-32.6517007813663,-35.5252289745417,-10.7929758528817,-11.0343677836599,-8.10972335314545,-10.0362163792574,9.00063532149898,3.78551282796207
,16,172.561481059714,98.1720949069713,165.207453263265,42.8311904519833,45.892743486369,-13.285633631881,-9.26363251194789,3.14151495100623,-8.62075251855231,-10.2154518480634,4.51058573099499,7.64165588388414,14.6954523589097,12.7790994055817,10.7816161619476,-22.307184024477,-19.5579557647065,-24.6406007033079,-26.8304276941367,-23.9808913895968,-35.1993273271801,-29.5547192425729,-29.4294100850816,-18.2417015963842,-16.7603212244558,-24.1723697038597,-27.5428456932418,-31.4061978059226,12.1231309652162,-1.32270198557671,-19.9417352459254,-20.0656138728277,-26.7114882942215,-24.9712469329579,-32.8852662038021,111.255836594839,65.9255607292671,105.246746965143,126.976340736281,128.642701417183,-30.0146459782686,-26.2035366670279,-28.9331892906976,-28.1592001194099,-24.8205607365157,-23.7437484425905,-23.6772727107741,-30.4591827427175,-23.2650855562706,-27.0311358304571,-35.417909233543,-28.7276632647645,-19.5994277184986,-26.9194108061379,-8.13771109454547,-11.136252847446,58.601611947036,49.8917021905704,17.0143693063819,84.4231214520678,-9.21896626081207,27.4940101761158,8.13927894214839,-9.17031936677813,-9.80218319791584,13.4276555229794,10.188278241948,7.50199583226913,-6.61347276008655,11.9745237824704,-25.1153857104887,-23.8581595379537,-32.7380453352894,-34.4847048696824,-20.3374436245772,-31.3910968369346,-36.2278698242203,-6.80711715616872,-34.5469847226714,-20.3896964702317,-29.8494545410535,-20.8906841363423,-6.9593189280049,-24.2392737597861,-38.0768646550519,-36.9701885546183,-30.4646551788464,-27.0788909103348,-32.3038668949866,-33.0378678368711,19.1632226859456,13.7076733664931,14.8519413691029,16.9147132860794,31.6371689107577,6.96270417393225
,17,304.171463596514,194.087956063536,290.683943296633,97.4594234401739,101.883880939857,18.1243533737747,18.1151986892369,30.1159508648657,17.9730246423078,23.9044285411355,42.5042078824035,55.5834725383397,69.5661801339338,49.1711865106131,54.6567335626792,-20.7742328310342,-19.6801104543906,-19.0316441171549,-22.5172218846042,-25.4035831753486,-31.4537225222202,-27.4796778162304,-27.2797010318059,-14.7416116479235,-12.6282823856727,-12.2867024749085,-15.0966920513133,-11.2870572367387,29.9979081317415,12.8450221814405,-19.2680670325112,-17.6771347460699,-23.4568149552697,-22.4463044649674,-25.8362728968482,206.128432347926,136.967866698668,211.926379350887,228.466416214615,251.225873045258,-27.3753475908316,-21.7221194231656,-29.8382561080703,-19.436181764192,-20.6979606298855,-28.4563300165692,-21.7367643364287,-26.2748978328309,-25.5636516540462,-30.9245884946404,-22.7699524341347,-7.44733741599703,-9.24216570682847,-7.69596837540712,7.15929968169075,20.1366864839642,145.653054917292,131.403204761572,64.3445087289165,163.49522846305,22.3619150668742,60.1980870140087,50.5168866781692,29.6607749342634,23.1993519943339,41.938921440837,47.3328834456051,46.2982435005138,18.1868031011732,42.8878008074439,-25.4294736778797,-23.1133850290212,-31.3791888703736,-34.9895922182991,-23.2254763184601,-35.7513071706821,-31.3199561225001,2.12179100314916,-26.647610841701,-17.2084708308598,-23.6676214723243,-20.765859540275,1.60674284237211,-27.3040928851337,-32.6649445556463,-29.6320453084991,-24.4787189070103,-27.8424510731193,-30.8566950905624,-30.2206347300898,65.9685498797044,44.0088919913715,64.3852509803505,62.6366858705182,81.4227089612527,8.20736811349752
,18,460.293939184064,321.163301506274,470.766522079448,191.829311294533,199.810771416669,74.654665905095,61.3217842733457,86.0143430611911,69.9200701936484,79.1720854362716,108.039110837876,127.454467493576,160.448273740983,125.062447234541,123.634861527223,-16.6100717180307,-13.5210918382472,-15.8054600359369,-18.2928483535402,-17.2429396726448,-24.3235274166659,-20.6368392062509,-20.6777008663908,-5.73216406768324,-6.19675689149153,24.0823472941793,17.0631357853813,18.2614873376451,67.8708775203149,35.2120270804794,-16.9721880656352,-14.5755433395429,-16.6600093702878,-18.0884640129643,-20.1999079786178,347.038610750056,246.159217137572,357.520589199532,368.291578618451,403.984603679041,-6.8375721741495,-8.20455465226587,-18.9120650131472,-4.3191946011525,-5.93845308743903,-29.6597291743551,-24.6270975576322,-17.122988198133,-26.7063235297883,-23.9118074133785,-5.54361752804516,21.2406408735656,18.1342188304607,26.1525717168533,51.5656746390991,72.5999452124825,263.471465644551,241.921380032303,154.213888943042,291.32024515834,79.9202828909929,109.283800611634,113.33625893827,81.4138016510251,80.4697002907101,108.312643421363,108.187976911508,98.005205790992,66.0454401161642,93.2205311493035,-18.8242869557826,-11.0883319571003,-30.5949319317883,-28.4553172972001,-19.6675832423166,-25.6709224838696,-23.292001389254,5.51084635455663,-19.1104167539911,-7.23691135392392,-18.9434325974194,-19.7755821390042,4.73597317200802,-16.3547145488615,-23.4929741912106,-25.1905601296312,-22.7431208634675,-21.4865963591092,-18.3059191114103,-16.8561039619731,149.557969637469,98.3198406363767,145.951252179575,141.673306574784,169.852998718525,1.91119174440064
,19,666.178981019468,487.470901693511,681.736616819097,346.596998986852,344.080164807533,162.949929838117,149.342446313025,179.092772510885,159.770018896079,177.930622596152,213.086247734745,249.001376676601,293.557531640939,234.318748688197,230.291675562302,-1.11821310835967,-4.38415396447817,-1.27682154011563,-5.57902656325359,-7.9230612651013,-6.93372255504755,-5.36147667882233,-4.09725071218691,8.67555843445371,6.92331716067747,69.7340289736567,76.6572629313282,66.2397185243826,125.836265244058,72.0735759424288,-8.29178636295501,-6.60261222735153,-4.69869557075572,-5.71563552459565,-5.12230410840539,506.870330928253,394.690741361787,525.3631929071,570.852090984641,614.101228832423,24.6815806421223,21.7615743852375,-3.82920233809864,20.5151280701498,27.8158464718194,-15.7023782335759,-5.88665114734567,-5.68972744619032,-1.89965947764949,-2.42119481914779,31.5707531097009,78.754368441289,70.0767771062938,72.5787115639232,119.627238628621,154.838152740704,442.353058803589,408.27711857021,276.387444221463,465.487245531137,171.856579271031,181.209439348866,216.220264550969,176.240468398379,175.531457985435,208.85515377337,197.354834582317,187.70661364623,139.640727175131,188.328681899071,-15.2341385779696,-3.54430443080901,-18.6024964687053,-19.7421170299208,-3.09331802316183,-5.40253195679179,-6.1625241383249,20.5016921803958,-8.67071990115392,12.5420566597163,0.320189180125908,-14.7939361557128,18.2194498546041,-1.95872386785686,-1.07127811726696,-7.00253649492379,-1.59004496211537,-2.63213979624516,-0.870103031356393,4.23328838783618,278.7751923751,197.889815935807,270.660013515432,260.384585295478,293.341828505002,1.82413657573716
,20,863.166909038504,667.523525928489,912.741985915962,530.638801714279,532.060847411459,287.156466356133,271.282050278215,305.197534373702,292.245689933688,328.884192986394,368.838124209337,407.08277874805,483.207283160878,376.722204078043,380.678941085137,14.226111447636,16.8535971860974,15.9436023814528,20.011204186279,17.8779679631161,24.8485974630762,24.8080324375196,27.2385233497721,48.0526872106166,43.3388199003784,162.903245145753,162.129376614962,159.153907158897,212.842834100932,136.672513892436,17.4374897272919,15.0303733182786,22.2147022856066,20.2172952901851,26.3683820832985,677.016460801992,549.323786114821,717.843699595553,772.332242176881,819.352082047702,82.6015799900797,76.0358711348736,27.0740447258322,68.9295088438025,74.0191229021016,-3.37148202949493,13.7078696918838,25.8552495811623,22.1028092593433,28.1253973850467,104.06686426796,182.002840044715,140.326915423479,161.289320080361,230.88689487004,268.613348955207,664.758220009785,617.159217017796,444.418583441413,677.184593592673,303.563359999546,283.569101540661,356.372741516576,313.898756050873,308.803889276006,344.526128076276,329.758726717493,316.503194877815,249.024654118985,320.201031953209,-2.24037452767971,17.384774483276,-0.116227410358988,0.650414761968932,18.5911384209035,28.1018710379981,34.0796442525357,48.8623512487507,29.9570843764627,47.1850803039292,19.7696482449892,-6.05260489158081,39.8545439697073,21.6654682655926,33.1205952639125,32.6340972652106,27.4588928880448,28.7233938500144,26.9585554595897,29.220184839478,454.974235147017,333.594639672131,446.047368202602,425.436147348878,465.27403033448,8.04591188604354
,21,1054.64267999083,852.35010884588,1138.11705811196,762.526566288841,768.994758729322,463.877789192277,449.421672702688,482.787083025154,469.891219616914,520.222175497383,559.852200312016,594.56305340554,705.179157583892,565.596531421898,577.230659750052,55.6015262400992,51.5469985087757,57.633979596772,59.8671655815297,61.4318775526576,89.1659746450591,77.767686830085,78.6348853365676,109.578976828428,96.847779985269,291.766317394839,292.728621461994,294.221172780271,354.311348268456,224.460219094387,53.5277037875667,49.5848703746765,66.3166876673176,61.4110055736605,78.3381989264885,834.947009147907,700.553413114345,910.967884110135,966.726980255036,1017.87446918075,170.053615467115,156.301586560375,72.110050968869,152.237793966955,164.252304788835,26.6803864268109,59.6437803733425,70.4847578663039,65.6628507503333,75.5412460379061,212.187415940691,323.442087131749,261.486165575674,285.683597150706,397.026925837843,428.038754133771,918.399733885036,878.44017819033,650.466917045349,905.420152446323,485.254789560474,425.501696503478,556.041785911032,492.685936846157,498.482587824431,532.082739621694,516.148057058013,491.540699975138,404.37668028698,502.051083682604,25.9091189264846,58.0297354212494,32.457833054511,34.0356259893565,64.4090101791726,88.5425622970729,86.7464783653591,93.8243831548589,78.2220744196952,105.516170857239,65.9018786337624,18.4588406728158,67.2210642928844,72.9457108482152,93.7155489095512,95.8330744414461,73.8490856308576,80.6530068833777,81.5372179463038,84.9647442652135,691.628885397751,519.692009597031,674.122432875611,638.436607839805,690.032480041655,8.43314760427984
,22,1226.5311266621,1027.30267382802,1347.2026114649,1014.81576915808,1021.52961694656,684.62505841109,662.810088919689,684.080773406402,685.828376997395,760.137625714191,790.381795809203,803.926273514472,951.15569799733,777.980265146087,811.825617924833,124.530359242029,115.562096973736,119.663292917649,127.7388811637,127.888082246776,185.820121917645,166.718702702485,168.553339840237,209.331833812672,190.842229946662,483.242203421526,473.594438749343,475.189296920104,530.561081421756,355.934508323794,115.081029734719,119.538458115911,146.206297836464,130.703599912871,165.817853395425,978.016646902611,846.92999967998,1088.66140732225,1152.23693128145,1206.52651556585,307.778654204713,290.073393399974,148.598707288915,280.333723185926,295.806012503241,72.0761768139732,123.617945129274,150.029797321632,139.66630919416,157.979916830554,357.778467707729,528.983636473678,432.077990147754,472.444379130301,613.577414562959,608.858087935444,1165.25497518165,1139.52773039121,890.505431635765,1122.0431350793,681.528686839975,594.242871006845,792.906290375691,713.702776013025,716.803291504718,771.352832115522,736.158280927345,716.377065729579,606.412287357618,727.208031431989,71.9974271733117,127.534837216444,91.7599922199615,89.7431299933583,130.11251259272,180.044323898188,179.529006860939,153.902819004584,164.452158180693,213.509926941217,138.995666321179,53.9810661183806,119.291932456414,141.907697248379,195.167056838757,199.645965778743,167.031815062739,176.635805473413,169.490286499813,173.84417577784,958.173160434522,749.542542271603,951.420271736393,895.776578428105,939.590248486619,7.89431089468735
,23,1372.12856309651,1189.09586545193,1527.14167777905,1252.47783248605,1260.31274744239,923.699192247875,894.887585671641,908.063715062527,914.33385085548,1011.81226922226,1006.89195436073,996.427213905439,1175.23762216941,983.421837452138,1035.32382705952,226.048505093257,210.49252594352,228.104240774225,237.909483612176,237.858286387182,339.615722645089,298.826464915249,301.887876495742,372.353729964199,330.234195445888,714.712385552026,714.132144750194,699.021444613454,769.404257166859,533.02348252497,205.400563475478,213.230966620973,266.024351836142,251.168849613038,307.914363138714,1098.56475173895,982.7537488374,1247.85800505829,1319.46867663709,1374.05874961162,502.918582951773,476.671642408534,269.271391359686,450.903080068168,491.420806961247,144.760465961374,229.180758182213,274.475255035022,258.223161332711,291.926072240925,559.696857954854,785.043956720939,642.423639086367,714.724704420313,901.958844618563,813.65248901041,1391.69093509503,1388.12536994167,1123.6174896466,1316.51882969346,908.653103094206,789.578843714361,1038.92351172547,938.326493488329,963.40675703853,1023.50883630986,976.935617021405,957.446003374178,854.605393923674,993.036808537292,143.443777282396,232.959595407218,173.47114003167,180.644504021947,248.807337044289,324.155733792908,320.734560819752,257.348625399587,294.681821571358,363.870386932788,255.118872025886,118.338963596662,187.89279250721,263.637756446214,348.363832137952,352.684026303783,296.66932301114,307.802874281333,312.580798157237,314.352565067798,1221.58595429728,1005.4209861207,1221.58516507821,1148.44547003506,1183.38005783001,0.243722195000373
,24,1493.41210162562,1334.34307098954,1679.98937407347,1458.39690321711,1470.61722499744,1142.72390854495,1115.85764893836,1112.33229598214,1125.34139268973,1242.27808199583,1204.27776850013,1163.35092708414,1366.58204855044,1173.54756240952,1239.74575595891,387.410187580805,364.977984329814,382.682464627692,401.905076889268,402.491465541166,561.651383545336,502.213416119389,505.226779183192,595.1154942322,528.581225185727,965.20891204629,973.390172325778,938.326710059522,1033.47978279192,730.688604343263,349.391942953055,360.944684965703,448.104777060805,420.842993770319,518.066283765012,1204.03264103366,1103.60406573552,1389.63821703536,1465.25010126896,1518.49846413708,751.800583539518,720.982379394576,432.325899563876,689.102622499082,743.601226275759,263.731589893646,390.917581399172,464.420486933629,426.104700592003,495.145716456627,813.815996905653,1060.26369770368,907.808875222488,991.848026069415,1193.58936429527,1011.20280507387,1589.65630851504,1611.22619452273,1340.34698474521,1474.96008436986,1120.32730014975,979.87219026371,1268.13586523736,1153.99400219352,1199.68650397133,1264.49278899318,1208.16371911179,1194.81795691954,1103.66026721997,1254.17747356064,250.773268889975,386.545279523607,307.978835344999,324.736138235049,422.768784604258,530.569880890093,530.266629170579,404.850372620257,486.527308371549,587.544386224798,424.187834174251,216.497356550303,285.809453481552,440.925268747284,578.167866540869,576.857653482775,485.153721239448,505.893246007365,515.75063521685,509.611543507917,1467.8619579568,1254.43446557367,1474.98734782794,1385.77956848161,1407.02741321588,5.38896125484553
,25,1601.87958281469,1463.14036898419,1812.8407286129,1635.83381689507,1648.70558787322,1336.84565419613,1312.21200056058,1289.59587866106,1311.6565318285,1447.044172964,1375.08260483762,1302.03484814643,1527.16510552091,1337.03737285681,1416.66888501961,611.721133396506,569.491333742453,604.039568806289,636.063766719652,629.408178269823,839.398741949246,761.422099284019,766.114765580082,898.157356282347,770.667383794176,1203.68016869439,1217.37770275859,1165.78129779674,1288.45624124878,940.509530954898,549.635178239063,575.123410585782,689.694521763246,655.322987793925,785.330601219601,1295.11249008281,1213.44455158512,1516.44972088124,1593.64840761359,1642.06822548107,1028.9185097449,1001.15123395249,634.137233746334,952.140115077759,1048.06833938296,432.974602505122,604.771571438594,694.071524978265,661.227279601589,746.389005177193,1064.65220516535,1322.54076624415,1178.864832273,1268.12903269643,1477.93717384865,1201.28630296182,1763.82373017307,1803.26217423382,1531.72709062647,1607.68084155675,1311.32810112486,1158.46346291775,1477.78219255322,1352.15863154569,1415.19479396996,1486.49073273484,1421.06135236276,1419.00802412565,1348.79269671952,1503.61835429366,412.466811275634,606.153238642906,496.682855809327,514.968635269473,656.821440392973,790.068509904008,808.599383659768,600.889616747818,731.001551873518,864.218867135357,658.158339981449,356.297130057568,421.158974951521,675.656443160202,871.871030747914,852.45335980743,724.970604352965,756.061650044214,785.921200975833,770.167185420471,1683.72863287369,1489.80287020225,1695.90297025319,1594.04293182791,1599.940535677,-0.386503007658575
,26,1704.64639682279,1571.34644156011,1929.20268180028,1787.1181329851,1799.65475045128,1503.75367183885,1480.5570069028,1436.06500828615,1465.48116547726,1614.62762411392,1517.55132883744,1419.76949001367,1662.38942373051,1475.86533618501,1570.14678908916,905.242101516207,839.963903479432,898.727235800113,947.785910869085,942.482392442185,1182.93196019297,1072.90659223067,1082.01106818117,1211.41165577034,1049.12742253865,1413.05593085848,1429.90513092192,1366.03296099086,1522.57539272893,1140.04948858196,817.529119579749,839.357773302359,1003.3127866305,969.49620003309,1116.14611574512,1377.63829358682,1314.82896708971,1626.81178566164,1705.85186324701,1751.21410096763,1292.97448344105,1276.85998918448,878.745205931491,1212.00132221211,1345.6494395328,646.542164014889,883.605244112584,973.317418325464,946.917765868227,1067.38266769942,1308.63680017061,1558.07049794742,1439.63612620384,1526.11495598621,1730.6544071655,1372.79839272195,1911.85751089125,1972.3583391406,1696.40558353181,1718.25014015157,1475.44923321963,1318.9868216846,1653.138005717,1523.38860679768,1601.84276887527,1680.91753799328,1611.59676818173,1617.65137526602,1572.0276249023,1723.09632663752,630.543943395574,878.075776729156,740.670302704976,763.314726937886,980.054077436073,1089.57574114842,1150.30350201839,866.073525841589,1037.9633043385,1197.90250949696,953.154768586337,543.851208234291,588.410469077405,962.357287647044,1209.51620583828,1185.26182014444,1015.66679456712,1058.62257517375,1113.98867589994,1080.95699256768,1867.85785224176,1700.28575549407,1883.9116251616,1769.39448166597,1758.64401263773,0.744557624418576
,27,1791.0784328972,1665.36362909501,2030.49673371459,1922.88602991665,1933.83521384932,1647.35849333492,1622.17307978534,1559.79026364913,1594.62662057459,1754.9570993644,1635.06338349813,1518.99038767369,1772.55309145647,1593.31110466162,1698.59301000121,1210.35201376799,1154.68414358191,1204.19979975711,1272.33781481679,1270.81988631115,1514.82573452069,1378.38758996356,1390.5890338885,1522.54861579296,1311.49560606344,1590.21364423238,1603.52104518841,1535.64099245091,1724.63040225828,1316.61938403489,1113.2395998673,1132.98154664857,1326.48049286063,1295.98508190848,1440.74397148334,1449.00925932296,1410.97100543834,1723.69205347616,1809.7921866221,1846.7181948889,1525.68420961202,1530.55103799604,1124.45750254203,1456.96408531344,1621.4369374256,899.869587660494,1163.04429956944,1241.19504551857,1237.73415174605,1382.88524581168,1536.55149532855,1758.72465400531,1676.75524455168,1750.02025823708,1944.13737626773,1524.8050361242,2043.08890359618,2117.4468551053,1840.00132556306,1816.37366556074,1614.1307854011,1461.6408996551,1801.25674635716,1667.08681414652,1761.82562812269,1847.91304830297,1773.70828624099,1788.32399469772,1769.21672167256,1911.62451953548,891.985375352813,1150.18890116575,1015.98165776441,1064.89701124982,1310.5590097567,1384.70482711839,1495.43516267862,1145.83518826014,1342.09280570048,1515.80672995186,1252.21365128737,775.459600363504,773.779785364028,1247.75112859556,1534.0247732617,1501.96808576707,1300.90751019161,1357.3604932345,1441.47309419531,1389.90048595972,2023.51774697602,1883.31772306956,2041.8253228971,1917.89851663285,1892.55421934176,3.31264323014466
