System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-24	12:19:04	2.06180	8.64520e-2	-4.61222e1	5.15667e1	1.12697e2	6.9731473e-4	9.0825557e-4	1.2105805e1	1.0841672	
2022-02-24	12:19:05	1.78085	8.68400e-2	-4.60823e1	5.15701e1	1.12692e2	6.0248374e-4	9.1224908e-4	1.2106645e1	1.0841925	
2022-02-24	12:19:05	1.78085	8.68400e-2	-4.60823e1	5.15701e1	1.12692e2	6.0248374e-4	9.1224908e-4	1.2106645e1	1.0841925	
2022-02-24	12:19:06	1.39372	8.31666e-2	-4.64704e1	5.15667e1	1.12696e2	4.7177076e-4	8.7398290e-4	1.2107484e1	1.0841743	
2022-02-24	12:19:06	1.63826	1.13213e-1	-4.36642e1	5.15667e1	1.12692e2	5.5438280e-4	1.1865496e-3	1.2112519e1	1.0841912	
2022-02-24	12:19:07	1.63826	1.13213e-1	-4.36642e1	5.15667e1	1.12692e2	5.5438280e-4	1.1865496e-3	1.2112519e1	1.0841912	
2022-02-24	12:19:07	1.54118	8.04929e-2	-4.67633e1	5.15600e1	1.12694e2	5.2160024e-4	8.4608793e-4	1.2107484e1	1.0842284	
2022-02-24	12:19:07	1.54118	8.04929e-2	-4.67633e1	5.15600e1	1.12694e2	5.2160024e-4	8.4608793e-4	1.2107484e1	1.0842284	
2022-02-24	12:19:08	1.48506	8.74179e-2	-4.60222e1	5.15601e1	1.12696e2	5.0264596e-4	9.1832876e-4	1.2120912e1	1.0841845	
2022-02-24	12:19:09	1.47341	8.34714e-2	-4.64378e1	5.15667e1	1.12693e2	4.9871206e-4	8.7714195e-4	1.2104966e1	1.0841864	
2022-02-24	12:19:09	1.68982	8.64530e-2	-4.61223e1	5.15634e1	1.12695e2	5.7178735e-4	9.0825557e-4	1.2104127e1	1.0841792	
2022-02-24	12:19:10	1.85454	8.54347e-2	-4.62289e1	5.15601e1	1.12695e2	6.2739849e-4	8.9764595e-4	1.2106645e1	1.0841804	
2022-02-24	12:19:10	1.71798	8.34508e-2	-4.64404e1	5.15634e1	1.12689e2	5.8126449e-4	8.7690353e-4	1.2115876e1	1.0842069	
2022-02-24	12:19:10	1.55621	8.40480e-2	-4.63760e1	5.15667e1	1.12694e2	5.2666664e-4	8.8316202e-4	1.2106645e1	1.0841828	
2022-02-24	12:19:11	1.55621	8.40480e-2	-4.63760e1	5.15667e1	1.12694e2	5.2666664e-4	8.8316202e-4	1.2106645e1	1.0841828	
2022-02-24	12:19:12	1.52728	8.58099e-2	-4.61896e1	5.15701e1	1.12693e2	5.1689147e-4	9.0152025e-4	1.2105805e1	1.0841864	
2022-02-24	12:19:12	1.49773	8.65599e-2	-4.61110e1	5.15634e1	1.12697e2	5.0693750e-4	9.0938806e-4	1.2104966e1	1.0841684	
2022-02-24	12:19:13	1.56184	8.77437e-2	-4.59886e1	5.15634e1	1.12697e2	5.2857398e-4	9.2172622e-4	1.2108323e1	1.0841696	
2022-02-24	12:19:13	1.73694	8.63221e-2	-4.61360e1	5.15634e1	1.12694e2	5.8770179e-4	9.0688467e-4	1.2113358e1	1.0841828	
2022-02-24	12:19:13	1.56401	8.70948e-2	-4.60554e1	5.15567e1	1.12698e2	5.2934885e-4	9.1499090e-4	1.2108323e1	1.0841635	
2022-02-24	12:19:14	1.65729	8.66913e-2	-4.60974e1	5.15600e1	1.12696e2	5.6082010e-4	9.1075897e-4	1.2106645e1	1.0841732	
2022-02-24	12:19:15	1.74343	8.69992e-2	-4.60653e1	5.15634e1	1.12698e2	5.8990716e-4	9.1397762e-4	1.2105805e1	1.0841623	
2022-02-24	12:19:15	1.74343	8.69992e-2	-4.60653e1	5.15634e1	1.12698e2	5.8990716e-4	9.1397762e-4	1.2105805e1	1.0841623	
2022-02-24	12:19:16	1.63697	8.39927e-2	-4.63817e1	5.15600e1	1.12697e2	5.5396556e-4	8.8262557e-4	1.2111680e1	1.0841696	
2022-02-24	12:19:16	1.44645	8.61053e-2	-4.61587e1	5.15600e1	1.12692e2	4.8959255e-4	9.0461969e-4	1.2109162e1	1.0841912	
2022-02-24	12:19:16	1.63714	8.59305e-2	-4.61771e1	5.15667e1	1.12691e2	5.5396556e-4	9.0277194e-4	1.2116715e1	1.0841948	
2022-02-24	12:19:17	1.63714	8.59305e-2	-4.61771e1	5.15667e1	1.12691e2	5.5396556e-4	9.0277194e-4	1.2116715e1	1.0841948	
2022-02-24	12:19:18	1.64023	8.70195e-2	-4.60635e1	5.15634e1	1.12694e2	5.5503845e-4	9.1415643e-4	1.2104127e1	1.0841816	
2022-02-24	12:19:18	1.65362	8.53165e-2	-4.62413e1	5.15667e1	1.12695e2	5.5956840e-4	8.9639425e-4	1.2104966e1	1.0841804	
2022-02-24	12:19:19	1.80594	8.51881e-2	-4.62547e1	5.15634e1	1.12697e2	6.1100721e-4	8.9508295e-4	1.2109162e1	1.0841696	
2022-02-24	12:19:19	1.81691	8.65384e-2	-4.61133e1	5.15634e1	1.12695e2	6.1470270e-4	9.0914964e-4	1.2108323e1	1.0841769	
2022-02-24	12:19:19	1.81691	8.65384e-2	-4.61133e1	5.15634e1	1.12695e2	6.1470270e-4	9.0914964e-4	1.2108323e1	1.0841769	
