System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-09	14:4:13	1.02238	9.48047e-2	-4.52488e1	5.15600e1	1.13189e2	3.4791231e-4	9.9962949e-4	1.2091538e1	1.0817754	
2022-03-09	14:4:13	1.05624	9.27396e-2	-4.54485e1	5.15600e1	1.13191e2	3.5941600e-4	9.7805261e-4	1.2086503e1	1.0817646	
2022-03-09	14:4:14	1.12812	9.63847e-2	-4.50980e1	5.15634e1	1.13196e2	3.8385391e-4	1.0161995e-3	1.2092378e1	1.0817419	
2022-03-09	14:4:14	8.97732e-1	9.68220e-2	-4.50563e1	5.15600e1	1.13203e2	3.0559301e-4	1.0208487e-3	1.2095735e1	1.0817061	
2022-03-09	14:4:15	1.10307	9.30559e-2	-4.54168e1	5.15600e1	1.13201e2	3.7539005e-4	9.8145008e-4	1.2089860e1	1.0817156	
2022-03-09	14:4:15	1.32878	9.07107e-2	-4.56480e1	5.15667e1	1.13201e2	4.5204162e-4	9.5689296e-4	1.2102448e1	1.0817168	
2022-03-09	14:4:16	1.32878	9.07107e-2	-4.56480e1	5.15667e1	1.13201e2	4.5204162e-4	9.5689296e-4	1.2102448e1	1.0817168	
2022-03-09	14:4:16	1.17146	8.96754e-2	-4.57513e1	5.15667e1	1.13206e2	3.9863586e-4	9.4610452e-4	1.2095735e1	1.0816905	
2022-03-09	14:4:17	9.67665e-1	9.75018e-2	-4.49919e1	5.15667e1	1.13211e2	3.2937526e-4	1.0280013e-3	1.2089021e1	1.0816702	
2022-03-09	14:4:17	1.28537	9.66867e-2	-4.50685e1	5.15634e1	1.13209e2	4.3731927e-4	1.0194778e-3	1.2093217e1	1.0816774	
2022-03-09	14:4:18	1.26258	8.96131e-2	-4.57573e1	5.15600e1	1.13211e2	4.2963027e-4	9.4550848e-4	1.2089021e1	1.0816690	
2022-03-09	14:4:18	1.05670	9.10533e-2	-4.56129e1	5.15634e1	1.13213e2	3.5965442e-4	9.6058845e-4	1.2093217e1	1.0816595	
2022-03-09	14:4:19	1.05670	9.10533e-2	-4.56129e1	5.15634e1	1.13213e2	3.5965442e-4	9.6058845e-4	1.2093217e1	1.0816595	
2022-03-09	14:4:19	1.04981	9.25201e-2	-4.54680e1	5.15600e1	1.13215e2	3.5732984e-4	9.7596645e-4	1.2090699e1	1.0816488	
2022-03-09	14:4:20	1.04574	9.49644e-2	-4.52313e1	5.15634e1	1.13217e2	3.5595893e-4	1.0015368e-3	1.2099092e1	1.0816416	
2022-03-09	14:4:20	1.07473	9.14082e-2	-4.55773e1	5.15634e1	1.13218e2	3.6579370e-4	9.6434354e-4	1.2094056e1	1.0816367	
2022-03-09	14:4:21	1.10094	9.01531e-2	-4.57022e1	5.15634e1	1.13221e2	3.7473440e-4	9.5123052e-4	1.2091538e1	1.0816236	
2022-03-09	14:4:21	1.54393	8.95913e-2	-4.57589e1	5.15634e1	1.13218e2	5.2517652e-4	9.4532966e-4	1.2102448e1	1.0816355	
2022-03-09	14:4:22	1.54393	8.95913e-2	-4.57589e1	5.15634e1	1.13218e2	5.2517652e-4	9.4532966e-4	1.2102448e1	1.0816355	
2022-03-09	14:4:22	1.47682	9.27610e-2	-4.54441e1	5.15600e1	1.13220e2	5.0240755e-4	9.7852945e-4	1.2098252e1	1.0816248	
2022-03-09	14:4:23	1.47682	9.27610e-2	-4.54441e1	5.15600e1	1.13220e2	5.0240755e-4	9.7852945e-4	1.2098252e1	1.0816248	
2022-03-09	14:4:23	8.82181e-1	1.07516e-1	-4.40965e1	5.15634e1	1.13223e2	3.0034780e-4	1.1327266e-3	1.2100770e1	1.0816105	
2022-03-09	14:4:24	1.01807	1.22470e-1	-4.28926e1	5.15667e1	1.13221e2	3.4654140e-4	1.2885332e-3	1.2103288e1	1.0816224	
2022-03-09	14:4:24	9.04813e-1	1.03706e-1	-4.44278e1	5.15634e1	1.13220e2	3.0803680e-4	1.0929107e-3	1.2090699e1	1.0816550	
