System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-17	10:38:05	8.60181e-1	9.07288e-2	-4.53274e1	5.15600e1	1.17254e2	3.0422210e-4	9.9134445e-4	1.2031114e1	1.0628560	
2022-03-17	10:38:06	7.90859e-1	8.79565e-2	-4.56085e1	5.15600e1	1.17256e2	2.7972459e-4	9.6130371e-4	1.2026077e1	1.0628482	
2022-03-17	10:38:06	8.35288e-1	9.08197e-2	-4.53185e1	5.15634e1	1.17252e2	2.9540061e-4	9.9229812e-4	1.2028595e1	1.0628674	
2022-03-17	10:38:07	9.13574e-1	9.40697e-2	-4.49987e1	5.15667e1	1.17254e2	3.2305717e-4	1.0275244e-3	1.2026916e1	1.0628550	
2022-03-17	10:38:07	7.61559e-1	9.21905e-2	-4.51826e1	5.15634e1	1.17250e2	2.6935338e-4	1.0071396e-3	1.2026916e1	1.0628741	
2022-03-17	10:38:08	6.96854e-1	9.08843e-2	-4.53119e1	5.15667e1	1.17255e2	2.4652481e-4	9.9301338e-4	1.2027755e1	1.0628538	
2022-03-17	10:38:08	7.51061e-1	8.92282e-2	-4.54786e1	5.15667e1	1.17256e2	2.6565790e-4	9.7507238e-4	1.2027755e1	1.0628482	
2022-03-17	10:38:09	8.56697e-1	9.10766e-2	-4.52927e1	5.15667e1	1.17255e2	3.0297040e-4	9.9509954e-4	1.2038667e1	1.0628527	
2022-03-17	10:38:09	7.66099e-1	9.44228e-2	-4.49647e1	5.15634e1	1.17252e2	2.7096271e-4	1.0313391e-3	1.2022720e1	1.0628651	
2022-03-17	10:38:10	7.09750e-1	9.15658e-2	-4.52441e1	5.15634e1	1.17254e2	2.5105476e-4	1.0004043e-3	1.2024399e1	1.0628560	
2022-03-17	10:38:10	8.92560e-1	8.97124e-2	-4.54295e1	5.15667e1	1.17255e2	3.1566619e-4	9.8031759e-4	1.2024399e1	1.0628504	
2022-03-17	10:38:11	9.78817e-1	8.94373e-2	-4.54574e1	5.15667e1	1.17256e2	3.4612417e-4	9.7733736e-4	1.2026077e1	1.0628492	
2022-03-17	10:38:11	8.89105e-1	9.12269e-2	-4.52780e1	5.15600e1	1.17250e2	3.1441450e-4	9.9670886e-4	1.2031114e1	1.0628741	
2022-03-17	10:38:12	7.87359e-1	9.23361e-2	-4.51681e1	5.15600e1	1.17253e2	2.7847290e-4	1.0087490e-3	1.2030273e1	1.0628628	
2022-03-17	10:38:12	6.24230e-1	9.02533e-2	-4.53753e1	5.15634e1	1.17252e2	2.2083520e-4	9.8615884e-4	1.2039506e1	1.0628674	
