System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-23	11:54:12	5.03327e-1	9.93905e-2	-4.49379e1	5.15667e1	1.11721e2	1.6897916e-4	1.0339617e-3	1.2058808e1	1.0733368	
2022-02-23	11:54:13	6.17554e-1	9.91371e-2	-4.49608e1	5.15634e1	1.11725e2	2.0730495e-4	1.0313987e-3	1.2057969e1	1.0734879	
2022-02-23	11:54:13	7.44832e-1	9.90138e-2	-4.49725e1	5.15634e1	1.11721e2	2.4998188e-4	1.0300874e-3	1.2059648e1	1.0735174	
2022-02-23	11:54:14	8.63629e-1	9.59008e-2	-4.52631e1	5.15634e1	1.11719e2	2.8979778e-4	9.9796056e-4	1.2068879e1	1.0735709	
2022-02-23	11:54:14	8.37300e-1	9.55551e-2	-4.52960e1	5.15634e1	1.11718e2	2.8097629e-4	9.9438428e-4	1.2058808e1	1.0735125	
2022-02-23	11:54:15	8.31984e-1	9.73672e-2	-4.51251e1	5.15634e1	1.11720e2	2.7918815e-4	1.0131001e-3	1.2059648e1	1.0734205	
2022-02-23	11:54:15	7.55523e-1	9.80318e-2	-4.50634e1	5.15600e1	1.11719e2	2.5355815e-4	1.0199546e-3	1.2060487e1	1.0733542	
2022-02-23	11:54:16	8.50855e-1	9.95736e-2	-4.49210e1	5.15634e1	1.11722e2	2.8550624e-4	1.0358691e-3	1.2057969e1	1.0734765	
2022-02-23	11:54:16	6.29490e-1	9.94757e-2	-4.49299e1	5.15667e1	1.11723e2	2.1129846e-4	1.0348558e-3	1.2065522e1	1.0733916	
2022-02-23	11:54:17	5.20377e-1	9.79174e-2	-4.50739e1	5.15667e1	1.11720e2	1.7470121e-4	1.0187625e-3	1.2054612e1	1.0733946	
2022-02-23	11:54:17	7.09176e-1	9.86920e-2	-4.50022e1	5.15667e1	1.11720e2	2.3800134e-4	1.0267496e-3	1.2061326e1	1.0734499	
2022-02-23	11:54:18	5.92716e-1	9.74056e-2	-4.51214e1	5.15600e1	1.11722e2	1.9896030e-4	1.0135173e-3	1.2072236e1	1.0733512	
2022-02-23	11:54:18	5.92716e-1	9.74056e-2	-4.51214e1	5.15600e1	1.11722e2	1.9896030e-4	1.0135173e-3	1.2072236e1	1.0733512	
2022-02-23	11:54:19	7.12677e-1	9.68262e-2	-4.51759e1	5.15667e1	1.11719e2	2.3919343e-4	1.0074973e-3	1.2058808e1	1.0733903	
2022-02-23	11:54:19	7.90229e-1	9.38290e-2	-4.54614e1	5.15667e1	1.11718e2	2.6518106e-4	9.765625e-4	1.2062165e1	1.0732855	
2022-02-23	11:54:20	8.64676e-1	9.60296e-2	-4.52510e1	5.15667e1	1.11718e2	2.9015541e-4	9.9927186e-4	1.2059648e1	1.0734211	
2022-02-23	11:54:20	1.04115	9.80167e-2	-4.50648e1	5.15667e1	1.11719e2	3.4928321e-4	1.0197758e-3	1.2057130e1	1.0732018	
2022-02-23	11:54:21	1.14396	9.62245e-2	-4.52325e1	5.15667e1	1.11720e2	3.8373470e-4	1.0012984e-3	1.2058808e1	1.0733585	
2022-02-23	11:54:21	1.14396	9.62245e-2	-4.52325e1	5.15667e1	1.11720e2	3.8373470e-4	1.0012984e-3	1.2058808e1	1.0733585	
2022-02-23	11:54:22	6.65020e-1	9.70862e-2	-4.51515e1	5.15667e1	1.11719e2	2.2321939e-4	1.0101795e-3	1.2057969e1	1.0732910	
