System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:7:12	6.61448e-1	1.20801e-1	-4.28039e1	5.15600e1	1.15884e2	2.3102760e-4	1.3010501e-3	1.2059648e1	1.0691213	
2022-03-16	12:7:13	6.73644e-1	1.21270e-1	-4.27681e1	5.15634e1	1.15880e2	2.3525953e-4	1.3059973e-3	1.2068040e1	1.0691386	
2022-03-16	12:7:13	7.39709e-1	1.19663e-1	-4.28918e1	5.15600e1	1.15886e2	2.5832653e-4	1.2889504e-3	1.2053773e1	1.0691132	
2022-03-16	12:7:14	7.60337e-1	1.19891e-1	-4.28743e1	5.15634e1	1.15883e2	2.6553869e-4	1.2913346e-3	1.2055451e1	1.0691248	
2022-03-16	12:7:14	7.33239e-1	1.18881e-1	-4.29527e1	5.15667e1	1.15887e2	2.5606155e-4	1.2806057e-3	1.2054612e1	1.0691052	
2022-03-16	12:7:15	7.33239e-1	1.18881e-1	-4.29527e1	5.15667e1	1.15887e2	2.5606155e-4	1.2806057e-3	1.2054612e1	1.0691052	
2022-03-16	12:7:15	6.34812e-1	1.19243e-1	-4.29251e1	5.15667e1	1.15878e2	2.2172927e-4	1.2843608e-3	1.2055451e1	1.0691479	
2022-03-16	12:7:16	8.56903e-1	1.20248e-1	-4.28465e1	5.15667e1	1.15885e2	2.9921531e-4	1.2951493e-3	1.2057969e1	1.0691167	
2022-03-16	12:7:16	6.93752e-1	1.21721e-1	-4.27332e1	5.15667e1	1.15883e2	2.4229288e-4	1.3108253e-3	1.2058808e1	1.0691248	
2022-03-16	12:7:17	5.02484e-1	1.19309e-1	-4.29196e1	5.15634e1	1.15883e2	1.7553567e-4	1.2851357e-3	1.2053773e1	1.0691237	
2022-03-16	12:7:17	3.85347e-1	1.20119e-1	-4.28565e1	5.15634e1	1.15884e2	1.3464689e-4	1.2937784e-3	1.2066361e1	1.0691202	
2022-03-16	12:7:18	3.85347e-1	1.20119e-1	-4.28565e1	5.15634e1	1.15884e2	1.3464689e-4	1.2937784e-3	1.2066361e1	1.0691202	
2022-03-16	12:7:18	6.03679e-1	1.19711e-1	-4.28883e1	5.15600e1	1.15883e2	2.1088123e-4	1.2894272e-3	1.2056291e1	1.0691260	
2022-03-16	12:7:19	7.70055e-1	1.17875e-1	-4.30323e1	5.15600e1	1.15879e2	2.6893615e-4	1.2698173e-3	1.2064683e1	1.0691421	
2022-03-16	12:7:19	8.87568e-1	1.18568e-1	-4.29777e1	5.15634e1	1.15881e2	3.0988454e-4	1.2772083e-3	1.2066361e1	1.0691341	
2022-03-16	12:7:20	6.80574e-1	1.18801e-1	-4.29594e1	5.15600e1	1.15882e2	2.3770332e-4	1.2797117e-3	1.2058808e1	1.0691317	
2022-03-16	12:7:20	1.85332e-1	1.16875e-1	-4.31109e1	5.15634e1	1.15886e2	6.4790248e-5	1.2592077e-3	1.2052934e1	1.0691132	
2022-03-16	12:7:21	1.85332e-1	1.16875e-1	-4.31109e1	5.15634e1	1.15886e2	6.4790248e-5	1.2592077e-3	1.2052934e1	1.0691132	
2022-03-16	12:7:21	5.50914e-1	1.28483e-1	-4.22283e1	5.15634e1	1.15883e2	1.9246339e-4	1.3828277e-3	1.2048738e1	1.0691260	
2022-03-16	12:7:22	6.09715e-1	1.21022e-1	-4.27870e1	5.15634e1	1.15882e2	2.1296739e-4	1.3033747e-3	1.2066361e1	1.0691393	
2022-03-16	12:7:22	6.28975e-1	1.10218e-1	-4.36539e1	5.15667e1	1.15884e2	2.1970272e-4	1.1881589e-3	1.2053773e1	1.0691552	
2022-03-16	12:7:23	6.19629e-1	1.22566e-1	-4.26694e1	5.15600e1	1.15876e2	2.1642446e-4	1.3197660e-3	1.2055451e1	1.0691571	
2022-03-16	12:7:23	7.13060e-1	1.21860e-1	-4.27232e1	5.15600e1	1.15877e2	2.4902820e-4	1.3122558e-3	1.2065522e1	1.0691524	
2022-03-16	12:7:24	7.13060e-1	1.21860e-1	-4.27232e1	5.15600e1	1.15877e2	2.4902820e-4	1.3122558e-3	1.2065522e1	1.0691524	
2022-03-16	12:7:24	7.73694e-1	1.19245e-1	-4.29248e1	5.15634e1	1.15880e2	2.7018785e-4	1.2844204e-3	1.2052934e1	1.0691386	
2022-03-16	12:7:25	5.25368e-1	1.17032e-1	-4.30990e1	5.15634e1	1.15879e2	1.8352270e-4	1.2608170e-3	1.2057130e1	1.0691444	
2022-03-16	12:7:25	2.03063	1.07627e-1	-4.38785e1	5.15634e1	1.15819e2	7.0750713e-4	1.1598467e-3	1.2055451e1	1.0694224	
2022-03-16	12:7:26	7.54695e-1	1.19615e-1	-4.29267e1	5.15634e1	1.15498e2	2.6261806e-4	1.2841224e-3	1.2055451e1	1.0709053	
2022-03-16	12:7:26	-1.01334	1.36452e-1	-4.16826e1	5.15600e1	1.15643e2	-3.5393238e-4	1.4645457e-3	1.2057969e1	1.0702371	
2022-03-16	12:7:27	-1.01334	1.36452e-1	-4.16826e1	5.15600e1	1.15643e2	-3.5393238e-4	1.4645457e-3	1.2057969e1	1.0702371	
2022-03-16	12:7:27	1.46418	1.12423e-1	-4.34815e1	5.15600e1	1.15752e2	5.1021575e-4	1.2103319e-3	1.2056291e1	1.0697319	
2022-03-16	12:7:28	2.16144	1.06925e-1	-4.39652e1	5.15600e1	1.15486e2	7.5060129e-4	1.1490583e-3	1.2052934e1	1.0709643	
2022-03-16	12:7:28	-3.75681e-1	1.29059e-1	-4.22432e1	5.15634e1	1.15182e2	-1.3053417e-4	1.3805627e-3	1.2059648e1	1.0723755	
2022-03-16	12:7:29	3.11017e-3	1.28604e-1	-4.22696e1	5.15600e1	1.15264e2	1.0728836e-6	1.3767480e-3	1.2053773e1	1.0719928	
2022-03-16	12:7:29	1.41138	1.14102e-1	-4.33826e1	5.15634e1	1.15273e2	4.8965215e-4	1.2231469e-3	1.2065522e1	1.0719498	
2022-03-16	12:7:30	1.41138	1.14102e-1	-4.33826e1	5.15634e1	1.15273e2	4.8965215e-4	1.2231469e-3	1.2065522e1	1.0719498	
2022-03-16	12:7:30	1.22472	1.16669e-1	-4.31790e1	5.15634e1	1.15240e2	4.2486190e-4	1.2500286e-3	1.2057130e1	1.0721021	
2022-03-16	12:7:31	1.22563	1.18965e-1	-4.29974e1	5.15634e1	1.15250e2	4.2521953e-4	1.2744665e-3	1.2052934e1	1.0720579	
2022-03-16	12:7:31	9.03125e-1	1.21176e-1	-4.28357e1	5.15600e1	1.15132e2	3.1310319e-4	1.2965798e-3	1.2055451e1	1.0726095	
2022-03-16	12:7:32	4.24820e-1	1.25701e-1	-4.24965e1	5.15600e1	1.15099e2	1.4734268e-4	1.3440847e-3	1.2053773e1	1.0727621	
2022-03-16	12:7:32	2.92724e-1	1.26476e-1	-4.24408e1	5.15634e1	1.15077e2	1.0150671e-4	1.3520121e-3	1.2054612e1	1.0728646	
2022-03-16	12:7:33	2.92724e-1	1.26476e-1	-4.24408e1	5.15634e1	1.15077e2	1.0150671e-4	1.3520121e-3	1.2054612e1	1.0728646	
2022-03-16	12:7:33	5.73020e-1	1.21960e-1	-4.27769e1	5.15634e1	1.15116e2	1.9872188e-4	1.3046860e-3	1.2064683e1	1.0726840	
2022-03-16	12:7:34	1.04874	1.17736e-1	-4.31133e1	5.15667e1	1.15008e2	3.6311149e-4	1.2587904e-3	1.2057969e1	1.0731829	
2022-03-16	12:7:34	7.54437e-1	1.24337e-1	-4.26133e1	5.15634e1	1.14915e2	2.6106834e-4	1.3275146e-3	1.2066361e1	1.0736218	
2022-03-16	12:7:35	-8.28725e-1	1.33651e-1	-4.19331e1	5.15634e1	1.14963e2	-2.8753280e-4	1.4263987e-3	1.2055451e1	1.0733953	
2022-03-16	12:7:35	-1.67387e2	-1.21095e-1	-2.73149e2	5.15634e1	1.16320e2	-7.7650189e-2	-1.3382434e-3	1.2054612e1	1.0671181	
2022-03-16	12:7:36	-1.67387e2	-1.21095e-1	-2.73149e2	5.15634e1	1.16320e2	-7.7650189e-2	-1.3382434e-3	1.2054612e1	1.0671181	
