System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-18	16:14:03	2.41068e-1	1.25338e-1	-4.27349e1	5.15634e1	1.12520e2	8.1598758e-5	1.3102293e-3	1.2014328e1	1.0849877	
2022-02-18	16:14:03	5.94992e-1	1.20780e-1	-4.30796e1	5.15600e1	1.12518e2	2.0128488e-4	1.2630820e-3	1.2019363e1	1.0849950	
2022-02-18	16:14:04	3.91502e-1	1.23744e-1	-4.28540e1	5.15600e1	1.12521e2	1.3250112e-4	1.2937784e-3	1.2015167e1	1.0849816	
2022-02-18	16:14:04	2.55327e-1	1.24020e-1	-4.28331e1	5.15634e1	1.12523e2	8.6426734e-5	1.2966394e-3	1.2011810e1	1.0849733	
2022-02-18	16:14:05	2.55327e-1	1.24020e-1	-4.28331e1	5.15634e1	1.12523e2	8.6426734e-5	1.2966394e-3	1.2011810e1	1.0849733	
2022-02-18	16:14:05	4.76813e-1	1.21559e-1	-4.30194e1	5.15634e1	1.12523e2	1.6134977e-4	1.2711882e-3	1.2012649e1	1.0849708	
2022-02-18	16:14:06	3.53323e-1	1.20292e-1	-4.31164e1	5.15600e1	1.12527e2	1.1956691e-4	1.2581348e-3	1.2029434e1	1.0849528	
2022-02-18	16:14:06	5.07277e-1	1.22496e-1	-4.29480e1	5.15600e1	1.12524e2	1.7166137e-4	1.2809038e-3	1.2016006e1	1.0849648	
2022-02-18	16:14:07	3.59679e-1	1.21420e-1	-4.30305e1	5.15634e1	1.12519e2	1.2171268e-4	1.2696981e-3	1.2019363e1	1.0849837	
2022-02-18	16:14:07	4.16393e-1	1.22802e-1	-4.29257e1	5.15600e1	1.12513e2	1.4090538e-4	1.2839436e-3	1.2018524e1	1.0850203	
2022-02-18	16:14:08	4.16393e-1	1.22802e-1	-4.29257e1	5.15600e1	1.12513e2	1.4090538e-4	1.2839436e-3	1.2018524e1	1.0850203	
2022-02-18	16:14:08	5.54278e-1	1.23545e-1	-4.28691e1	5.15600e1	1.12518e2	1.8751621e-4	1.2916922e-3	1.2018524e1	1.0849937	
