System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-14	16:14:06	1.39715e-1	2.19952e-1	-3.73235e1	5.15634e1	1.12851e2	4.7445297e-5	2.2872090e-3	1.2104127e1	1.0834031	
2022-02-14	16:14:06	6.61607e-2	2.20410e-1	-3.73030e1	5.15600e1	1.12852e2	2.2470951e-5	2.2919178e-3	1.2112519e1	1.0833982	
2022-02-14	16:14:07	7.88620e-2	2.21831e-1	-3.72400e1	5.15600e1	1.12848e2	2.6762485e-5	2.3063421e-3	1.2104966e1	1.0834150	
2022-02-14	16:14:07	1.62202e-1	2.23292e-1	-3.71751e1	5.15600e1	1.12851e2	5.5074691e-5	2.3213028e-3	1.2104127e1	1.0834019	
2022-02-14	16:14:08	2.83209e-1	2.22797e-1	-3.71972e1	5.15634e1	1.12848e2	9.6142292e-5	2.3161768e-3	1.2103288e1	1.0834138	
2022-02-14	16:14:08	2.52294e-1	2.23983e-1	-3.71451e1	5.15667e1	1.12847e2	8.5651874e-5	2.3282170e-3	1.2106645e1	1.0834222	
2022-02-14	16:14:09	2.08545e-1	2.23511e-1	-3.71662e1	5.15667e1	1.12843e2	7.0810317e-5	2.3233294e-3	1.2108323e1	1.0834389	
2022-02-14	16:14:09	3.33447e-1	2.23532e-1	-3.71651e1	5.15667e1	1.12845e2	1.1318922e-4	2.3235678e-3	1.2114198e1	1.0834330	
2022-02-14	16:14:10	1.75749e-1	2.26370e-1	-3.70408e1	5.15634e1	1.12845e2	5.9664249e-5	2.3525357e-3	1.2104966e1	1.0834306	
2022-02-14	16:14:10	2.40302e-1	2.26761e-1	-3.70237e1	5.15634e1	1.12846e2	8.1598758e-5	2.3565292e-3	1.2114198e1	1.0834282	
2022-02-14	16:14:11	3.33440e-1	2.22965e-1	-3.71901e1	5.15600e1	1.12845e2	1.1318922e-4	2.3178458e-3	1.2105805e1	1.0834294	
2022-02-14	16:14:11	2.52421e-1	2.21255e-1	-3.72661e1	5.15634e1	1.12842e2	8.5711479e-5	2.3003220e-3	1.2103288e1	1.0834438	
2022-02-14	16:14:12	1.76074e-1	2.23020e-1	-3.71878e1	5.15667e1	1.12843e2	5.9783458e-5	2.3183226e-3	1.2120072e1	1.0834403	
2022-02-14	16:14:12	1.77369e-1	2.20498e-1	-3.73000e1	5.15634e1	1.12841e2	6.0200691e-5	2.2925734e-3	1.2102448e1	1.0834522	
2022-02-14	16:14:13	2.68819e-1	2.19980e-1	-3.73232e1	5.15634e1	1.12840e2	9.1254711e-5	2.2872686e-3	1.2110841e1	1.0834559	
2022-02-14	16:14:13	3.43166e-1	2.22652e-1	-3.72047e1	5.15634e1	1.12836e2	1.1646747e-4	2.3144483e-3	1.2102448e1	1.0834739	
2022-02-14	16:14:14	2.90730e-1	2.20850e-1	-3.72850e1	5.15667e1	1.12832e2	9.8705291e-5	2.2959709e-3	1.2098252e1	1.0834918	
2022-02-14	16:14:14	2.94619e-1	2.21320e-1	-3.72642e1	5.15667e1	1.12831e2	1.0001659e-4	2.3007392e-3	1.2115876e1	1.0834966	
2022-02-14	16:14:15	2.17357e-1	2.22928e-1	-3.71926e1	5.15634e1	1.12836e2	7.3790550e-5	2.3172497e-3	1.2102448e1	1.0834763	
2022-02-14	16:14:15	1.67842e-1	2.22102e-1	-3.72293e1	5.15634e1	1.12833e2	5.6982040e-5	2.3087859e-3	1.2100770e1	1.0834870	
2022-02-14	16:14:16	4.24847e-1	2.20141e-1	-3.73168e1	5.15667e1	1.12830e2	1.4418363e-4	2.2886991e-3	1.2108323e1	1.0835002	
2022-02-14	16:14:16	1.91303e-1	2.21123e-1	-3.72729e1	5.15634e1	1.12832e2	6.4969062e-5	2.2987723e-3	1.2100770e1	1.0834918	
2022-02-14	16:14:17	1.86313e-1	2.24350e-1	-3.71308e1	5.15634e1	1.12826e2	6.3240528e-5	2.3315548e-3	1.2111680e1	1.0835218	
2022-02-14	16:14:17	3.09395e-1	2.24177e-1	-3.71385e1	5.15634e1	1.12825e2	1.0502338e-4	2.3297667e-3	1.2112519e1	1.0835266	
2022-02-14	16:14:18	5.91628e-2	2.22671e-1	-3.72047e1	5.15634e1	1.12827e2	2.0086765e-5	2.3144483e-3	1.2100770e1	1.0835182	
2022-02-14	16:14:18	1.66288e-1	2.20409e-1	-3.73051e1	5.15667e1	1.12828e2	5.6445598e-5	2.2913813e-3	1.2115037e1	1.0835134	
2022-02-14	16:14:19	4.23486e-1	2.24115e-1	-3.71409e1	5.15667e1	1.12828e2	1.4370679e-4	2.3291707e-3	1.2103288e1	1.0835134	
2022-02-14	16:14:19	3.31369e-1	2.23330e-1	-3.71753e1	5.15634e1	1.12830e2	1.1247396e-4	2.3212432e-3	1.2110002e1	1.0835014	
2022-02-14	16:14:20	2.19301e-1	2.18883e-1	-3.73732e1	5.15634e1	1.12830e2	7.4446201e-5	2.2758841e-3	1.2104127e1	1.0835026	
2022-02-14	16:14:20	8.88435e-2	2.19493e-1	-3.73466e1	5.15667e1	1.12821e2	3.0159950e-5	2.2819042e-3	1.2120072e1	1.0835447	
2022-02-14	16:14:21	1.01868e-1	2.20501e-1	-3.73025e1	5.15634e1	1.12810e2	3.4570693e-5	2.2919774e-3	1.2104127e1	1.0835999	
2022-02-14	16:14:21	2.38681e-1	2.22042e-1	-3.72347e1	5.15634e1	1.12802e2	8.1002712e-5	2.3075342e-3	1.2100770e1	1.0836371	
