System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-10	11:55:01	1.06670	8.92759e-2	-4.60172e1	5.15667e1	1.10412e2	3.5327672e-4	9.1868638e-4	1.2008453e1	1.0077425	
2022-03-10	11:55:01	1.06975	8.80814e-2	-4.61387e1	5.15667e1	1.10409e2	3.5429000e-4	9.0646743e-4	1.2008453e1	1.0077843	
2022-03-10	11:55:02	1.04358	8.36381e-2	-4.66034e1	5.15600e1	1.10411e2	3.4564733e-4	8.6110830e-4	1.2005096e1	1.0077385	
2022-03-10	11:55:02	1.45592	8.63594e-2	-4.63158e1	5.15600e1	1.10415e2	4.8196315e-4	8.8894367e-4	1.2010132e1	1.0077592	
2022-03-10	11:55:03	1.43952	8.88762e-2	-4.60575e1	5.15634e1	1.10414e2	4.7653913e-4	9.1463327e-4	1.2008453e1	1.0078685	
2022-03-10	11:55:03	7.99499e-1	8.65440e-2	-4.62969e1	5.15667e1	1.10412e2	2.6488304e-4	8.9079141e-4	1.2006775e1	1.0078582	
2022-03-10	11:55:04	6.55556e-1	1.04225e-1	-4.46110e1	5.15667e1	1.10422e2	2.1725893e-4	1.0712146e-3	1.2006775e1	1.0081132	
2022-03-10	11:55:04	8.56188e-1	1.16826e-1	-4.35627e1	5.15667e1	1.10414e2	2.8365850e-4	1.1993050e-3	1.2021881e1	1.0079464	
2022-03-10	11:55:05	9.26468e-1	8.91083e-2	-4.60338e1	5.15634e1	1.10416e2	3.0690431e-4	9.1701745e-4	1.2009292e1	1.0079385	
2022-03-10	11:55:05	7.60002e-1	8.79338e-2	-4.61532e1	5.15634e1	1.10417e2	2.5182962e-4	9.0503692e-4	1.2019363e1	1.0081845	
2022-03-10	11:55:06	7.60002e-1	8.79338e-2	-4.61532e1	5.15634e1	1.10417e2	2.5182962e-4	9.0503692e-4	1.2019363e1	1.0081845	
2022-03-10	11:55:06	8.99953e-1	9.02398e-2	-4.59198e1	5.15667e1	1.10418e2	2.9814243e-4	9.2858076e-4	1.2005096e1	1.0082870	
2022-03-10	11:55:07	8.54556e-1	8.79200e-2	-4.61543e1	5.15667e1	1.10421e2	2.8312206e-4	9.0491771e-4	1.2020202e1	1.0083134	
2022-03-10	11:55:07	9.26597e-1	8.76732e-2	-4.61795e1	5.15634e1	1.10422e2	3.0696392e-4	9.0241432e-4	1.2008453e1	1.0081434	
2022-03-10	11:55:08	8.66017e-1	8.97392e-2	-4.59698e1	5.15600e1	1.10421e2	2.8693675e-4	9.2351436e-4	1.2008453e1	1.0082733	
2022-03-10	11:55:08	6.98403e-1	9.16420e-2	-4.57802e1	5.15634e1	1.10423e2	2.3144483e-4	9.4294548e-4	1.2018524e1	1.0084393	
2022-03-10	11:55:09	6.98403e-1	9.16420e-2	-4.57802e1	5.15634e1	1.10423e2	2.3144483e-4	9.4294548e-4	1.2018524e1	1.0084393	
2022-03-10	11:55:09	1.03172	8.66434e-2	-4.62855e1	5.15600e1	1.10424e2	3.4177303e-4	8.9192390e-4	1.2007614e1	1.0084930	
2022-03-10	11:55:10	9.81985e-1	8.98588e-2	-4.59574e1	5.15634e1	1.10426e2	3.2532215e-4	9.2476606e-4	1.2010971e1	1.0085434	
2022-03-10	11:55:10	1.06130	8.78986e-2	-4.61562e1	5.15634e1	1.10425e2	3.5154819e-4	9.0473890e-4	1.2005096e1	1.0085297	
2022-03-10	11:55:11	1.02698	8.87472e-2	-4.60694e1	5.15600e1	1.10428e2	3.4022331e-4	9.1344118e-4	1.2008453e1	1.0086898	
2022-03-10	11:55:11	8.82239e-1	9.06456e-2	-4.58786e1	5.15634e1	1.10428e2	2.9230117e-4	9.3281269e-4	1.2005096e1	1.0085743	
2022-03-10	11:55:12	8.82239e-1	9.06456e-2	-4.58786e1	5.15634e1	1.10428e2	2.9230117e-4	9.3281269e-4	1.2005096e1	1.0085743	
2022-03-10	11:55:12	8.95348e-1	8.87194e-2	-4.60722e1	5.15667e1	1.10429e2	2.9665231e-4	9.1314315e-4	1.2007614e1	1.0085904	
2022-03-10	11:55:13	1.09148	8.94231e-2	-4.60007e1	5.15667e1	1.10432e2	3.6156177e-4	9.2035531e-4	1.2016845e1	1.0087895	
2022-03-10	11:55:13	1.05347	8.75157e-2	-4.61950e1	5.15667e1	1.10430e2	3.4898519e-4	9.0086460e-4	1.2023559e1	1.0088061	
2022-03-10	11:55:14	8.09023e-1	8.39670e-2	-4.65665e1	5.15634e1	1.10431e2	2.6810169e-4	8.6462497e-4	1.2007614e1	1.0087614	
2022-03-10	11:55:14	7.73748e-1	8.58353e-2	-4.63693e1	5.15634e1	1.10429e2	2.5641918e-4	8.8369846e-4	1.2008453e1	1.0087425	
2022-03-10	11:55:15	7.73748e-1	8.58353e-2	-4.63693e1	5.15634e1	1.10429e2	2.5641918e-4	8.8369846e-4	1.2008453e1	1.0087425	
2022-03-10	11:55:15	8.21669e-1	8.70851e-2	-4.62390e1	5.15634e1	1.10435e2	2.7227401e-4	8.9651346e-4	1.2010132e1	1.0088232	
2022-03-10	11:55:16	7.96955e-1	8.90810e-2	-4.60351e1	5.15600e1	1.10434e2	2.6410818e-4	9.1689825e-4	1.2005096e1	1.0088192	
2022-03-10	11:55:16	9.08624e-1	8.93842e-2	-4.60044e1	5.15600e1	1.10434e2	3.0106306e-4	9.1999769e-4	1.2009292e1	1.0089821	
2022-03-10	11:55:17	1.13726	8.97416e-2	-4.59685e1	5.15634e1	1.10434e2	3.7670135e-4	9.2363357e-4	1.2017685e1	1.0089455	
2022-03-10	11:55:17	1.04800	9.10897e-2	-4.58335e1	5.15600e1	1.10440e2	3.4719705e-4	9.3746185e-4	1.2005096e1	1.0090130	
2022-03-10	11:55:18	8.49869e-1	8.63792e-2	-4.63122e1	5.15600e1	1.10434e2	2.8163194e-4	8.8930130e-4	1.2006775e1	1.0090525	
2022-03-10	11:55:18	7.53192e-1	8.59085e-2	-4.63608e1	5.15634e1	1.10440e2	2.4962425e-4	8.8453292e-4	1.2018524e1	1.0090725	
2022-03-10	11:55:19	8.38540e-1	9.19537e-2	-4.57485e1	5.15667e1	1.10436e2	2.7787685e-4	9.4622373e-4	1.2014328e1	1.0098401	
2022-03-10	11:55:19	9.68700e-1	9.22453e-2	-4.57176e1	5.15667e1	1.10464e2	3.2103061e-4	9.4944238e-4	1.2021042e1	1.0111665	
