System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-03	10:57:48	7.55337e-1	1.22767e-1	-4.28573e1	5.15600e1	1.13376e2	2.5761127e-4	1.2934207e-3	1.2083146e1	1.0808905	
2022-03-03	10:57:48	7.48593e-1	1.23225e-1	-4.28226e1	5.15600e1	1.13375e2	2.5528669e-4	1.2981891e-3	1.2071397e1	1.0808929	
2022-03-03	10:57:49	7.71086e-1	1.24155e-1	-4.27525e1	5.15567e1	1.13376e2	2.6297569e-4	1.3079047e-3	1.2071397e1	1.0808881	
2022-03-03	10:57:49	8.84495e-1	1.23150e-1	-4.28284e1	5.15534e1	1.13374e2	3.0159950e-4	1.2974143e-3	1.2068040e1	1.0809012	
2022-03-03	10:57:50	9.71277e-1	1.21114e-1	-4.29830e1	5.15567e1	1.13380e2	3.3116340e-4	1.2762546e-3	1.2081468e1	1.0808602	
2022-03-03	10:57:50	8.56682e-1	1.21166e-1	-4.29790e1	5.15567e1	1.13380e2	2.9212236e-4	1.2767910e-3	1.2073075e1	1.0808714	
2022-03-03	10:57:51	7.70372e-1	1.21575e-1	-4.29475e1	5.15567e1	1.13382e2	2.6273727e-4	1.2810826e-3	1.2078950e1	1.0808607	
2022-03-03	10:57:51	7.72967e-1	1.23013e-1	-4.28383e1	5.15567e1	1.13380e2	2.6363134e-4	1.2960433e-3	1.2079789e1	1.0808602	
2022-03-03	10:57:52	8.26325e-1	1.20378e-1	-4.30394e1	5.15534e1	1.13383e2	2.8181076e-4	1.2686252e-3	1.2070558e1	1.0808547	
2022-03-03	10:57:52	7.44817e-1	1.21547e-1	-4.29498e1	5.15534e1	1.13381e2	2.5403499e-4	1.2807846e-3	1.2075593e1	1.0808654	
2022-03-03	10:57:53	8.11087e-1	1.22544e-1	-4.28735e1	5.15534e1	1.13385e2	2.7662515e-4	1.2912154e-3	1.2068879e1	1.0808488	
