System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-03	10:55:52	1.38268	1.22218e-1	-4.29362e1	5.15567e1	1.12924e2	4.6908855e-4	1.2825727e-3	1.2052094e1	1.0830540	
2022-03-03	10:55:53	8.37356e-1	1.17804e-1	-4.32785e1	5.15567e1	1.12913e2	2.8425455e-4	1.2366175e-3	1.2054612e1	1.0831043	
2022-03-03	10:55:53	6.68519e-1	1.34687e-1	-4.20304e1	5.15600e1	1.12904e2	2.2697448e-4	1.4116168e-3	1.2059648e1	1.0831499	
2022-03-03	10:55:54	9.02487e-1	1.47511e-1	-4.11735e1	5.15600e1	1.12899e2	3.0630826e-4	1.5442371e-3	1.2057969e1	1.0831702	
2022-03-03	10:55:54	7.96392e-1	1.24200e-1	-4.27889e1	5.15634e1	1.12894e2	2.7030706e-4	1.3027787e-3	1.2057130e1	1.0832221	
2022-03-03	10:55:55	8.58449e-1	1.15716e-1	-4.34462e1	5.15634e1	1.12887e2	2.9134750e-4	1.2146234e-3	1.2065522e1	1.0832544	
2022-03-03	10:55:55	9.15965e-1	1.20196e-1	-4.30945e1	5.15600e1	1.12883e2	3.1083822e-4	1.2611150e-3	1.2056291e1	1.0832506	
2022-03-03	10:55:56	6.57745e-1	1.21587e-1	-4.29878e1	5.15567e1	1.12881e2	2.2327899e-4	1.2755393e-3	1.2052934e1	1.0832579	
2022-03-03	10:55:56	7.44638e-1	1.22836e-1	-4.28933e1	5.15600e1	1.12874e2	2.5272369e-4	1.2884140e-3	1.2060487e1	1.0832927	
2022-03-03	10:55:57	8.28742e-1	1.21332e-1	-4.30079e1	5.15600e1	1.12874e2	2.8121471e-4	1.2727975e-3	1.2051255e1	1.0832939	
2022-03-03	10:55:57	8.14799e-1	1.19409e-1	-4.31563e1	5.15600e1	1.12873e2	2.7650594e-4	1.2528300e-3	1.2056291e1	1.0832898	
2022-03-03	10:55:58	9.02532e-1	1.20880e-1	-4.30428e1	5.15567e1	1.12870e2	3.0624866e-4	1.2680888e-3	1.2053773e1	1.0833094	
2022-03-03	10:55:58	7.94033e-1	1.23264e-1	-4.28614e1	5.15534e1	1.12869e2	2.6947259e-4	1.2928247e-3	1.2052934e1	1.0833143	
2022-03-03	10:55:59	9.16873e-1	1.20140e-1	-4.31003e1	5.15600e1	1.12865e2	3.1107664e-4	1.2603402e-3	1.2053773e1	1.0833323	
2022-03-03	10:55:59	9.32558e-1	1.19515e-1	-4.31488e1	5.15567e1	1.12864e2	3.1638145e-4	1.2538433e-3	1.2057130e1	1.0833394	
2022-03-03	10:56:00	8.21146e-1	1.21582e-1	-4.29896e1	5.15567e1	1.12864e2	2.7865171e-4	1.2753009e-3	1.2063004e1	1.0833406	
2022-03-03	10:56:00	8.38201e-1	1.21897e-1	-4.29655e1	5.15567e1	1.12865e2	2.8443336e-4	1.2785792e-3	1.2053773e1	1.0833334	
2022-03-03	10:56:01	8.38201e-1	1.21897e-1	-4.29655e1	5.15567e1	1.12865e2	2.8443336e-4	1.2785792e-3	1.2053773e1	1.0833334	
2022-03-03	10:56:01	8.32114e-1	1.22221e-1	-4.29409e1	5.15600e1	1.12864e2	2.8234720e-4	1.2819170e-3	1.2060487e1	1.0833394	
2022-03-03	10:56:02	8.32114e-1	1.22221e-1	-4.29409e1	5.15600e1	1.12864e2	2.8234720e-4	1.2819170e-3	1.2060487e1	1.0833394	
2022-03-03	10:56:02	1.04613	1.22599e-1	-4.29120e1	5.15600e1	1.12865e2	3.5488605e-4	1.2858510e-3	1.2053773e1	1.0833346	
2022-03-03	10:56:03	6.69669e-1	1.24497e-1	-4.27690e1	5.15534e1	1.12866e2	2.2727251e-4	1.3055801e-3	1.2053773e1	1.0833274	
2022-03-03	10:56:03	7.45918e-1	1.20481e-1	-4.30739e1	5.15534e1	1.12867e2	2.5314092e-4	1.2639164e-3	1.2054612e1	1.0833250	
2022-03-03	10:56:04	1.01512	1.18402e-1	-4.32352e1	5.15567e1	1.12868e2	3.4439563e-4	1.2423396e-3	1.2048738e1	1.0833190	
2022-03-03	10:56:04	7.97089e-1	1.22457e-1	-4.29226e1	5.15567e1	1.12867e2	2.7048587e-4	1.2844204e-3	1.2049577e1	1.0833238	
2022-03-03	10:56:05	7.97089e-1	1.22457e-1	-4.29226e1	5.15567e1	1.12867e2	2.7048587e-4	1.2844204e-3	1.2049577e1	1.0833238	
2022-03-03	10:56:05	5.99069e-1	1.17429e-1	-4.33115e1	5.15567e1	1.12871e2	2.0337104e-4	1.2322664e-3	1.2052934e1	1.0833046	
2022-03-03	10:56:06	8.89692e-1	1.22851e-1	-4.28926e1	5.15567e1	1.12870e2	3.0189752e-4	1.2885332e-3	1.2052094e1	1.0833107	
2022-03-03	10:56:06	8.64724e-1	1.21955e-1	-4.29606e1	5.15567e1	1.12870e2	2.9343366e-4	1.2792348e-3	1.2047898e1	1.0833119	
2022-03-03	10:56:07	5.83964e-1	1.19101e-1	-4.31805e1	5.15567e1	1.12870e2	1.9824504e-4	1.2496113e-3	1.2058808e1	1.0833107	
2022-03-03	10:56:07	6.95941e-1	1.20842e-1	-4.30454e1	5.15600e1	1.12875e2	2.3621320e-4	1.2677311e-3	1.2053773e1	1.0832890	
2022-03-03	10:56:08	6.95941e-1	1.20842e-1	-4.30454e1	5.15600e1	1.12875e2	2.3621320e-4	1.2677311e-3	1.2053773e1	1.0832890	
2022-03-03	10:56:08	9.83720e-1	1.21548e-1	-4.29910e1	5.15534e1	1.12879e2	3.3378601e-4	1.2751221e-3	1.2061326e1	1.0832686	
2022-03-03	10:56:09	8.41444e-1	1.22951e-1	-4.28843e1	5.15567e1	1.12878e2	2.8556585e-4	1.2896656e-3	1.2057969e1	1.0832735	
2022-03-03	10:56:09	8.36580e-1	1.22005e-1	-4.29563e1	5.15567e1	1.12876e2	2.8389692e-4	1.2798309e-3	1.2048738e1	1.0832818	
2022-03-03	10:56:10	7.80480e-1	1.20694e-1	-4.30566e1	5.15534e1	1.12876e2	2.6488304e-4	1.2662410e-3	1.2059648e1	1.0832794	
2022-03-03	10:56:10	7.20501e-1	1.21938e-1	-4.29607e1	5.15534e1	1.12884e2	2.4455785e-4	1.2792348e-3	1.2050416e1	1.0832423	
2022-03-03	10:56:11	1.00875	1.23225e-1	-4.28627e1	5.15534e1	1.12889e2	3.4230947e-4	1.2926459e-3	1.2049577e1	1.0832118	
