System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:24:19	1.05580	1.08895e-1	-4.38752e1	5.15634e1	1.14510e2	3.6382675e-4	1.1601448e-3	1.2072236e1	1.0755064	
2022-03-16	12:24:19	1.05553	1.05718e-1	-4.41474e1	5.15600e1	1.14513e2	3.6376714e-4	1.1266469e-3	1.2058808e1	1.0754934	
2022-03-16	12:24:20	7.51513e-1	1.06142e-1	-4.41105e1	5.15634e1	1.14514e2	2.5910139e-4	1.1311173e-3	1.2058808e1	1.0754899	
2022-03-16	12:24:20	7.96265e-1	1.07163e-1	-4.40228e1	5.15667e1	1.14510e2	2.7447938e-4	1.1418461e-3	1.2061326e1	1.0755064	
2022-03-16	12:24:21	8.55666e-1	1.07009e-1	-4.40359e1	5.15667e1	1.14511e2	2.9492378e-4	1.1402368e-3	1.2068879e1	1.0755017	
2022-03-16	12:24:21	8.95420e-1	1.07758e-1	-4.39716e1	5.15667e1	1.14513e2	3.0863285e-4	1.1481642e-3	1.2058808e1	1.0754923	
2022-03-16	12:24:22	8.76539e-1	1.08319e-1	-4.39240e1	5.15634e1	1.14511e2	3.0213594e-4	1.1540651e-3	1.2063004e1	1.0755040	
2022-03-16	12:24:22	8.54036e-1	1.06740e-1	-4.40593e1	5.15634e1	1.14508e2	2.9438734e-4	1.1373758e-3	1.2063844e1	1.0755146	
2022-03-16	12:24:23	9.22585e-1	1.08603e-1	-4.38996e1	5.15634e1	1.14515e2	3.1799077e-4	1.1571049e-3	1.2061326e1	1.0754853	
2022-03-16	12:24:23	6.28002e-1	1.10005e-1	-4.37814e1	5.15667e1	1.14514e2	2.1654367e-4	1.1718869e-3	1.2063004e1	1.0754865	
2022-03-16	12:24:24	7.34726e-1	1.05761e-1	-4.41433e1	5.15667e1	1.14517e2	2.5331974e-4	1.1271238e-3	1.2061326e1	1.0754811	
2022-03-16	12:24:24	9.64286e-1	1.06751e-1	-4.40579e1	5.15634e1	1.14514e2	3.3235549e-4	1.1375546e-3	1.2059648e1	1.0754888	
2022-03-16	12:24:25	6.95563e-1	1.07419e-1	-4.40006e1	5.15667e1	1.14514e2	2.3978948e-4	1.1445879e-3	1.2062165e1	1.0754888	
2022-03-16	12:24:25	6.86486e-1	1.08839e-1	-4.38794e1	5.15667e1	1.14517e2	2.3669004e-4	1.1596083e-3	1.2063844e1	1.0754759	
2022-03-16	12:24:26	9.37965e-1	1.08700e-1	-4.38914e1	5.15667e1	1.14515e2	3.2329559e-4	1.1581182e-3	1.2058808e1	1.0754829	
2022-03-16	12:24:26	9.81268e-1	1.03721e-1	-4.43220e1	5.15600e1	1.14517e2	3.3819675e-4	1.1056065e-3	1.2073915e1	1.0754723	
2022-03-16	12:24:27	7.19805e-1	1.05630e-1	-4.41546e1	5.15634e1	1.14517e2	2.4819374e-4	1.1257529e-3	1.2061326e1	1.0754723	
2022-03-16	12:24:27	8.32525e-1	1.11100e-1	-4.36898e1	5.15701e1	1.14518e2	2.8699636e-4	1.1834502e-3	1.2070558e1	1.0754711	
2022-03-16	12:24:28	1.04310	1.10981e-1	-4.36998e1	5.15667e1	1.14516e2	3.5947561e-4	1.1821985e-3	1.2059648e1	1.0754771	
2022-03-16	12:24:28	9.55067e-1	1.07681e-1	-4.39776e1	5.15600e1	1.14521e2	3.2919645e-4	1.1474490e-3	1.2059648e1	1.0754582	
2022-03-16	12:24:29	7.90097e-1	1.10821e-1	-4.37131e1	5.15634e1	1.14517e2	2.7239322e-4	1.1805295e-3	1.2060487e1	1.0754735	
2022-03-16	12:24:29	7.64289e-1	1.10401e-1	-4.37479e1	5.15634e1	1.14520e2	2.6351213e-4	1.1761188e-3	1.2061326e1	1.0754629	
2022-03-16	12:24:30	7.64289e-1	1.10401e-1	-4.37479e1	5.15634e1	1.14520e2	2.6351213e-4	1.1761188e-3	1.2061326e1	1.0754629	
2022-03-16	12:24:30	1.03524	1.05592e-1	-4.41576e1	5.15634e1	1.14522e2	3.5679340e-4	1.1253952e-3	1.2073075e1	1.0754512	
2022-03-16	12:24:31	1.40274	1.03024e-1	-4.43834e1	5.15634e1	1.14522e2	4.8321485e-4	1.0982751e-3	1.2057969e1	1.0754524	
2022-03-16	12:24:31	1.01779	1.05893e-1	-4.41316e1	5.15634e1	1.14520e2	3.5077333e-4	1.1285543e-3	1.2058808e1	1.0754594	
2022-03-16	12:24:32	7.30056e-1	1.23841e-1	-4.26827e1	5.15634e1	1.14519e2	2.5171041e-4	1.3177394e-3	1.2060487e1	1.0754741	
2022-03-16	12:24:32	8.63838e-1	1.33217e-1	-4.19997e1	5.15634e1	1.14523e2	2.9778480e-4	1.4163851e-3	1.2063844e1	1.0754477	
2022-03-16	12:24:33	8.63838e-1	1.33217e-1	-4.19997e1	5.15634e1	1.14523e2	2.9778480e-4	1.4163851e-3	1.2063844e1	1.0754477	
2022-03-16	12:24:33	-5.49387e-1	1.17988e-1	-4.31263e1	5.15667e1	1.14602e2	-1.8990039e-4	1.2570023e-3	1.2061326e1	1.0751098	
2022-03-16	12:24:34	-3.68173e-1	1.16757e-1	-4.31607e1	5.15701e1	1.15383e2	-1.2814998e-4	1.2524724e-3	1.2061326e1	1.0714772	
2022-03-16	12:24:34	3.41680	7.97869e-2	-4.65787e1	5.15667e1	1.16059e2	1.1909008e-3	8.6373090e-4	1.2065522e1	1.0683063	
2022-03-16	12:24:35	1.44628	9.59520e-2	-4.49085e1	5.15634e1	1.16098e2	5.0562620e-4	1.0375976e-3	1.2061326e1	1.0681333	
2022-03-16	12:24:35	1.21109e-1	1.11926e-1	-4.34890e1	5.15634e1	1.16171e2	4.2438507e-5	1.2093782e-3	1.2060487e1	1.0678021	
2022-03-16	12:24:36	1.21109e-1	1.11926e-1	-4.34890e1	5.15634e1	1.16171e2	4.2438507e-5	1.2093782e-3	1.2060487e1	1.0678021	
2022-03-16	12:24:36	2.66214e-1	1.13760e-1	-4.33342e1	5.15634e1	1.16226e2	9.3340873e-5	1.2295842e-3	1.2068040e1	1.0675396	
2022-03-16	12:24:37	4.99695e-1	1.12495e-1	-4.34381e1	5.15634e1	1.16221e2	1.7511844e-4	1.2159943e-3	1.2067201e1	1.0675626	
2022-03-16	12:24:37	3.84823e-1	1.10725e-1	-4.35812e1	5.15600e1	1.16266e2	1.3494491e-4	1.1975169e-3	1.2063004e1	1.0673571	
2022-03-16	12:24:38	7.41594e-1	1.10637e-1	-4.35876e1	5.15634e1	1.16277e2	2.5993585e-4	1.1966824e-3	1.2077271e1	1.0673154	
2022-03-16	12:24:38	9.32842e-1	1.09667e-1	-4.36691e1	5.15667e1	1.16275e2	3.2687187e-4	1.1862516e-3	1.2066361e1	1.0673158	
2022-03-16	12:24:39	9.32842e-1	1.09667e-1	-4.36691e1	5.15667e1	1.16275e2	3.2687187e-4	1.1862516e-3	1.2066361e1	1.0673158	
2022-03-16	12:24:39	7.68690e-1	1.07847e-1	-4.38241e1	5.15600e1	1.16267e2	2.6941299e-4	1.1667013e-3	1.2061326e1	1.0673514	
2022-03-16	12:24:40	7.27385e-1	1.07799e-1	-4.38270e1	5.15600e1	1.16282e2	2.5498867e-4	1.1663436e-3	1.2059648e1	1.0672802	
