System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-23	13:30:25	1.07675	8.70806e-2	-4.60246e1	5.15467e1	1.13102e2	3.6609172e-4	9.1814994e-4	1.2076432e1	1.0821979	
2022-02-23	13:30:25	1.15185	8.65459e-2	-4.60803e1	5.15434e1	1.13100e2	3.9160251e-4	9.1254711e-4	1.2074754e1	1.0822086	
2022-02-23	13:30:26	1.24881	8.82649e-2	-4.59029e1	5.15400e1	1.13101e2	4.2450428e-4	9.3054771e-4	1.2068879e1	1.0822038	
2022-02-23	13:30:26	1.29742	8.81955e-2	-4.59098e1	5.15434e1	1.13103e2	4.4101476e-4	9.2983245e-4	1.2073075e1	1.0822964	
2022-02-23	13:30:27	1.49048	8.60818e-2	-4.61291e1	5.15400e1	1.13095e2	5.0646066e-4	9.0765953e-4	1.2068040e1	1.0822324	
2022-02-23	13:30:27	1.29163	8.56806e-2	-4.61715e1	5.15400e1	1.13091e2	4.3898820e-4	9.0342760e-4	1.2076432e1	1.0822528	
2022-02-23	13:30:28	1.12361	8.54487e-2	-4.61955e1	5.15367e1	1.13095e2	3.8200616e-4	9.0104341e-4	1.2071397e1	1.0822324	
2022-02-23	13:30:28	1.17843	8.29432e-2	-4.64628e1	5.15401e1	1.13096e2	4.0060281e-4	8.7481737e-4	1.2072236e1	1.0822277	
2022-02-23	13:30:29	1.10066	7.99752e-2	-4.67894e1	5.15401e1	1.13092e2	3.7419795e-4	8.4370374e-4	1.2070558e1	1.0822480	
2022-02-23	13:30:29	1.22106	8.44981e-2	-4.62966e1	5.15434e1	1.13089e2	4.1502714e-4	8.9102983e-4	1.2073915e1	1.0822611	
2022-02-23	13:30:30	1.11267	8.76507e-2	-4.59671e1	5.15434e1	1.13086e2	3.7825107e-4	9.2399120e-4	1.2067201e1	1.0822756	
2022-02-23	13:30:30	1.17105	8.27685e-2	-4.64824e1	5.15434e1	1.13087e2	3.9803981e-4	8.7291002e-4	1.2083146e1	1.0822707	
2022-02-23	13:30:31	1.27328	8.31746e-2	-4.64387e1	5.15434e1	1.13085e2	4.3272972e-4	8.7714195e-4	1.2069718e1	1.0822827	
2022-02-23	13:30:31	1.10781	8.59620e-2	-4.61427e1	5.15434e1	1.13082e2	3.7658214e-4	9.0628862e-4	1.2067201e1	1.0822970	
2022-02-23	13:30:32	1.18123	8.06149e-2	-4.67190e1	5.15434e1	1.13082e2	4.0149688e-4	8.5031986e-4	1.2066361e1	1.0822958	
2022-02-23	13:30:32	1.24115	8.15808e-2	-4.66123e1	5.15401e1	1.13083e2	4.2182207e-4	8.6045265e-4	1.2068879e1	1.0823945	
2022-02-23	13:30:33	1.22499	8.51466e-2	-4.62285e1	5.15367e1	1.13080e2	4.1633844e-4	8.9776515e-4	1.2068879e1	1.0823030	
2022-02-23	13:30:33	1.31159	8.63892e-2	-4.60982e1	5.15367e1	1.13079e2	4.4572353e-4	9.1075897e-4	1.2064683e1	1.0823079	
2022-02-23	13:30:34	1.40847	8.40291e-2	-4.63477e1	5.15400e1	1.13075e2	4.7856569e-4	8.8602304e-4	1.2077271e1	1.0823270	
2022-02-23	13:30:34	1.39764	7.88350e-2	-4.69193e1	5.15434e1	1.13072e2	4.7487020e-4	8.3160400e-4	1.2067201e1	1.0823438	
2022-02-23	13:30:35	1.13732	8.01119e-2	-4.67760e1	5.15434e1	1.13069e2	3.8653612e-4	8.4495544e-4	1.2065522e1	1.0823581	
2022-02-23	13:30:35	1.13537	8.26337e-2	-4.64984e1	5.15434e1	1.13069e2	3.8588047e-4	8.7136030e-4	1.2069718e1	1.0823569	
2022-02-23	13:30:36	1.37572	8.45587e-2	-4.62917e1	5.15434e1	1.13069e2	4.6741962e-4	8.9150667e-4	1.2067201e1	1.0824615	
2022-02-23	13:30:36	1.33776	8.38276e-2	-4.63695e1	5.15434e1	1.13072e2	4.5454502e-4	8.8387727e-4	1.2068040e1	1.0823438	
2022-02-23	13:30:37	1.22585	8.31065e-2	-4.64474e1	5.15400e1	1.13068e2	4.1657686e-4	8.7630748e-4	1.2064683e1	1.0823628	
2022-02-23	13:30:37	1.24584	8.55741e-2	-4.61845e1	5.15434e1	1.13067e2	4.2337179e-4	9.0211629e-4	1.2064683e1	1.0823652	
2022-02-23	13:30:38	1.27575	8.80922e-2	-4.59232e1	5.15434e1	1.13068e2	4.3350458e-4	9.2846155e-4	1.2062165e1	1.0824663	
2022-02-23	13:30:38	1.18514	8.52635e-2	-4.62174e1	5.15467e1	1.13065e2	4.0274858e-4	8.9883804e-4	1.2063844e1	1.0823773	
2022-02-23	13:30:39	1.18143	8.34735e-2	-4.64080e1	5.15434e1	1.13066e2	4.0149688e-4	8.8012218e-4	1.2077271e1	1.0823737	
2022-02-23	13:30:39	1.28829	8.37328e-2	-4.63803e1	5.15500e1	1.13064e2	4.3773651e-4	8.8280439e-4	1.2062165e1	1.0823820	
2022-02-23	13:30:40	1.31521	8.40426e-2	-4.63474e1	5.15500e1	1.13061e2	4.4685602e-4	8.8602304e-4	1.2059648e1	1.0823963	
2022-02-23	13:30:40	1.25583	8.48439e-2	-4.62621e1	5.15434e1	1.13061e2	4.2670965e-4	8.9442729e-4	1.2068040e1	1.0823951	
2022-02-23	13:30:41	1.25875	8.27076e-2	-4.64910e1	5.15434e1	1.13062e2	4.2772293e-4	8.7207555e-4	1.2060487e1	1.0823928	
2022-02-23	13:30:41	1.26577	8.40099e-2	-4.63505e1	5.15467e1	1.13065e2	4.3010711e-4	8.8572502e-4	1.2060487e1	1.0824794	
2022-02-23	13:30:42	1.26577	8.40099e-2	-4.63505e1	5.15467e1	1.13065e2	4.3010711e-4	8.8572502e-4	1.2060487e1	1.0824794	
2022-02-23	13:30:42	1.42875	8.15363e-2	-4.66188e1	5.15500e1	1.13062e2	4.8536062e-4	8.5979700e-4	1.2059648e1	1.0823928	
2022-02-23	13:30:43	1.16347	8.19064e-2	-4.65784e1	5.15467e1	1.13060e2	3.9535760e-4	8.6367130e-4	1.2058808e1	1.0823988	
2022-02-23	13:30:43	1.51984	8.11318e-2	-4.66634e1	5.15467e1	1.13061e2	5.1623582e-4	8.5556507e-4	1.2062165e1	1.0825010	
2022-02-23	13:30:44	1.27128	8.01830e-2	-4.67689e1	5.15467e1	1.13058e2	4.3195486e-4	8.4561109e-4	1.2060487e1	1.0824096	
2022-02-23	13:30:44	1.22840	8.25787e-2	-4.65051e1	5.15467e1	1.13060e2	4.1741132e-4	8.7070465e-4	1.2062165e1	1.0825058	
2022-02-23	13:30:45	1.22840	8.25787e-2	-4.65051e1	5.15467e1	1.13060e2	4.1741132e-4	8.7070465e-4	1.2062165e1	1.0825058	
2022-02-23	13:30:45	1.10750	8.52784e-2	-4.62167e1	5.15500e1	1.13054e2	3.7634372e-4	8.9889764e-4	1.2062165e1	1.0824298	
2022-02-23	13:30:46	1.32436	8.36077e-2	-4.63943e1	5.15500e1	1.13056e2	4.4995546e-4	8.8143348e-4	1.2057969e1	1.0824203	
2022-02-23	13:30:46	1.40318	8.70327e-2	-4.60334e1	5.15467e1	1.13054e2	4.7665834e-4	9.1725587e-4	1.2060487e1	1.0824298	
2022-02-23	13:30:47	1.45205	8.70433e-2	-4.60322e1	5.15500e1	1.13056e2	4.9322843e-4	9.1737508e-4	1.2071397e1	1.0825238	
2022-02-23	13:30:47	1.27310	8.16537e-2	-4.66064e1	5.15467e1	1.13056e2	4.3255090e-4	8.6098909e-4	1.2057969e1	1.0824215	
2022-02-23	13:30:48	1.27310	8.16537e-2	-4.66064e1	5.15467e1	1.13056e2	4.3255090e-4	8.6098909e-4	1.2057969e1	1.0824215	
2022-02-23	13:30:48	1.16892	8.11366e-2	-4.66634e1	5.15467e1	1.13054e2	3.9720535e-4	8.5556507e-4	1.2057969e1	1.0824286	
2022-02-23	13:30:49	1.28096	8.31227e-2	-4.64471e1	5.15500e1	1.13049e2	4.3517351e-4	8.7630748e-4	1.2060487e1	1.0824514	
2022-02-23	13:30:49	1.34436	8.16083e-2	-4.66119e1	5.15534e1	1.13050e2	4.5669078e-4	8.6045265e-4	1.2057969e1	1.0824490	
2022-02-23	13:30:50	1.23608	8.26262e-2	-4.65012e1	5.15534e1	1.13044e2	4.1991472e-4	8.7106227e-4	1.2058808e1	1.0824766	
2022-02-23	13:30:50	1.31775	8.41573e-2	-4.63364e1	5.15500e1	1.13045e2	4.4763088e-4	8.8709592e-4	1.2062165e1	1.0824742	
2022-02-23	13:30:51	1.31775	8.41573e-2	-4.63364e1	5.15500e1	1.13045e2	4.4763088e-4	8.8709592e-4	1.2062165e1	1.0824742	
2022-02-23	13:30:51	1.51064	8.56275e-2	-4.61807e1	5.15500e1	1.13044e2	5.1301717e-4	9.0247392e-4	1.2063004e1	1.0824754	
2022-02-23	13:30:52	1.24132	8.01556e-2	-4.67732e1	5.15500e1	1.13042e2	4.2170286e-4	8.4519386e-4	1.2055451e1	1.0824873	
2022-02-23	13:30:52	1.43207	7.90624e-2	-4.68958e1	5.15534e1	1.13043e2	4.8637390e-4	8.3374977e-4	1.2059648e1	1.0824801	
2022-02-23	13:30:53	1.34942	8.21268e-2	-4.65558e1	5.15534e1	1.13041e2	4.5835971e-4	8.6581707e-4	1.2058808e1	1.0824886	
2022-02-23	13:30:53	1.16784	8.37611e-2	-4.63790e1	5.15534e1	1.13042e2	3.9678812e-4	8.8292360e-4	1.2059648e1	1.0824849	
2022-02-23	13:30:54	1.16784	8.37611e-2	-4.63790e1	5.15534e1	1.13042e2	3.9678812e-4	8.8292360e-4	1.2059648e1	1.0824849	
2022-02-23	13:30:54	1.34553	8.32814e-2	-4.64304e1	5.15534e1	1.13044e2	4.5704841e-4	8.7791681e-4	1.2072236e1	1.0824778	
2022-02-23	13:30:55	1.31547	8.36738e-2	-4.63882e1	5.15500e1	1.13043e2	4.4685602e-4	8.8202953e-4	1.2061326e1	1.0824790	
2022-02-23	13:30:55	7.08163e-1	8.43295e-2	-4.63182e1	5.15500e1	1.13043e2	2.4074316e-4	8.8888406e-4	1.2058808e1	1.0824825	
2022-02-23	13:30:56	1.09780	9.83405e-2	-4.49279e1	5.15567e1	1.13038e2	3.7300586e-4	1.0352134e-3	1.2057969e1	1.0825077	
2022-02-23	13:30:56	1.27281	9.32437e-2	-4.54113e1	5.15534e1	1.13041e2	4.3237209e-4	9.8204612e-4	1.2059648e1	1.0824897	
2022-02-23	13:30:57	1.27281	9.32437e-2	-4.54113e1	5.15534e1	1.13041e2	4.3237209e-4	9.8204612e-4	1.2059648e1	1.0824897	
2022-02-23	13:30:57	1.25877	7.42579e-2	-4.74546e1	5.15500e1	1.13037e2	4.2760372e-4	7.8338384e-4	1.2060487e1	1.0825455	
2022-02-23	13:30:58	1.25178	8.71984e-2	-4.60179e1	5.15534e1	1.13033e2	4.2521953e-4	9.1880559e-4	1.2060487e1	1.0825269	
2022-02-23	13:30:58	1.25178	8.71984e-2	-4.60179e1	5.15534e1	1.13033e2	4.2521953e-4	9.1880559e-4	1.2060487e1	1.0825269	
2022-02-23	13:30:59	1.20729	8.64300e-2	-4.60977e1	5.15567e1	1.13033e2	4.1013956e-4	9.1075897e-4	1.2060487e1	1.0825281	
2022-02-23	13:30:59	1.35113	8.40363e-2	-4.63501e1	5.15600e1	1.13034e2	4.5889616e-4	8.8572502e-4	1.2058808e1	1.0825221	
2022-02-23	13:31:00	1.68227	8.24796e-2	-4.65177e1	5.15600e1	1.13037e2	5.7113170e-4	8.6945295e-4	1.2057969e1	1.0825124	
2022-02-23	13:31:00	1.68227	8.24796e-2	-4.65177e1	5.15600e1	1.13037e2	5.7113170e-4	8.6945295e-4	1.2057969e1	1.0825124	
2022-02-23	13:31:01	1.39336	8.17769e-2	-4.65949e1	5.15567e1	1.13030e2	4.7320127e-4	8.6206197e-4	1.2068879e1	1.0825412	
2022-02-23	13:31:01	1.32096	8.35797e-2	-4.63996e1	5.15600e1	1.13028e2	4.4864416e-4	8.8089704e-4	1.2061326e1	1.0825532	
2022-02-23	13:31:02	1.28261	8.26811e-2	-4.64962e1	5.15567e1	1.13032e2	4.3565034e-4	8.7153911e-4	1.2057130e1	1.0825316	
2022-02-23	13:31:02	1.33678	8.30866e-2	-4.64524e1	5.15567e1	1.13031e2	4.5400857e-4	8.7577104e-4	1.2057130e1	1.0825388	
2022-02-23	13:31:03	1.38020	8.43292e-2	-4.63191e1	5.15600e1	1.13031e2	4.6873092e-4	8.8876485e-4	1.2071397e1	1.0825364	
2022-02-23	13:31:03	1.38020	8.43292e-2	-4.63191e1	5.15600e1	1.13031e2	4.6873092e-4	8.8876485e-4	1.2071397e1	1.0825364	
2022-02-23	13:31:04	1.24169	8.45480e-2	-4.62961e1	5.15600e1	1.13029e2	4.2176246e-4	8.9102983e-4	1.2068879e1	1.0825508	
2022-02-23	13:31:04	1.48978	8.22342e-2	-4.65451e1	5.15567e1	1.13028e2	5.0586462e-4	8.6683034e-4	1.2061326e1	1.0825520	
2022-02-23	13:31:05	1.35172	8.09927e-2	-4.66813e1	5.15600e1	1.13029e2	4.5907497e-4	8.5383653e-4	1.2058808e1	1.0825471	
2022-02-23	13:31:05	1.23398	8.51560e-2	-4.62320e1	5.15634e1	1.13024e2	4.1913986e-4	8.9734792e-4	1.2060487e1	1.0825699	
2022-02-23	13:31:06	1.33772	8.58958e-2	-4.61540e1	5.15634e1	1.13026e2	4.5430660e-4	9.0509653e-4	1.2058808e1	1.0825628	
2022-02-23	13:31:06	1.33772	8.58958e-2	-4.61540e1	5.15634e1	1.13026e2	4.5430660e-4	9.0509653e-4	1.2058808e1	1.0825628	
2022-02-23	13:31:07	1.16267	8.35816e-2	-4.63996e1	5.15600e1	1.13025e2	3.9494037e-4	8.8089704e-4	1.2058808e1	1.0825651	
2022-02-23	13:31:07	1.27880	8.40900e-2	-4.63452e1	5.15600e1	1.13024e2	4.3433904e-4	8.8620185e-4	1.2062165e1	1.0825735	
2022-02-23	13:31:08	1.49247	8.01595e-2	-4.67741e1	5.15634e1	1.13025e2	5.0675868e-4	8.4507465e-4	1.2061326e1	1.0825675	
2022-02-23	13:31:08	1.23190	8.30200e-2	-4.64602e1	5.15634e1	1.13023e2	4.1842460e-4	8.7499618e-4	1.2075593e1	1.0825760	
2022-02-23	13:31:09	1.28958	8.33621e-2	-4.64234e1	5.15634e1	1.13023e2	4.3797492e-4	8.7857246e-4	1.2058808e1	1.0825771	
2022-02-23	13:31:09	1.36743	8.21819e-2	-4.65511e1	5.15634e1	1.13024e2	4.6437978e-4	8.6623430e-4	1.2060487e1	1.0825711	
2022-02-23	13:31:10	1.41258	8.23585e-2	-4.65320e1	5.15600e1	1.13023e2	4.7969818e-4	8.6808204e-4	1.2058808e1	1.0825771	
2022-02-23	13:31:10	1.54806	8.32539e-2	-4.64351e1	5.15600e1	1.13022e2	5.2559375e-4	8.7743997e-4	1.2072236e1	1.0825831	
