System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-19	11:48:12	1.13235	9.46641e-2	-4.49755e1	5.15667e1	1.16815e2	3.9869546e-4	1.0300874e-3	1.2062165e1	1.0648536	
2022-03-19	11:48:13	1.05385	9.50205e-2	-4.49412e1	5.15634e1	1.16817e2	3.7109851e-4	1.0339617e-3	1.2060487e1	1.0648444	
2022-03-19	11:48:13	1.04217	9.17975e-2	-4.52553e1	5.15634e1	1.16814e2	3.6698579e-4	9.9915266e-4	1.2063004e1	1.0648570	
2022-03-19	11:48:14	1.04217	9.17975e-2	-4.52553e1	5.15634e1	1.16814e2	3.6698579e-4	9.9915266e-4	1.2063004e1	1.0648570	
2022-03-19	11:48:14	1.16723	9.20808e-2	-4.52269e1	5.15634e1	1.16819e2	4.1097402e-4	1.0022521e-3	1.2073075e1	1.0648354	
2022-03-19	11:48:15	8.61025e-1	9.22086e-2	-4.52145e1	5.15600e1	1.16816e2	3.0326843e-4	1.0036230e-3	1.2064683e1	1.0648456	
2022-03-19	11:48:15	9.90147e-1	9.08600e-2	-4.53487e1	5.15600e1	1.16812e2	3.4868717e-4	9.8901987e-4	1.2063844e1	1.0648684	
2022-03-19	11:48:16	1.00519	9.12565e-2	-4.53090e1	5.15600e1	1.16813e2	3.5399198e-4	9.9331140e-4	1.2065522e1	1.0648627	
2022-03-19	11:48:16	1.12266	9.47456e-2	-4.49678e1	5.15600e1	1.16814e2	3.9529800e-4	1.0309815e-3	1.2076432e1	1.0648570	
2022-03-19	11:48:17	1.12266	9.47456e-2	-4.49678e1	5.15600e1	1.16814e2	3.9529800e-4	1.0309815e-3	1.2076432e1	1.0648570	
2022-03-19	11:48:17	1.22632	9.74234e-2	-4.47139e1	5.15600e1	1.16810e2	4.3171644e-4	1.0598301e-3	1.2064683e1	1.0648764	
2022-03-19	11:48:18	8.55903e-1	9.37435e-2	-4.50649e1	5.15600e1	1.16810e2	3.0148029e-4	1.0201334e-3	1.2064683e1	1.0648752	
2022-03-19	11:48:18	9.66086e-1	9.12423e-2	-4.53107e1	5.15600e1	1.16810e2	3.4022331e-4	9.9313259e-4	1.2060487e1	1.0648764	
2022-03-19	11:48:19	1.26621	9.11248e-2	-4.53222e1	5.15600e1	1.16812e2	4.4572353e-4	9.9188089e-4	1.2061326e1	1.0648672	
2022-03-19	11:48:19	1.16458	9.15573e-2	-4.52792e1	5.15667e1	1.16812e2	4.1002035e-4	9.9653005e-4	1.2063844e1	1.0648672	
2022-03-19	11:48:20	1.16458	9.15573e-2	-4.52792e1	5.15667e1	1.16812e2	4.1002035e-4	9.9653005e-4	1.2063844e1	1.0648672	
2022-03-19	11:48:20	9.37302e-1	9.65246e-2	-4.47981e1	5.15634e1	1.16815e2	3.3009052e-4	1.0501742e-3	1.2073075e1	1.0648514	
2022-03-19	11:48:21	9.79856e-1	9.30132e-2	-4.51357e1	5.15667e1	1.16814e2	3.4505128e-4	1.0122656e-3	1.2066361e1	1.0648570	
2022-03-19	11:48:21	1.04029	9.36377e-2	-4.50750e1	5.15634e1	1.16812e2	3.6633014e-4	1.0190010e-3	1.2068040e1	1.0648649	
2022-03-19	11:48:22	1.11254	9.36492e-2	-4.50740e1	5.15600e1	1.16811e2	3.9172172e-4	1.0191202e-3	1.2068040e1	1.0648729	
2022-03-19	11:48:22	1.35951	9.14067e-2	-4.52942e1	5.15600e1	1.16811e2	4.7850608e-4	9.9492073e-4	1.2060487e1	1.0648695	
2022-03-19	11:48:23	1.35951	9.14067e-2	-4.52942e1	5.15600e1	1.16811e2	4.7850608e-4	9.9492073e-4	1.2060487e1	1.0648695	
2022-03-19	11:48:23	1.14342	8.91668e-2	-4.55192e1	5.15634e1	1.16811e2	4.0256977e-4	9.7072124e-4	1.2067201e1	1.0648707	
2022-03-19	11:48:24	5.18095e-1	8.95910e-2	-4.54763e1	5.15600e1	1.16811e2	1.8256902e-4	9.7531080e-4	1.2065522e1	1.0648719	
2022-03-19	11:48:24	7.33804e-1	1.07061e-1	-4.38483e1	5.15600e1	1.16813e2	2.5850534e-4	1.1637210e-3	1.2062165e1	1.0648604	
2022-03-19	11:48:25	9.95923e-1	9.91806e-2	-4.45504e1	5.15600e1	1.16811e2	3.5071372e-4	1.0787844e-3	1.2064683e1	1.0648816	
2022-03-19	11:48:25	9.43577e-1	8.11976e-2	-4.63637e1	5.15600e1	1.16810e2	3.3229589e-4	8.8459253e-4	1.2062165e1	1.0649101	
2022-03-19	11:48:26	9.28942e-1	8.79046e-2	-4.56483e1	5.15667e1	1.16810e2	3.2716989e-4	9.5707178e-4	1.2066361e1	1.0648915	
2022-03-19	11:48:26	1.09140	9.26906e-2	-4.51677e1	5.15634e1	1.16809e2	3.8427114e-4	1.0087490e-3	1.2061326e1	1.0648809	
2022-03-19	11:48:27	1.09140	9.26906e-2	-4.51677e1	5.15634e1	1.16809e2	3.8427114e-4	1.0087490e-3	1.2061326e1	1.0648809	
2022-03-19	11:48:27	1.06851	9.55116e-2	-4.48946e1	5.15634e1	1.16811e2	3.7622451e-4	1.0392069e-3	1.2063844e1	1.0648719	
