System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:49:42	1.09594	9.66986e-2	-4.50307e1	5.15634e1	1.13666e2	3.7461519e-4	1.0237097e-3	1.2066361e1	1.0794943	
2022-03-16	12:49:43	1.10425	1.00791e-1	-4.46524e1	5.15634e1	1.13669e2	3.7747621e-4	1.0666847e-3	1.2062165e1	1.0794789	
2022-03-16	12:49:43	1.12071	9.98977e-2	-4.47337e1	5.15600e1	1.13670e2	3.8307905e-4	1.0573267e-3	1.2062165e1	1.0794754	
2022-03-16	12:49:44	1.02498	9.90269e-2	-4.48135e1	5.15600e1	1.13671e2	3.5041570e-4	1.0482072e-3	1.2070558e1	1.0794670	
2022-03-16	12:49:44	1.04314	1.01518e-1	-4.45867e1	5.15600e1	1.13669e2	3.5661458e-4	1.0743141e-3	1.2058808e1	1.0794800	
2022-03-16	12:49:45	1.04314	1.01518e-1	-4.45867e1	5.15600e1	1.13669e2	3.5661458e-4	1.0743141e-3	1.2058808e1	1.0794800	
2022-03-16	12:49:45	1.08309	1.02123e-1	-4.45321e1	5.15600e1	1.13672e2	3.7026405e-4	1.0806918e-3	1.2069718e1	1.0794634	
2022-03-16	12:49:46	1.05651	1.00996e-1	-4.46333e1	5.15634e1	1.13674e2	3.6120414e-4	1.0688900e-3	1.2061326e1	1.0794527	
2022-03-16	12:49:46	1.14875	1.01261e-1	-4.46092e1	5.15634e1	1.13677e2	3.9267539e-4	1.0716915e-3	1.2077271e1	1.0794421	
2022-03-16	12:49:47	1.04924	1.03985e-1	-4.43664e1	5.15600e1	1.13674e2	3.5870075e-4	1.1002421e-3	1.2058808e1	1.0794527	
2022-03-16	12:49:47	9.86141e-1	1.02149e-1	-4.45290e1	5.15634e1	1.13682e2	3.3718347e-4	1.0810494e-3	1.2073075e1	1.0794196	
2022-03-16	12:49:48	9.86141e-1	1.02149e-1	-4.45290e1	5.15634e1	1.13682e2	3.3718347e-4	1.0810494e-3	1.2073075e1	1.0794196	
2022-03-16	12:49:48	9.89513e-1	9.92818e-2	-4.47893e1	5.15634e1	1.13680e2	3.3831596e-4	1.0509490e-3	1.2058808e1	1.0794266	
2022-03-16	12:49:49	1.14382	9.59015e-2	-4.51048e1	5.15634e1	1.13682e2	3.9100646e-4	1.0154843e-3	1.2065522e1	1.0794196	
2022-03-16	12:49:49	1.40008	9.89626e-2	-4.48186e1	5.15634e1	1.13681e2	4.7844648e-4	1.0476112e-3	1.2065522e1	1.0794208	
2022-03-16	12:49:50	1.36499	1.04249e-1	-4.43427e1	5.15667e1	1.13681e2	4.6646595e-4	1.1030435e-3	1.2063844e1	1.0794218	
2022-03-16	12:49:50	1.02666	1.01387e-1	-4.45975e1	5.15600e1	1.13681e2	3.5101175e-4	1.0730624e-3	1.2066361e1	1.0794218	
2022-03-16	12:49:51	1.02666	1.01387e-1	-4.45975e1	5.15600e1	1.13681e2	3.5101175e-4	1.0730624e-3	1.2066361e1	1.0794218	
2022-03-16	12:49:51	1.12073	9.67948e-2	-4.50205e1	5.15667e1	1.13681e2	3.8313865e-4	1.0248422e-3	1.2060487e1	1.0794242	
2022-03-16	12:49:52	1.22206	9.93049e-2	-4.47871e1	5.15667e1	1.13681e2	4.1770935e-4	1.0511875e-3	1.2065522e1	1.0794231	
2022-03-16	12:49:52	1.09984	9.78992e-2	-4.49170e1	5.15634e1	1.13683e2	3.7598609e-4	1.0364651e-3	1.2063844e1	1.0794136	
2022-03-16	12:49:53	1.10697	9.96475e-2	-4.47554e1	5.15634e1	1.13684e2	3.7842988e-4	1.0548233e-3	1.2061326e1	1.0794076	
2022-03-16	12:49:53	1.19098	1.02058e-1	-4.45366e1	5.15634e1	1.13688e2	4.0715932e-4	1.0801553e-3	1.2068879e1	1.0793887	
2022-03-16	12:49:54	1.19098	1.02058e-1	-4.45366e1	5.15634e1	1.13688e2	4.0715932e-4	1.0801553e-3	1.2068879e1	1.0793887	
2022-03-16	12:49:54	1.23042	9.79615e-2	-4.49112e1	5.15634e1	1.13683e2	4.2057037e-4	1.0371208e-3	1.2064683e1	1.0794124	
2022-03-16	12:49:55	8.88857e-1	9.78503e-2	-4.49212e1	5.15634e1	1.13687e2	3.0398368e-4	1.0359883e-3	1.2074754e1	1.0793945	
2022-03-16	12:49:55	1.03043	9.86369e-2	-4.48485e1	5.15634e1	1.13683e2	3.5232305e-4	1.0442137e-3	1.2065522e1	1.0794100	
2022-03-16	12:49:56	1.28402	9.79701e-2	-4.49100e1	5.15667e1	1.13687e2	4.3886899e-4	1.0372400e-3	1.2077271e1	1.0793923	
2022-03-16	12:49:56	1.05509	9.86921e-2	-4.48432e1	5.15667e1	1.13687e2	3.6072731e-4	1.0448098e-3	1.2069718e1	1.0793958	
2022-03-16	12:49:57	1.04898	9.92018e-2	-4.47956e1	5.15634e1	1.13694e2	3.5870075e-4	1.0502338e-3	1.2068040e1	1.0793626	
2022-03-16	12:49:57	9.33153e-1	9.97490e-2	-4.47456e1	5.15634e1	1.13691e2	3.1912326e-4	1.0559558e-3	1.2070558e1	1.0793732	
2022-03-16	12:49:58	8.76472e-1	1.02619e-1	-4.44863e1	5.15634e1	1.13690e2	2.9975175e-4	1.0860562e-3	1.2063004e1	1.0793792	
2022-03-16	12:49:58	1.03252	9.85059e-2	-4.48600e1	5.15667e1	1.13691e2	3.5303831e-4	1.0429024e-3	1.2060487e1	1.0793720	
2022-03-16	12:49:59	1.05496	1.00735e-1	-4.46554e1	5.15667e1	1.13695e2	3.6072731e-4	1.0663270e-3	1.2063844e1	1.0793554	
2022-03-16	12:49:59	1.09648	1.04092e-1	-4.43552e1	5.15667e1	1.13697e2	3.7491321e-4	1.1015534e-3	1.2065522e1	1.0793471	
2022-03-16	12:50:00	1.09087	9.86389e-2	-4.48475e1	5.15600e1	1.13693e2	3.7300586e-4	1.0443329e-3	1.2066361e1	1.0793650	
2022-03-16	12:50:00	1.14191	9.68920e-2	-4.50107e1	5.15567e1	1.13690e2	3.9041042e-4	1.0259747e-3	1.2066361e1	1.0793815	
2022-03-16	12:50:01	1.03885	9.53997e-2	-4.51513e1	5.15601e1	1.13696e2	3.5524368e-4	1.0103583e-3	1.2062165e1	1.0793483	
2022-03-16	12:50:01	2.93696e-1	1.02077e-1	-4.45279e1	5.15667e1	1.13775e2	1.0061264e-4	1.0811686e-3	1.2078950e1	1.0789759	
2022-03-16	12:50:02	1.21550	1.09224e-1	-4.38556e1	5.15634e1	1.14409e2	4.1836500e-4	1.1625885e-3	1.2075593e1	1.0759810	
2022-03-16	12:50:02	2.86875	9.21559e-2	-4.53794e1	5.15634e1	1.14779e2	9.8866224e-4	9.8556280e-4	1.2066361e1	1.0742465	
2022-03-16	12:50:03	2.86875	9.21559e-2	-4.53794e1	5.15634e1	1.14779e2	9.8866224e-4	9.8556280e-4	1.2066361e1	1.0742465	
2022-03-16	12:50:03	2.76603	7.34592e-2	-4.74001e1	5.15667e1	1.14969e2	9.5510482e-4	7.8821182e-4	1.2061326e1	1.0733573	
2022-03-16	12:50:04	1.56399	1.03523e-1	-4.43052e1	5.15634e1	1.14946e2	5.4079294e-4	1.1076331e-3	1.2066361e1	1.0734635	
2022-03-16	12:50:04	3.71219e-1	1.33952e-1	-4.19125e1	5.15634e1	1.14957e2	1.2856721e-4	1.4294981e-3	1.2068879e1	1.0734133	
2022-03-16	12:50:05	-5.22441e-1	1.20964e-1	-4.28602e1	5.15634e1	1.15029e2	-1.8131732e-4	1.2931823e-3	1.2062165e1	1.0731037	
2022-03-16	12:50:05	-6.33029e-2	1.09106e-1	-4.37836e1	5.15634e1	1.15432e2	-2.2053718e-5	1.1717081e-3	1.2071397e1	1.0712411	
2022-03-16	12:50:06	1.48961	9.54740e-2	-4.49894e1	5.15600e1	1.15648e2	5.1856040e-4	1.0284781e-3	1.2079789e1	1.0702128	
2022-03-16	12:50:06	1.72972	8.70723e-2	-4.58123e1	5.15600e1	1.15807e2	6.0284137e-4	9.3996524e-4	1.2063844e1	1.0694668	
2022-03-16	12:50:07	1.14667	9.42761e-2	-4.50958e1	5.15634e1	1.15755e2	3.9976835e-4	1.0166168e-3	1.2071397e1	1.0697058	
2022-03-16	12:50:07	5.26083e-1	1.04526e-1	-4.41437e1	5.15667e1	1.15866e2	1.8376111e-4	1.1271834e-3	1.2073075e1	1.0691968	
2022-03-16	12:50:08	8.93018e-1	1.01080e-1	-4.44502e1	5.15667e1	1.15877e2	3.1179189e-4	1.0904669e-3	1.2062165e1	1.0691449	
2022-03-16	12:50:08	1.09483	1.00581e-1	-4.44934e1	5.15600e1	1.15903e2	3.8224458e-4	1.0854005e-3	1.2064683e1	1.0690238	
2022-03-16	12:50:09	1.09483	1.00581e-1	-4.44934e1	5.15600e1	1.15903e2	3.8224458e-4	1.0854005e-3	1.2064683e1	1.0690238	
2022-03-16	12:50:09	1.05054	9.94675e-2	-4.45937e1	5.15634e1	1.15924e2	3.6686658e-4	1.0736584e-3	1.2067201e1	1.0689305	
2022-03-16	12:50:10	1.06014	9.80035e-2	-4.47267e1	5.15634e1	1.15955e2	3.7032365e-4	1.0582804e-3	1.2064683e1	1.0687853	
2022-03-16	12:50:10	1.16573	9.45429e-2	-4.50542e1	5.15600e1	1.15959e2	4.0715932e-4	1.0212659e-3	1.2065522e1	1.0687692	
2022-03-16	12:50:11	8.35606e-1	9.55403e-2	-4.49572e1	5.15600e1	1.15977e2	2.9206275e-4	1.0321140e-3	1.2065522e1	1.0686838	
2022-03-16	12:50:11	1.01200	9.59847e-2	-4.49127e1	5.15600e1	1.16005e2	3.5369396e-4	1.0371208e-3	1.2063844e1	1.0685560	
2022-03-16	12:50:12	1.01200	9.59847e-2	-4.49127e1	5.15600e1	1.16005e2	3.5369396e-4	1.0371208e-3	1.2063844e1	1.0685560	
