System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-12	13:42:03	1.14964	7.81492e-2	-4.71920e1	5.15634e1	1.10629e2	3.8152933e-4	8.0657005e-4	1.2093217e1	1.0121655	
2022-03-12	13:42:04	1.15056	7.80001e-2	-4.72091e1	5.15667e1	1.10627e2	3.8182735e-4	8.0502033e-4	1.2103288e1	1.0122315	
2022-03-12	13:42:04	9.91524e-1	7.75192e-2	-4.72637e1	5.15667e1	1.10633e2	3.2913684e-4	8.0013275e-4	1.2088181e1	1.0121859	
2022-03-12	13:42:05	1.13143	7.58390e-2	-4.74584e1	5.15667e1	1.10633e2	3.7550926e-4	7.8290700e-4	1.2094895e1	1.0123310	
2022-03-12	13:42:05	1.20608	7.83196e-2	-4.71721e1	5.15634e1	1.10635e2	4.0024518e-4	8.0835819e-4	1.2089860e1	1.0124198	
2022-03-12	13:42:06	1.13369	8.04175e-2	-4.69362e1	5.15634e1	1.10637e2	3.7628412e-4	8.2987546e-4	1.2091538e1	1.0124759	
2022-03-12	13:42:06	1.10081	8.07077e-2	-4.69039e1	5.15667e1	1.10639e2	3.6537647e-4	8.3285570e-4	1.2091538e1	1.0126215	
2022-03-12	13:42:07	1.14076	8.31097e-2	-4.66416e1	5.15634e1	1.10640e2	3.7860870e-4	8.5747241e-4	1.2091538e1	1.0127352	
2022-03-12	13:42:07	1.15905	8.10318e-2	-4.68680e1	5.15634e1	1.10640e2	3.8468837e-4	8.3619356e-4	1.2089860e1	1.0128188	
2022-03-12	13:42:08	1.15607	7.77178e-2	-4.72398e1	5.15634e1	1.10647e2	3.8373470e-4	8.0227851e-4	1.2091538e1	1.0128180	
2022-03-12	13:42:08	1.19907	7.70954e-2	-4.73113e1	5.15634e1	1.10647e2	3.9798021e-4	7.9590082e-4	1.2091538e1	1.0129123	
2022-03-12	13:42:09	1.14220	7.84825e-2	-4.71522e1	5.15667e1	1.10652e2	3.7914514e-4	8.1014633e-4	1.2092378e1	1.0130947	
2022-03-12	13:42:09	1.13201	8.02230e-2	-4.69568e1	5.15667e1	1.10650e2	3.7574768e-4	8.2796812e-4	1.2090699e1	1.0131050	
2022-03-12	13:42:10	1.11158	7.76379e-2	-4.72484e1	5.15667e1	1.10654e2	3.6901235e-4	8.0150365e-4	1.2089860e1	1.0132100	
2022-03-12	13:42:10	1.05391	7.64814e-2	-4.73818e1	5.15667e1	1.10653e2	3.4987926e-4	7.8964233e-4	1.2089860e1	1.0132895	
2022-03-12	13:42:11	1.04016	7.74142e-2	-4.72737e1	5.15667e1	1.10658e2	3.4534931e-4	7.9923868e-4	1.2104966e1	1.0133268	
2022-03-12	13:42:11	9.56752e-1	8.07166e-2	-4.69014e1	5.15634e1	1.10658e2	3.1769275e-4	8.3309412e-4	1.2092378e1	1.0134837	
2022-03-12	13:42:12	8.96179e-1	8.22379e-2	-4.67342e1	5.15634e1	1.10661e2	2.9760599e-4	8.4871053e-4	1.2094895e1	1.0134376	
2022-03-12	13:42:12	9.96250e-1	8.12499e-2	-4.68424e1	5.15634e1	1.10660e2	3.3080577e-4	8.3857774e-4	1.2087342e1	1.0133467	
2022-03-12	13:42:13	1.33577	7.84117e-2	-4.71596e1	5.15634e1	1.10660e2	4.4333934e-4	8.0949068e-4	1.2092378e1	1.0133938	
2022-03-12	13:42:13	1.35862	7.72602e-2	-4.72911e1	5.15667e1	1.10662e2	4.5090913e-4	7.9768896e-4	1.2097413e1	1.0134921	
2022-03-12	13:42:14	1.10431	7.74726e-2	-4.72664e1	5.15667e1	1.10666e2	3.6662817e-4	7.9989433e-4	1.2090699e1	1.0136487	
2022-03-12	13:42:14	1.00164	7.91405e-2	-4.70766e1	5.15667e1	1.10667e2	3.3259391e-4	8.1700086e-4	1.2099092e1	1.0137792	
2022-03-12	13:42:15	8.57156e-1	7.99419e-2	-4.69865e1	5.15701e1	1.10669e2	2.8467178e-4	8.2522630e-4	1.2093217e1	1.0139899	
2022-03-12	13:42:15	9.65127e-1	7.78958e-2	-4.72178e1	5.15667e1	1.10668e2	3.2049417e-4	8.0424547e-4	1.2091538e1	1.0139882	
2022-03-12	13:42:16	1.16456	7.90129e-2	-4.70905e1	5.15634e1	1.10673e2	3.8665533e-4	8.1574916e-4	1.2090699e1	1.0138556	
2022-03-12	13:42:16	1.09555	7.83533e-2	-4.71649e1	5.15634e1	1.10677e2	3.6376714e-4	8.0901384e-4	1.2104127e1	1.0141280	
2022-03-12	13:42:17	1.05747	7.75955e-2	-4.72518e1	5.15634e1	1.10672e2	3.5113096e-4	8.0120563e-4	1.2100770e1	1.0141135	
