System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	14:15:09	1.43510	9.05339e-2	-4.57225e1	5.15600e1	1.12492e2	4.8482418e-4	9.4908475e-4	1.2052934e1	1.0851115	
2022-03-16	14:15:10	1.37399	8.65888e-2	-4.61245e1	5.15634e1	1.12490e2	4.6420097e-4	9.0801715e-4	1.2054612e1	1.0851223	
2022-03-16	14:15:10	1.43447	8.38444e-2	-4.64138e1	5.15667e1	1.12493e2	4.8458576e-4	8.7946653e-4	1.2059648e1	1.0851078	
2022-03-16	14:15:11	1.45136	8.60357e-2	-4.61817e1	5.15701e1	1.12496e2	4.9030780e-4	9.0229511e-4	1.2052094e1	1.0850909	
2022-03-16	14:15:11	1.52169	8.78919e-2	-4.59896e1	5.15667e1	1.12495e2	5.1403045e-4	9.2160701e-4	1.2068040e1	1.0850981	
2022-03-16	14:15:12	1.67080	8.68259e-2	-4.60996e1	5.15634e1	1.12494e2	5.6427717e-4	9.1052055e-4	1.2068040e1	1.0851006	
2022-03-16	14:15:12	1.26947	8.53576e-2	-4.62528e1	5.15634e1	1.12497e2	4.2897462e-4	8.9526176e-4	1.2062165e1	1.0850874	
2022-03-16	14:15:13	1.25837	8.42888e-2	-4.63656e1	5.15634e1	1.12502e2	4.2527914e-4	8.8417530e-4	1.2054612e1	1.0850632	
2022-03-16	14:15:13	1.58178	8.61934e-2	-4.61650e1	5.15667e1	1.12498e2	5.3429603e-4	9.0396404e-4	1.2057969e1	1.0850801	
2022-03-16	14:15:14	1.62688	8.73548e-2	-4.60444e1	5.15667e1	1.12500e2	5.4949522e-4	9.1606378e-4	1.2055451e1	1.0850716	
2022-03-16	14:15:14	1.68982	8.82811e-2	-4.59492e1	5.15634e1	1.12501e2	5.7071447e-4	9.2571973e-4	1.2061326e1	1.0850669	
2022-03-16	14:15:15	1.59377	8.75315e-2	-4.60262e1	5.15634e1	1.12500e2	5.3834915e-4	9.1791152e-4	1.2056291e1	1.0850716	
2022-03-16	14:15:15	1.38789	8.91444e-2	-4.58611e1	5.15667e1	1.12505e2	4.6896934e-4	9.3472003e-4	1.2054612e1	1.0850499	
2022-03-16	14:15:16	1.49455	8.91330e-2	-4.58624e1	5.15634e1	1.12503e2	5.0491094e-4	9.3460083e-4	1.2058808e1	1.0850559	
2022-03-16	14:15:16	1.71357	8.49309e-2	-4.62969e1	5.15634e1	1.12509e2	5.7876110e-4	8.9091062e-4	1.2058808e1	1.0850318	
2022-03-16	14:15:17	1.52269	8.75582e-2	-4.60233e1	5.15600e1	1.12502e2	5.1438808e-4	9.1820955e-4	1.2056291e1	1.0850657	
2022-03-16	14:15:17	1.40797	8.90978e-2	-4.58654e1	5.15600e1	1.12511e2	4.7576427e-4	9.3430280e-4	1.2058808e1	1.0850223	
2022-03-16	14:15:18	1.49987	8.60573e-2	-4.61783e1	5.15634e1	1.12511e2	5.0675868e-4	9.0265274e-4	1.2057130e1	1.0850223	
2022-03-16	14:15:18	1.46625	8.71383e-2	-4.60658e1	5.15634e1	1.12512e2	4.9543380e-4	9.1391801e-4	1.2061326e1	1.0850138	
2022-03-16	14:15:19	1.58976	8.63121e-2	-4.61519e1	5.15667e1	1.12508e2	5.3703784e-4	9.0527534e-4	1.2057130e1	1.0850342	
