System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:22:28	9.05139e-1	1.07843e-1	-4.38518e1	5.15634e1	1.15921e2	3.1614303e-4	1.1631846e-3	1.2060487e1	1.0689408	
2022-03-16	12:22:28	7.71680e-1	1.07071e-1	-4.39178e1	5.15634e1	1.15923e2	2.6959180e-4	1.1549592e-3	1.2059648e1	1.0689327	
2022-03-16	12:22:29	8.48264e-1	1.06655e-1	-4.39539e1	5.15634e1	1.15921e2	2.9629468e-4	1.1504888e-3	1.2061326e1	1.0689495	
2022-03-16	12:22:29	9.03722e-1	1.08835e-1	-4.37672e1	5.15667e1	1.15924e2	3.1566619e-4	1.1737942e-3	1.2058808e1	1.0689282	
2022-03-16	12:22:30	8.63430e-1	1.06663e-1	-4.39530e1	5.15600e1	1.15923e2	3.0159950e-4	1.1506080e-3	1.2058808e1	1.0689426	
2022-03-16	12:22:30	8.63430e-1	1.06663e-1	-4.39530e1	5.15600e1	1.15923e2	3.0159950e-4	1.1506080e-3	1.2058808e1	1.0689426	
2022-03-16	12:22:31	7.26081e-1	1.10588e-1	-4.36197e1	5.15567e1	1.15926e2	2.5367736e-4	1.1925697e-3	1.2068040e1	1.0689300	
2022-03-16	12:22:31	1.06917	1.03535e-1	-4.42264e1	5.15667e1	1.15925e2	3.7336349e-4	1.1171698e-3	1.2070558e1	1.0689346	
2022-03-16	12:22:32	8.44827e-1	1.07574e-1	-4.38743e1	5.15634e1	1.15928e2	2.9510259e-4	1.1603832e-3	1.2067201e1	1.0689184	
2022-03-16	12:22:32	6.99965e-1	1.07475e-1	-4.38829e1	5.15634e1	1.15927e2	2.4455785e-4	1.1593103e-3	1.2064683e1	1.0689231	
2022-03-16	12:22:33	7.43011e-1	1.05900e-1	-4.40191e1	5.15600e1	1.15921e2	2.5957822e-4	1.1424422e-3	1.2058808e1	1.0689483	
2022-03-16	12:22:33	7.43011e-1	1.05900e-1	-4.40191e1	5.15600e1	1.15921e2	2.5957822e-4	1.1424422e-3	1.2058808e1	1.0689483	
2022-03-16	12:22:34	7.41456e-1	1.07967e-1	-4.38410e1	5.15600e1	1.15925e2	2.5904178e-4	1.1645555e-3	1.2070558e1	1.0689258	
2022-03-16	12:22:34	7.86149e-1	1.10024e-1	-4.36666e1	5.15667e1	1.15930e2	2.7465820e-4	1.1865496e-3	1.2060487e1	1.0689016	
2022-03-16	12:22:35	5.91494e-1	1.09440e-1	-4.37159e1	5.15634e1	1.15926e2	2.0670890e-4	1.1802911e-3	1.2060487e1	1.0689300	
2022-03-16	12:22:35	6.90563e-1	1.06686e-1	-4.39510e1	5.15634e1	1.15923e2	2.4127960e-4	1.1508464e-3	1.2063004e1	1.0689315	
2022-03-16	12:22:36	9.95817e-1	1.06109e-1	-4.40006e1	5.15667e1	1.15928e2	3.4779310e-4	1.1447072e-3	1.2060487e1	1.0689097	
2022-03-16	12:22:36	9.95817e-1	1.06109e-1	-4.40006e1	5.15667e1	1.15928e2	3.4779310e-4	1.1447072e-3	1.2060487e1	1.0689097	
2022-03-16	12:22:37	1.17003	1.07687e-1	-4.38647e1	5.15634e1	1.15927e2	4.0853023e-4	1.1615753e-3	1.2073915e1	1.0689253	
2022-03-16	12:22:37	9.60461e-1	1.10303e-1	-4.36433e1	5.15634e1	1.15928e2	3.3545494e-4	1.1895298e-3	1.2057130e1	1.0689097	
2022-03-16	12:22:38	9.24076e-1	1.08295e-1	-4.38128e1	5.15634e1	1.15927e2	3.2275915e-4	1.1680722e-3	1.2060487e1	1.0689154	
2022-03-16	12:22:38	8.85804e-1	1.09250e-1	-4.37320e1	5.15600e1	1.15925e2	3.0940771e-4	1.1782646e-3	1.2062165e1	1.0689247	
2022-03-16	12:22:39	6.20014e-1	1.10192e-1	-4.36527e1	5.15600e1	1.15926e2	2.1666288e-4	1.1883378e-3	1.2060487e1	1.0689189	
2022-03-16	12:22:39	6.20014e-1	1.10192e-1	-4.36527e1	5.15600e1	1.15926e2	2.1666288e-4	1.1883378e-3	1.2060487e1	1.0689189	
2022-03-16	12:22:40	6.45300e-1	1.09242e-1	-4.37325e1	5.15600e1	1.15928e2	2.2548437e-4	1.1782050e-3	1.2073075e1	1.0689108	
2022-03-16	12:22:40	9.53273e-1	1.11675e-1	-4.35293e1	5.15667e1	1.15925e2	3.3295154e-4	1.2041330e-3	1.2060487e1	1.0689346	
2022-03-16	12:22:41	9.70893e-1	1.10676e-1	-4.36121e1	5.15600e1	1.15928e2	3.3909082e-4	1.1935234e-3	1.2063004e1	1.0689108	
2022-03-16	12:22:41	7.81213e-1	1.08027e-1	-4.38357e1	5.15634e1	1.15928e2	2.7292966e-4	1.1652112e-3	1.2064683e1	1.0689120	
2022-03-16	12:22:42	8.44771e-1	1.07286e-1	-4.38990e1	5.15667e1	1.15927e2	2.9510259e-4	1.1572837e-3	1.2059648e1	1.0689231	
