System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-22	10:29:48	-3.59451e-1	2.76971e-1	-3.52006e1	5.15667e1	1.10966e2	-1.1992454e-4	2.8184056e-3	1.2083985e1	1.0659490	
2022-02-22	10:29:49	-1.90816e-1	2.81711e-1	-3.50305e1	5.15601e1	1.10961e2	-6.3657760e-5	2.8654336e-3	1.2083146e1	1.0660177	
2022-02-22	10:29:49	-3.13707e-1	2.75297e-1	-3.52619e1	5.15567e1	1.10960e2	-1.0466575e-4	2.8017163e-3	1.2078950e1	1.0656549	
2022-02-22	10:29:50	-4.00903e-1	2.74423e-1	-3.52936e1	5.15634e1	1.10962e2	-1.3375282e-4	2.7930140e-3	1.2085664e1	1.0659854	
2022-02-22	10:29:50	-3.01923e-1	2.78193e-1	-3.51573e1	5.15634e1	1.10956e2	-1.0073184e-4	2.8303265e-3	1.2084825e1	1.0659329	
2022-02-22	10:29:51	-3.42342e-1	2.76362e-1	-3.52234e1	5.15600e1	1.10958e2	-1.1420249e-4	2.8122067e-3	1.2083985e1	1.0657860	
2022-02-22	10:29:51	-3.19090e-1	2.75138e-1	-3.52680e1	5.15634e1	1.10957e2	-1.0645389e-4	2.7999877e-3	1.2099092e1	1.0656809	
2022-02-22	10:29:52	-2.10191e-1	2.75608e-1	-3.52509e1	5.15667e1	1.10957e2	-7.0095062e-5	2.8046369e-3	1.2083146e1	1.0657896	
2022-02-22	10:29:52	-3.22008e-1	2.77473e-1	-3.51834e1	5.15667e1	1.10955e2	-1.0740756e-4	2.8231143e-3	1.2094895e1	1.0657376	
2022-02-22	10:29:53	-4.96252e-1	2.75278e-1	-3.52627e1	5.15667e1	1.10959e2	-1.6558170e-4	2.8014183e-3	1.2083146e1	1.0656323	
2022-02-22	10:29:53	-2.21980e-1	2.75151e-1	-3.52676e1	5.15634e1	1.10957e2	-7.4028968e-5	2.8001070e-3	1.2090699e1	1.0658378	
2022-02-22	10:29:54	-2.70177e-1	2.76340e-1	-3.52243e1	5.15600e1	1.10957e2	-9.0122222e-5	2.8119683e-3	1.2090699e1	1.0656442	
2022-02-22	10:29:54	-2.92332e-1	2.75489e-1	-3.52552e1	5.15600e1	1.10957e2	-9.7513198e-5	2.8035044e-3	1.2083146e1	1.0657083	
2022-02-22	10:29:55	2.22914e-2	2.73949e-1	-3.53112e1	5.15634e1	1.10960e2	7.4505805e-6	2.7882456e-3	1.2083985e1	1.0657672	
2022-02-22	10:29:55	-3.25892e-1	2.75236e-1	-3.52641e1	5.15634e1	1.10961e2	-1.0871887e-4	2.8010606e-3	1.2082307e1	1.0655255	
2022-02-22	10:29:56	-5.26622e-1	2.72108e-1	-3.53790e1	5.15634e1	1.10958e2	-1.7571449e-4	2.7698874e-3	1.2084825e1	1.0655204	
2022-02-22	10:29:56	-2.61628e-1	2.70553e-1	-3.54367e1	5.15634e1	1.10954e2	-8.7261199e-5	2.7543306e-3	1.2094895e1	1.0655384	
2022-02-22	10:29:57	-1.09311e-1	2.73299e-1	-3.53358e1	5.15634e1	1.10952e2	-3.6478042e-5	2.7815699e-3	1.2081468e1	1.0655424	
2022-02-22	10:29:57	-1.48705e-1	2.72482e-1	-3.53655e1	5.15634e1	1.10955e2	-4.9591064e-5	2.7735233e-3	1.2082307e1	1.0655086	
2022-02-22	10:29:58	-3.79462e-1	2.73740e-1	-3.53195e1	5.15634e1	1.10953e2	-1.2660026e-4	2.7859807e-3	1.2093217e1	1.0654631	
2022-02-22	10:29:58	-4.16971e-1	2.71482e-1	-3.54025e1	5.15667e1	1.10953e2	-1.3911724e-4	2.7635097e-3	1.2080628e1	1.0654699	
2022-02-22	10:29:59	-4.67304e-1	2.72254e-1	-3.53741e1	5.15701e1	1.10952e2	-1.5592575e-4	2.7711391e-3	1.2085664e1	1.0653098	
2022-02-22	10:29:59	-3.22012e-1	2.76451e-1	-3.52207e1	5.15701e1	1.10952e2	-1.0740756e-4	2.8128623e-3	1.2081468e1	1.0652731	
2022-02-22	10:30:00	-3.88082e-1	2.75060e-1	-3.52716e1	5.15667e1	1.10949e2	-1.2946128e-4	2.7989745e-3	1.2085664e1	1.0655556	
2022-02-22	10:30:00	-3.88082e-1	2.75060e-1	-3.52716e1	5.15667e1	1.10949e2	-1.2946128e-4	2.7989745e-3	1.2085664e1	1.0655556	
2022-02-22	10:30:01	-2.76985e-1	2.73392e-1	-3.53326e1	5.15667e1	1.10949e2	-9.2387199e-5	2.7824044e-3	1.2082307e1	1.0652967	
2022-02-22	10:30:01	-4.28501e-1	2.72922e-1	-3.53500e1	5.15667e1	1.10948e2	-1.4293193e-4	2.7776956e-3	1.2082307e1	1.0653142	
2022-02-22	10:30:02	-4.28501e-1	2.72922e-1	-3.53500e1	5.15667e1	1.10948e2	-1.4293193e-4	2.7776956e-3	1.2082307e1	1.0653142	
2022-02-22	10:30:02	-2.82685e-1	2.70720e-1	-3.54306e1	5.15667e1	1.10953e2	-9.4294548e-5	2.7559399e-3	1.2080628e1	1.0654138	
2022-02-22	10:30:03	-1.36201e-1	2.67580e-1	-3.55476e1	5.15667e1	1.10952e2	-4.5418739e-5	2.7246475e-3	1.2082307e1	1.0653316	
2022-02-22	10:30:03	-1.55509e-1	2.68049e-1	-3.55301e1	5.15667e1	1.10950e2	-5.1856040e-5	2.7292966e-3	1.2083985e1	1.0653090	
2022-02-22	10:30:04	-1.55509e-1	2.68049e-1	-3.55301e1	5.15667e1	1.10950e2	-5.1856040e-5	2.7292966e-3	1.2083985e1	1.0653090	
2022-02-22	10:30:04	-4.10165e-1	2.70124e-1	-3.54529e1	5.15634e1	1.10951e2	-1.3685226e-4	2.7499794e-3	1.2080628e1	1.0653787	
2022-02-22	10:30:05	-4.51619e-1	2.71370e-1	-3.54072e1	5.15634e1	1.10947e2	-1.5068054e-4	2.7622580e-3	1.2087342e1	1.0651999	
2022-02-22	10:30:05	-1.79417e-1	2.70808e-1	-3.54277e1	5.15667e1	1.10949e2	-5.9843063e-5	2.7567148e-3	1.2087342e1	1.0628736	
2022-02-22	10:30:06	-3.82705e-1	2.71671e-1	-3.54043e1	5.15667e1	1.10856e2	-1.2755393e-4	2.7629733e-3	1.2089021e1	1.0628449	
2022-02-22	10:30:06	-5.65358e-1	2.75315e-1	-3.52656e1	5.15667e1	1.10912e2	-1.8858909e-4	2.8005838e-3	1.2086503e1	1.0647146	
2022-02-22	10:30:07	-5.65358e-1	2.75315e-1	-3.52656e1	5.15667e1	1.10912e2	-1.8858909e-4	2.8005838e-3	1.2086503e1	1.0647146	
2022-02-22	10:30:07	-1.29461e-1	2.65245e-1	-3.56347e1	5.15634e1	1.10958e2	-4.3153762e-5	2.7015805e-3	1.2089860e1	1.0657505	
2022-02-22	10:30:08	-2.57997e-1	2.63645e-1	-3.56952e1	5.15600e1	1.10957e2	-8.6069107e-5	2.6856660e-3	1.2084825e1	1.0654599	
2022-02-22	10:30:08	-3.95206e-1	2.68918e-1	-3.54980e1	5.15667e1	1.10948e2	-1.3184547e-4	2.7378797e-3	1.2088181e1	1.0652935	
2022-02-22	10:30:09	-9.18830e-2	2.69287e-1	-3.54846e1	5.15667e1	1.10944e2	-3.0636787e-5	2.7414560e-3	1.2078111e1	1.0649541	
2022-02-22	10:30:09	-4.00459e-2	2.66980e-1	-3.55713e1	5.15667e1	1.10937e2	-1.3351440e-5	2.7183294e-3	1.2085664e1	1.0645934	
2022-02-22	10:30:10	-2.79899e-1	2.67922e-1	-3.55362e1	5.15667e1	1.10937e2	-9.3340873e-5	2.7276873e-3	1.2082307e1	1.0645866	
2022-02-22	10:30:10	-2.95185e-1	2.66571e-1	-3.55867e1	5.15634e1	1.10937e2	-9.8466873e-5	2.7142763e-3	1.2083146e1	1.0647046	
2022-02-22	10:30:11	-3.93777e-1	2.70783e-1	-3.54300e1	5.15634e1	1.10934e2	-1.3136863e-4	2.7561187e-3	1.2093217e1	1.0646903	
2022-02-22	10:30:11	-1.57531	2.78573e-1	-3.51450e1	5.15667e1	1.10940e2	-5.2630901e-4	2.8336644e-3	1.2083146e1	1.0789002	
2022-02-22	10:30:12	-6.28429e1	2.52244e-2	-5.66670e1	5.15600e1	1.11952e2	-2.3165941e-2	2.6470422e-4	1.2084825e1	1.0818903	
2022-02-22	10:30:12	1.94471e2	9.02245e-1	-2.25894e1	5.15600e1	1.11260e2	5.2285909e-2	8.7649230e-3	1.2086503e1	1.0719201	
2022-02-22	10:30:13	4.16704e2	1.43565	-1.72307e1	5.15634e1	1.11043e2	9.3379793e-2	1.3414084e-2	1.2084825e1	1.0669960	
2022-02-22	10:30:13	4.24963e1	4.48871e-1	-3.02368e1	5.15667e1	1.10961e2	1.3418257e-2	4.5030713e-3	1.2079789e1	1.0644049	
2022-02-22	10:30:14	-2.38297e1	2.12284e-1	-3.78406e1	5.15667e1	1.10922e2	-8.2080364e-3	2.1712183e-3	1.2091538e1	1.0635263	
2022-02-22	10:30:14	-1.24239e1	2.39298e-1	-3.66626e1	5.15667e1	1.10915e2	-4.2115449e-3	2.4417042e-3	1.2083146e1	1.0638952	
2022-02-22	10:30:15	-3.45953	2.66632e-1	-3.55855e1	5.15667e1	1.10925e2	-1.1585950e-3	2.7145743e-3	1.2080628e1	1.0643024	
2022-02-22	10:30:15	-5.62116e-1	2.60880e-1	-3.58030e1	5.15667e1	1.10930e2	-1.8751621e-4	2.6574134e-3	1.2081468e1	1.0645365	
2022-02-22	10:30:16	3.65085e-1	2.55710e-1	-3.60022e1	5.15667e1	1.10933e2	1.2165307e-4	2.6059746e-3	1.2083985e1	1.0645197	
2022-02-22	10:30:16	4.74775e-1	2.70875e-1	-3.54266e1	5.15667e1	1.10935e2	1.5819072e-4	2.7570128e-3	1.2093217e1	1.0643670	
2022-02-22	10:30:17	3.98732e-1	2.73806e-1	-3.53189e1	5.15667e1	1.10932e2	1.3285875e-4	2.7860999e-3	1.2083146e1	1.0642597	
2022-02-22	10:30:17	4.20837e-1	2.69825e-1	-3.54661e1	5.15667e1	1.10928e2	1.4019012e-4	2.7464032e-3	1.2086503e1	1.0639510	
