System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-09	12:44:59	2.57342e-1	1.57558e-1	-4.05203e1	5.15667e1	1.13227e2	8.7678432e-5	1.6527175e-3	1.2068879e1	1.0816091	
2022-03-09	12:45:00	3.20995e-1	1.55680e-1	-4.06347e1	5.15701e1	1.13225e2	1.0937452e-4	1.6332268e-3	1.2075593e1	1.0816210	
2022-03-09	12:45:00	3.83676e-1	1.55499e-1	-4.06456e1	5.15701e1	1.13226e2	1.3071298e-4	1.6313791e-3	1.2069718e1	1.0816127	
2022-03-09	12:45:01	3.83676e-1	1.55499e-1	-4.06456e1	5.15701e1	1.13226e2	1.3071298e-4	1.6313791e-3	1.2069718e1	1.0816127	
2022-03-09	12:45:01	4.35985e-1	1.58167e-1	-4.04838e1	5.15667e1	1.13225e2	1.4853477e-4	1.6589760e-3	1.2067201e1	1.0816134	
2022-03-09	12:45:02	4.95885e-1	1.57677e-1	-4.05133e1	5.15667e1	1.13225e2	1.6891956e-4	1.6539096e-3	1.2077271e1	1.0816222	
2022-03-09	12:45:02	2.54293e-1	1.56337e-1	-4.05945e1	5.15634e1	1.13226e2	8.6665153e-5	1.6400814e-3	1.2075593e1	1.0816139	
2022-03-09	12:45:03	2.02315e-1	1.53717e-1	-4.07549e1	5.15634e1	1.13230e2	6.8962574e-5	1.6130208e-3	1.2065522e1	1.0815960	
2022-03-09	12:45:03	2.73219e-1	1.55894e-1	-4.06212e1	5.15634e1	1.13230e2	9.3102455e-5	1.6355514e-3	1.2067201e1	1.0815960	
2022-03-09	12:45:04	2.73219e-1	1.55894e-1	-4.06212e1	5.15634e1	1.13230e2	9.3102455e-5	1.6355514e-3	1.2067201e1	1.0815960	
2022-03-09	12:45:04	3.25723e-1	1.56668e-1	-4.05744e1	5.15667e1	1.13225e2	1.1098384e-4	1.6434788e-3	1.2068879e1	1.0816086	
2022-03-09	12:45:05	4.62309e-1	1.58825e-1	-4.04442e1	5.15701e1	1.13225e2	1.5747547e-4	1.6657710e-3	1.2080628e1	1.0816110	
2022-03-09	12:45:05	2.73740e-1	1.56965e-1	-4.05562e1	5.15667e1	1.13227e2	9.3281269e-5	1.6465783e-3	1.2063844e1	1.0816103	
2022-03-09	12:45:06	1.25000e-1	1.52709e-1	-4.08177e1	5.15634e1	1.13226e2	4.2617321e-5	1.6025304e-3	1.2079789e1	1.0816150	
2022-03-09	12:45:06	-1.01731e-2	1.55416e-1	-4.06507e1	5.15667e1	1.13227e2	-3.4570693e-6	1.6305446e-3	1.2068879e1	1.0816003	
2022-03-09	12:45:07	-1.01731e-2	1.55416e-1	-4.06507e1	5.15667e1	1.13227e2	-3.4570693e-6	1.6305446e-3	1.2068879e1	1.0816003	
2022-03-09	12:45:07	5.06706e-1	1.56602e-1	-4.05780e1	5.15634e1	1.13230e2	1.7261505e-4	1.6428828e-3	1.2070558e1	1.0815960	
2022-03-09	12:45:08	8.58343e-1	1.54183e-1	-4.07264e1	5.15667e1	1.13227e2	2.9224157e-4	1.6177892e-3	1.2076432e1	1.0816091	
2022-03-09	12:45:08	4.51218e-1	1.53346e-1	-4.07783e1	5.15667e1	1.13225e2	1.5372037e-4	1.6090869e-3	1.2068879e1	1.0816198	
2022-03-09	12:45:09	-6.25916e-2	1.57024e-1	-4.05528e1	5.15634e1	1.13225e2	-2.1338462e-5	1.6471743e-3	1.2069718e1	1.0816198	
2022-03-09	12:45:09	-1.39961e-2	1.66680e-1	-3.99827e1	5.15667e1	1.13227e2	-4.7683715e-6	1.7470121e-3	1.2070558e1	1.0816091	
2022-03-09	12:45:10	-1.39961e-2	1.66680e-1	-3.99827e1	5.15667e1	1.13227e2	-4.7683715e-6	1.7470121e-3	1.2070558e1	1.0816091	
2022-03-09	12:45:10	2.57472e-1	1.59240e-1	-4.04190e1	5.15667e1	1.13228e2	8.7738037e-5	1.6701221e-3	1.2067201e1	1.0816333	
2022-03-09	12:45:11	1.78596e-1	1.52591e-1	-4.08252e1	5.15667e1	1.13225e2	6.0856342e-5	1.6012787e-3	1.2066361e1	1.0816452	
2022-03-09	12:45:11	2.00111e-1	1.58230e-1	-4.04800e1	5.15634e1	1.13224e2	6.8187713e-5	1.6596317e-3	1.2077271e1	1.0816258	
2022-03-09	12:45:12	2.27202e-1	1.58796e-1	-4.04461e1	5.15634e1	1.13223e2	7.7426433e-5	1.6654729e-3	1.2068879e1	1.0816295	
2022-03-09	12:45:12	2.32778e-1	1.56644e-1	-4.05758e1	5.15667e1	1.13226e2	7.9333782e-5	1.6432404e-3	1.2083985e1	1.0816074	
2022-03-09	12:45:13	1.81709e-1	1.57046e-1	-4.05509e1	5.15701e1	1.13233e2	6.1929225e-5	1.6474723e-3	1.2070558e1	1.0815752	
2022-03-09	12:45:13	2.29084e-1	1.55638e-1	-4.06369e1	5.15667e1	1.13229e2	7.8082084e-5	1.6328692e-3	1.2073915e1	1.0816019	
2022-03-09	12:45:14	2.29084e-1	1.55638e-1	-4.06369e1	5.15667e1	1.13229e2	7.8082084e-5	1.6328692e-3	1.2073915e1	1.0816019	
2022-03-09	12:45:14	4.18608e-1	1.58860e-1	-4.04416e1	5.15634e1	1.13231e2	1.4263391e-4	1.6662478e-3	1.2064683e1	1.0815836	
