System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-10	11:25:33	5.66860e-1	9.48879e-2	-4.53111e1	5.15667e1	1.12317e2	1.9139051e-4	9.9277496e-4	1.2030273e1	1.0859677	
2022-03-10	11:25:34	5.95250e-1	9.63680e-2	-4.51704e1	5.15634e1	1.12318e2	2.0098686e-4	1.0081529e-3	1.2015167e1	1.0859605	
2022-03-10	11:25:34	6.53596e-1	9.86738e-2	-4.49554e1	5.15600e1	1.12316e2	2.2065639e-4	1.0320544e-3	1.2024399e1	1.0859714	
2022-03-10	11:25:35	5.25352e-1	9.42924e-2	-4.53682e1	5.15567e1	1.12318e2	1.7738342e-4	9.8663568e-4	1.2015167e1	1.0859630	
2022-03-10	11:25:35	7.15767e-1	9.37837e-2	-4.54175e1	5.15567e1	1.12315e2	2.4163722e-4	9.8133087e-4	1.2017685e1	1.0859774	
2022-03-10	11:25:36	6.05877e-1	9.62156e-2	-4.51851e1	5.15600e1	1.12314e2	2.0456314e-4	1.0065436e-3	1.2023559e1	1.0859811	
2022-03-10	11:25:36	5.48637e-1	9.75950e-2	-4.50556e1	5.15634e1	1.12315e2	1.8525123e-4	1.0208487e-3	1.2024399e1	1.0859762	
2022-03-10	11:25:37	8.31270e-1	9.68515e-2	-4.51255e1	5.15634e1	1.12311e2	2.8055906e-4	1.0131001e-3	1.2016006e1	1.0859967	
2022-03-10	11:25:37	7.82951e-1	9.51164e-2	-4.52894e1	5.15600e1	1.12316e2	2.6428699e-4	9.9515914e-4	1.2019363e1	1.0859714	
2022-03-10	11:25:38	7.04305e-1	9.56649e-2	-4.52373e1	5.15634e1	1.12314e2	2.3776292e-4	1.0008215e-3	1.2016006e1	1.0859811	
2022-03-10	11:25:38	5.95828e-1	9.83552e-2	-4.49852e1	5.15600e1	1.12312e2	2.0116567e-4	1.0287165e-3	1.2015167e1	1.0859895	
2022-03-10	11:25:39	6.33827e-1	9.80305e-2	-4.50155e1	5.15634e1	1.12310e2	2.1398067e-4	1.0253190e-3	1.2026916e1	1.0860004	
2022-03-10	11:25:39	6.60273e-1	9.65499e-2	-4.51537e1	5.15600e1	1.12313e2	2.2292137e-4	1.0100007e-3	1.2016845e1	1.0859870	
2022-03-10	11:25:40	6.01987e-1	9.75568e-2	-4.50594e1	5.15600e1	1.12311e2	2.0325183e-4	1.0204315e-3	1.2014328e1	1.0859931	
2022-03-10	11:25:40	8.13234e-1	9.62251e-2	-4.51841e1	5.15600e1	1.12316e2	2.7447938e-4	1.0066628e-3	1.2029434e1	1.0859701	
2022-03-10	11:25:41	7.12339e-1	9.89190e-2	-4.49331e1	5.15600e1	1.12311e2	2.4044513e-4	1.0345578e-3	1.2012649e1	1.0859919	
2022-03-10	11:25:41	7.47612e-1	9.68758e-2	-4.51229e1	5.15600e1	1.12315e2	2.5236606e-4	1.0133981e-3	1.2015167e1	1.0859774	
2022-03-10	11:25:42	7.43080e-1	9.46220e-2	-4.53371e1	5.15634e1	1.12311e2	2.5081634e-4	9.8997354e-4	1.2026916e1	1.0859967	
2022-03-10	11:25:42	6.24809e-1	1.00180e-1	-4.48178e1	5.15600e1	1.12309e2	2.1094083e-4	1.0476112e-3	1.2015167e1	1.0860040	
2022-03-10	11:25:43	7.91648e-1	9.54200e-2	-4.52608e1	5.15634e1	1.12311e2	2.6720762e-4	9.9825859e-4	1.2014328e1	1.0859931	
2022-03-10	11:25:43	6.83615e-1	9.68673e-2	-4.51240e1	5.15600e1	1.12311e2	2.3078918e-4	1.0132789e-3	1.2012649e1	1.0859943	
2022-03-10	11:25:44	7.29390e-1	9.24961e-2	-4.55431e1	5.15600e1	1.12310e2	2.4622678e-4	9.6791982e-4	1.2012649e1	1.0859992	
2022-03-10	11:25:44	6.54178e-1	9.50504e-2	-4.52965e1	5.15600e1	1.12305e2	2.2083520e-4	9.9438428e-4	1.2024399e1	1.0860209	
2022-03-10	11:25:45	6.54178e-1	9.50504e-2	-4.52965e1	5.15600e1	1.12305e2	2.2083520e-4	9.9438428e-4	1.2024399e1	1.0860209	
2022-03-10	11:25:45	5.29118e-1	9.95783e-2	-4.48729e1	5.15600e1	1.12307e2	1.7863512e-4	1.0413527e-3	1.2014328e1	1.0860124	
2022-03-10	11:25:46	4.30130e-1	9.77615e-2	-4.50407e1	5.15600e1	1.12307e2	1.4525651e-4	1.0225176e-3	1.2018524e1	1.0860124	
2022-03-10	11:25:46	6.19038e-1	9.62903e-2	-4.51786e1	5.15600e1	1.12307e2	2.0897388e-4	1.0072588e-3	1.2016845e1	1.0860136	
2022-03-10	11:25:47	6.32271e-1	9.63086e-2	-4.51769e1	5.15634e1	1.12307e2	2.1344423e-4	1.0074377e-3	1.2019363e1	1.0860136	
2022-03-10	11:25:47	6.51015e-1	9.53918e-2	-4.52640e1	5.15667e1	1.12305e2	2.1976232e-4	9.9790096e-4	1.2017685e1	1.0860233	
2022-03-10	11:25:48	6.51015e-1	9.53918e-2	-4.52640e1	5.15667e1	1.12305e2	2.1976232e-4	9.9790096e-4	1.2017685e1	1.0860233	
2022-03-10	11:25:48	5.29577e-1	9.53308e-2	-4.52695e1	5.15634e1	1.12308e2	1.7881393e-4	9.9730491e-4	1.2013489e1	1.0860089	
2022-03-10	11:25:49	5.75736e-1	9.64175e-2	-4.51666e1	5.15634e1	1.12307e2	1.9437074e-4	1.0085701e-3	1.2016006e1	1.0860124	
2022-03-10	11:25:49	8.89829e-1	9.61887e-2	-4.51883e1	5.15634e1	1.12306e2	3.0028820e-4	1.0061860e-3	1.2020202e1	1.0860185	
2022-03-10	11:25:50	6.69026e-1	9.63150e-2	-4.51765e1	5.15600e1	1.12305e2	2.2584199e-4	1.0074973e-3	1.2015167e1	1.0860233	
2022-03-10	11:25:50	6.33185e-1	9.66187e-2	-4.51481e1	5.15667e1	1.12302e2	2.1374225e-4	1.0105967e-3	1.2013489e1	1.0860390	
2022-03-10	11:25:51	6.33185e-1	9.66187e-2	-4.51481e1	5.15667e1	1.12302e2	2.1374225e-4	1.0105967e-3	1.2013489e1	1.0860390	
2022-03-10	11:25:51	6.33178e-1	9.66566e-2	-4.51444e1	5.15634e1	1.12303e2	2.1374225e-4	1.0110139e-3	1.2019363e1	1.0860319	
2022-03-10	11:25:52	8.41905e-1	9.72416e-2	-4.50894e1	5.15634e1	1.12305e2	2.8413534e-4	1.0170936e-3	1.2016006e1	1.0860246	
2022-03-10	11:25:52	9.45344e-1	9.58627e-2	-4.52193e1	5.15634e1	1.12304e2	3.1900405e-4	1.0027885e-3	1.2029434e1	1.0860270	
2022-03-10	11:25:53	8.90217e-1	9.40085e-2	-4.53968e1	5.15634e1	1.12302e2	3.0040740e-4	9.8353624e-4	1.2013489e1	1.0860366	
2022-03-10	11:25:53	1.01725	9.41001e-2	-4.53880e1	5.15600e1	1.12301e2	3.4320354e-4	9.8448991e-4	1.2014328e1	1.0860403	
2022-03-10	11:25:54	8.58237e-1	9.27057e-2	-4.55234e1	5.15600e1	1.12300e2	2.8961896e-4	9.7000598e-4	1.2009292e1	1.0860488	
2022-03-10	11:25:54	3.06717e-1	9.40420e-2	-4.53935e1	5.15600e1	1.12302e2	1.0359287e-4	9.8389387e-4	1.2016845e1	1.0860366	
2022-03-10	11:25:55	4.24562e-1	1.07616e-1	-4.41634e1	5.15634e1	1.12297e2	1.4334917e-4	1.1245012e-3	1.2011810e1	1.0860608	
2022-03-10	11:25:55	8.95153e-1	1.11171e-1	-4.38641e1	5.15634e1	1.12302e2	3.0207633e-4	1.1613368e-3	1.2013489e1	1.0860390	
2022-03-10	11:25:56	6.82446e-1	9.18645e-2	-4.56057e1	5.15600e1	1.12303e2	2.3037195e-4	9.6130371e-4	1.2014328e1	1.0860686	
2022-03-10	11:25:56	6.86407e-1	8.91384e-2	-4.58785e1	5.15634e1	1.12296e2	2.3168325e-4	9.3293190e-4	1.2015167e1	1.0860947	
2022-03-10	11:25:57	7.80098e-1	9.72122e-2	-4.50927e1	5.15600e1	1.12298e2	2.6327371e-4	1.0167360e-3	1.2016006e1	1.0860585	
2022-03-10	11:25:57	5.13754e-1	9.78882e-2	-4.50294e1	5.15600e1	1.12301e2	1.7344951e-4	1.0237693e-3	1.2017685e1	1.0860451	
