System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-02	10:46:00	7.29033e-1	1.67400e-1	-3.99911e1	5.15634e1	1.12642e2	2.4688243e-4	1.7454028e-3	1.2075593e1	1.0844088	
2022-03-02	10:46:01	6.44149e-1	1.66110e-1	-4.00651e1	5.15600e1	1.12642e2	2.1815299e-4	1.7321705e-3	1.2089021e1	1.0844088	
2022-03-02	10:46:01	5.84825e-1	1.67574e-1	-3.99809e1	5.15600e1	1.12644e2	1.9806623e-4	1.7472505e-3	1.2091538e1	1.0843968	
2022-03-02	10:46:02	4.95812e-1	1.65398e-1	-4.01059e1	5.15600e1	1.12645e2	1.6796588e-4	1.7248988e-3	1.2080628e1	1.0843920	
2022-03-02	10:46:02	5.39642e-1	1.65038e-1	-4.01267e1	5.15634e1	1.12646e2	1.8280744e-4	1.7212033e-3	1.2075593e1	1.0843848	
2022-03-02	10:46:03	5.70633e-1	1.68483e-1	-3.99289e1	5.15634e1	1.12646e2	1.9329786e-4	1.7566084e-3	1.2075593e1	1.0843848	
2022-03-02	10:46:03	6.01111e-1	1.66552e-1	-4.00392e1	5.15667e1	1.12647e2	2.0360946e-4	1.7367601e-3	1.2077271e1	1.0843824	
2022-03-02	10:46:04	6.35461e-1	1.65248e-1	-4.01143e1	5.15600e1	1.12648e2	2.1523237e-4	1.7234086e-3	1.2090699e1	1.0843751	
2022-03-02	10:46:04	7.39594e-1	1.64761e-1	-4.01426e1	5.15600e1	1.12648e2	2.5045871e-4	1.7184019e-3	1.2078111e1	1.0843763	
2022-03-02	10:46:05	6.68412e-1	1.65127e-1	-4.01212e1	5.15667e1	1.12650e2	2.2637844e-4	1.7221570e-3	1.2079789e1	1.0843679	
2022-03-02	10:46:05	9.44475e-1	1.66434e-1	-4.00455e1	5.15667e1	1.12652e2	3.1977891e-4	1.7356276e-3	1.2089021e1	1.0843559	
2022-03-02	10:46:06	1.18550	1.63851e-1	-4.01954e1	5.15634e1	1.12649e2	4.0125846e-4	1.7090439e-3	1.2080628e1	1.0843727	
2022-03-02	10:46:06	4.59907e-1	1.61489e-1	-4.03338e1	5.15667e1	1.12653e2	1.5580654e-4	1.6847848e-3	1.2082307e1	1.0843547	
2022-03-02	10:46:07	1.13273e-1	1.82787e-1	-3.91446e1	5.15667e1	1.12649e2	3.8385391e-5	1.9034147e-3	1.2078950e1	1.0843715	
2022-03-02	10:46:07	3.77517e-1	1.96254e-1	-3.84558e1	5.15634e1	1.12649e2	1.2791156e-4	2.0412802e-3	1.2078950e1	1.0843739	
2022-03-02	10:46:08	6.45519e-1	1.71573e-1	-3.97540e1	5.15634e1	1.12652e2	2.1862983e-4	1.7884373e-3	1.2081468e1	1.0843825	
2022-03-02	10:46:08	7.24046e-1	1.63895e-1	-4.01926e1	5.15667e1	1.12652e2	2.4521350e-4	1.7095208e-3	1.2090699e1	1.0843950	
2022-03-02	10:46:09	5.82751e-1	1.70351e-1	-3.98226e1	5.15600e1	1.12653e2	1.9741058e-4	1.7759203e-3	1.2079789e1	1.0843522	
