System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-15	10:44:35	1.31740e-1	1.48442e-1	-4.08716e1	5.15667e1	1.15823e2	4.6014785e-5	1.5940070e-3	1.2036149e1	1.0694029	
2022-03-15	10:44:36	1.58829e-1	1.45438e-1	-4.10657e1	5.15667e1	1.15820e2	5.5491924e-5	1.5621185e-3	1.2042024e1	1.0694190	
2022-03-15	10:44:36	1.22989e-1	1.45603e-1	-4.10546e1	5.15600e1	1.15824e2	4.2974948e-5	1.5639662e-3	1.2047059e1	1.0693958	
2022-03-15	10:44:37	2.02247e-1	1.48706e-1	-4.08549e1	5.15600e1	1.15821e2	7.0631504e-5	1.5968084e-3	1.2036988e1	1.0694133	
2022-03-15	10:44:37	3.37775e-1	1.48909e-1	-4.08418e1	5.15634e1	1.15821e2	1.1795759e-4	1.5989542e-3	1.2038667e1	1.0694109	
2022-03-15	10:44:38	3.32459e-1	1.45507e-1	-4.10611e1	5.15634e1	1.15822e2	1.1610984e-4	1.5628933e-3	1.2037827e1	1.0694098	
2022-03-15	10:44:38	3.20854e-1	1.47319e-1	-4.09436e1	5.15600e1	1.15824e2	1.1205673e-4	1.5821456e-3	1.2041184e1	1.0693982	
2022-03-15	10:44:39	3.72643e-1	1.48231e-1	-4.08851e1	5.15600e1	1.15823e2	1.3011693e-4	1.5918016e-3	1.2037827e1	1.0694029	
2022-03-15	10:44:39	3.54494e-1	1.48153e-1	-4.08901e1	5.15600e1	1.15822e2	1.2379884e-4	1.5909671e-3	1.2034471e1	1.0694063	
2022-03-15	10:44:40	3.91704e-1	1.47270e-1	-4.09467e1	5.15634e1	1.15823e2	1.3679265e-4	1.5816092e-3	1.2038667e1	1.0694017	
2022-03-15	10:44:40	4.65997e-1	1.45253e-1	-4.10774e1	5.15667e1	1.15824e2	1.6272068e-4	1.5602111e-3	1.2042863e1	1.0693982	
2022-03-15	10:44:41	4.39548e-1	1.44588e-1	-4.11212e1	5.15667e1	1.15821e2	1.5348196e-4	1.5531182e-3	1.2039506e1	1.0694133	
2022-03-15	10:44:41	2.75943e-1	1.46526e-1	-4.09953e1	5.15667e1	1.15818e2	9.6380710e-5	1.5736222e-3	1.2034471e1	1.0694271	
2022-03-15	10:44:42	3.70382e-1	1.48154e-1	-4.08899e1	5.15667e1	1.15823e2	1.2934207e-4	1.5909671e-3	1.2041184e1	1.0694005	
2022-03-15	10:44:42	6.74105e-1	1.46030e-1	-4.10267e1	5.15634e1	1.15826e2	2.3531913e-4	1.5684962e-3	1.2039506e1	1.0693901	
2022-03-15	10:44:43	6.74105e-1	1.46030e-1	-4.10267e1	5.15634e1	1.15826e2	2.3531913e-4	1.5684962e-3	1.2039506e1	1.0693901	
2022-03-15	10:44:43	5.34710e-1	1.46112e-1	-4.10220e1	5.15634e1	1.15819e2	1.8668174e-4	1.5692710e-3	1.2036149e1	1.0694212	
2022-03-15	10:44:44	6.47965e-3	1.45616e-1	-4.10537e1	5.15634e1	1.15824e2	2.2649765e-6	1.5640854e-3	1.2051255e1	1.0693958	
2022-03-15	10:44:44	2.07630e-1	1.66681e-1	-3.97651e1	5.15634e1	1.15825e2	7.2538852e-5	1.7870664e-3	1.2043702e1	1.0693936	
2022-03-15	10:44:45	1.40422e-1	1.52733e-1	-4.06008e1	5.15600e1	1.15822e2	4.9054622e-5	1.6394853e-3	1.2039506e1	1.0694447	
2022-03-15	10:44:45	3.01863e-1	1.45520e-1	-4.10601e1	5.15600e1	1.15824e2	1.0544061e-4	1.5630722e-3	1.2036988e1	1.0694257	
2022-03-15	10:44:46	3.01863e-1	1.45520e-1	-4.10601e1	5.15600e1	1.15824e2	1.0544061e-4	1.5630722e-3	1.2036988e1	1.0694257	
2022-03-15	10:44:46	3.40818e-1	1.49883e-1	-4.07801e1	5.15600e1	1.15820e2	1.1903047e-4	1.6092658e-3	1.2037827e1	1.0694167	
2022-03-15	10:44:47	1.46904e-1	1.49917e-1	-4.07775e1	5.15634e1	1.15825e2	5.1319599e-5	1.6096830e-3	1.2036988e1	1.0693936	
2022-03-15	10:44:47	2.76264e-1	1.43521e-1	-4.11911e1	5.15634e1	1.15823e2	9.6499919e-5	1.5418529e-3	1.2042863e1	1.0694017	
2022-03-15	10:44:48	4.46614e-1	1.45322e-1	-4.10730e1	5.15667e1	1.15822e2	1.5592575e-4	1.5609264e-3	1.2036988e1	1.0694063	
2022-03-15	10:44:48	4.19833e-1	1.47158e-1	-4.09537e1	5.15600e1	1.15827e2	1.4662742e-4	1.5804767e-3	1.2038667e1	1.0693855	
2022-03-15	10:44:49	4.19833e-1	1.47158e-1	-4.09537e1	5.15600e1	1.15827e2	1.4662742e-4	1.5804767e-3	1.2038667e1	1.0693855	
2022-03-15	10:44:49	4.39669e-1	1.47015e-1	-4.09631e1	5.15600e1	1.15824e2	1.5354156e-4	1.5789270e-3	1.2039506e1	1.0693970	
2022-03-15	10:44:50	1.56430e-1	1.47673e-1	-4.09207e1	5.15634e1	1.15825e2	5.4657459e-5	1.5859007e-3	1.2037827e1	1.0693924	
2022-03-15	10:44:50	3.33370e-1	1.47292e-1	-4.09452e1	5.15667e1	1.15825e2	1.1640787e-4	1.5818476e-3	1.2035310e1	1.0693913	
2022-03-15	10:44:51	5.30236e-1	1.43267e-1	-4.12077e1	5.15634e1	1.15824e2	1.8513202e-4	1.5391707e-3	1.2047898e1	1.0693958	
2022-03-15	10:44:51	3.57734e-1	1.44571e-1	-4.11221e1	5.15600e1	1.15823e2	1.2493133e-4	1.5529990e-3	1.2041184e1	1.0694017	
2022-03-15	10:44:52	3.57734e-1	1.44571e-1	-4.11221e1	5.15600e1	1.15823e2	1.2493133e-4	1.5529990e-3	1.2041184e1	1.0694017	
2022-03-15	10:44:52	2.53253e-1	1.45950e-1	-4.10323e1	5.15600e1	1.15822e2	8.8453292e-5	1.5676021e-3	1.2036149e1	1.0694098	
2022-03-15	10:44:53	3.68109e-1	1.45158e-1	-4.10834e1	5.15634e1	1.15827e2	1.2856721e-4	1.5592575e-3	1.2037827e1	1.0693844	
2022-03-15	10:44:53	6.46694e-2	1.44397e-1	-4.11333e1	5.15667e1	1.15825e2	2.2590160e-5	1.5511512e-3	1.2033631e1	1.0693936	
2022-03-15	10:44:54	2.10093e-1	1.46293e-1	-4.10098e1	5.15667e1	1.15824e2	7.3373317e-5	1.5712380e-3	1.2038667e1	1.0693982	
2022-03-15	10:44:54	3.20860e-1	1.47258e-1	-4.09477e1	5.15667e1	1.15821e2	1.1205673e-4	1.5814304e-3	1.2036149e1	1.0694133	
2022-03-15	10:44:55	3.20860e-1	1.47258e-1	-4.09477e1	5.15667e1	1.15821e2	1.1205673e-4	1.5814304e-3	1.2036149e1	1.0694133	
2022-03-15	10:44:55	3.20860e-1	1.47258e-1	-4.09477e1	5.15667e1	1.15821e2	1.1205673e-4	1.5814304e-3	1.2036149e1	1.0694133	
2022-03-15	10:44:56	3.14826e-1	1.48449e-1	-4.08710e1	5.15600e1	1.15824e2	1.0997056e-4	1.5941262e-3	1.2039506e1	1.0693994	
2022-03-15	10:44:56	-6.69840e-1	1.55877e-1	-4.04023e1	5.15634e1	1.15875e2	-2.3436546e-4	1.6735196e-3	1.2039506e1	1.0691640	
2022-03-15	10:44:57	-3.37400e-1	1.53384e-1	-4.05185e1	5.15600e1	1.16331e2	-1.1849403e-4	1.6536116e-3	1.2051255e1	1.0670665	
