System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-17	10:27:12	6.37587e-1	9.38502e-2	-4.50026e1	5.15634e1	1.17478e2	2.2602081e-4	1.0271072e-3	1.2037827e1	1.0618445	
2022-03-17	10:27:12	7.21428e-1	8.90105e-2	-4.54837e1	5.15667e1	1.17476e2	2.5570392e-4	9.7453594e-4	1.2036988e1	1.0618524	
2022-03-17	10:27:13	7.21428e-1	8.90105e-2	-4.54837e1	5.15667e1	1.17476e2	2.5570392e-4	9.7453594e-4	1.2036988e1	1.0618524	
2022-03-17	10:27:13	8.37566e-1	8.83358e-2	-4.55526e1	5.15667e1	1.17476e2	2.9683113e-4	9.6720457e-4	1.2032792e1	1.0618536	
2022-03-17	10:27:14	1.02590	8.84784e-2	-4.55380e1	5.15667e1	1.17476e2	3.6346912e-4	9.6875429e-4	1.2035310e1	1.0618536	
2022-03-17	10:27:14	5.83585e-1	8.99546e-2	-4.53881e1	5.15667e1	1.17476e2	2.0688772e-4	9.8478794e-4	1.2033631e1	1.0618536	
2022-03-17	10:27:15	4.97110e-1	1.03090e-1	-4.41442e1	5.15701e1	1.17474e2	1.7625093e-4	1.1272430e-3	1.2033631e1	1.0618637	
2022-03-17	10:27:15	5.97916e-1	1.01723e-1	-4.42665e1	5.15667e1	1.17475e2	2.1195411e-4	1.1124610e-3	1.2032792e1	1.0618569	
2022-03-17	10:27:16	5.97916e-1	1.01723e-1	-4.42665e1	5.15667e1	1.17475e2	2.1195411e-4	1.1124610e-3	1.2032792e1	1.0618569	
2022-03-17	10:27:16	7.50339e-1	8.61033e-2	-4.57843e1	5.15634e1	1.17474e2	2.6595592e-4	9.4294548e-4	1.2035310e1	1.0618951	
2022-03-17	10:27:17	6.34402e-1	8.93005e-2	-4.54543e1	5.15600e1	1.17475e2	2.2488832e-4	9.7769498e-4	1.2035310e1	1.0618581	
2022-03-17	10:27:17	5.41050e-1	9.08282e-2	-4.53005e1	5.15634e1	1.17474e2	1.9180774e-4	9.9426507e-4	1.2033631e1	1.0618637	
2022-03-17	10:27:18	7.05471e-1	9.07044e-2	-4.53132e1	5.15634e1	1.17470e2	2.5004148e-4	9.9289417e-4	1.2034471e1	1.0618784	
2022-03-17	10:27:18	6.71365e-1	8.86416e-2	-4.55213e1	5.15634e1	1.17476e2	2.3800134e-4	9.7054243e-4	1.2034471e1	1.0618501	
2022-03-17	10:27:19	6.71365e-1	8.86416e-2	-4.55213e1	5.15634e1	1.17476e2	2.3800134e-4	9.7054243e-4	1.2034471e1	1.0618501	
2022-03-17	10:27:19	6.71365e-1	8.86416e-2	-4.55213e1	5.15634e1	1.17476e2	2.3800134e-4	9.7054243e-4	1.2034471e1	1.0618501	
2022-03-17	10:27:20	7.12344e-1	9.07119e-2	-4.53121e1	5.15634e1	1.17475e2	2.5248527e-4	9.9301338e-4	1.2052094e1	1.0618581	
2022-03-17	10:27:20	6.24937e-1	9.11074e-2	-4.52727e1	5.15600e1	1.17473e2	2.2155046e-4	9.9730491e-4	1.2033631e1	1.0618649	
