System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-17	11:17:04	9.34763e-1	9.61767e-2	-4.47849e1	5.15600e1	1.17407e2	3.3104419e-4	1.0517239e-3	1.2026916e1	1.0621581	
2022-03-17	11:17:05	9.38150e-1	1.09156e-1	-4.36228e1	5.15634e1	1.17405e2	3.3223628e-4	1.1922717e-3	1.2022720e1	1.0621626	
2022-03-17	11:17:05	9.75631e-1	9.47395e-2	-4.49224e1	5.15634e1	1.17404e2	3.4546852e-4	1.0361075e-3	1.2016845e1	1.0622041	
2022-03-17	11:17:06	1.09192	8.63333e-2	-4.57653e1	5.15634e1	1.17408e2	3.8659572e-4	9.4491243e-4	1.2025238e1	1.0621860	
2022-03-17	11:17:06	1.02381	8.80172e-2	-4.55904e1	5.15634e1	1.17410e2	3.6251544e-4	9.6321105e-4	1.2028595e1	1.0621531	
2022-03-17	11:17:07	9.24846e-1	8.69964e-2	-4.56960e1	5.15634e1	1.17409e2	3.2752752e-4	9.5212459e-4	1.2023559e1	1.0621455	
2022-03-17	11:17:07	1.10144	8.69962e-2	-4.56967e1	5.15600e1	1.17401e2	3.8993358e-4	9.5206499e-4	1.2021042e1	1.0621829	
2022-03-17	11:17:08	1.15061	8.75378e-2	-4.56403e1	5.15600e1	1.17404e2	4.0733814e-4	9.5796585e-4	1.2019363e1	1.0621715	
2022-03-17	11:17:08	9.42626e-1	8.85238e-2	-4.55386e1	5.15667e1	1.17409e2	3.3378601e-4	9.6869468e-4	1.2023559e1	1.0621478	
2022-03-17	11:17:09	1.05740	8.57412e-2	-4.58276e1	5.15600e1	1.17406e2	3.7437677e-4	9.3847513e-4	1.2026077e1	1.0621602	
2022-03-17	11:17:09	1.13480	8.38575e-2	-4.60281e1	5.15667e1	1.17403e2	4.0173530e-4	9.1797113e-4	1.2024399e1	1.0621727	
2022-03-17	11:17:10	9.30637e-1	8.72855e-2	-4.56662e1	5.15701e1	1.17407e2	3.2955408e-4	9.5522403e-4	1.2024399e1	1.0621569	
2022-03-17	11:17:10	8.79385e-1	8.76672e-2	-4.56266e1	5.15634e1	1.17408e2	3.1143426e-4	9.5939636e-4	1.2034471e1	1.0621523	
2022-03-17	11:17:11	1.11015	8.73985e-2	-4.56544e1	5.15634e1	1.17408e2	3.9303302e-4	9.5647573e-4	1.2021042e1	1.0621535	
2022-03-17	11:17:11	9.80828e-1	9.13156e-2	-4.52572e1	5.15667e1	1.17406e2	3.4731626e-4	9.9897384e-4	1.2020202e1	1.0621602	
2022-03-17	11:17:12	1.06087	9.05968e-2	-4.53289e1	5.15701e1	1.17406e2	3.7562847e-4	9.9116563e-4	1.2021881e1	1.0621591	
2022-03-17	11:17:12	1.06008	8.61335e-2	-4.57864e1	5.15667e1	1.17405e2	3.7533044e-4	9.4270706e-4	1.2023559e1	1.0621659	
2022-03-17	11:17:13	1.06008	8.61335e-2	-4.57864e1	5.15667e1	1.17405e2	3.7533044e-4	9.4270706e-4	1.2023559e1	1.0621659	
