System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-10	12:12:26	1.15813	8.28142e-2	-4.66837e1	5.15600e1	1.10513e2	3.8391351e-4	8.5347890e-4	1.1995865e1	1.0139721	
2022-03-10	12:12:27	1.25235	8.34112e-2	-4.66195e1	5.15667e1	1.10512e2	4.1508674e-4	8.5955858e-4	1.1980758e1	1.0141228	
2022-03-10	12:12:27	8.63828e-1	8.37422e-2	-4.65839e1	5.15667e1	1.10513e2	2.8645992e-4	8.6295604e-4	1.1986633e1	1.0142126	
2022-03-10	12:12:28	1.52115	8.28117e-2	-4.66836e1	5.15634e1	1.10518e2	5.0401687e-4	8.5347890e-4	1.1983276e1	1.0145602	
2022-03-10	12:12:28	9.04015e-1	7.87066e-2	-4.71371e1	5.15600e1	1.10523e2	2.9981136e-4	8.1151723e-4	1.1984955e1	1.0151035	
2022-03-10	12:12:29	1.00325	9.35865e-2	-4.55820e1	5.15600e1	1.10526e2	3.3265352e-4	9.6368789e-4	1.1980758e1	1.0150352	
2022-03-10	12:12:29	1.00325	9.35865e-2	-4.55820e1	5.15600e1	1.10526e2	3.3265352e-4	9.6368789e-4	1.1980758e1	1.0150352	
2022-03-10	12:12:30	9.90865e-1	1.00970e-1	-4.48918e1	5.15600e1	1.10530e2	3.2860040e-4	1.0390877e-3	1.1983276e1	1.0151571	
2022-03-10	12:12:30	7.92227e-1	8.33829e-2	-4.66209e1	5.15634e1	1.10532e2	2.6279687e-4	8.5943937e-4	1.1984115e1	1.0151768	
2022-03-10	12:12:31	9.61239e-1	8.67081e-2	-4.62703e1	5.15667e1	1.10529e2	3.1876564e-4	8.9341402e-4	1.1990829e1	1.0152497	
2022-03-10	12:12:31	1.10359	8.33865e-2	-4.66209e1	5.15634e1	1.10528e2	3.6591291e-4	8.5943937e-4	1.1984955e1	1.0151600	
2022-03-10	12:12:32	1.20556	7.94330e-2	-4.70550e1	5.15634e1	1.10526e2	3.9964914e-4	8.1896781e-4	1.1985794e1	1.0151187	
2022-03-10	12:12:32	1.20556	7.94330e-2	-4.70550e1	5.15634e1	1.10526e2	3.9964914e-4	8.1896781e-4	1.1985794e1	1.0151187	
2022-03-10	12:12:33	1.20194	8.05686e-2	-4.69283e1	5.15667e1	1.10527e2	3.9845705e-4	8.3059072e-4	1.1985794e1	1.0152782	
2022-03-10	12:12:33	1.01941	8.39754e-2	-4.65578e1	5.15667e1	1.10528e2	3.3801794e-4	8.6545944e-4	1.1982437e1	1.0154377	
2022-03-10	12:12:34	1.08396	8.67872e-2	-4.62617e1	5.15701e1	1.10534e2	3.5941600e-4	8.9424848e-4	1.1986633e1	1.0154522	
2022-03-10	12:12:34	1.13020	8.62277e-2	-4.63200e1	5.15667e1	1.10532e2	3.7473440e-4	8.8852643e-4	1.1984115e1	1.0153421	
2022-03-10	12:12:35	1.16911	8.57250e-2	-4.63724e1	5.15634e1	1.10533e2	3.8760900e-4	8.8340044e-4	1.1983276e1	1.0153290	
2022-03-10	12:12:35	1.16911	8.57250e-2	-4.63724e1	5.15634e1	1.10533e2	3.8760900e-4	8.8340044e-4	1.1983276e1	1.0153290	
2022-03-10	12:12:36	1.12728	8.26355e-2	-4.67012e1	5.15667e1	1.10536e2	3.7378072e-4	8.5180997e-4	1.1990829e1	1.0154117	
2022-03-10	12:12:36	9.94110e-1	8.35282e-2	-4.66052e1	5.15634e1	1.10533e2	3.2967329e-4	8.6092948e-4	1.1984115e1	1.0157343	
2022-03-10	12:12:37	1.10626	8.11527e-2	-4.68634e1	5.15667e1	1.10533e2	3.6680698e-4	8.3661079e-4	1.2000900e1	1.0155425	
2022-03-10	12:12:37	1.12735	8.05885e-2	-4.69256e1	5.15701e1	1.10533e2	3.7378072e-4	8.3082914e-4	1.1987472e1	1.0156667	
2022-03-10	12:12:38	1.12735	8.05885e-2	-4.69256e1	5.15701e1	1.10533e2	3.7378072e-4	8.3082914e-4	1.1987472e1	1.0156667	
2022-03-10	12:12:38	9.29662e-1	8.07604e-2	-4.69063e1	5.15701e1	1.10537e2	3.0833482e-4	8.3261728e-4	1.1998382e1	1.0156784	
2022-03-10	12:12:39	9.29662e-1	8.07604e-2	-4.69063e1	5.15701e1	1.10537e2	3.0833482e-4	8.3261728e-4	1.1998382e1	1.0156784	
2022-03-10	12:12:39	1.01714	7.98229e-2	-4.70106e1	5.15667e1	1.10536e2	3.3730268e-4	8.2302093e-4	1.1987472e1	1.0156637	
2022-03-10	12:12:40	1.08213	8.39064e-2	-4.65646e1	5.15667e1	1.10535e2	3.5881996e-4	8.6480379e-4	1.1984955e1	1.0157455	
2022-03-10	12:12:40	9.74792e-1	8.05017e-2	-4.69348e1	5.15667e1	1.10539e2	3.2329559e-4	8.2999467e-4	1.1989990e1	1.0155427	
2022-03-10	12:12:41	1.10250	8.21574e-2	-4.67531e1	5.15667e1	1.10537e2	3.6555528e-4	8.4692239e-4	1.1989990e1	1.0156121	
2022-03-10	12:12:41	1.05851	8.06543e-2	-4.69181e1	5.15634e1	1.10536e2	3.5101175e-4	8.3154439e-4	1.1987472e1	1.0156904	
2022-03-10	12:12:42	1.05851	8.06543e-2	-4.69181e1	5.15634e1	1.10536e2	3.5101175e-4	8.3154439e-4	1.1987472e1	1.0156904	
2022-03-10	12:12:42	1.17672	8.51861e-2	-4.64286e1	5.15701e1	1.10539e2	3.9017200e-4	8.7791681e-4	1.1983276e1	1.0156790	
2022-03-10	12:12:43	1.19158	8.42034e-2	-4.65328e1	5.15701e1	1.10536e2	3.9505958e-4	8.6784362e-4	1.1988311e1	1.0156626	
2022-03-10	12:12:43	1.00094	8.28738e-2	-4.66753e1	5.15701e1	1.10538e2	3.3193826e-4	8.5425376e-4	1.1995025e1	1.0158282	
