System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-08	12:20:03	5.28157e-1	1.23808e-1	-4.28891e1	5.15634e1	1.12040e2	1.7786026e-4	1.2888908e-3	1.2081468e1	1.0796183	
2022-03-08	12:20:03	6.60352e-1	1.19470e-1	-4.32249e1	5.15634e1	1.11984e2	2.2220611e-4	1.2435913e-3	1.2073075e1	1.0771595	
2022-03-08	12:20:04	4.89713e-1	1.21010e-1	-4.31114e1	5.15634e1	1.11920e2	1.6474723e-4	1.2587308e-3	1.2089860e1	1.0758419	
2022-03-08	12:20:04	2.32708e-1	1.23568e-1	-4.29181e1	5.15634e1	1.11906e2	7.8320503e-5	1.2848973e-3	1.2075593e1	1.0756908	
2022-03-08	12:20:05	2.12033e-1	1.24259e-1	-4.28659e1	5.15634e1	1.11910e2	7.1346759e-5	1.2920498e-3	1.2078950e1	1.0755636	
2022-03-08	12:20:05	2.12033e-1	1.24259e-1	-4.28659e1	5.15634e1	1.11910e2	7.1346759e-5	1.2920498e-3	1.2078950e1	1.0755636	
2022-03-08	12:20:06	5.91108e-1	1.21922e-1	-4.30428e1	5.15634e1	1.11907e2	1.9878149e-4	1.2679696e-3	1.2092378e1	1.0753722	
2022-03-08	12:20:06	6.46276e-1	1.21833e-1	-4.30495e1	5.15600e1	1.11907e2	2.1731853e-4	1.2670755e-3	1.2079789e1	1.0755420	
2022-03-08	12:20:07	6.27474e-1	1.21361e-1	-4.30862e1	5.15600e1	1.11900e2	2.1100044e-4	1.2621283e-3	1.2078950e1	1.0754419	
2022-03-08	12:20:07	4.27412e-1	1.22080e-1	-4.30309e1	5.15600e1	1.11904e2	1.4376640e-4	1.2695789e-3	1.2073915e1	1.0755666	
2022-03-08	12:20:08	5.40339e-1	1.22014e-1	-4.30358e1	5.15600e1	1.11906e2	1.8173456e-4	1.2689232e-3	1.2090699e1	1.0756086	
2022-03-08	12:20:08	5.40339e-1	1.22014e-1	-4.30358e1	5.15600e1	1.11906e2	1.8173456e-4	1.2689232e-3	1.2090699e1	1.0756086	
2022-03-08	12:20:09	3.29153e-1	1.20116e-1	-4.31808e1	5.15667e1	1.11912e2	1.1074542e-4	1.2494325e-3	1.2075593e1	1.0760229	
2022-03-08	12:20:09	3.47623e-1	1.21994e-1	-4.30366e1	5.15634e1	1.11915e2	1.1694431e-4	1.2688040e-3	1.2089021e1	1.0761231	
2022-03-08	12:20:10	5.23099e-1	1.18429e-1	-4.33114e1	5.15634e1	1.11918e2	1.7595291e-4	1.2321472e-3	1.2080628e1	1.0760817	
2022-03-08	12:20:10	4.73960e-1	1.17978e-1	-4.33468e1	5.15634e1	1.11917e2	1.5944242e-4	1.2274980e-3	1.2082307e1	1.0760415	
