System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-25	11:39:07	5.79054e-1	9.72606e-2	-4.50132e1	5.15701e1	1.13227e2	1.9723176e-4	1.0256171e-3	1.2098252e1	1.0816015	
2022-02-25	11:39:08	7.46006e-1	9.63667e-2	-4.50974e1	5.15667e1	1.13225e2	2.5403499e-4	1.0162591e-3	1.2098252e1	1.0816134	
2022-02-25	11:39:08	6.80639e-1	9.67308e-2	-4.50631e1	5.15634e1	1.13224e2	2.3180246e-4	1.0200738e-3	1.2099931e1	1.0816146	
2022-02-25	11:39:09	6.73831e-1	9.77739e-2	-4.49655e1	5.15634e1	1.13225e2	2.2947788e-4	1.0309815e-3	1.2096574e1	1.0816134	
2022-02-25	11:39:09	7.53853e-1	9.85059e-2	-4.48976e1	5.15667e1	1.13223e2	2.5671720e-4	1.0386109e-3	1.2094895e1	1.0816193	
2022-02-25	11:39:10	8.13576e-1	9.89922e-2	-4.48523e1	5.15667e1	1.13228e2	2.7704238e-4	1.0437369e-3	1.2099092e1	1.0815967	
2022-02-25	11:39:10	7.68766e-1	9.62690e-2	-4.51066e1	5.15667e1	1.13225e2	2.6178359e-4	1.0152459e-3	1.2097413e1	1.0816086	
2022-02-25	11:39:11	5.95386e-1	9.63792e-2	-4.50963e1	5.15667e1	1.13223e2	2.0277500e-4	1.0163784e-3	1.2097413e1	1.0816193	
2022-02-25	11:39:11	7.27793e-1	9.70580e-2	-4.50324e1	5.15701e1	1.13224e2	2.4783611e-4	1.0234713e-3	1.2095735e1	1.0816158	
2022-02-25	11:39:12	5.73472e-1	9.50338e-2	-4.52236e1	5.15667e1	1.13230e2	1.9532442e-4	1.0023713e-3	1.2096574e1	1.0815859	
2022-02-25	11:39:12	9.24406e-1	9.71758e-2	-4.50213e1	5.15667e1	1.13225e2	3.1471252e-4	1.0247230e-3	1.2100770e1	1.0816110	
2022-02-25	11:39:13	7.27591e-1	9.76296e-2	-4.49787e1	5.15667e1	1.13228e2	2.4777650e-4	1.0294914e-3	1.2098252e1	1.0815979	
2022-02-25	11:39:13	6.83630e-1	1.02010e-1	-4.45781e1	5.15667e1	1.13227e2	2.3281574e-4	1.0752677e-3	1.2099092e1	1.0816003	
2022-02-25	11:39:14	6.99516e-1	1.01370e-1	-4.46355e1	5.15667e1	1.13229e2	2.3823976e-4	1.0685920e-3	1.2096574e1	1.0815943	
2022-02-25	11:39:14	7.55603e-1	9.70569e-2	-4.50320e1	5.15667e1	1.13231e2	2.5731325e-4	1.0235309e-3	1.2096574e1	1.0815836	
2022-02-25	11:39:15	7.55603e-1	9.70569e-2	-4.50320e1	5.15667e1	1.13231e2	2.5731325e-4	1.0235309e-3	1.2096574e1	1.0815836	
2022-02-25	11:39:15	9.61503e-1	9.69783e-2	-4.50395e1	5.15667e1	1.13229e2	3.2734870e-4	1.0226964e-3	1.2094895e1	1.0815907	
2022-02-25	11:39:16	8.48335e-1	9.85707e-2	-4.48913e1	5.15667e1	1.13227e2	2.8884410e-4	1.0393261e-3	1.2100770e1	1.0815991	
2022-02-25	11:39:16	6.50885e-1	9.64630e-2	-4.50883e1	5.15667e1	1.13225e2	2.2166967e-4	1.0172724e-3	1.2104127e1	1.0816098	
2022-02-25	11:39:17	7.40559e-1	9.70544e-2	-4.50325e1	5.15667e1	1.13227e2	2.5218725e-4	1.0234713e-3	1.2094056e1	1.0816015	
2022-02-25	11:39:17	7.10206e-1	9.65027e-2	-4.50841e1	5.15634e1	1.13231e2	2.4187564e-4	1.0177493e-3	1.2101609e1	1.0815824	
2022-02-25	11:39:18	7.10206e-1	9.65027e-2	-4.50841e1	5.15634e1	1.13231e2	2.4187564e-4	1.0177493e-3	1.2101609e1	1.0815824	
2022-02-25	11:39:18	1.82081	9.43897e-2	-4.52854e1	5.15634e1	1.13229e2	6.1917304e-4	9.9563598e-4	1.2100770e1	1.0815907	
2022-02-25	11:39:19	8.65324e-1	9.54555e-2	-4.51834e1	5.15667e1	1.13230e2	2.9462575e-4	1.0067820e-3	1.2107484e1	1.0815859	
2022-02-25	11:39:19	5.22521e-1	9.73653e-2	-4.50031e1	5.15701e1	1.13231e2	1.7797946e-4	1.0267496e-3	1.2111680e1	1.0815812	
2022-02-25	11:39:20	8.24278e-1	1.04295e-1	-4.43750e1	5.15667e1	1.13232e2	2.8067827e-4	1.0991692e-3	1.2097413e1	1.0815788	
2022-02-25	11:39:20	6.23193e-1	9.38189e-2	-4.53404e1	5.15634e1	1.13231e2	2.1225214e-4	9.8967552e-4	1.2096574e1	1.0816112	
2022-02-25	11:39:21	2.71593e-1	8.62152e-2	-4.61040e1	5.15667e1	1.13235e2	9.2566013e-5	9.1010332e-4	1.2110841e1	1.0816087	
2022-02-25	11:39:21	4.39084e-1	9.55741e-2	-4.51720e1	5.15667e1	1.13232e2	1.4960765e-4	1.0080337e-3	1.2105805e1	1.0815976	
2022-02-25	11:39:22	6.10234e-1	9.77254e-2	-4.49696e1	5.15667e1	1.13229e2	2.0784139e-4	1.0305047e-3	1.2095735e1	1.0815919	
2022-02-25	11:39:22	6.30008e-1	9.70797e-2	-4.50298e1	5.15667e1	1.13231e2	2.1457672e-4	1.0237693e-3	1.2099092e1	1.0815836	
2022-02-25	11:39:23	7.45537e-1	9.64959e-2	-4.50842e1	5.15601e1	1.13238e2	2.5391578e-4	1.0177493e-3	1.2097413e1	1.0815501	
2022-02-25	11:39:23	3.72315e-1	1.02115e-1	-4.45695e1	5.15634e1	1.13217e2	1.2683868e-4	1.0762810e-3	1.2097413e1	1.0816493	
2022-02-25	11:39:24	6.55800e-1	9.81080e-2	-4.49259e1	5.15600e1	1.13331e2	2.2357702e-4	1.0354518e-3	1.2095735e1	1.0811075	
2022-02-25	11:39:24	1.01667	9.14293e-2	-4.55634e1	5.15600e1	1.13366e2	3.4654140e-4	9.6583366e-4	1.2098252e1	1.0809394	
2022-02-25	11:39:25	1.01667	9.14293e-2	-4.55634e1	5.15600e1	1.13366e2	3.4654140e-4	9.6583366e-4	1.2098252e1	1.0809394	
2022-02-25	11:39:25	8.50325e-1	9.34392e-2	-4.53649e1	5.15600e1	1.13384e2	2.8997659e-4	9.8705291e-4	1.2110002e1	1.0808500	
2022-02-25	11:39:26	6.90034e-1	9.71962e-2	-4.50061e1	5.15600e1	1.13390e2	2.3537874e-4	1.0264515e-3	1.2094895e1	1.0808225	
2022-02-25	11:39:26	4.98001e-1	1.00529e-1	-4.46977e1	5.15600e1	1.13401e2	1.6993284e-4	1.0614395e-3	1.2096574e1	1.0807701	
2022-02-25	11:39:27	6.61260e-1	9.90084e-2	-4.48362e1	5.15667e1	1.13410e2	2.2560358e-4	1.0455846e-3	1.2096574e1	1.0807273	
2022-02-25	11:39:27	6.57181e-1	9.64224e-2	-4.50770e1	5.15701e1	1.13413e2	2.2423267e-4	1.0185241e-3	1.2100770e1	1.0807130	
2022-02-25	11:39:28	5.18043e-1	9.63502e-2	-4.50841e1	5.15667e1	1.13410e2	1.7678737e-4	1.0177493e-3	1.2112519e1	1.0807285	
2022-02-25	11:39:28	5.33272e-1	9.71105e-2	-4.50124e1	5.15634e1	1.13411e2	1.8197298e-4	1.0257363e-3	1.2096574e1	1.0807213	
2022-02-25	11:39:29	5.86110e-1	9.80695e-2	-4.49232e1	5.15634e1	1.13408e2	1.9997358e-4	1.0357499e-3	1.2094895e1	1.0807356	
2022-02-25	11:39:29	6.90560e-1	9.73292e-2	-4.49922e1	5.15634e1	1.13409e2	2.3561716e-4	1.0280013e-3	1.2107484e1	1.0807344	
2022-02-25	11:39:30	8.03450e-1	9.39897e-2	-4.53097e1	5.15634e1	1.13408e2	2.7406215e-4	9.9301338e-4	1.2094895e1	1.0807392	
2022-02-25	11:39:30	7.29617e-2	9.94114e-2	-4.47991e1	5.15634e1	1.13411e2	2.4914741e-5	1.0498166e-3	1.2099092e1	1.0807261	
2022-02-25	11:39:31	-6.05493e1	1.00382e-1	-4.46378e1	5.15667e1	1.14315e2	-2.2764325e-2	1.0684132e-3	1.2096574e1	1.0764445	
2022-02-25	11:39:31	2.23446e2	1.01669e-1	-4.45586e1	5.15634e1	1.13848e2	5.9865770e-2	1.0775923e-3	1.2104966e1	1.0786464	
2022-02-25	11:39:32	5.81669e2	1.22363e-1	-4.28728e1	5.15667e1	1.13561e2	1.1977422e-1	1.2912750e-3	1.2100770e1	1.0800110	
2022-02-25	11:39:32	1.02572e2	1.23049e-1	-4.28281e1	5.15667e1	1.13471e2	3.0919551e-2	1.2974143e-3	1.2098252e1	1.0804368	
2022-02-25	11:39:33	-3.28380e1	1.04514e-1	-4.43395e1	5.15667e1	1.13431e2	-1.1742949e-2	1.1034011e-3	1.2096574e1	1.0806273	
2022-02-25	11:39:33	-2.13549e1	1.01200e-1	-4.46361e1	5.15701e1	1.13412e2	-7.5106620e-3	1.0685324e-3	1.2099931e1	1.0807189	
