System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-11	12:57:54	1.09838	8.70660e-2	-4.60290e1	5.15567e1	1.13066e2	3.7330389e-4	9.1767311e-4	1.2078950e1	1.0823636	
2022-03-11	12:57:54	1.09179	9.01152e-2	-4.57176e1	5.15634e1	1.13076e2	3.7109851e-4	9.4962120e-4	1.2089860e1	1.0823146	
2022-03-11	12:57:55	1.15296	9.13546e-2	-4.55942e1	5.15634e1	1.13073e2	3.9184093e-4	9.6255540e-4	1.2086503e1	1.0823265	
2022-03-11	12:57:55	1.30124	8.85675e-2	-4.58744e1	5.15600e1	1.13071e2	4.4214725e-4	9.3340873e-4	1.2074754e1	1.0823385	
2022-03-11	12:57:56	1.26517	8.80594e-2	-4.59262e1	5.15600e1	1.13072e2	4.2992830e-4	9.2810392e-4	1.2091538e1	1.0823338	
2022-03-11	12:57:56	1.29803	9.02063e-2	-4.57083e1	5.15667e1	1.13077e2	4.4107437e-4	9.5057487e-4	1.2078111e1	1.0823086	
2022-03-11	12:57:57	1.20130	9.02199e-2	-4.57072e1	5.15667e1	1.13074e2	4.0823221e-4	9.5069408e-4	1.2077271e1	1.0823217	
2022-03-11	12:57:57	1.16717	8.98639e-2	-4.57428e1	5.15634e1	1.13076e2	3.9666891e-4	9.4699859e-4	1.2078111e1	1.0823122	
2022-03-11	12:57:58	1.40156	8.88847e-2	-4.58418e1	5.15634e1	1.13075e2	4.7618150e-4	9.3674659e-4	1.2077271e1	1.0823205	
2022-03-11	12:57:58	1.29886	8.58824e-2	-4.61511e1	5.15634e1	1.13081e2	4.4137239e-4	9.0539455e-4	1.2075593e1	1.0822918	
2022-03-11	12:57:59	1.11340	8.79703e-2	-4.59348e1	5.15667e1	1.13079e2	3.7842988e-4	9.2720985e-4	1.2089860e1	1.0823001	
2022-03-11	12:57:59	1.12890	8.79418e-2	-4.59378e1	5.15667e1	1.13079e2	3.8367509e-4	9.2691183e-4	1.2080628e1	1.0823001	
2022-03-11	12:58:00	1.12890	8.79418e-2	-4.59378e1	5.15667e1	1.13079e2	3.8367509e-4	9.2691183e-4	1.2080628e1	1.0823001	
2022-03-11	12:58:00	1.06670	8.98459e-2	-4.57444e1	5.15667e1	1.13079e2	3.6257505e-4	9.4681978e-4	1.2081468e1	1.0823015	
2022-03-11	12:58:01	1.10634	8.90475e-2	-4.58249e1	5.15701e1	1.13080e2	3.7604570e-4	9.3847513e-4	1.2081468e1	1.0822942	
2022-03-11	12:58:01	1.20959	9.09768e-2	-4.56310e1	5.15634e1	1.13082e2	4.1109323e-4	9.5868110e-4	1.2090699e1	1.0822846	
2022-03-11	12:58:02	1.12753	9.13851e-2	-4.55902e1	5.15634e1	1.13085e2	3.8325786e-4	9.6297264e-4	1.2086503e1	1.0822715	
2022-03-11	12:58:02	1.22856	9.03458e-2	-4.56939e1	5.15701e1	1.13082e2	4.1753053e-4	9.5206499e-4	1.2077271e1	1.0822846	
2022-03-11	12:58:03	1.22856	9.03458e-2	-4.56939e1	5.15701e1	1.13082e2	4.1753053e-4	9.5206499e-4	1.2077271e1	1.0822846	
2022-03-11	12:58:03	1.27667	9.09522e-2	-4.56333e1	5.15634e1	1.13085e2	4.3386220e-4	9.5844268e-4	1.2077271e1	1.0822739	
