System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-26	11:44:28	2.37122e-1	1.43455e-1	-4.13861e1	5.15701e1	1.13510e2	8.1002712e-5	1.5103816e-3	1.2085664e1	1.0802688	
2022-02-26	11:44:29	3.18397e-1	1.43355e-1	-4.13930e1	5.15667e1	1.13507e2	1.0877847e-4	1.5093088e-3	1.2083146e1	1.0802843	
2022-02-26	11:44:29	3.51580e-1	1.42866e-1	-4.14249e1	5.15634e1	1.13511e2	1.2010335e-4	1.5043020e-3	1.2081468e1	1.0802640	
2022-02-26	11:44:30	3.51580e-1	1.42866e-1	-4.14249e1	5.15634e1	1.13511e2	1.2010335e-4	1.5043020e-3	1.2081468e1	1.0802640	
2022-02-26	11:44:30	1.90458e-1	1.45460e-1	-4.12552e1	5.15701e1	1.13508e2	6.5088272e-5	1.5311837e-3	1.2090699e1	1.0802807	
2022-02-26	11:44:31	1.38286e-1	1.46713e-1	-4.11739e1	5.15667e1	1.13509e2	4.7266483e-5	1.5442371e-3	1.2080628e1	1.0802760	
2022-02-26	11:44:31	2.97659e-1	1.45480e-1	-4.12541e1	5.15701e1	1.13505e2	1.0168552e-4	1.5313625e-3	1.2083985e1	1.0802913	
2022-02-26	11:44:32	4.13363e-1	1.42752e-1	-4.14326e1	5.15701e1	1.13509e2	1.4120340e-4	1.5030503e-3	1.2083985e1	1.0802772	
2022-02-26	11:44:32	4.02209e-1	1.44146e-1	-4.13410e1	5.15667e1	1.13507e2	1.3738870e-4	1.5175342e-3	1.2082307e1	1.0802831	
2022-02-26	11:44:33	2.00242e-1	1.44595e-1	-4.13117e1	5.15667e1	1.13506e2	6.8426132e-5	1.5221834e-3	1.2083985e1	1.0802902	
2022-02-26	11:44:33	8.50827e-2	1.41512e-1	-4.15148e1	5.15701e1	1.13511e2	2.9087066e-5	1.4901757e-3	1.2089021e1	1.0802676	
2022-02-26	11:44:34	3.00770e-1	1.42248e-1	-4.14661e1	5.15701e1	1.13509e2	1.0275840e-4	1.4978051e-3	1.2081468e1	1.0802772	
2022-02-26	11:44:34	1.33362e-1	1.42919e-1	-4.14217e1	5.15701e1	1.13508e2	4.5597553e-5	1.5047788e-3	1.2081468e1	1.0802794	
2022-02-26	11:44:35	1.30964e-1	1.42271e-1	-4.14645e1	5.15701e1	1.13509e2	4.4763088e-5	1.4980435e-3	1.2082307e1	1.0802772	
2022-02-26	11:44:35	1.35371e-1	1.44999e-1	-4.12851e1	5.15701e1	1.13509e2	4.6253204e-5	1.5264153e-3	1.2082307e1	1.0802748	
2022-02-26	11:44:36	1.35500e-1	1.45354e-1	-4.12619e1	5.15701e1	1.13510e2	4.6312808e-5	1.5301108e-3	1.2080628e1	1.0802700	
2022-02-26	11:44:36	1.60838e-1	1.43367e-1	-4.13922e1	5.15667e1	1.13507e2	5.4955482e-5	1.5094280e-3	1.2092378e1	1.0802854	
2022-02-26	11:44:37	1.56755e-1	1.44373e-1	-4.13260e1	5.15667e1	1.13509e2	5.3584575e-5	1.5199184e-3	1.2092378e1	1.0802772	
2022-02-26	11:44:37	1.81384e-1	1.44565e-1	-4.13135e1	5.15701e1	1.13508e2	6.1988830e-5	1.5218853e-3	1.2083985e1	1.0802819	
2022-02-26	11:44:38	8.04161e-2	1.43055e-1	-4.14130e1	5.15667e1	1.13504e2	2.7477741e-5	1.5061497e-3	1.2096574e1	1.0802997	
2022-02-26	11:44:38	5.59860e-2	1.40898e-1	-4.15559e1	5.15667e1	1.13510e2	1.9133090e-5	1.4837980e-3	1.2086503e1	1.0802724	
2022-02-26	11:44:39	9.69416e-2	1.40312e-1	-4.15957e1	5.15701e1	1.13503e2	3.3140182e-5	1.4775991e-3	1.2086503e1	1.0803021	
2022-02-26	11:44:39	3.47370e-1	1.42232e-1	-4.14673e1	5.15667e1	1.13506e2	1.1867284e-4	1.4976263e-3	1.2082307e1	1.0802878	
2022-02-26	11:44:40	2.64989e-1	1.43490e-1	-4.13843e1	5.15667e1	1.13505e2	9.0539455e-5	1.5106797e-3	1.2083985e1	1.0802949	
2022-02-26	11:44:40	1.36925e-1	1.43555e-1	-4.13798e1	5.15667e1	1.13508e2	4.6789646e-5	1.5113949e-3	1.2099931e1	1.0802819	
2022-02-26	11:44:41	1.84169e-1	1.42591e-1	-4.14434e1	5.15667e1	1.13508e2	6.2942504e-5	1.5013813e-3	1.2084825e1	1.0802807	
2022-02-26	11:44:41	9.29868e-2	1.42670e-1	-4.14381e1	5.15634e1	1.13508e2	3.1769275e-5	1.5022158e-3	1.2089860e1	1.0802794	
2022-02-26	11:44:42	-9.27849e-2	1.42811e-1	-4.14289e1	5.15667e1	1.13507e2	-3.1709671e-5	1.5036463e-3	1.2085664e1	1.0802867	
2022-02-26	11:44:42	-1.02893e-1	1.41868e-1	-4.14916e1	5.15701e1	1.13505e2	-3.5166740e-5	1.4938116e-3	1.2094056e1	1.0802913	
2022-02-26	11:44:43	1.43601e-1	1.45493e-1	-4.12533e1	5.15701e1	1.13505e2	4.9054622e-5	1.5314817e-3	1.2082307e1	1.0802961	
2022-02-26	11:44:43	2.66739e-1	1.45215e-1	-4.12713e1	5.15667e1	1.13505e2	9.1135501e-5	1.5286207e-3	1.2089860e1	1.0802937	
2022-02-26	11:44:44	2.28175e-1	1.43215e-1	-4.14021e1	5.15667e1	1.13509e2	7.7962875e-5	1.5078783e-3	1.2094056e1	1.0802760	
2022-02-26	11:44:44	1.29409e-1	1.46553e-1	-4.11846e1	5.15701e1	1.13505e2	4.4226646e-5	1.5425086e-3	1.2094895e1	1.0802949	
2022-02-26	11:44:45	5.84485e-2	1.45130e-1	-4.12766e1	5.15667e1	1.13509e2	1.9967555e-5	1.5277862e-3	1.2086503e1	1.0802772	
2022-02-26	11:44:45	3.13085e-1	1.42448e-1	-4.14513e1	5.15701e1	1.13527e2	1.0699033e-4	1.5001296e-3	1.2084825e1	1.0801902	
2022-02-26	11:44:46	1.17937e-1	1.42766e-1	-4.14384e1	5.15667e1	1.13429e2	4.0292739e-5	1.5021562e-3	1.2095735e1	1.0806545	
2022-02-26	11:44:46	-2.91414e-1	1.46018e-1	-4.12181e1	5.15667e1	1.13518e2	-9.9658966e-5	1.5371441e-3	1.2094056e1	1.0802319	
2022-02-26	11:44:47	2.84462e-2	1.43127e-1	-4.14036e1	5.15667e1	1.13560e2	9.7155570e-6	1.5076398e-3	1.2082307e1	1.0800321	
2022-02-26	11:44:47	3.23063e-1	1.40147e-1	-4.16002e1	5.15667e1	1.13584e2	1.1044740e-4	1.4769434e-3	1.2083985e1	1.0799204	
2022-02-26	11:44:48	1.95251e-1	1.42496e-1	-4.14427e1	5.15667e1	1.13592e2	6.6757202e-5	1.5015006e-3	1.2095735e1	1.0798788	
2022-02-26	11:44:48	1.16057e-1	1.42230e-1	-4.14605e1	5.15667e1	1.13589e2	3.9696693e-5	1.4986991e-3	1.2084825e1	1.0798919	
2022-02-26	11:44:49	1.16057e-1	1.42230e-1	-4.14605e1	5.15667e1	1.13589e2	3.9696693e-5	1.4986991e-3	1.2084825e1	1.0798919	
2022-02-26	11:44:49	2.30962e-1	1.38916e-1	-4.16829e1	5.15667e1	1.13589e2	7.8976154e-5	1.4641880e-3	1.2083146e1	1.0798966	
2022-02-26	11:44:50	6.20171e-1	1.37583e-1	-4.17740e1	5.15701e1	1.13584e2	2.1195411e-4	1.4502406e-3	1.2083985e1	1.0799180	
2022-02-26	11:44:50	5.95923e-1	1.40498e-1	-4.15766e1	5.15701e1	1.13584e2	2.0366907e-4	1.4805793e-3	1.2082307e1	1.0799204	
2022-02-26	11:44:51	5.95923e-1	1.40498e-1	-4.15766e1	5.15701e1	1.13584e2	2.0366907e-4	1.4805793e-3	1.2082307e1	1.0799204	
2022-02-26	11:44:51	-4.11459e-2	1.57985e-1	-4.04653e1	5.15701e1	1.13575e2	-1.4066696e-5	1.6621947e-3	1.2085664e1	1.0799620	
2022-02-26	11:44:52	5.26819e-2	1.70632e-1	-3.97287e1	5.15667e1	1.13573e2	1.8000602e-5	1.7932653e-3	1.2095735e1	1.0799715	
2022-02-26	11:44:52	1.28371e-1	1.46270e-1	-4.11973e1	5.15667e1	1.13571e2	4.3869018e-5	1.5404820e-3	1.2082307e1	1.0800051	
2022-02-26	11:44:53	-1.01363e2	6.86532e-2	-4.80698e1	5.15667e1	1.14056e2	-4.0618777e-2	7.3111057e-4	1.2084825e1	1.0777152	
2022-02-26	11:44:53	4.75973e2	5.96961e-1	-2.68719e1	5.15667e1	1.14275e2	1.0531306e-1	6.0945153e-3	1.2094895e1	1.0766481	
2022-02-26	11:44:54	4.75973e2	5.96961e-1	-2.68719e1	5.15667e1	1.14275e2	1.0531306e-1	6.0945153e-3	1.2094895e1	1.0766481	
2022-02-26	11:44:54	1.11011e3	7.53648e-1	-2.43670e1	5.15701e1	1.13674e2	1.7806470e-1	7.5621008e-3	1.2083985e1	1.0794880	
2022-02-26	11:44:55	-3.41405e1	8.23523e-2	-4.64868e1	5.15734e1	1.13603e2	-1.2251973e-2	8.7243318e-4	1.2081468e1	1.0798277	
2022-02-26	11:44:55	-6.71972e1	7.91071e-2	-4.68495e1	5.15701e1	1.13567e2	-2.5340437e-2	8.3804130e-4	1.2090699e1	1.0799964	
2022-02-26	11:44:56	-3.18586e1	1.21069e-1	-4.29726e1	5.15701e1	1.13550e2	-1.1389493e-2	1.2776255e-3	1.2080628e1	1.0800821	
2022-02-26	11:44:56	-1.27569e1	1.36854e-1	-4.18273e1	5.15701e1	1.13543e2	-4.4386386e-3	1.4421343e-3	1.2097413e1	1.0801106	
2022-02-26	11:44:57	-1.27569e1	1.36854e-1	-4.18273e1	5.15701e1	1.13543e2	-4.4386386e-3	1.4421343e-3	1.2097413e1	1.0801106	
2022-02-26	11:44:57	-2.04986	1.47055e-1	-4.11487e1	5.15701e1	1.13547e2	-7.0285797e-4	1.5482902e-3	1.2085664e1	1.0800963	
2022-02-26	11:44:58	-9.48387e-1	1.46092e-1	-4.12102e1	5.15701e1	1.13555e2	-3.2472610e-4	1.5383958e-3	1.2083985e1	1.0800559	
2022-02-26	11:44:58	-1.44617e-1	1.43435e-1	-4.13835e1	5.15701e1	1.13557e2	-4.9471855e-5	1.5107989e-3	1.2082307e1	1.0800440	
2022-02-26	11:44:59	3.72521e-1	1.45289e-1	-4.12620e1	5.15667e1	1.13558e2	1.2731552e-4	1.5301108e-3	1.2087342e1	1.0800392	
2022-02-26	11:44:59	6.33257e-1	1.42973e-1	-4.14139e1	5.15634e1	1.13558e2	2.1636486e-4	1.5060305e-3	1.2083146e1	1.0800404	
2022-02-26	11:45:00	6.33257e-1	1.42973e-1	-4.14139e1	5.15634e1	1.13558e2	2.1636486e-4	1.5060305e-3	1.2083146e1	1.0800404	
2022-02-26	11:45:00	4.97508e-1	1.45387e-1	-4.12563e1	5.15701e1	1.13551e2	1.6999244e-4	1.5310049e-3	1.2085664e1	1.0800774	
2022-02-26	11:45:01	7.45056e-1	1.42357e-1	-4.14555e1	5.15701e1	1.13549e2	2.5451183e-4	1.4994740e-3	1.2085664e1	1.0800832	
2022-02-26	11:45:01	7.61843e-1	1.41306e-1	-4.15253e1	5.15667e1	1.13550e2	2.6023387e-4	1.4885663e-3	1.2081468e1	1.0800786	
2022-02-26	11:45:02	5.73420e-1	1.41547e-1	-4.15092e1	5.15667e1	1.13550e2	1.9592046e-4	1.4910697e-3	1.2083146e1	1.0800808	
2022-02-26	11:45:02	4.65543e-1	1.43983e-1	-4.13482e1	5.15667e1	1.13550e2	1.5908479e-4	1.5164017e-3	1.2085664e1	1.0800821	
2022-02-26	11:45:03	5.84377e-1	1.42348e-1	-4.14559e1	5.15667e1	1.13550e2	1.9967555e-4	1.4994144e-3	1.2084825e1	1.0800786	
2022-02-26	11:45:03	7.63789e-1	1.42070e-1	-4.14749e1	5.15667e1	1.13543e2	2.6088953e-4	1.4964342e-3	1.2081468e1	1.0801106	
2022-02-26	11:45:04	5.25055e-1	1.42720e-1	-4.14316e1	5.15667e1	1.13546e2	1.7940998e-4	1.5032291e-3	1.2082307e1	1.0800987	
2022-02-26	11:45:04	4.95947e-1	1.42019e-1	-4.14780e1	5.15667e1	1.13547e2	1.6945600e-4	1.4959573e-3	1.2084825e1	1.0800915	
2022-02-26	11:45:05	7.31821e-1	1.43678e-1	-4.13685e1	5.15667e1	1.13546e2	2.4998188e-4	1.5131831e-3	1.2081468e1	1.0800987	
2022-02-26	11:45:05	7.96464e-1	1.45073e-1	-4.12778e1	5.15634e1	1.13539e2	2.7203559e-4	1.5276074e-3	1.2096574e1	1.0801331	
2022-02-26	11:45:06	5.27201e-1	1.45317e-1	-4.12619e1	5.15701e1	1.13538e2	1.8012523e-4	1.5301108e-3	1.2080628e1	1.0801355	
