System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-23	12:28:08	1.17756	9.26922e-2	-4.55411e1	5.15667e1	1.12097e2	3.9643049e-4	9.6809864e-4	1.2062165e1	1.0870736	
2022-02-23	12:28:08	1.01376	9.08660e-2	-4.57210e1	5.15634e1	1.12099e2	3.4135580e-4	9.4920396e-4	1.2064683e1	1.0870652	
2022-02-23	12:28:09	8.77636e-1	9.22656e-2	-4.55829e1	5.15634e1	1.12097e2	2.9557943e-4	9.6368789e-4	1.2061326e1	1.0870749	
2022-02-23	12:28:09	9.14934e-1	9.08368e-2	-4.57243e1	5.15667e1	1.12094e2	3.0809640e-4	9.4884634e-4	1.2063004e1	1.0870907	
2022-02-23	12:28:10	9.14934e-1	9.08368e-2	-4.57243e1	5.15667e1	1.12094e2	3.0809640e-4	9.4884634e-4	1.2063004e1	1.0870907	
2022-02-23	12:28:10	1.01695	9.39422e-2	-4.54198e1	5.15667e1	1.12096e2	3.4242868e-4	9.8103284e-4	1.2067201e1	1.0870809	
2022-02-23	12:28:11	1.03388	9.14994e-2	-4.56587e1	5.15667e1	1.12092e2	3.4809112e-4	9.5570087e-4	1.2060487e1	1.0870968	
2022-02-23	12:28:11	1.03388	9.14994e-2	-4.56587e1	5.15667e1	1.12092e2	3.4809112e-4	9.5570087e-4	1.2060487e1	1.0870968	
2022-02-23	12:28:12	9.02140e-1	9.18708e-2	-4.56220e1	5.15600e1	1.12093e2	3.0380487e-4	9.5957517e-4	1.2069718e1	1.0870931	
2022-02-23	12:28:12	9.02140e-1	9.18708e-2	-4.56220e1	5.15600e1	1.12093e2	3.0380487e-4	9.5957517e-4	1.2069718e1	1.0870931	
2022-02-23	12:28:13	1.05365	9.09630e-2	-4.57118e1	5.15634e1	1.12093e2	3.5476684e-4	9.5015764e-4	1.2064683e1	1.0870943	
2022-02-23	12:28:13	9.73360e-1	9.28185e-2	-4.55288e1	5.15634e1	1.12097e2	3.2776594e-4	9.6940994e-4	1.2068879e1	1.0870773	
2022-02-23	12:28:14	1.00987	9.10047e-2	-4.57078e1	5.15634e1	1.12091e2	3.4004449e-4	9.5057487e-4	1.2065522e1	1.0871027	
2022-02-23	12:28:14	9.76000e-1	9.36927e-2	-4.54440e1	5.15567e1	1.12095e2	3.2866001e-4	9.7846984e-4	1.2061326e1	1.0870858	
2022-02-23	12:28:15	1.15400	9.53406e-2	-4.52858e1	5.15634e1	1.12095e2	3.8850307e-4	9.9551677e-4	1.2073915e1	1.0870846	
2022-02-23	12:28:15	1.15400	9.53406e-2	-4.52858e1	5.15634e1	1.12095e2	3.8850307e-4	9.9551677e-4	1.2073915e1	1.0870846	
2022-02-23	12:28:16	9.86923e-1	8.78762e-2	-4.60235e1	5.15667e1	1.12092e2	3.3229589e-4	9.1814994e-4	1.2062165e1	1.0870980	
2022-02-23	12:28:16	9.36261e-1	8.96551e-2	-4.58424e1	5.15634e1	1.12096e2	3.1530857e-4	9.3662738e-4	1.2063844e1	1.0870809	
2022-02-23	12:28:17	1.19675	9.18662e-2	-4.56225e1	5.15634e1	1.12093e2	4.0286779e-4	9.5951557e-4	1.2063004e1	1.0870943	
2022-02-23	12:28:17	1.03400	9.01973e-2	-4.57882e1	5.15634e1	1.12094e2	3.4815073e-4	9.4223022e-4	1.2063844e1	1.0870907	
2022-02-23	12:28:18	9.82384e-1	9.07281e-2	-4.57352e1	5.15667e1	1.12093e2	3.3080577e-4	9.4771385e-4	1.2065522e1	1.0870943	
2022-02-23	12:28:18	9.82384e-1	9.07281e-2	-4.57352e1	5.15667e1	1.12093e2	3.3080577e-4	9.4771385e-4	1.2065522e1	1.0870943	
2022-02-23	12:28:19	8.49491e-1	9.30051e-2	-4.55109e1	5.15634e1	1.12093e2	2.8610229e-4	9.7131729e-4	1.2063004e1	1.0870919	
2022-02-23	12:28:19	9.70386e-1	9.17749e-2	-4.56314e1	5.15667e1	1.12093e2	3.2675266e-4	9.5856189e-4	1.2067201e1	1.0870931	
2022-02-23	12:28:20	1.08381	9.28531e-2	-4.55260e1	5.15634e1	1.12089e2	3.6489963e-4	9.6970796e-4	1.2071397e1	1.0871113	
2022-02-23	12:28:20	9.43395e-1	9.01206e-2	-4.57956e1	5.15634e1	1.12096e2	3.1769275e-4	9.4145536e-4	1.2064683e1	1.0870785	
2022-02-23	12:28:21	1.06910	8.85783e-2	-4.59518e1	5.15667e1	1.12091e2	3.5995244e-4	9.2542171e-4	1.2068879e1	1.0871015	
2022-02-23	12:28:21	1.25494	8.73059e-2	-4.60821e1	5.15634e1	1.12092e2	4.2241811e-4	9.1224908e-4	1.2069718e1	1.0870968	
2022-02-23	12:28:22	1.25779	8.88215e-2	-4.59268e1	5.15634e1	1.12095e2	4.2337179e-4	9.2798471e-4	1.2059648e1	1.0870821	
2022-02-23	12:28:22	1.10405	9.05425e-2	-4.57536e1	5.15634e1	1.12094e2	3.7169456e-4	9.4580650e-4	1.2078950e1	1.0870907	
2022-02-23	12:28:23	1.02570	9.05967e-2	-4.57485e1	5.15634e1	1.12091e2	3.4534931e-4	9.4634294e-4	1.2076432e1	1.0871052	
2022-02-23	12:28:23	1.07708	9.21254e-2	-4.55969e1	5.15667e1	1.12094e2	3.6263465e-4	9.6219778e-4	1.2061326e1	1.0870907	
