System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-18	12:31:16	7.24154e-1	9.64907e-2	-4.48588e1	5.15667e1	1.16080e2	2.5337934e-4	1.0432004e-3	1.2080628e1	1.0682160	
2022-03-18	12:31:16	8.44369e-1	9.53490e-2	-4.49672e1	5.15634e1	1.16082e2	2.9540061e-4	1.0309815e-3	1.2077271e1	1.0682115	
2022-03-18	12:31:17	7.64989e-1	9.62459e-2	-4.48822e1	5.15600e1	1.16078e2	2.6762485e-4	1.0405778e-3	1.2077271e1	1.0682264	
2022-03-18	12:31:17	9.39747e-1	9.71995e-2	-4.47921e1	5.15567e1	1.16080e2	3.2871961e-4	1.0508298e-3	1.2075593e1	1.0682160	
2022-03-18	12:31:18	1.08056	9.72486e-2	-4.47873e1	5.15600e1	1.16083e2	3.7789344e-4	1.0513663e-3	1.2079789e1	1.0682057	
2022-03-18	12:31:18	8.68809e-1	9.82377e-2	-4.46953e1	5.15600e1	1.16077e2	3.0392408e-4	1.0619163e-3	1.2078111e1	1.0682311	
2022-03-18	12:31:19	9.17383e-1	9.87527e-2	-4.46473e1	5.15600e1	1.16080e2	3.2091140e-4	1.0674595e-3	1.2079789e1	1.0682184	
2022-03-18	12:31:19	8.33483e-1	9.69269e-2	-4.48179e1	5.15667e1	1.16078e2	2.9158592e-4	1.0478496e-3	1.2088181e1	1.0682299	
2022-03-18	12:31:20	7.50092e-1	9.79512e-2	-4.47221e1	5.15667e1	1.16077e2	2.6243925e-4	1.0588169e-3	1.2079789e1	1.0682345	
2022-03-18	12:31:20	8.90673e-1	9.89604e-2	-4.46282e1	5.15634e1	1.16079e2	3.1155347e-4	1.0696649e-3	1.2075593e1	1.0682229	
2022-03-18	12:31:21	9.23414e-1	9.67954e-2	-4.48302e1	5.15600e1	1.16079e2	3.2299757e-4	1.0464787e-3	1.2079789e1	1.0682207	
2022-03-18	12:31:21	1.27737	9.60630e-2	-4.48996e1	5.15600e1	1.16078e2	4.4661760e-4	1.0386109e-3	1.2078950e1	1.0682299	
2022-03-18	12:31:22	1.21122	9.68196e-2	-4.48280e1	5.15634e1	1.16078e2	4.2349100e-4	1.0467171e-3	1.2089021e1	1.0682264	
2022-03-18	12:31:22	7.13959e-1	9.42474e-2	-4.50736e1	5.15600e1	1.16075e2	2.4980306e-4	1.0191202e-3	1.2080628e1	1.0682425	
2022-03-18	12:31:23	6.56647e-1	1.10672e-1	-4.36006e1	5.15600e1	1.16077e2	2.2977590e-4	1.1950135e-3	1.2079789e1	1.0682311	
2022-03-18	12:31:23	6.62815e-1	1.17137e-1	-4.30747e1	5.15634e1	1.16078e2	2.3192167e-4	1.2640953e-3	1.2073915e1	1.0682299	
2022-03-18	12:31:24	7.88461e-1	9.08969e-2	-4.54024e1	5.15600e1	1.16074e2	2.7585029e-4	9.8317861e-4	1.2075593e1	1.0682710	
2022-03-18	12:31:24	1.11300	8.94957e-2	-4.55430e1	5.15634e1	1.16077e2	3.8921833e-4	9.6815824e-4	1.2079789e1	1.0682660	
2022-03-18	12:31:25	8.99706e-1	9.79089e-2	-4.47261e1	5.15701e1	1.16075e2	3.1471252e-4	1.0583400e-3	1.2082307e1	1.0682501	
2022-03-18	12:31:25	6.88628e-1	9.68053e-2	-4.48299e1	5.15701e1	1.16071e2	2.4092197e-4	1.0464787e-3	1.2078950e1	1.0682586	
2022-03-18	12:31:26	8.12546e-1	9.78005e-2	-4.47365e1	5.15701e1	1.16072e2	2.8425455e-4	1.0571479e-3	1.2081468e1	1.0682563	
2022-03-18	12:31:26	8.37976e-1	9.92408e-2	-4.46028e1	5.15734e1	1.16074e2	2.9313564e-4	1.0725855e-3	1.2080628e1	1.0682482	
2022-03-18	12:31:27	8.66623e-1	1.00153e-1	-4.45187e1	5.15667e1	1.16077e2	3.0314922e-4	1.0824203e-3	1.2081468e1	1.0682311	
2022-03-18	12:31:27	1.13864	9.50548e-2	-4.49958e1	5.15667e1	1.16075e2	3.9815902e-4	1.0277628e-3	1.2078111e1	1.0682390	
2022-03-18	12:31:28	4.93344e-1	1.01216e-1	-4.44391e1	5.15667e1	1.15862e2	1.7231702e-4	1.0917782e-3	1.2076432e1	1.0692229	
2022-03-18	12:31:28	6.86825e-3	1.09750e-1	-4.36846e1	5.15600e1	1.15992e2	2.3841857e-6	1.1842846e-3	1.2074754e1	1.0686235	
2022-03-18	12:31:29	8.96242e-1	9.95291e-2	-4.45785e1	5.15600e1	1.16044e2	3.1340122e-4	1.0754466e-3	1.2089860e1	1.0683829	
2022-03-18	12:31:29	1.46944	9.20654e-2	-4.52871e1	5.15634e1	1.16066e2	5.1355361e-4	9.9563598e-4	1.2078111e1	1.0682816	
2022-03-18	12:31:30	1.10094	9.29853e-2	-4.51966e1	5.15634e1	1.16070e2	3.8498640e-4	1.0055303e-3	1.2094056e1	1.0682667	
2022-03-18	12:31:30	6.00242e-1	9.51217e-2	-4.49896e1	5.15634e1	1.16074e2	2.1004676e-4	1.0284781e-3	1.2089860e1	1.0682460	
2022-03-18	12:31:31	6.77656e-1	9.61581e-2	-4.48905e1	5.15634e1	1.16078e2	2.3710727e-4	1.0396242e-3	1.2080628e1	1.0682276	
2022-03-18	12:31:31	7.65848e-1	9.73474e-2	-4.47787e1	5.15667e1	1.16074e2	2.6792287e-4	1.0523200e-3	1.2080628e1	1.0682482	
2022-03-18	12:31:32	7.04630e-1	9.78010e-2	-4.47362e1	5.15634e1	1.16075e2	2.4652481e-4	1.0572075e-3	1.2092378e1	1.0682402	
2022-03-18	12:31:32	8.07729e-1	9.41781e-2	-4.50799e1	5.15634e1	1.16079e2	2.8258562e-4	1.0184049e-3	1.2086503e1	1.0682229	
2022-03-18	12:31:33	8.83992e-1	9.50733e-2	-4.49938e1	5.15634e1	1.16079e2	3.0922889e-4	1.0280013e-3	1.2074754e1	1.0682241	
