System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-19	11:4:12	3.47105e-1	1.28913e-1	-4.21570e1	5.15634e1	1.16378e2	1.2183189e-4	1.3933181e-3	1.2052934e1	1.0668597	
2022-03-19	11:4:12	2.76910e-1	1.27964e-1	-4.22262e1	5.15634e1	1.16378e2	9.7215175e-5	1.3831853e-3	1.2056291e1	1.0668586	
2022-03-19	11:4:13	4.33900e-1	1.27611e-1	-4.22520e1	5.15634e1	1.16380e2	1.5228986e-4	1.3794302e-3	1.2056291e1	1.0668494	
2022-03-19	11:4:13	5.91305e-1	1.29471e-1	-4.21166e1	5.15634e1	1.16377e2	2.0748376e-4	1.3992786e-3	1.2054612e1	1.0668609	
2022-03-19	11:4:14	5.91305e-1	1.29471e-1	-4.21166e1	5.15634e1	1.16377e2	2.0748376e-4	1.3992786e-3	1.2054612e1	1.0668609	
2022-03-19	11:4:14	4.33906e-1	1.34163e-1	-4.17824e1	5.15667e1	1.16375e2	1.5228986e-4	1.4493465e-3	1.2050416e1	1.0668723	
2022-03-19	11:4:15	4.30855e-1	1.33685e-1	-4.18163e1	5.15634e1	1.16372e2	1.5121698e-4	1.4442205e-3	1.2052094e1	1.0668849	
2022-03-19	11:4:15	2.51439e-1	1.30016e-1	-4.20775e1	5.15634e1	1.16373e2	8.8274478e-5	1.4050602e-3	1.2051255e1	1.0668792	
2022-03-19	11:4:16	1.60058e-1	1.26859e-1	-4.23078e1	5.15634e1	1.16373e2	5.6207180e-5	1.3713240e-3	1.2056291e1	1.0668792	
2022-03-19	11:4:16	3.63634e-1	1.27695e-1	-4.22458e1	5.15634e1	1.16380e2	1.2767314e-4	1.3803243e-3	1.2056291e1	1.0668505	
2022-03-19	11:4:17	5.46187e-1	1.29425e-1	-4.21197e1	5.15667e1	1.16380e2	1.9168853e-4	1.3988018e-3	1.2054612e1	1.0668494	
2022-03-19	11:4:17	5.41254e-1	1.30630e-1	-4.20329e1	5.15634e1	1.16378e2	1.8996000e-4	1.4116764e-3	1.2053773e1	1.0668562	
