System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-11	12:50:49	1.27542	8.86387e-2	-4.58911e1	5.15600e1	1.12772e2	4.3213367e-4	9.3168020e-4	1.2083146e1	1.0837925	
2022-03-11	12:50:50	1.27542	8.86387e-2	-4.58911e1	5.15600e1	1.12772e2	4.3213367e-4	9.3168020e-4	1.2083146e1	1.0837925	
2022-03-11	12:50:50	1.26899	8.90221e-2	-4.58517e1	5.15567e1	1.12777e2	4.2998790e-4	9.3573331e-4	1.2086503e1	1.0837660	
2022-03-11	12:50:51	1.17176	9.24943e-2	-4.55058e1	5.15600e1	1.12776e2	3.9708614e-4	9.7191333e-4	1.2085664e1	1.0837708	
2022-03-11	12:50:51	1.13098	9.27591e-2	-4.54799e1	5.15667e1	1.12776e2	3.8325786e-4	9.7465515e-4	1.2083146e1	1.0837696	
2022-03-11	12:50:52	1.21181	9.34477e-2	-4.54130e1	5.15667e1	1.12774e2	4.1061639e-4	9.8180770e-4	1.2081468e1	1.0837829	
2022-03-11	12:50:52	1.02187	9.28562e-2	-4.54705e1	5.15634e1	1.12775e2	3.4636259e-4	9.7566843e-4	1.2081468e1	1.0837745	
2022-03-11	12:50:53	1.02414	8.87036e-2	-4.58840e1	5.15634e1	1.12777e2	3.4713745e-4	9.3239545e-4	1.2084825e1	1.0837649	
2022-03-11	12:50:53	1.15245	8.87956e-2	-4.58752e1	5.15667e1	1.12771e2	3.9052963e-4	9.3328952e-4	1.2095735e1	1.0837973	
2022-03-11	12:50:54	1.07822	9.28103e-2	-4.54750e1	5.15600e1	1.12774e2	3.6543607e-4	9.7519159e-4	1.2083146e1	1.0837793	
2022-03-11	12:50:54	9.28081e-1	9.19691e-2	-4.55574e1	5.15600e1	1.12775e2	3.1459331e-4	9.6642971e-4	1.2086503e1	1.0837769	
2022-03-11	12:50:55	9.79844e-1	8.94353e-2	-4.58105e1	5.15634e1	1.12770e2	3.3211708e-4	9.3996524e-4	1.2087342e1	1.0837997	
2022-03-11	12:50:55	1.16723	9.04621e-2	-4.57071e1	5.15634e1	1.12773e2	3.9553642e-4	9.5069408e-4	1.2084825e1	1.0837864	
2022-03-11	12:50:56	1.20674	9.23905e-2	-4.55163e1	5.15634e1	1.12771e2	4.0888786e-4	9.7078084e-4	1.2081468e1	1.0837937	
2022-03-11	12:50:56	1.22381	9.13048e-2	-4.56233e1	5.15667e1	1.12771e2	4.1466951e-4	9.5945596e-4	1.2085664e1	1.0837937	
2022-03-11	12:50:57	1.12124	8.73135e-2	-4.60269e1	5.15634e1	1.12772e2	3.7997961e-4	9.1785192e-4	1.2085664e1	1.0837913	
2022-03-11	12:50:57	1.00909	9.06521e-2	-4.56883e1	5.15634e1	1.12771e2	3.4201145e-4	9.5266103e-4	1.2084825e1	1.0837937	
2022-03-11	12:50:58	1.03816	9.31657e-2	-4.54408e1	5.15667e1	1.12769e2	3.5184621e-4	9.7882747e-4	1.2083146e1	1.0838057	
2022-03-11	12:50:58	1.06916	9.12180e-2	-4.56318e1	5.15667e1	1.12773e2	3.6233663e-4	9.5856189e-4	1.2082307e1	1.0837876	
2022-03-11	12:50:59	1.17307	9.08013e-2	-4.56734e1	5.15634e1	1.12771e2	3.9750337e-4	9.5421075e-4	1.2083146e1	1.0837973	
2022-03-11	12:50:59	1.04626	9.32196e-2	-4.54354e1	5.15634e1	1.12772e2	3.5458803e-4	9.7942352e-4	1.2083146e1	1.0837925	
2022-03-11	12:51:00	8.37745e-1	9.30818e-2	-4.54488e1	5.15600e1	1.12771e2	2.8401613e-4	9.7799301e-4	1.2083985e1	1.0837949	
2022-03-11	12:51:00	1.04995	9.11814e-2	-4.56353e1	5.15634e1	1.12774e2	3.5583972e-4	9.5820426e-4	1.2085664e1	1.0837793	
2022-03-11	12:51:01	1.19845	9.07143e-2	-4.56819e1	5.15667e1	1.12773e2	4.0608644e-4	9.5331668e-4	1.2088181e1	1.0837841	
2022-03-11	12:51:01	1.21971	9.06600e-2	-4.56871e1	5.15634e1	1.12776e2	4.1329860e-4	9.5278024e-4	1.2093217e1	1.0837732	
2022-03-11	12:51:02	1.22918	9.02821e-2	-4.57248e1	5.15634e1	1.12776e2	4.1651725e-4	9.4884634e-4	1.2086503e1	1.0837696	
2022-03-11	12:51:02	1.09497	9.01612e-2	-4.57368e1	5.15634e1	1.12777e2	3.7109851e-4	9.4759464e-4	1.2082307e1	1.0837649	
2022-03-11	12:51:03	1.25864	9.34326e-2	-4.54142e1	5.15634e1	1.12777e2	4.2647123e-4	9.8168849e-4	1.2083146e1	1.0837672	
2022-03-11	12:51:03	1.29231	9.29647e-2	-4.54599e1	5.15634e1	1.12776e2	4.3785572e-4	9.7680091e-4	1.2081468e1	1.0837732	
2022-03-11	12:51:04	1.14926	9.14963e-2	-4.56042e1	5.15634e1	1.12774e2	3.8945674e-4	9.6148252e-4	1.2085664e1	1.0837817	
2022-03-11	12:51:04	1.25260	9.02078e-2	-4.57323e1	5.15634e1	1.12776e2	4.2444467e-4	9.4807147e-4	1.2084825e1	1.0837696	
2022-03-11	12:51:05	1.29394	8.86222e-2	-4.58927e1	5.15667e1	1.12773e2	4.3839216e-4	9.3150138e-4	1.2083146e1	1.0837852	
2022-03-11	12:51:05	1.74103	8.91688e-2	-4.58370e1	5.15634e1	1.12775e2	5.8954954e-4	9.3722343e-4	1.2085664e1	1.0837781	
2022-03-11	12:51:06	1.90868	9.22092e-2	-4.55338e1	5.15600e1	1.12775e2	6.4617395e-4	9.6893310e-4	1.2083146e1	1.0837757	
2022-03-11	12:51:06	1.11112	8.98248e-2	-4.57707e1	5.15634e1	1.12776e2	3.7658214e-4	9.4407796e-4	1.2081468e1	1.0837696	
2022-03-11	12:51:07	1.02648	1.02089e-1	-4.46076e1	5.15634e1	1.12775e2	3.4791231e-4	1.0718107e-3	1.2097413e1	1.0837757	
2022-03-11	12:51:07	1.10990	1.08967e-1	-4.40096e1	5.15634e1	1.12776e2	3.7616491e-4	1.1433362e-3	1.2085664e1	1.0837696	
2022-03-11	12:51:08	1.02874	9.03278e-2	-4.57202e1	5.15634e1	1.12776e2	3.4868717e-4	9.4932317e-4	1.2083985e1	1.0837874	
2022-03-11	12:51:08	1.01357	8.77617e-2	-4.59717e1	5.15634e1	1.12885e2	3.4391880e-4	9.2345476e-4	1.2086503e1	1.0832729	
2022-03-11	12:51:09	1.02077	9.37786e-2	-4.53716e1	5.15634e1	1.12889e2	3.4636259e-4	9.8627805e-4	1.2083146e1	1.0832171	
2022-03-11	12:51:09	1.16360	9.24941e-2	-4.54890e1	5.15634e1	1.12985e2	3.9511919e-4	9.7370147e-4	1.2083985e1	1.0827503	
2022-03-11	12:51:10	1.43996	8.73883e-2	-4.60047e1	5.15600e1	1.12953e2	4.8863887e-4	9.2011690e-4	1.2081468e1	1.0829037	
2022-03-11	12:51:10	1.01170	8.93062e-2	-4.58185e1	5.15667e1	1.12833e2	3.4308433e-4	9.3913078e-4	1.2085664e1	1.0834805	
2022-03-11	12:51:11	8.53001e-1	9.27454e-2	-4.54727e1	5.15667e1	1.12883e2	2.8949975e-4	9.7543001e-4	1.2083146e1	1.0832418	
2022-03-11	12:51:11	9.74582e-1	9.27342e-2	-4.54773e1	5.15600e1	1.12838e2	3.3056735e-4	9.7495317e-4	1.2085664e1	1.0834529	
2022-03-11	12:51:12	1.09510	9.05452e-2	-4.56872e1	5.15634e1	1.12917e2	3.7163496e-4	9.5278024e-4	1.2085664e1	1.0830739	
