System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-22	10:43:41	-6.85536e-2	1.69776e-1	-4.00368e1	5.15667e1	1.10536e2	-2.2768974e-5	1.7367601e-3	1.2076432e1	1.0464266	
2022-02-22	10:43:42	-1.99946e-1	1.71185e-1	-3.99577e1	5.15667e1	1.10535e2	-6.6399574e-5	1.7509460e-3	1.2073915e1	1.0464302	
2022-02-22	10:43:42	-6.21391e-2	1.72650e-1	-3.98762e1	5.15667e1	1.10532e2	-2.0623207e-5	1.7656683e-3	1.2086503e1	1.0463484	
2022-02-22	10:43:43	-1.78372e-1	1.71241e-1	-3.99551e1	5.15667e1	1.10530e2	-5.9247016e-5	1.7514228e-3	1.2073915e1	1.0463708	
2022-02-22	10:43:43	-1.39626e-1	1.68163e-1	-4.01284e1	5.15601e1	1.10533e2	-4.6372413e-5	1.7204880e-3	1.2077271e1	1.0464198	
2022-02-22	10:43:44	1.40167e-1	1.69202e-1	-4.00692e1	5.15667e1	1.10536e2	4.6551227e-5	1.7309784e-3	1.2081468e1	1.0465085	
2022-02-22	10:43:44	-1.76558e-1	1.70414e-1	-4.00012e1	5.15667e1	1.10533e2	-5.8650970e-5	1.7431378e-3	1.2078950e1	1.0466749	
2022-02-22	10:43:45	-3.16552e-1	1.69866e-1	-4.00318e1	5.15667e1	1.10535e2	-1.0514259e-4	1.7376542e-3	1.2078950e1	1.0466350	
2022-02-22	10:43:45	-1.18767e-1	1.70705e-1	-3.99846e1	5.15667e1	1.10536e2	-3.9458274e-5	1.7461180e-3	1.2072236e1	1.0464278	
2022-02-22	10:43:46	-6.46004e-2	1.67101e-1	-4.01886e1	5.15634e1	1.10537e2	-2.1457672e-5	1.7098188e-3	1.2079789e1	1.0464512	
2022-02-22	10:43:46	-7.86602e-2	1.62692e-1	-4.04438e1	5.15634e1	1.10538e2	-2.6106834e-5	1.6653537e-3	1.2087342e1	1.0462592	
2022-02-22	10:43:47	-1.64583e-2	1.69949e-1	-4.00272e1	5.15634e1	1.10534e2	-5.4836273e-6	1.7384886e-3	1.2073915e1	1.0464174	
2022-02-22	10:43:47	-2.47521e-2	1.71349e-1	-3.99485e1	5.15634e1	1.10535e2	-8.2254409e-6	1.7526149e-3	1.2088181e1	1.0461868	
2022-02-22	10:43:48	-3.91366e-2	1.68298e-1	-4.01206e1	5.15634e1	1.10535e2	-1.2993812e-5	1.7218589e-3	1.2073075e1	1.0464396	
2022-02-22	10:43:48	-1.58999e-1	1.69992e-1	-4.00249e1	5.15634e1	1.10533e2	-5.2809715e-5	1.7389059e-3	1.2085664e1	1.0464303	
2022-02-22	10:43:49	-3.25491e-1	1.70533e-1	-3.99942e1	5.15667e1	1.10536e2	-1.0812282e-4	1.7443895e-3	1.2071397e1	1.0463787	
2022-02-22	10:43:49	-3.95387e-1	1.70143e-1	-4.00164e1	5.15701e1	1.10533e2	-1.3136863e-4	1.7403960e-3	1.2073915e1	1.0463647	
2022-02-22	10:43:50	-1.89513e-1	1.71733e-1	-3.99271e1	5.15634e1	1.10535e2	-6.2942504e-5	1.7564892e-3	1.2073075e1	1.0463740	
2022-02-22	10:43:50	7.39369e-2	1.72336e-1	-3.98937e1	5.15667e1	1.10533e2	2.4557113e-5	1.7625093e-3	1.2074754e1	1.0463566	
2022-02-22	10:43:51	2.18713e-1	1.68807e-1	-4.00917e1	5.15634e1	1.10535e2	7.2598457e-5	1.7269849e-3	1.2078950e1	1.0461984	
2022-02-22	10:43:51	1.76005e-1	1.65902e-1	-4.02577e1	5.15667e1	1.10534e2	5.8412551e-5	1.6976594e-3	1.2078111e1	1.0461658	
2022-02-22	10:43:52	-1.88023e-1	1.65185e-1	-4.02991e1	5.15634e1	1.10534e2	-6.2465667e-5	1.6904473e-3	1.2074754e1	1.0462032	
2022-02-22	10:43:52	-3.86829e-1	1.70652e-1	-3.99880e1	5.15634e1	1.10530e2	-1.2850761e-4	1.7455220e-3	1.2075593e1	1.0460581	
2022-02-22	10:43:53	-1.17016e-1	1.70266e-1	-4.00092e1	5.15634e1	1.10535e2	-3.8862228e-5	1.7417073e-3	1.2074754e1	1.0460357	
2022-02-22	10:43:53	5.92481e-1	1.65017e-1	-4.03090e1	5.15634e1	1.10531e2	1.9657611e-4	1.6887187e-3	1.2085664e1	1.0463532	
2022-02-22	10:43:54	4.86223e-1	1.65946e-1	-4.02554e1	5.15634e1	1.10531e2	1.6134977e-4	1.6980767e-3	1.2078950e1	1.0460008	
2022-02-22	10:43:54	-3.52757e-1	1.66559e-1	-4.02201e1	5.15634e1	1.10531e2	-1.1718273e-4	1.7042756e-3	1.2079789e1	1.0463812	
2022-02-22	10:43:55	-5.58532e-1	1.72720e-1	-3.98723e1	5.15667e1	1.10533e2	-1.8560886e-4	1.7663836e-3	1.2086503e1	1.0462793	
2022-02-22	10:43:55	-2.58770e-1	1.87121e-1	-3.91011e1	5.15667e1	1.10537e2	-8.5949897e-5	1.9113421e-3	1.2074754e1	1.0462522	
2022-02-22	10:43:56	-1.08012e-1	1.84038e-1	-3.92616e1	5.15667e1	1.10537e2	-3.5881996e-5	1.8803477e-3	1.2072236e1	1.0463001	
2022-02-22	10:43:56	-5.38453e-2	1.65496e-1	-4.02812e1	5.15667e1	1.10532e2	-1.7881393e-5	1.6935467e-3	1.2077271e1	1.0462197	
2022-02-22	10:43:57	2.08474e-1	1.62397e-1	-4.04617e1	5.15667e1	1.10530e2	6.9200992e-5	1.6622543e-3	1.2076432e1	1.0422210	
2022-02-22	10:43:57	-2.91998e-1	1.74364e-1	-3.97895e1	5.15634e1	1.10440e2	-9.6917152e-5	1.7814636e-3	1.2079789e1	1.0442715	
2022-02-22	10:43:58	-5.01659e-1	1.72556e-1	-3.98836e1	5.15600e1	1.10508e2	-1.6665458e-4	1.7643570e-3	1.2087342e1	1.0455954	
2022-02-22	10:43:58	-2.61779e-2	1.67448e-1	-4.01696e1	5.15667e1	1.10527e2	-8.7022781e-6	1.7131567e-3	1.2074754e1	1.0461121	
2022-02-22	10:43:59	4.80810e-2	1.72317e-1	-3.98947e1	5.15667e1	1.10534e2	1.5974044e-5	1.7623305e-3	1.2080628e1	1.0464736	
2022-02-22	10:43:59	1.02320e-1	1.69077e-1	-4.00762e1	5.15667e1	1.10537e2	3.3974647e-5	1.7297267e-3	1.2077271e1	1.0465916	
2022-02-22	10:44:00	-1.42553e-3	1.67976e-1	-4.01387e1	5.15634e1	1.10537e2	-4.7683715e-7	1.7186403e-3	1.2072236e1	1.0463657	
2022-02-22	10:44:00	-2.32920e-1	1.67266e-1	-4.01791e1	5.15667e1	1.10538e2	-7.7366828e-5	1.7114877e-3	1.2078950e1	1.0463305	
2022-02-22	10:44:01	-2.06359e-1	1.66546e-1	-4.02210e1	5.15667e1	1.10530e2	-6.8545341e-5	1.7040967e-3	1.2076432e1	1.0461086	
2022-02-22	10:44:01	-1.97091e-1	1.70168e-1	-4.00153e1	5.15600e1	1.10529e2	-6.5445899e-5	1.7406344e-3	1.2081468e1	1.0459915	
2022-02-22	10:44:02	-3.35524e-1	1.68465e-1	-4.01119e1	5.15600e1	1.10525e2	-1.1146068e-4	1.7234086e-3	1.2078111e1	1.0459073	
2022-02-22	10:44:02	-1.87375e-1	1.64324e-1	-4.03501e1	5.15634e1	1.10521e2	-6.2227249e-5	1.6815662e-3	1.2079789e1	1.0454494	
2022-02-22	10:44:03	-1.34940	1.73013e-1	-3.98573e1	5.15634e1	1.10519e2	-4.4882297e-4	1.7691254e-3	1.2075593e1	1.0675519	
2022-02-22	10:44:03	-1.08295e1	-6.82320e-2	-2.73149e2	5.15634e1	1.11476e2	-3.6833286e-3	-7.1907043e-4	1.2076432e1	1.0668817	
2022-02-22	10:44:04	3.49342e1	8.56235e-1	-2.32224e1	5.15634e1	1.10838e2	1.1121332e-2	8.3146095e-3	1.2083146e1	1.0533058	
2022-02-22	10:44:04	5.59799e1	1.45702	-1.70980e1	5.15634e1	1.10644e2	1.7336070e-2	1.3546347e-2	1.2074754e1	1.0484644	
2022-02-22	10:44:05	4.67613	4.03962e-1	-3.13790e1	5.15667e1	1.10557e2	1.5434622e-3	4.0525794e-3	1.2073915e1	1.0458040	
2022-02-22	10:44:05	-6.95059	9.55142e-2	-4.53978e1	5.15667e1	1.10520e2	-2.3294687e-3	9.8329782e-4	1.2088181e1	1.0446853	
2022-02-22	10:44:06	-3.59331	1.21069e-1	-4.32251e1	5.15634e1	1.10503e2	-1.1986494e-3	1.2434124e-3	1.2077271e1	1.0441896	
2022-02-22	10:44:06	-1.30357	1.50225e-1	-4.12047e1	5.15634e1	1.10495e2	-4.3344497e-4	1.5388131e-3	1.2078111e1	1.0442569	
2022-02-22	10:44:07	-3.58982e-1	1.59839e-1	-4.06160e1	5.15701e1	1.10496e2	-1.1920928e-4	1.6359090e-3	1.2084825e1	1.0440537	
2022-02-22	10:44:07	1.41908e-2	1.63133e-1	-4.04218e1	5.15701e1	1.10494e2	4.7087669e-6	1.6691088e-3	1.2087342e1	1.0432015	
2022-02-22	10:44:08	-1.06977e-1	1.64279e-1	-4.03566e1	5.15734e1	1.10475e2	-3.5524368e-5	1.6803741e-3	1.2075593e1	1.0425075	
2022-02-22	10:44:08	-1.02049e-1	1.69243e-1	-4.00740e1	5.15600e1	1.10454e2	-3.3855438e-5	1.7301440e-3	1.2073075e1	1.0418268	
2022-02-22	10:44:09	-1.02049e-1	1.69243e-1	-4.00740e1	5.15600e1	1.10454e2	-3.3855438e-5	1.7301440e-3	1.2073075e1	1.0418268	
2022-02-22	10:44:09	-2.51445e-1	1.66336e-1	-4.02397e1	5.15634e1	1.10453e2	-8.3446502e-5	1.7008185e-3	1.2079789e1	1.0418410	
2022-02-22	10:44:10	-2.51445e-1	1.66336e-1	-4.02397e1	5.15634e1	1.10453e2	-8.3446502e-5	1.7008185e-3	1.2079789e1	1.0418410	
2022-02-22	10:44:10	3.21398e-2	1.73325e-1	-3.98461e1	5.15634e1	1.10449e2	1.0669231e-5	1.7711520e-3	1.2088181e1	1.0416339	
2022-02-22	10:44:11	1.42824e-1	1.69975e-1	-4.00333e1	5.15667e1	1.10446e2	4.7385692e-5	1.7373561e-3	1.2074754e1	1.0414421	
2022-02-22	10:44:11	-1.12806e-1	1.70778e-1	-3.99888e1	5.15667e1	1.10440e2	-3.7431716e-5	1.7453432e-3	1.2081468e1	1.0416104	
2022-02-22	10:44:12	-2.96338e-1	1.68126e-1	-4.01383e1	5.15634e1	1.10443e2	-9.8347663e-5	1.7186999e-3	1.2076432e1	1.0416728	
2022-02-22	10:44:12	-3.30462e-2	1.70322e-1	-4.00144e1	5.15667e1	1.10440e2	-1.0967254e-5	1.7407536e-3	1.2086503e1	1.0414798	
2022-02-22	10:44:13	-3.30462e-2	1.70322e-1	-4.00144e1	5.15667e1	1.10440e2	-1.0967254e-5	1.7407536e-3	1.2086503e1	1.0414798	
2022-02-22	10:44:13	-3.52493e-2	1.67908e-1	-4.01510e1	5.15667e1	1.10440e2	-1.1682510e-5	1.7164349e-3	1.2073915e1	1.0414327	
2022-02-22	10:44:14	-1.36519e-1	1.66119e-1	-4.02532e1	5.15667e1	1.10441e2	-4.5299530e-5	1.6984343e-3	1.2078111e1	1.0412950	
2022-02-22	10:44:14	-3.48420e-1	1.62649e-1	-4.04554e1	5.15667e1	1.10433e2	-1.1563301e-4	1.6633272e-3	1.2083985e1	1.0410135	
2022-02-22	10:44:15	-2.05451e-1	1.62558e-1	-4.04609e1	5.15667e1	1.10431e2	-6.8187713e-5	1.6623735e-3	1.2071397e1	1.0408747	
2022-02-22	10:44:15	2.15778e-2	1.67471e-1	-4.01769e1	5.15667e1	1.10427e2	7.1525573e-6	1.7118453e-3	1.2078950e1	1.0408322	
2022-02-22	10:44:16	2.15778e-2	1.67471e-1	-4.01769e1	5.15667e1	1.10427e2	7.1525573e-6	1.7118453e-3	1.2078950e1	1.0408322	
2022-02-22	10:44:16	-1.37230e-1	1.67011e-1	-4.02034e1	5.15634e1	1.10426e2	-4.5537948e-5	1.7071962e-3	1.2080628e1	1.0406625	
2022-02-22	10:44:17	-2.08643e-2	1.66258e-1	-4.02468e1	5.15634e1	1.10422e2	-6.9141387e-6	1.6995668e-3	1.2080628e1	1.0406956	
