System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-12	12:36:47	2.77019e-1	9.89869e-2	-4.47317e1	5.15434e1	1.14740e2	9.5784664e-5	1.0576844e-3	1.2090699e1	1.0744894	
2022-03-12	12:36:48	4.70098e-1	1.02016e-1	-4.44558e1	5.15400e1	1.14744e2	1.6248226e-4	1.0898113e-3	1.2090699e1	1.0744454	
2022-03-12	12:36:48	5.05296e-1	1.03958e-1	-4.42829e1	5.15400e1	1.14745e2	1.7464160e-4	1.1103749e-3	1.2089860e1	1.0744209	
2022-03-12	12:36:49	5.05296e-1	1.03958e-1	-4.42829e1	5.15400e1	1.14745e2	1.7464160e-4	1.1103749e-3	1.2089860e1	1.0744209	
2022-03-12	12:36:49	5.08732e-1	1.02001e-1	-4.44573e1	5.15400e1	1.14742e2	1.7583370e-4	1.0896325e-3	1.2099931e1	1.0744349	
2022-03-12	12:36:50	4.39370e-1	1.04372e-1	-4.42467e1	5.15367e1	1.14741e2	1.5187263e-4	1.1147260e-3	1.2091538e1	1.0744432	
2022-03-12	12:36:50	4.95442e-1	9.88556e-2	-4.47438e1	5.15401e1	1.14741e2	1.7124414e-4	1.0563135e-3	1.2099092e1	1.0744408	
2022-03-12	12:36:51	5.69013e-1	1.01981e-1	-4.44594e1	5.15367e1	1.14738e2	1.9663572e-4	1.0893940e-3	1.2097413e1	1.0744549	
2022-03-12	12:36:51	5.69013e-1	1.01981e-1	-4.44594e1	5.15367e1	1.14738e2	1.9663572e-4	1.0893940e-3	1.2097413e1	1.0744549	
2022-03-12	12:36:52	5.75048e-1	1.02505e-1	-4.44124e1	5.15400e1	1.14739e2	1.9872188e-4	1.0949373e-3	1.2094895e1	1.0744514	
2022-03-12	12:36:52	5.75048e-1	1.02505e-1	-4.44124e1	5.15400e1	1.14739e2	1.9872188e-4	1.0949373e-3	1.2094895e1	1.0744514	
2022-03-12	12:36:53	3.44422e-1	1.00063e-1	-4.46331e1	5.15434e1	1.14738e2	1.1909008e-4	1.0690689e-3	1.2083985e1	1.0744549	
2022-03-12	12:36:53	4.11826e-1	9.95697e-2	-4.46785e1	5.15401e1	1.14736e2	1.4233589e-4	1.0638236e-3	1.2089021e1	1.0744677	
2022-03-12	12:36:54	5.66420e-1	1.02739e-1	-4.43919e1	5.15367e1	1.14735e2	1.9574165e-4	1.0973811e-3	1.2086503e1	1.0744712	
