System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-18	16:28:11	2.85914e-1	1.16096e-1	-4.34287e1	5.15600e1	1.12730e2	9.6976757e-5	1.2168884e-3	1.2036988e1	1.0839730	
2022-02-18	16:28:12	3.83920e-1	1.14220e-1	-4.35794e1	5.15634e1	1.12729e2	1.3017654e-4	1.1973977e-3	1.2037827e1	1.0839779	
2022-02-18	16:28:12	3.79577e-1	1.14314e-1	-4.35720e1	5.15634e1	1.12727e2	1.2868642e-4	1.1983513e-3	1.2038667e1	1.0839886	
2022-02-18	16:28:13	3.02831e-1	1.18054e-1	-4.32742e1	5.15600e1	1.12726e2	1.0269880e-4	1.2371540e-3	1.2047059e1	1.0839947	
2022-02-18	16:28:13	4.64815e-1	1.17482e-1	-4.33194e1	5.15600e1	1.12723e2	1.5759468e-4	1.2311935e-3	1.2039506e1	1.0840054	
2022-02-18	16:28:14	5.96287e-1	1.15694e-1	-4.34613e1	5.15600e1	1.12724e2	2.0211935e-4	1.2126564e-3	1.2042863e1	1.0840030	
2022-02-18	16:28:14	5.84812e-1	1.17870e-1	-4.32891e1	5.15600e1	1.12721e2	1.9824504e-4	1.2351870e-3	1.2053773e1	1.0840200	
2022-02-18	16:28:15	4.24753e-1	1.15380e-1	-4.34866e1	5.15600e1	1.12722e2	1.4400482e-4	1.2093782e-3	1.2038667e1	1.0840103	
2022-02-18	16:28:15	3.08667e-1	1.15139e-1	-4.35058e1	5.15634e1	1.12724e2	1.0466575e-4	1.2068748e-3	1.2039506e1	1.0840042	
2022-02-18	16:28:16	6.62476e-1	1.13948e-1	-4.36020e1	5.15567e1	1.12723e2	2.2453069e-4	1.1945366e-3	1.2052094e1	1.0840079	
2022-02-18	16:28:16	6.42903e-1	1.14877e-1	-4.35272e1	5.15600e1	1.12721e2	2.1791458e-4	1.2041330e-3	1.2036988e1	1.0840200	
2022-02-18	16:28:17	6.42903e-1	1.14877e-1	-4.35272e1	5.15600e1	1.12721e2	2.1791458e-4	1.2041330e-3	1.2036988e1	1.0840200	
2022-02-18	16:28:17	4.71561e-1	1.16548e-1	-4.33939e1	5.15634e1	1.12716e2	1.5985965e-4	1.2214183e-3	1.2042024e1	1.0840404	
2022-02-18	16:28:18	5.14667e-1	1.20563e-1	-4.30798e1	5.15600e1	1.12719e2	1.7446279e-4	1.2630820e-3	1.2036149e1	1.0840283	
2022-02-18	16:28:18	6.09312e-1	1.14491e-1	-4.35583e1	5.15567e1	1.12720e2	2.0653009e-4	1.2001395e-3	1.2040345e1	1.0840212	
2022-02-18	16:28:19	6.89463e-1	1.15713e-1	-4.34603e1	5.15634e1	1.12718e2	2.3365020e-4	1.2127757e-3	1.2040345e1	1.0840307	
2022-02-18	16:28:19	5.54411e-1	1.15868e-1	-4.34479e1	5.15634e1	1.12719e2	1.8793344e-4	1.2143850e-3	1.2042863e1	1.0840283	
2022-02-18	16:28:20	5.54411e-1	1.15868e-1	-4.34479e1	5.15634e1	1.12719e2	1.8793344e-4	1.2143850e-3	1.2042863e1	1.0840283	
2022-02-18	16:28:20	6.44718e-1	1.16437e-1	-4.34027e1	5.15600e1	1.12717e2	2.1851062e-4	1.2202858e-3	1.2049577e1	1.0840380	
2022-02-18	16:28:21	1.06566	1.15856e-1	-4.34493e1	5.15634e1	1.12713e2	3.6096572e-4	1.2142062e-3	1.2041184e1	1.0840536	
2022-02-18	16:28:21	2.70032e-1	1.14293e-1	-4.35750e1	5.15567e1	1.12712e2	9.1552734e-5	1.1979937e-3	1.2042024e1	1.0840632	
