System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-26	11:35:26	-1.67827e-2	2.10331e-1	-3.77430e1	5.15667e1	1.13074e2	-5.7220458e-6	2.1932721e-3	1.2075593e1	1.0823571	
2022-02-26	11:35:26	-4.23779e-2	2.07006e-1	-3.78987e1	5.15701e1	1.13076e2	-1.4424324e-5	2.1592378e-3	1.2074754e1	1.0823386	
2022-02-26	11:35:27	-6.71954e-2	2.04308e-1	-3.80271e1	5.15734e1	1.13074e2	-2.2888183e-5	2.1315217e-3	1.2073915e1	1.0823583	
2022-02-26	11:35:27	6.95314e-2	2.07689e-1	-3.78664e1	5.15667e1	1.13077e2	2.3663043e-5	2.1662712e-3	1.2073075e1	1.0823440	
2022-02-26	11:35:28	1.85343e-1	2.05289e-1	-3.79801e1	5.15701e1	1.13077e2	6.3061714e-5	2.1416544e-3	1.2074754e1	1.0823452	
2022-02-26	11:35:28	5.11915e-3	2.02230e-1	-3.81266e1	5.15701e1	1.13077e2	1.7285346e-6	2.1103024e-3	1.2076432e1	1.0823339	
2022-02-26	11:35:29	1.27654e-2	2.01390e-1	-3.81672e1	5.15667e1	1.13078e2	4.3511390e-6	2.1017193e-3	1.2089860e1	1.0823416	
2022-02-26	11:35:29	8.24936e-2	2.01871e-1	-3.81436e1	5.15734e1	1.13081e2	2.8073787e-5	2.1066665e-3	1.2083985e1	1.0823184	
2022-02-26	11:35:30	-1.20843e-1	2.02373e-1	-3.81196e1	5.15701e1	1.13079e2	-4.1127204e-5	2.1117925e-3	1.2074754e1	1.0823367	
2022-02-26	11:35:30	-2.39791e-1	1.99983e-1	-3.82358e1	5.15667e1	1.13075e2	-8.1658363e-5	2.0872354e-3	1.2080628e1	1.0822501	
2022-02-26	11:35:31	1.57461e-2	2.03311e-1	-3.80744e1	5.15667e1	1.13080e2	5.3644180e-6	2.1214485e-3	1.2076432e1	1.0823320	
2022-02-26	11:35:31	1.83204e-1	2.02777e-1	-3.81003e1	5.15701e1	1.13077e2	6.2346458e-5	2.1159052e-3	1.2081468e1	1.0823363	
2022-02-26	11:35:32	-1.48830e-1	2.04073e-1	-3.80377e1	5.15634e1	1.13082e2	-5.0663948e-5	2.1293163e-3	1.2076432e1	1.0823236	
2022-02-26	11:35:32	-1.48830e-1	2.04073e-1	-3.80377e1	5.15634e1	1.13082e2	-5.0663948e-5	2.1293163e-3	1.2076432e1	1.0823236	
2022-02-26	11:35:33	-3.72786e-1	2.01836e-1	-3.81454e1	5.15701e1	1.13080e2	-1.2695789e-4	2.1063089e-3	1.2074754e1	1.0823308	
2022-02-26	11:35:33	-1.01211e-1	2.01677e-1	-3.81530e1	5.15701e1	1.13081e2	-3.4451484e-5	2.1046996e-3	1.2084825e1	1.0823172	
2022-02-26	11:35:34	-1.25708e-2	2.00585e-1	-3.82055e1	5.15667e1	1.13086e2	-4.2915344e-6	2.0936131e-3	1.2073075e1	1.0822932	
2022-02-26	11:35:34	1.03294e-1	2.00270e-1	-3.82208e1	5.15667e1	1.13087e2	3.5166740e-5	2.0903944e-3	1.2089021e1	1.0822896	
2022-02-26	11:35:35	1.08221e-1	1.99709e-1	-3.82483e1	5.15734e1	1.13084e2	3.6835670e-5	2.0845532e-3	1.2088181e1	1.0823028	
2022-02-26	11:35:35	-1.79931e-1	1.97666e-1	-3.83484e1	5.15701e1	1.13085e2	-6.1273574e-5	2.0636320e-3	1.2076432e1	1.0822956	
2022-02-26	11:35:36	-1.79931e-1	1.97666e-1	-3.83484e1	5.15701e1	1.13085e2	-6.1273574e-5	2.0636320e-3	1.2076432e1	1.0822956	
2022-02-26	11:35:36	-1.01211e-1	2.02248e-1	-3.81255e1	5.15701e1	1.13080e2	-3.4451484e-5	2.1105408e-3	1.2078950e1	1.0823296	
2022-02-26	11:35:37	-4.30905e-2	1.99318e-1	-3.82674e1	5.15701e1	1.13084e2	-1.4662742e-5	2.0805597e-3	1.2085664e1	1.0823105	
2022-02-26	11:35:37	3.08449e-2	2.01440e-1	-3.81643e1	5.15701e1	1.13084e2	1.0490417e-5	2.1023154e-3	1.2083146e1	1.0823141	
2022-02-26	11:35:38	6.53204e-2	2.02133e-1	-3.81305e1	5.15734e1	1.13087e2	2.2232532e-5	2.1094679e-3	1.2075593e1	1.0822961	
2022-02-26	11:35:38	5.18388e-4	2.00441e-1	-3.82131e1	5.15667e1	1.13079e2	1.7881393e-7	2.0920038e-3	1.2077271e1	1.0822310	
2022-02-26	11:35:39	5.18388e-4	2.00441e-1	-3.82131e1	5.15667e1	1.13079e2	1.7881393e-7	2.0920038e-3	1.2077271e1	1.0822310	
2022-02-26	11:35:39	-3.09498e-1	1.99575e-1	-3.82547e1	5.15701e1	1.13086e2	-1.0538101e-4	2.0832419e-3	1.2073075e1	1.0822920	
2022-02-26	11:35:40	3.25798e-1	2.02149e-1	-3.81300e1	5.15701e1	1.13084e2	1.1086463e-4	2.1095871e-3	1.2077271e1	1.0822006	
2022-02-26	11:35:40	6.86975e-1	2.00358e-1	-3.82162e1	5.15701e1	1.13090e2	2.3365020e-4	2.0913481e-3	1.2076432e1	1.0822730	
2022-02-26	11:35:41	-1.10347e-1	1.99587e-1	-3.82535e1	5.15701e1	1.13093e2	-3.7550926e-5	2.0834803e-3	1.2079789e1	1.0822597	
2022-02-26	11:35:41	-3.95133e-1	1.99524e-1	-3.82567e1	5.15701e1	1.13093e2	-1.3458728e-4	2.0828247e-3	1.2090699e1	1.0822710	
2022-02-26	11:35:42	-2.35581e-1	2.08501e-1	-3.78276e1	5.15667e1	1.13085e2	-8.0227851e-5	2.1747350e-3	1.2075593e1	1.0822992	
2022-02-26	11:35:42	-1.67621e-1	1.99946e-1	-3.82363e1	5.15701e1	1.13090e2	-5.7101249e-5	2.0871162e-3	1.2075593e1	1.0822918	
2022-02-26	11:35:43	-1.15142e-1	1.87393e-1	-3.88664e1	5.15734e1	1.13087e2	-3.9219856e-5	1.9581317e-3	1.2079789e1	1.0823303	
2022-02-26	11:35:43	-1.43842e-1	1.95764e-1	-3.84424e1	5.15667e1	1.13086e2	-4.8995018e-5	2.0441412e-3	1.2083985e1	1.0822075	
2022-02-26	11:35:44	8.14549e-2	1.96598e-1	-3.84007e1	5.15667e1	1.13091e2	2.7716159e-5	2.0527839e-3	1.2087342e1	1.0822806	
2022-02-26	11:35:44	4.16663e-2	1.99635e-1	-3.82514e1	5.15667e1	1.13091e2	1.4185905e-5	2.0839571e-3	1.2081468e1	1.0822705	
2022-02-26	11:35:45	-1.45269e-1	2.00689e-1	-3.82001e1	5.15701e1	1.13091e2	-4.9471855e-5	2.0947456e-3	1.2077271e1	1.0822806	
2022-02-26	11:35:45	-4.05638e-2	1.98624e-1	-3.83009e1	5.15734e1	1.13090e2	-1.3828277e-5	2.0735263e-3	1.2078950e1	1.0822741	
2022-02-26	11:35:46	-1.44945e-1	1.97830e-1	-3.83392e1	5.15701e1	1.13098e2	-4.9352645e-5	2.0655393e-3	1.2077271e1	1.0822371	
2022-02-26	11:35:46	-5.81231e-2	1.94504e-1	-3.85011e1	5.15701e1	1.13134e2	-1.9788742e-5	2.0320415e-3	1.2074754e1	1.0820736	
2022-02-26	11:35:47	1.49957e-1	1.95789e-1	-3.84345e1	5.15734e1	1.13163e2	5.1081180e-5	2.0457506e-3	1.2086503e1	1.0819338	
2022-02-26	11:35:47	1.80354e-1	1.99552e-1	-3.82546e1	5.15734e1	1.13100e2	6.1392784e-5	2.0832419e-3	1.2075593e1	1.0822238	
