System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-26	12:2:50	4.60545e-1	1.16100e-1	-4.33846e1	5.15667e1	1.13265e2	1.5693902e-4	1.2226700e-3	1.2089021e1	1.0814312	
2022-02-26	12:2:51	3.81980e-1	1.17794e-1	-4.32510e1	5.15667e1	1.13259e2	1.3017654e-4	1.2402534e-3	1.2088181e1	1.0814598	
2022-02-26	12:2:51	2.53514e-1	1.16183e-1	-4.33783e1	5.15667e1	1.13262e2	8.6426734e-5	1.2235045e-3	1.2097413e1	1.0814343	
2022-02-26	12:2:52	6.03372e-1	1.15186e-1	-4.34582e1	5.15701e1	1.13259e2	2.0557641e-4	1.2130737e-3	1.2089860e1	1.0814575	
2022-02-26	12:2:52	5.24081e-1	1.14185e-1	-4.35389e1	5.15701e1	1.13260e2	1.7857551e-4	1.2026429e-3	1.2091538e1	1.0814539	
2022-02-26	12:2:53	4.70528e-1	1.14841e-1	-4.34859e1	5.15667e1	1.13260e2	1.6033649e-4	1.2094974e-3	1.2094895e1	1.0814527	
2022-02-26	12:2:53	4.70528e-1	1.14841e-1	-4.34859e1	5.15667e1	1.13260e2	1.6033649e-4	1.2094974e-3	1.2094895e1	1.0814527	
2022-02-26	12:2:54	5.63423e-1	1.15713e-1	-4.34158e1	5.15634e1	1.13262e2	1.9198656e-4	1.2186169e-3	1.2104127e1	1.0814443	
2022-02-26	12:2:54	4.29040e-1	1.14790e-1	-4.34900e1	5.15667e1	1.13260e2	1.4621019e-4	1.2089610e-3	1.2092378e1	1.0814427	
2022-02-26	12:2:55	1.10939	1.11486e-1	-4.37601e1	5.15667e1	1.13254e2	3.7771463e-4	1.1744499e-3	1.2089021e1	1.0814814	
2022-02-26	12:2:55	1.22194	1.14511e-1	-4.35126e1	5.15667e1	1.13259e2	4.1598081e-4	1.2060403e-3	1.2099931e1	1.0814598	
2022-02-26	12:2:56	4.80122e-1	1.10820e-1	-4.38151e1	5.15667e1	1.13258e2	1.6361474e-4	1.1675357e-3	1.2091538e1	1.0814558	
2022-02-26	12:2:56	4.80122e-1	1.10820e-1	-4.38151e1	5.15667e1	1.13258e2	1.6361474e-4	1.1675357e-3	1.2091538e1	1.0814558	
2022-02-26	12:2:57	3.11781e-1	1.14386e-1	-4.35228e1	5.15667e1	1.13258e2	1.0627508e-4	1.2047290e-3	1.2090699e1	1.0814610	
2022-02-26	12:2:57	3.11781e-1	1.14386e-1	-4.35228e1	5.15667e1	1.13258e2	1.0627508e-4	1.2047290e-3	1.2090699e1	1.0814610	
2022-02-26	12:2:58	2.77166e-1	1.26772e-1	-4.25677e1	5.15600e1	1.13260e2	9.4473361e-5	1.3337731e-3	1.2100770e1	1.0814716	
2022-02-26	12:2:58	2.74189e-1	1.14155e-1	-4.35413e1	5.15667e1	1.13260e2	9.3460083e-5	1.2023448e-3	1.2089860e1	1.0814869	
2022-02-26	12:2:59	3.54951e-1	1.19240e-1	-4.31377e1	5.15667e1	1.13259e2	1.2099742e-4	1.2553334e-3	1.2103288e1	1.0814652	
2022-02-26	12:2:59	5.67643e-1	1.18169e-1	-4.32213e1	5.15667e1	1.13261e2	1.9341707e-4	1.2441873e-3	1.2091538e1	1.0814415	
2022-02-26	12:3:00	5.67643e-1	1.18169e-1	-4.32213e1	5.15667e1	1.13261e2	1.9341707e-4	1.2441873e-3	1.2091538e1	1.0814415	
2022-02-26	12:3:00	4.76038e-1	1.13881e-1	-4.35635e1	5.15667e1	1.13260e2	1.6224384e-4	1.1994838e-3	1.2091538e1	1.0814527	
2022-02-26	12:3:01	3.70377e-1	1.14759e-1	-4.34923e1	5.15667e1	1.13262e2	1.2624263e-4	1.2086629e-3	1.2089021e1	1.0814419	
2022-02-26	12:3:01	4.69301e-1	1.13816e-1	-4.35690e1	5.15701e1	1.13258e2	1.5991926e-4	1.1987686e-3	1.2085664e1	1.0814634	
2022-02-26	12:3:02	5.40867e-1	1.16078e-1	-4.33869e1	5.15667e1	1.13259e2	1.8429756e-4	1.2223720e-3	1.2087342e1	1.0814586	
2022-02-26	12:3:02	5.32758e-1	1.15024e-1	-4.34712e1	5.15634e1	1.13259e2	1.8155574e-4	1.2114048e-3	1.2086503e1	1.0814586	
2022-02-26	12:3:03	5.32758e-1	1.15024e-1	-4.34712e1	5.15634e1	1.13259e2	1.8155574e-4	1.2114048e-3	1.2086503e1	1.0814586	
2022-02-26	12:3:03	4.25669e-1	1.13842e-1	-4.35663e1	5.15667e1	1.13264e2	1.4507770e-4	1.1991262e-3	1.2097413e1	1.0814324	
2022-02-26	12:3:04	6.25209e-1	1.15679e-1	-4.34185e1	5.15634e1	1.13261e2	2.1302700e-4	1.2182593e-3	1.2093217e1	1.0814467	
2022-02-26	12:3:04	4.29559e-1	1.14346e-1	-4.35260e1	5.15667e1	1.13258e2	1.4638900e-4	1.2043118e-3	1.2088181e1	1.0814558	
2022-02-26	12:3:05	4.89392e-1	1.12749e-1	-4.36557e1	5.15667e1	1.13260e2	1.6677379e-4	1.1876821e-3	1.2090699e1	1.0814451	
2022-02-26	12:3:05	5.09674e-1	1.16398e-1	-4.33611e1	5.15600e1	1.13262e2	1.7368793e-4	1.2257695e-3	1.2101609e1	1.0814343	
2022-02-26	12:3:06	5.09674e-1	1.16398e-1	-4.33611e1	5.15600e1	1.13262e2	1.7368793e-4	1.2257695e-3	1.2101609e1	1.0814343	
2022-02-26	12:3:06	4.69810e-1	1.14427e-1	-4.35192e1	5.15634e1	1.13261e2	1.6009807e-4	1.2052059e-3	1.2097413e1	1.0814467	
2022-02-26	12:3:07	4.59443e-1	1.12089e-1	-4.37097e1	5.15667e1	1.13263e2	1.5658140e-4	1.1808276e-3	1.2089860e1	1.0814396	
2022-02-26	12:3:07	6.04792e-1	1.14889e-1	-4.34822e1	5.15667e1	1.13258e2	2.0605325e-4	1.2099742e-3	1.2090699e1	1.0814534	
2022-02-26	12:3:08	5.39635e-1	1.15116e-1	-4.34638e1	5.15667e1	1.13259e2	1.8388032e-4	1.2123584e-3	1.2104127e1	1.0814562	
2022-02-26	12:3:08	5.91824e-1	1.11128e-1	-4.37895e1	5.15667e1	1.13258e2	2.0164251e-4	1.1707544e-3	1.2091538e1	1.0814610	
2022-02-26	12:3:09	5.91824e-1	1.11128e-1	-4.37895e1	5.15667e1	1.13258e2	2.0164251e-4	1.1707544e-3	1.2091538e1	1.0814610	
2022-02-26	12:3:09	5.27577e-1	1.14116e-1	-4.35445e1	5.15667e1	1.13259e2	1.7976760e-4	1.2019276e-3	1.2103288e1	1.0814586	
2022-02-26	12:3:10	6.19308e-1	1.11922e-1	-4.37239e1	5.15634e1	1.13258e2	2.1100044e-4	1.1790394e-3	1.2089860e1	1.0814634	
2022-02-26	12:3:10	5.51747e-1	1.13059e-1	-4.36307e1	5.15600e1	1.13256e2	1.8799304e-4	1.1909008e-3	1.2094056e1	1.0814706	
2022-02-26	12:3:11	4.87827e-1	1.13688e-1	-4.35790e1	5.15600e1	1.13262e2	1.6623735e-4	1.1975169e-3	1.2088181e1	1.0814355	
2022-02-26	12:3:11	6.72352e-1	1.14676e-1	-4.34992e1	5.15667e1	1.13260e2	2.2906064e-4	1.2077689e-3	1.2095735e1	1.0814462	
2022-02-26	12:3:12	6.72352e-1	1.14676e-1	-4.34992e1	5.15667e1	1.13260e2	2.2906064e-4	1.2077689e-3	1.2095735e1	1.0814462	
2022-02-26	12:3:12	6.06348e-1	1.13643e-1	-4.35825e1	5.15667e1	1.13263e2	2.0658969e-4	1.1970400e-3	1.2089860e1	1.0814295	
2022-02-26	12:3:13	5.81906e-1	1.16834e-1	-4.33269e1	5.15667e1	1.13258e2	1.9824504e-4	1.2302398e-3	1.2090699e1	1.0814634	
2022-02-26	12:3:13	3.37131e-1	1.11845e-1	-4.37302e1	5.15734e1	1.13257e2	1.1491775e-4	1.1782050e-3	1.2094056e1	1.0814659	
2022-02-26	12:3:14	4.14134e-1	1.08842e-1	-4.39807e1	5.15701e1	1.13260e2	1.4114379e-4	1.1469125e-3	1.2099092e1	1.0814515	
2022-02-26	12:3:14	6.54975e-1	1.12139e-1	-4.37059e1	5.15667e1	1.13259e2	2.2315979e-4	1.1813044e-3	1.2090699e1	1.0814586	
2022-02-26	12:3:15	6.54975e-1	1.12139e-1	-4.37059e1	5.15667e1	1.13259e2	2.2315979e-4	1.1813044e-3	1.2090699e1	1.0814586	
2022-02-26	12:3:15	2.31348e-1	1.14619e-1	-4.35107e1	5.15667e1	1.13176e2	7.8797340e-5	1.2062788e-3	1.2085664e1	1.0818551	
2022-02-26	12:3:16	-5.41681e-2	1.17045e-1	-4.33115e1	5.15667e1	1.13241e2	-1.8477439e-5	1.2322664e-3	1.2089021e1	1.0815434	
2022-02-26	12:3:16	5.10267e-1	1.12696e-1	-4.36600e1	5.15667e1	1.13261e2	1.7386674e-4	1.1871457e-3	1.2099092e1	1.0814467	
2022-02-26	12:3:17	5.20704e-1	1.12138e-1	-4.37055e1	5.15667e1	1.13265e2	1.7744302e-4	1.1813640e-3	1.2091538e1	1.0814276	
2022-02-26	12:3:17	5.05598e-1	1.08178e-1	-4.40360e1	5.15667e1	1.13273e2	1.7231702e-4	1.1401176e-3	1.2096574e1	1.0813819	
2022-02-26	12:3:18	6.46868e-1	1.06788e-1	-4.41547e1	5.15667e1	1.13275e2	2.2041797e-4	1.1256337e-3	1.2088181e1	1.0813812	
2022-02-26	12:3:18	5.19090e-1	1.14630e-1	-4.35015e1	5.15701e1	1.13277e2	1.7690658e-4	1.2074708e-3	1.2099092e1	1.0813616	
2022-02-26	12:3:19	2.22728e-1	1.16083e-1	-4.33851e1	5.15667e1	1.13276e2	7.5936317e-5	1.2226104e-3	1.2092378e1	1.0813776	
2022-02-26	12:3:19	2.60967e-1	1.15927e-1	-4.33974e1	5.15667e1	1.13277e2	8.8989734e-5	1.2210011e-3	1.2086503e1	1.0813728	
2022-02-26	12:3:20	4.08820e-1	1.17191e-1	-4.32974e1	5.15701e1	1.13273e2	1.3935565e-4	1.2341141e-3	1.2089860e1	1.0813919	
2022-02-26	12:3:20	5.28036e-1	1.13535e-1	-4.35904e1	5.15701e1	1.13276e2	1.7994642e-4	1.1960268e-3	1.2102448e1	1.0813776	
2022-02-26	12:3:21	5.19084e-1	1.14026e-1	-4.35505e1	5.15667e1	1.13275e2	1.7690658e-4	1.2011528e-3	1.2094895e1	1.0813823	
2022-02-26	12:3:21	3.64413e-1	1.14483e-1	-4.35135e1	5.15667e1	1.13275e2	1.2421607e-4	1.2059211e-3	1.2090699e1	1.0813812	
2022-02-26	12:3:22	2.16379e-1	1.14324e-1	-4.35264e1	5.15701e1	1.13276e2	7.3790550e-5	1.2042522e-3	1.2090699e1	1.0813788	
2022-02-26	12:3:22	-8.83685	1.34765e-1	-4.19917e1	5.15667e1	1.13304e2	-3.0510425e-3	1.4173984e-3	1.2090699e1	1.0812451	
2022-02-26	12:3:23	-5.12551e1	-3.43923e-2	-2.73149e2	5.15667e1	1.14346e2	-1.9003748e-2	-3.7062168e-4	1.2091538e1	1.0763062	
2022-02-26	12:3:23	1.58667e3	8.41509e-1	-2.31460e1	5.15667e1	1.13546e2	2.1624028e-1	8.3789234e-3	1.2095735e1	1.0800911	
2022-02-26	12:3:24	2.98380e3	1.17173	-1.93730e1	5.15667e1	1.13389e2	2.9312877e-1	1.1378169e-2	1.2090699e1	1.0808373	
2022-02-26	12:3:24	1.89171e2	1.93999e-1	-3.85107e1	5.15667e1	1.13316e2	5.2083730e-2	2.0301342e-3	1.2104127e1	1.0811854	
2022-02-26	12:3:25	-4.14875e1	5.29645e-2	-5.03906e1	5.15667e1	1.13283e2	-1.5003204e-2	5.6099891e-4	1.2089860e1	1.0813441	
2022-02-26	12:3:25	3.31140	1.09407e-1	-4.39332e1	5.15667e1	1.13259e2	1.1241436e-3	1.1528134e-3	1.2093217e1	1.0814562	
2022-02-26	12:3:26	1.20899e1	1.14826e-1	-4.34868e1	5.15667e1	1.13263e2	4.0568113e-3	1.2093782e-3	1.2094895e1	1.0814372	
2022-02-26	12:3:26	1.20899e1	1.14826e-1	-4.34868e1	5.15667e1	1.13263e2	4.0568113e-3	1.2093782e-3	1.2094895e1	1.0814372	
2022-02-26	12:3:27	1.19857e1	1.13278e-1	-4.36128e1	5.15667e1	1.13257e2	4.0221810e-3	1.1931657e-3	1.2092378e1	1.0814582	
2022-02-26	12:3:27	1.24479e1	1.17986e-1	-4.32362e1	5.15634e1	1.13254e2	4.1746497e-3	1.2422204e-3	1.2094895e1	1.0814737	
2022-02-26	12:3:28	1.10269e1	1.13450e-1	-4.35990e1	5.15600e1	1.13255e2	3.7050843e-3	1.1949539e-3	1.2091538e1	1.0814790	
2022-02-26	12:3:28	1.21446e1	1.14843e-1	-4.34860e1	5.15634e1	1.13257e2	4.0746927e-3	1.2094974e-3	1.2089860e1	1.0814570	
2022-02-26	12:3:29	1.28801e1	1.19144e-1	-4.31459e1	5.15600e1	1.13250e2	4.3170452e-3	1.2542605e-3	1.2094056e1	1.0814993	
2022-02-26	12:3:29	1.28801e1	1.19144e-1	-4.31459e1	5.15600e1	1.13250e2	4.3170452e-3	1.2542605e-3	1.2094056e1	1.0814993	
2022-02-26	12:3:30	1.03495e1	1.17989e-1	-4.32362e1	5.15634e1	1.13251e2	3.4804344e-3	1.2422204e-3	1.2088181e1	1.0814945	
2022-02-26	12:3:30	7.75819	1.10625e-1	-4.38319e1	5.15634e1	1.13251e2	2.6179552e-3	1.1654496e-3	1.2094895e1	1.0814957	
2022-02-26	12:3:31	6.00124	1.43748e-1	-4.13886e1	5.15667e1	1.13249e2	2.0297765e-3	1.5099644e-3	1.2089860e1	1.0814940	
2022-02-26	12:3:31	4.96884	1.30228e-1	-4.23170e1	5.15667e1	1.13252e2	1.6829371e-3	1.3695955e-3	1.2086503e1	1.0815174	
2022-02-26	12:3:32	4.47419	1.16209e-1	-4.33772e1	5.15701e1	1.13249e2	1.5163421e-3	1.2236237e-3	1.2089021e1	1.0815495	
2022-02-26	12:3:32	4.47419	1.16209e-1	-4.33772e1	5.15701e1	1.13249e2	1.5163421e-3	1.2236237e-3	1.2089021e1	1.0815495	
2022-02-26	12:3:33	3.85202	1.14566e-1	-4.35089e1	5.15667e1	1.13250e2	1.3065934e-3	1.2065172e-3	1.2093217e1	1.0815093	
2022-02-26	12:3:33	3.08772	1.16345e-1	-4.33660e1	5.15634e1	1.13253e2	1.0484457e-3	1.2251138e-3	1.2086503e1	1.0814748	
2022-02-26	12:3:34	2.74006	1.15843e-1	-4.34062e1	5.15634e1	1.13252e2	9.3084573e-4	1.2198686e-3	1.2091538e1	1.0814898	
2022-02-26	12:3:34	2.61009	1.15351e-1	-4.34454e1	5.15667e1	1.13253e2	8.8685750e-4	1.2147426e-3	1.2092378e1	1.0814838	
2022-02-26	12:3:35	2.35118	1.11673e-1	-4.37450e1	5.15667e1	1.13250e2	7.9911947e-4	1.1763572e-3	1.2088181e1	1.0814893	
2022-02-26	12:3:35	2.35118	1.11673e-1	-4.37450e1	5.15667e1	1.13250e2	7.9911947e-4	1.1763572e-3	1.2088181e1	1.0814893	
2022-02-26	12:3:36	1.91471	1.11860e-1	-4.37295e1	5.15667e1	1.13252e2	6.5118074e-4	1.1783242e-3	1.2089021e1	1.0814821	
2022-02-26	12:3:36	1.51327	1.13982e-1	-4.35561e1	5.15667e1	1.13250e2	5.1492452e-4	1.2004375e-3	1.2088181e1	1.0814993	
2022-02-26	12:3:37	1.45712	1.12890e-1	-4.36451e1	5.15634e1	1.13250e2	4.9585103e-4	1.1890530e-3	1.2086503e1	1.0815017	
2022-02-26	12:3:37	1.19428	1.13880e-1	-4.35642e1	5.15600e1	1.13252e2	4.0656328e-4	1.1994242e-3	1.2088181e1	1.0814886	
2022-02-26	12:3:38	1.08539	1.13048e-1	-4.36319e1	5.15667e1	1.13253e2	3.6954879e-4	1.1907219e-3	1.2099931e1	1.0814785	
2022-02-26	12:3:38	1.08539	1.13048e-1	-4.36319e1	5.15667e1	1.13253e2	3.6954879e-4	1.1907219e-3	1.2099931e1	1.0814785	
2022-02-26	12:3:39	1.32886	1.14405e-1	-4.35218e1	5.15667e1	1.13250e2	4.5228004e-4	1.2048482e-3	1.2087342e1	1.0814905	
2022-02-26	12:3:39	1.14331	1.15120e-1	-4.34644e1	5.15634e1	1.13249e2	3.8921833e-4	1.2122988e-3	1.2090699e1	1.0815052	
2022-02-26	12:3:40	9.47826e-1	1.15536e-1	-4.34308e1	5.15667e1	1.13251e2	3.2275915e-4	1.2166500e-3	1.2091538e1	1.0814945	
2022-02-26	12:3:40	1.05711	1.12785e-1	-4.36539e1	5.15667e1	1.13248e2	3.5989284e-4	1.1879205e-3	1.2094895e1	1.0815124	
2022-02-26	12:3:41	1.10751	1.12320e-1	-4.36918e1	5.15667e1	1.13249e2	3.7705898e-4	1.1830925e-3	1.2105805e1	1.0815064	
