System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-17	14:45:22	4.18273e-1	1.03607e-1	-4.45426e1	5.15634e1	1.11916e2	1.4072656e-4	1.0793209e-3	1.2024399e1	1.0592796	
2022-02-17	14:45:22	4.10361e-1	1.04310e-1	-4.44806e1	5.15600e1	1.11917e2	1.3804435e-4	1.0865926e-3	1.2031114e1	1.0591299	
2022-02-17	14:45:23	8.32643e-2	1.06989e-1	-4.42481e1	5.15600e1	1.11918e2	2.8014183e-5	1.1142492e-3	1.2027755e1	1.0590429	
2022-02-17	14:45:23	1.74830e-1	1.09755e-1	-4.40139e1	5.15600e1	1.11914e2	5.8829784e-5	1.1427402e-3	1.2027755e1	1.0589613	
2022-02-17	14:45:24	3.36599e-1	1.11317e-1	-4.38839e1	5.15600e1	1.11913e2	1.1324882e-4	1.1588335e-3	1.2026916e1	1.0590848	
2022-02-17	14:45:24	4.18269e-1	1.05764e-1	-4.43537e1	5.15600e1	1.11918e2	1.4072656e-4	1.1016130e-3	1.2035310e1	1.0589790	
2022-02-17	14:45:25	2.25836e-1	1.04868e-1	-4.44320e1	5.15634e1	1.11914e2	7.5995922e-5	1.0923147e-3	1.2023559e1	1.0590893	
2022-02-17	14:45:25	3.32907e-1	1.04453e-1	-4.44684e1	5.15634e1	1.11913e2	1.1199712e-4	1.0880231e-3	1.2023559e1	1.0590276	
2022-02-17	14:45:26	3.85600e-1	1.04262e-1	-4.44852e1	5.15600e1	1.11912e2	1.2969970e-4	1.0860562e-3	1.2018524e1	1.0590164	
2022-02-17	14:45:26	3.85600e-1	1.04262e-1	-4.44852e1	5.15600e1	1.11912e2	1.2969970e-4	1.0860562e-3	1.2018524e1	1.0590164	
2022-02-17	14:45:27	2.92459e-1	1.06881e-1	-4.42580e1	5.15600e1	1.11909e2	9.8407268e-5	1.1130571e-3	1.2032792e1	1.0590910	
2022-02-17	14:45:27	4.70646e-1	1.02571e-1	-4.46348e1	5.15600e1	1.11911e2	1.5830993e-4	1.0685920e-3	1.2031114e1	1.0588293	
2022-02-17	14:45:28	4.52565e-1	1.02861e-1	-4.46090e1	5.15634e1	1.11911e2	1.5223026e-4	1.0715723e-3	1.2021881e1	1.0589481	
2022-02-17	14:45:28	5.37164e-1	1.04506e-1	-4.44638e1	5.15634e1	1.11912e2	1.8066167e-4	1.0885596e-3	1.2022720e1	1.0589433	
2022-02-17	14:45:29	4.21709e-1	1.01690e-1	-4.47138e1	5.15634e1	1.11910e2	1.4185905e-4	1.0594725e-3	1.2025238e1	1.0589973	
2022-02-17	14:45:29	3.53648e-1	1.02995e-1	-4.45973e1	5.15634e1	1.11909e2	1.1897087e-4	1.0729432e-3	1.2025238e1	1.0588181	
2022-02-17	14:45:30	5.46234e-1	1.03559e-1	-4.45472e1	5.15600e1	1.11910e2	1.8370151e-4	1.0787844e-3	1.2021042e1	1.0589687	
2022-02-17	14:45:30	4.24881e-1	1.04808e-1	-4.44376e1	5.15600e1	1.11909e2	1.4293193e-4	1.0916590e-3	1.2022720e1	1.0587462	
2022-02-17	14:45:31	2.71265e-1	1.04598e-1	-4.44558e1	5.15600e1	1.11911e2	9.1254711e-5	1.0895133e-3	1.2020202e1	1.0588361	
2022-02-17	14:45:31	2.52276e-1	1.05739e-1	-4.43567e1	5.15600e1	1.11908e2	8.4877014e-5	1.1012554e-3	1.2018524e1	1.0588136	
