System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-16	15:44:06	3.46907e-1	1.25525e-1	-4.28728e1	5.15600e1	1.10699e2	1.1533498e-4	1.2909770e-3	1.2033631e1	1.0430574	
2022-02-16	15:44:07	3.61491e-1	1.23496e-1	-4.30242e1	5.15600e1	1.10701e2	1.2016296e-4	1.2703537e-3	1.2016845e1	1.0430960	
2022-02-16	15:44:07	4.75004e-1	1.27331e-1	-4.27401e1	5.15667e1	1.10697e2	1.5789270e-4	1.3092756e-3	1.2035310e1	1.0429778	
2022-02-16	15:44:08	3.47620e-1	1.25459e-1	-4.28776e1	5.15600e1	1.10701e2	1.1557340e-4	1.2903213e-3	1.2019363e1	1.0428991	
2022-02-16	15:44:08	2.92977e-1	1.26499e-1	-4.28011e1	5.15567e1	1.10697e2	9.7393989e-5	1.3008713e-3	1.2022720e1	1.0427490	
2022-02-16	15:44:09	2.92977e-1	1.26499e-1	-4.28011e1	5.15567e1	1.10697e2	9.7393989e-5	1.3008713e-3	1.2022720e1	1.0427490	
2022-02-16	15:44:09	3.42824e-1	1.28395e-1	-4.26625e1	5.15600e1	1.10697e2	1.1396408e-4	1.3201236e-3	1.2025238e1	1.0429121	
2022-02-16	15:44:10	4.37724e-1	1.25875e-1	-4.28476e1	5.15634e1	1.10692e2	1.4549493e-4	1.2944340e-3	1.2019363e1	1.0428007	
2022-02-16	15:44:10	4.38628e-1	1.27466e-1	-4.27305e1	5.15600e1	1.10694e2	1.4579296e-4	1.3106465e-3	1.2022720e1	1.0427467	
2022-02-16	15:44:11	3.77242e-1	1.28513e-1	-4.26544e1	5.15600e1	1.10691e2	1.2540817e-4	1.3212561e-3	1.2022720e1	1.0426928	
2022-02-16	15:44:11	4.36294e-1	1.24948e-1	-4.29164e1	5.15600e1	1.10692e2	1.4501810e-4	1.2850165e-3	1.2026077e1	1.0426447	
2022-02-16	15:44:12	4.36294e-1	1.24948e-1	-4.29164e1	5.15600e1	1.10692e2	1.4501810e-4	1.2850165e-3	1.2026077e1	1.0426447	
2022-02-16	15:44:12	4.09712e-1	1.25456e-1	-4.28786e1	5.15567e1	1.10692e2	1.3619661e-4	1.2902021e-3	1.2029434e1	1.0426599	
2022-02-16	15:44:13	4.24307e-1	1.28585e-1	-4.26497e1	5.15634e1	1.10685e2	1.4102458e-4	1.3219118e-3	1.2018524e1	1.0427398	
