System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-12	12:2:23	9.33083e-3	1.51071e-1	-4.08295e1	5.15667e1	1.14313e2	3.2186508e-6	1.6007423e-3	1.2060487e1	1.0764627	
2022-03-12	12:2:24	9.00675e-3	1.51886e-1	-4.07785e1	5.15634e1	1.14311e2	3.0994415e-6	1.6092658e-3	1.2065522e1	1.0764685	
2022-03-12	12:2:24	1.05949e-1	1.54263e-1	-4.06306e1	5.15667e1	1.14313e2	3.6478042e-5	1.6341209e-3	1.2073075e1	1.0764591	
2022-03-12	12:2:25	1.30833e-1	1.52042e-1	-4.07687e1	5.15667e1	1.14311e2	4.5061111e-5	1.6108751e-3	1.2078111e1	1.0764709	
2022-03-12	12:2:25	1.30833e-1	1.52042e-1	-4.07687e1	5.15667e1	1.14311e2	4.5061111e-5	1.6108751e-3	1.2078111e1	1.0764709	
2022-03-12	12:2:26	2.08603e-1	1.50508e-1	-4.08647e1	5.15667e1	1.14316e2	7.1823596e-5	1.5949010e-3	1.2063004e1	1.0764473	
2022-03-12	12:2:26	-5.32618e-2	1.49915e-1	-4.09025e1	5.15667e1	1.14312e2	-1.8358230e-5	1.5886425e-3	1.2061326e1	1.0764673	
2022-03-12	12:2:27	-1.07234e-1	1.48436e-1	-4.09963e1	5.15701e1	1.14315e2	-3.6954879e-5	1.5732049e-3	1.2062165e1	1.0764497	
2022-03-12	12:2:27	-1.08660e-1	1.49455e-1	-4.09313e1	5.15701e1	1.14316e2	-3.7431716e-5	1.5838742e-3	1.2058808e1	1.0764473	
2022-03-12	12:2:28	-7.13398e-2	1.51357e-1	-4.08111e1	5.15701e1	1.14317e2	-2.4557113e-5	1.6037821e-3	1.2061326e1	1.0764403	
2022-03-12	12:2:28	-7.13398e-2	1.51357e-1	-4.08111e1	5.15701e1	1.14317e2	-2.4557113e-5	1.6037821e-3	1.2061326e1	1.0764403	
2022-03-12	12:2:29	3.87498e-2	1.51985e-1	-4.07719e1	5.15701e1	1.14316e2	1.3351440e-5	1.6103386e-3	1.2063844e1	1.0764439	
2022-03-12	12:2:29	1.05041e-1	1.51145e-1	-4.08245e1	5.15667e1	1.14316e2	3.6180019e-5	1.6015768e-3	1.2060487e1	1.0764439	
2022-03-12	12:2:30	2.57342e-1	1.51894e-1	-4.07773e1	5.15667e1	1.14320e2	8.8632106e-5	1.6094446e-3	1.2060487e1	1.0764285	
2022-03-12	12:2:30	2.60839e-1	1.52433e-1	-4.07436e1	5.15634e1	1.14320e2	8.9824199e-5	1.6151070e-3	1.2073915e1	1.0764273	
