System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	13:50:01	1.44172	9.23768e-2	-4.54239e1	5.15600e1	1.13944e2	4.9388408e-4	9.8073482e-4	1.2048738e1	1.0781755	
2022-03-16	13:50:01	1.52551	9.62380e-2	-4.50518e1	5.15634e1	1.13946e2	5.2255392e-4	1.0213851e-3	1.2042863e1	1.0781660	
2022-03-16	13:50:02	1.51727	9.72479e-2	-4.49574e1	5.15634e1	1.13938e2	5.1969289e-4	1.0319352e-3	1.2045381e1	1.0782061	
2022-03-16	13:50:02	1.49648	9.60172e-2	-4.50733e1	5.15600e1	1.13938e2	5.1259994e-4	1.0190010e-3	1.2044541e1	1.0782039	
2022-03-16	13:50:03	1.33205	9.28315e-2	-4.53802e1	5.15567e1	1.13934e2	4.5633316e-4	9.8544359e-4	1.2047898e1	1.0782240	
2022-03-16	13:50:03	1.25032	9.35576e-2	-4.53096e1	5.15600e1	1.13933e2	4.2837858e-4	9.9307298e-4	1.2048738e1	1.0782263	
2022-03-16	13:50:04	1.30178	9.61839e-2	-4.50577e1	5.15634e1	1.13936e2	4.4602155e-4	1.0207295e-3	1.2061326e1	1.0782121	
2022-03-16	13:50:04	1.34627	9.45111e-2	-4.52171e1	5.15600e1	1.13938e2	4.6122074e-4	1.0031461e-3	1.2045381e1	1.0782061	
2022-03-16	13:50:05	1.47760	9.34431e-2	-4.53205e1	5.15600e1	1.13935e2	5.0610303e-4	9.9188089e-4	1.2056291e1	1.0782192	
2022-03-16	13:50:05	1.39855	9.35303e-2	-4.53118e1	5.15567e1	1.13938e2	4.7910213e-4	9.9283456e-4	1.2043702e1	1.0782051	
2022-03-16	13:50:06	1.39953	9.24975e-2	-4.54129e1	5.15567e1	1.13934e2	4.7940015e-4	9.8192691e-4	1.2047898e1	1.0782240	
2022-03-16	13:50:06	1.53464	9.19032e-2	-4.54712e1	5.15600e1	1.13935e2	5.2559375e-4	9.7566843e-4	1.2049577e1	1.0782192	
2022-03-16	13:50:07	1.37644	9.16026e-2	-4.55009e1	5.15600e1	1.13935e2	4.7153234e-4	9.7250938e-4	1.2047898e1	1.0782157	
2022-03-16	13:50:07	1.29386	9.20882e-2	-4.54533e1	5.15634e1	1.13931e2	4.4327974e-4	9.7757577e-4	1.2047059e1	1.0782358	
2022-03-16	13:50:08	1.34244	9.09934e-2	-4.55615e1	5.15600e1	1.13933e2	4.5990943e-4	9.6607208e-4	1.2050416e1	1.0782275	
2022-03-16	13:50:08	1.32687	8.97393e-2	-4.56867e1	5.15600e1	1.13937e2	4.5460462e-4	9.5289945e-4	1.2051255e1	1.0782074	
2022-03-16	13:50:09	1.29637	9.01460e-2	-4.56459e1	5.15567e1	1.13937e2	4.4417381e-4	9.5719099e-4	1.2047898e1	1.0782085	
2022-03-16	13:50:09	1.32939	9.37626e-2	-4.52893e1	5.15567e1	1.13938e2	4.5543909e-4	9.9527835e-4	1.2045381e1	1.0782061	
2022-03-16	13:50:10	1.37314	9.51168e-2	-4.51590e1	5.15600e1	1.13938e2	4.7039985e-4	1.0095238e-3	1.2047059e1	1.0782051	
2022-03-16	13:50:10	1.55339	9.51229e-2	-4.51585e1	5.15600e1	1.13937e2	5.3203105e-4	1.0095834e-3	1.2047059e1	1.0782074	
2022-03-16	13:50:11	1.66028	9.38821e-2	-4.52777e1	5.15600e1	1.13938e2	5.6856870e-4	9.9653005e-4	1.2046220e1	1.0782039	
2022-03-16	13:50:11	1.39532	8.97651e-2	-4.56845e1	5.15600e1	1.13933e2	4.7796964e-4	9.5313787e-4	1.2056291e1	1.0782263	
2022-03-16	13:50:12	1.27536	9.24511e-2	-4.54172e1	5.15600e1	1.13936e2	4.3696165e-4	9.8145008e-4	1.2050416e1	1.0782121	
2022-03-16	13:50:12	1.47067	9.25115e-2	-4.54116e1	5.15634e1	1.13933e2	5.0371885e-4	9.8204612e-4	1.2047898e1	1.0782287	
2022-03-16	13:50:13	1.67548	8.74553e-2	-4.59196e1	5.15634e1	1.13936e2	5.7375431e-4	9.2881917e-4	1.2047059e1	1.0782109	
2022-03-16	13:50:13	1.44042	8.95407e-2	-4.57067e1	5.15600e1	1.13938e2	4.9340724e-4	9.5081329e-4	1.2058808e1	1.0782039	
2022-03-16	13:50:14	1.53697	9.09182e-2	-4.55688e1	5.15600e1	1.13935e2	5.2642822e-4	9.6529722e-4	1.2047059e1	1.0782181	
2022-03-16	13:50:14	1.69234	9.40558e-2	-4.52608e1	5.15600e1	1.13940e2	5.7953596e-4	9.9837779e-4	1.2047059e1	1.0781933	
2022-03-16	13:50:15	1.52237	9.36021e-2	-4.53052e1	5.15600e1	1.13934e2	5.2142143e-4	9.9354982e-4	1.2045381e1	1.0782216	
2022-03-16	13:50:15	1.52237	9.36021e-2	-4.53052e1	5.15600e1	1.13934e2	5.2142143e-4	9.9354982e-4	1.2045381e1	1.0782216	
2022-03-16	13:50:16	1.42270	9.10114e-2	-4.55598e1	5.15600e1	1.13932e2	4.8732757e-4	9.6625089e-4	1.2048738e1	1.0782334	
2022-03-16	13:50:16	1.42368	9.22524e-2	-4.54367e1	5.15600e1	1.13937e2	4.8768520e-4	9.7936391e-4	1.2047059e1	1.0782085	
2022-03-16	13:50:17	1.50857	9.05309e-2	-4.56071e1	5.15634e1	1.13939e2	5.1671266e-4	9.6124410e-4	1.2046220e1	1.0781979	
2022-03-16	13:50:17	1.46806	9.12931e-2	-4.55312e1	5.15600e1	1.13940e2	5.0288438e-4	9.6929073e-4	1.2047898e1	1.0781933	
2022-03-16	13:50:18	1.42718	9.15003e-2	-4.55110e1	5.15600e1	1.13936e2	4.8887729e-4	9.7143650e-4	1.2057969e1	1.0782133	
2022-03-16	13:50:18	1.36781	8.94116e-2	-4.57199e1	5.15600e1	1.13937e2	4.6861171e-4	9.4944238e-4	1.2048738e1	1.0782097	
2022-03-16	13:50:19	1.40449	9.28876e-2	-4.53745e1	5.15634e1	1.13937e2	4.8112869e-4	9.8603963e-4	1.2049577e1	1.0782097	
2022-03-16	13:50:19	1.34323	9.61463e-2	-4.50615e1	5.15600e1	1.13933e2	4.6014785e-4	1.0203123e-3	1.2059648e1	1.0782287	
2022-03-16	13:50:20	1.44632	9.35895e-2	-4.53063e1	5.15600e1	1.13936e2	4.9543380e-4	9.9343061e-4	1.2052934e1	1.0782145	
2022-03-16	13:50:20	1.59890	9.12110e-2	-4.55395e1	5.15634e1	1.13938e2	5.4758787e-4	9.6839666e-4	1.2046220e1	1.0782039	
2022-03-16	13:50:21	1.50200	9.11341e-2	-4.55474e1	5.15600e1	1.13934e2	5.1444768e-4	9.6756219e-4	1.2048738e1	1.0782227	
2022-03-16	13:50:21	1.43328	9.00112e-2	-4.56617e1	5.15600e1	1.13908e2	4.9084424e-4	9.5552206e-4	1.2047059e1	1.0783435	
2022-03-16	13:50:22	8.30613e-1	9.63945e-2	-4.50332e1	5.15600e1	1.13994e2	2.8491020e-4	1.0234713e-3	1.2047059e1	1.0779402	
2022-03-16	13:50:22	9.46827e-1	9.84449e-2	-4.48165e1	5.15600e1	1.14306e2	3.2567977e-4	1.0479092e-3	1.2054612e1	1.0764681	
2022-03-16	13:50:23	2.29733	8.37230e-2	-4.62612e1	5.15600e1	1.14585e2	7.9089403e-4	8.9454650e-4	1.2046220e1	1.0751532	
2022-03-16	13:50:23	2.56895	8.08885e-2	-4.65645e1	5.15600e1	1.14660e2	8.8471174e-4	8.6504220e-4	1.2046220e1	1.0748027	
2022-03-16	13:50:24	1.71211	8.90981e-2	-4.56918e1	5.15567e1	1.14693e2	5.9050321e-4	9.5242261e-4	1.2058808e1	1.0746504	
2022-03-16	13:50:24	1.25155	9.33545e-2	-4.52673e1	5.15600e1	1.14714e2	4.3201446e-4	9.9772214e-4	1.2046220e1	1.0745496	
2022-03-16	13:50:25	1.26941	9.42972e-2	-4.51757e1	5.15634e1	1.14718e2	4.3815374e-4	1.0077357e-3	1.2047059e1	1.0745321	
2022-03-16	13:50:25	1.24858	9.20625e-2	-4.53932e1	5.15634e1	1.14721e2	4.3100118e-4	9.8407268e-4	1.2047059e1	1.0745192	
2022-03-16	13:50:26	1.62335	8.89086e-2	-4.57106e1	5.15600e1	1.14699e2	5.5998563e-4	9.5045566e-4	1.2057969e1	1.0746212	
2022-03-16	13:50:26	1.15431	9.22169e-2	-4.53822e1	5.15600e1	1.14668e2	3.9833784e-4	9.8526477e-4	1.2049577e1	1.0747675	
2022-03-16	13:50:27	5.92390e-1	9.10452e-2	-4.55002e1	5.15600e1	1.14642e2	2.0450353e-4	9.7262859e-4	1.2058808e1	1.0748882	
2022-03-16	13:50:27	1.01234	1.01650e-1	-4.44991e1	5.15634e1	1.14614e2	3.4922361e-4	1.0846257e-3	1.2047059e1	1.0750194	
2022-03-16	13:50:28	1.26881	8.60142e-2	-4.60168e1	5.15600e1	1.14603e2	4.3749809e-4	9.1898441e-4	1.2051255e1	1.0751039	
2022-03-16	13:50:28	-6.07906	9.44390e-2	-4.51247e1	5.15600e1	1.15190e2	-2.1289587e-3	1.0133981e-3	1.2052094e1	1.0723459	
2022-03-16	13:50:29	2.90543e1	1.95832e-1	-3.82824e1	5.15600e1	1.14920e2	9.6880798e-3	2.0779967e-3	1.2062165e1	1.0735862	
2022-03-16	13:50:29	5.34380e1	2.78922e-1	-3.47950e1	5.15634e1	1.14723e2	1.7253398e-2	2.9336810e-3	1.2055451e1	1.0745075	
2022-03-16	13:50:30	1.15476e1	1.76841e-1	-3.92928e1	5.15667e1	1.14664e2	3.9295554e-3	1.8753409e-3	1.2050416e1	1.0747863	
2022-03-16	13:50:30	1.15476e1	1.76841e-1	-3.92928e1	5.15667e1	1.14664e2	3.9295554e-3	1.8753409e-3	1.2050416e1	1.0747863	
2022-03-16	13:50:31	-2.36008	8.57954e-2	-4.60410e1	5.15600e1	1.14588e2	-8.1765651e-4	9.1654062e-4	1.2047059e1	1.0751415	
2022-03-16	13:50:31	-2.17751e-1	9.40653e-2	-4.52076e1	5.15634e1	1.14597e2	-7.5221061e-5	1.0042190e-3	1.2050416e1	1.0750992	
2022-03-16	13:50:32	1.11675	8.87162e-2	-4.57346e1	5.15600e1	1.14643e2	3.8528442e-4	9.4795227e-4	1.2050416e1	1.0748835	
2022-03-16	13:50:32	1.73842	8.95477e-2	-4.56558e1	5.15600e1	1.14573e2	5.9884786e-4	9.5617771e-4	1.2048738e1	1.0752142	
2022-03-16	13:50:33	1.32344	9.22065e-2	-4.53888e1	5.15600e1	1.14597e2	4.5627355e-4	9.8454952e-4	1.2055451e1	1.0750981	
2022-03-16	13:50:33	1.32344	9.22065e-2	-4.53888e1	5.15600e1	1.14597e2	4.5627355e-4	9.8454952e-4	1.2055451e1	1.0750981	
2022-03-16	13:50:34	1.26693	9.61918e-2	-4.49994e1	5.15600e1	1.14658e2	4.3708086e-4	1.0272860e-3	1.2047898e1	1.0748120	
2022-03-16	13:50:34	1.63787	9.04185e-2	-4.55581e1	5.15567e1	1.14700e2	5.6499242e-4	9.6648931e-4	1.2046220e1	1.0746141	
2022-03-16	13:50:35	1.45974	9.22234e-2	-4.53763e1	5.15567e1	1.14735e2	5.0383806e-4	9.8592042e-4	1.2046220e1	1.0744525	
2022-03-16	13:50:35	1.16144	9.58435e-2	-4.50231e1	5.15567e1	1.14777e2	4.0119886e-4	1.0246634e-3	1.2050416e1	1.0742583	
2022-03-16	13:50:36	1.34452	9.12887e-2	-4.54628e1	5.15600e1	1.14808e2	4.6443939e-4	9.7662210e-4	1.2051255e1	1.0741096	
2022-03-16	13:50:36	1.47513	8.89401e-2	-4.56975e1	5.15600e1	1.14824e2	5.0956010e-4	9.5182657e-4	1.2046220e1	1.0740349	
2022-03-16	13:50:37	1.50381	9.09693e-2	-4.54913e1	5.15600e1	1.14849e2	5.1957368e-4	9.7358226e-4	1.2051255e1	1.0739167	
2022-03-16	13:50:37	1.40638	9.29211e-2	-4.52978e1	5.15667e1	1.14862e2	4.8601627e-4	9.9438428e-4	1.2047059e1	1.0738595	
2022-03-16	13:50:38	1.35265	9.24930e-2	-4.53386e1	5.15634e1	1.14876e2	4.6753883e-4	9.8997354e-4	1.2057130e1	1.0737929	
2022-03-16	13:50:38	1.42518	9.17693e-2	-4.54088e1	5.15634e1	1.14889e2	4.9263238e-4	9.8240375e-4	1.2045381e1	1.0737310	
2022-03-16	13:50:39	1.48011	9.19494e-2	-4.53902e1	5.15567e1	1.14900e2	5.1164627e-4	9.8443031e-4	1.2057969e1	1.0736796	
2022-03-16	13:50:39	1.53243	9.02479e-2	-4.55593e1	5.15600e1	1.14903e2	5.2970647e-4	9.6637010e-4	1.2045381e1	1.0736678	
2022-03-16	13:50:40	1.60902	9.16679e-2	-4.54205e1	5.15634e1	1.14869e2	5.5593252e-4	9.8115205e-4	1.2050416e1	1.0738267	
2022-03-16	13:50:40	1.39222	9.34141e-2	-4.52503e1	5.15634e1	1.14855e2	4.8112869e-4	9.9956989e-4	1.2048738e1	1.0738899	
2022-03-16	13:50:41	1.16119	9.16824e-2	-4.54244e1	5.15600e1	1.14801e2	4.0119886e-4	9.8073482e-4	1.2055451e1	1.0741448	
2022-03-16	13:50:41	1.19180	9.20540e-2	-4.53856e1	5.15600e1	1.14828e2	4.1186809e-4	9.8490715e-4	1.2047898e1	1.0740196	
2022-03-16	13:50:42	1.63237	8.93289e-2	-4.56571e1	5.15600e1	1.14837e2	5.6380033e-4	9.5605850e-4	1.2046220e1	1.0739763	
2022-03-16	13:50:42	2.54725	8.30424e-2	-4.63273e1	5.15600e1	1.14679e2	8.7743997e-4	8.8804960e-4	1.2050416e1	1.0747159	
2022-03-16	13:50:43	3.20590	6.71876e-2	-4.82886e1	5.15600e1	1.13686e2	1.0929703e-3	7.1328878e-4	1.2047898e1	1.0793993	
2022-03-16	13:50:43	-6.45075e-1	1.03271e-1	-4.45041e1	5.15567e1	1.12752e2	-2.1910667e-4	1.0839104e-3	1.2051255e1	1.0838572	
2022-03-16	13:50:44	-3.07375	1.40537e-1	-4.16581e1	5.15600e1	1.12574e2	-1.0455846e-3	1.4678835e-3	1.2046220e1	1.0847150	
2022-03-16	13:50:44	4.22160e-1	1.13520e-1	-4.36521e1	5.15600e1	1.12535e2	1.4287233e-4	1.1880993e-3	1.2058808e1	1.0849053	
2022-03-16	13:50:45	2.54969	9.11972e-2	-4.56534e1	5.15634e1	1.12530e2	8.6039304e-4	9.5629692e-4	1.2048738e1	1.0849270	
2022-03-16	13:50:45	2.82696	8.30187e-2	-4.64994e1	5.15634e1	1.12532e2	9.5361471e-4	8.7118148e-4	1.2049577e1	1.0849186	
2022-03-16	13:50:46	2.70439	8.38325e-2	-4.64109e1	5.15600e1	1.12544e2	9.1254711e-4	8.7976455e-4	1.2044541e1	1.0848583	
2022-03-16	13:50:46	2.33407	8.81885e-2	-4.59541e1	5.15567e1	1.12558e2	7.8809261e-4	9.2524290e-4	1.2049577e1	1.0847921	
2022-03-16	13:50:47	2.06890	8.82634e-2	-4.59458e1	5.15600e1	1.12566e2	6.9886445e-4	9.2607736e-4	1.2042863e1	1.0847547	
2022-03-16	13:50:47	1.85577	8.61487e-2	-4.61634e1	5.15600e1	1.12576e2	6.2710046e-4	9.0414285e-4	1.2056291e1	1.0847041	
2022-03-16	13:50:48	1.53600	9.20801e-2	-4.55613e1	5.15600e1	1.12591e2	5.1933526e-4	9.6601247e-4	1.2047059e1	1.0846331	
2022-03-16	13:50:48	1.36269	9.38729e-2	-4.53865e1	5.15600e1	1.12592e2	4.6086311e-4	9.8466873e-4	1.2044541e1	1.0846307	
2022-03-16	13:50:49	1.19252	9.21889e-2	-4.55500e1	5.15600e1	1.12598e2	4.0340423e-4	9.6720457e-4	1.2044541e1	1.0845993	
2022-03-16	13:50:49	1.32104	9.34556e-2	-4.54259e1	5.15600e1	1.12604e2	4.4685602e-4	9.8043680e-4	1.2052934e1	1.0845705	
2022-03-16	13:50:50	1.74989	9.43855e-2	-4.53358e1	5.15567e1	1.12608e2	5.9157609e-4	9.9015235e-4	1.2047059e1	1.0845536	
2022-03-16	13:50:50	1.54321	9.56306e-2	-4.52169e1	5.15600e1	1.12607e2	5.2183866e-4	1.0030865e-3	1.2047059e1	1.0845572	
