System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-17	11:21:34	1.13351	9.04720e-2	-4.53395e1	5.15667e1	1.17431e2	4.0137767e-4	9.9003314e-4	1.2021042e1	1.0620796	
2022-03-17	11:21:34	1.10936	8.04901e-2	-4.63950e1	5.15634e1	1.17426e2	3.9285421e-4	8.8155269e-4	1.2031114e1	1.0620958	
2022-03-17	11:21:35	1.10087	8.69013e-2	-4.57046e1	5.15634e1	1.17427e2	3.8981437e-4	9.5123052e-4	1.2024399e1	1.0620763	
2022-03-17	11:21:35	1.19765	8.54743e-2	-4.58541e1	5.15634e1	1.17427e2	4.2402744e-4	9.3573331e-4	1.2026077e1	1.0620653	
2022-03-17	11:21:36	1.07453	8.40034e-2	-4.60106e1	5.15634e1	1.17428e2	3.8051605e-4	9.1975927e-4	1.2032792e1	1.0620608	
2022-03-17	11:21:36	1.04145	8.17875e-2	-4.62512e1	5.15634e1	1.17429e2	3.6883354e-4	8.9567899e-4	1.2021042e1	1.0620573	
2022-03-17	11:21:37	1.10890	8.45662e-2	-4.59503e1	5.15600e1	1.17430e2	3.9267539e-4	9.2589855e-4	1.2021042e1	1.0620529	
2022-03-17	11:21:37	9.80353e-1	8.87553e-2	-4.55130e1	5.15600e1	1.17434e2	3.4725666e-4	9.7143650e-4	1.2024399e1	1.0620336	
2022-03-17	11:21:38	1.13011	8.64359e-2	-4.57527e1	5.15600e1	1.17431e2	4.0018558e-4	9.4622373e-4	1.2024399e1	1.0620460	
2022-03-17	11:21:38	1.26473	8.58406e-2	-4.58154e1	5.15634e1	1.17429e2	4.4775009e-4	9.3972682e-4	1.2022720e1	1.0620573	
2022-03-17	11:21:39	1.16659	8.61374e-2	-4.57841e1	5.15667e1	1.17429e2	4.1306018e-4	9.4294548e-4	1.2021042e1	1.0620551	
2022-03-17	11:21:39	1.11559	8.32037e-2	-4.60963e1	5.15634e1	1.17434e2	3.9505958e-4	9.1111660e-4	1.2034471e1	1.0620325	
2022-03-17	11:21:40	1.18285	8.35499e-2	-4.60590e1	5.15600e1	1.17432e2	4.1884183e-4	9.1487169e-4	1.2021881e1	1.0620427	
2022-03-17	11:21:40	1.23625	8.80627e-2	-4.55837e1	5.15634e1	1.17437e2	4.3773651e-4	9.6392631e-4	1.2032792e1	1.0620223	
2022-03-17	11:21:41	1.36724	8.69634e-2	-4.56977e1	5.15634e1	1.17431e2	4.8398971e-4	9.5194578e-4	1.2031953e1	1.0620449	
2022-03-17	11:21:41	1.23365	8.35409e-2	-4.60601e1	5.15634e1	1.17430e2	4.3678283e-4	9.1475248e-4	1.2031953e1	1.0620495	
2022-03-17	11:21:42	9.93980e-1	8.17698e-2	-4.62530e1	5.15634e1	1.17430e2	3.5202503e-4	8.9550018e-4	1.2028595e1	1.0620495	
2022-03-17	11:21:42	9.97742e-1	8.33781e-2	-4.60773e1	5.15634e1	1.17436e2	3.5339593e-4	9.1302394e-4	1.2021042e1	1.0620257	
2022-03-17	11:21:43	9.60395e-1	8.51138e-2	-4.58917e1	5.15667e1	1.17434e2	3.4016370e-4	9.3185901e-4	1.2015167e1	1.0620359	
2022-03-17	11:21:43	1.13669	8.49154e-2	-4.59127e1	5.15667e1	1.17435e2	4.0251016e-4	9.2971324e-4	1.2031114e1	1.0620303	
2022-03-17	11:21:44	1.17684	8.65860e-2	-4.57371e1	5.15667e1	1.17431e2	4.1669607e-4	9.4783306e-4	1.2020202e1	1.0620472	
2022-03-17	11:21:44	1.10938	8.55264e-2	-4.58482e1	5.15667e1	1.17432e2	3.9285421e-4	9.3632936e-4	1.2021042e1	1.0620427	
2022-03-17	11:21:45	1.03283	8.62866e-2	-4.57681e1	5.15634e1	1.17434e2	3.6579370e-4	9.4461441e-4	1.2023559e1	1.0620336	
2022-03-17	11:21:45	1.15840	8.23745e-2	-4.61863e1	5.15634e1	1.17436e2	4.1019916e-4	9.0211629e-4	1.2021042e1	1.0620245	
2022-03-17	11:21:46	1.15840	8.23745e-2	-4.61863e1	5.15634e1	1.17436e2	4.1019916e-4	9.0211629e-4	1.2021042e1	1.0620245	
2022-03-17	11:21:46	1.09536	8.19933e-2	-4.62282e1	5.15667e1	1.17434e2	3.8790702e-4	8.9794397e-4	1.2025238e1	1.0620359	
2022-03-17	11:21:47	1.00988	8.41029e-2	-4.59993e1	5.15667e1	1.17436e2	3.5768747e-4	9.2089176e-4	1.2020202e1	1.0620257	
2022-03-17	11:21:47	1.18702	8.43899e-2	-4.59688e1	5.15667e1	1.17433e2	4.2033195e-4	9.2399120e-4	1.2024399e1	1.0620371	
2022-03-17	11:21:48	1.12993	8.54448e-2	-4.58564e1	5.15634e1	1.17437e2	4.0012598e-4	9.3549489e-4	1.2024399e1	1.0620189	
2022-03-17	11:21:48	1.03031	8.51895e-2	-4.58836e1	5.15667e1	1.17435e2	3.6489963e-4	9.3269348e-4	1.2025238e1	1.0620291	
2022-03-17	11:21:49	1.03031	8.51895e-2	-4.58836e1	5.15667e1	1.17435e2	3.6489963e-4	9.3269348e-4	1.2025238e1	1.0620291	
2022-03-17	11:21:49	9.00007e-1	8.66411e-2	-4.57309e1	5.15634e1	1.17437e2	3.1882524e-4	9.4848871e-4	1.2022720e1	1.0620201	
2022-03-17	11:21:50	8.33980e-1	8.41548e-2	-4.59936e1	5.15600e1	1.17438e2	2.9546022e-4	9.2148780e-4	1.2019363e1	1.0620177	
2022-03-17	11:21:50	1.18882	8.37323e-2	-4.60390e1	5.15600e1	1.17438e2	4.2098760e-4	9.1689825e-4	1.2021881e1	1.0620167	
2022-03-17	11:21:51	1.12771	8.26540e-2	-4.61559e1	5.15600e1	1.17435e2	3.9935111e-4	9.0515613e-4	1.2026077e1	1.0620291	
2022-03-17	11:21:51	9.18684e-1	8.44306e-2	-4.59642e1	5.15634e1	1.17437e2	3.2544136e-4	9.2446804e-4	1.2021881e1	1.0620223	
2022-03-17	11:21:52	9.18684e-1	8.44306e-2	-4.59642e1	5.15634e1	1.17437e2	3.2544136e-4	9.2446804e-4	1.2021881e1	1.0620223	
2022-03-17	11:21:52	8.92289e-1	8.56495e-2	-4.58350e1	5.15634e1	1.17435e2	3.1608343e-4	9.3770027e-4	1.2024399e1	1.0620291	
2022-03-17	11:21:53	1.00863	8.43118e-2	-4.59765e1	5.15634e1	1.17441e2	3.5727024e-4	9.2321634e-4	1.2036149e1	1.0619997	
2022-03-17	11:21:53	1.16035	8.71686e-2	-4.56761e1	5.15634e1	1.17436e2	4.1091442e-4	9.5421075e-4	1.2021881e1	1.0620245	
2022-03-17	11:21:54	1.61628	8.06562e-2	-4.63797e1	5.15634e1	1.17384e2	5.7172775e-4	8.8304281e-4	1.2026077e1	1.0622597	
2022-03-17	11:21:54	1.02699	8.90776e-2	-4.54932e1	5.15634e1	1.17265e2	3.6317110e-4	9.7352266e-4	1.2021881e1	1.0627998	
2022-03-17	11:21:55	1.02699	8.90776e-2	-4.54932e1	5.15634e1	1.17265e2	3.6317110e-4	9.7352266e-4	1.2021881e1	1.0627998	
2022-03-17	11:21:55	4.66435e-1	9.47916e-2	-4.49198e1	5.15634e1	1.17374e2	1.6522407e-4	1.0364055e-3	1.2019363e1	1.0623061	
2022-03-17	11:21:56	1.44043	8.23575e-2	-4.61887e1	5.15634e1	1.17429e2	5.0985813e-4	9.0187788e-4	1.2020202e1	1.0620563	
2022-03-17	11:21:56	1.28250	7.93604e-2	-4.65211e1	5.15634e1	1.17435e2	4.5406818e-4	8.6933374e-4	1.2025238e1	1.0620291	
2022-03-17	11:21:57	1.19997	8.25404e-2	-4.61678e1	5.15600e1	1.17441e2	4.2492151e-4	9.0396404e-4	1.2026916e1	1.0620043	
2022-03-17	11:21:57	1.03828	8.74598e-2	-4.56454e1	5.15634e1	1.17443e2	3.6776065e-4	9.5742940e-4	1.2023559e1	1.0619940	
