System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-14	16:59:10	6.09340e-1	1.71016e-1	-4.01348e1	5.15634e1	1.08616e2	1.9836425e-4	1.7189383e-3	1.2120072e1	9.3884954e-1	
2022-02-14	16:59:10	8.55218e-1	1.69277e-1	-4.02329e1	5.15601e1	1.08612e2	2.7829408e-4	1.7016530e-3	1.2119233e1	9.3864803e-1	
2022-02-14	16:59:11	8.55218e-1	1.69277e-1	-4.02329e1	5.15601e1	1.08612e2	2.7829408e-4	1.7016530e-3	1.2119233e1	9.3864803e-1	
2022-02-14	16:59:11	9.46404e-1	1.71872e-1	-4.00875e1	5.15600e1	1.08611e2	3.0791759e-4	1.7273426e-3	1.2119233e1	9.3830175e-1	
2022-02-14	16:59:12	8.26693e-1	1.71449e-1	-4.01116e1	5.15634e1	1.08606e2	2.6899576e-4	1.7230510e-3	1.2117555e1	9.3798313e-1	
2022-02-14	16:59:12	7.45893e-1	1.69953e-1	-4.01959e1	5.15634e1	1.08600e2	2.4271011e-4	1.7081499e-3	1.2128465e1	9.3790168e-1	
2022-02-14	16:59:13	7.41882e-1	1.74115e-1	-3.99647e1	5.15667e1	1.08597e2	2.4139881e-4	1.7492771e-3	1.2123429e1	9.3779869e-1	
2022-02-14	16:59:13	7.56716e-1	1.72751e-1	-4.00400e1	5.15600e1	1.08596e2	2.4622678e-4	1.7358064e-3	1.2123429e1	9.3754568e-1	
2022-02-14	16:59:14	7.56716e-1	1.72751e-1	-4.00400e1	5.15600e1	1.08596e2	2.4622678e-4	1.7358064e-3	1.2123429e1	9.3754568e-1	
2022-02-14	16:59:14	9.24537e-1	1.70935e-1	-4.01417e1	5.15567e1	1.08589e2	3.0076503e-4	1.7177462e-3	1.2120912e1	9.3728628e-1	
2022-02-14	16:59:15	7.09647e-1	1.74319e-1	-3.99545e1	5.15634e1	1.08585e2	2.3090839e-4	1.7511248e-3	1.2120072e1	9.3690242e-1	
2022-02-14	16:59:15	1.25829	1.76580e-1	-3.98310e1	5.15634e1	1.08583e2	4.0912628e-4	1.7734766e-3	1.2115876e1	9.3675870e-1	
2022-02-14	16:59:16	8.63585e-1	1.71181e-1	-4.01288e1	5.15600e1	1.08580e2	2.8091669e-4	1.7200112e-3	1.2120912e1	9.3657150e-1	
2022-02-14	16:59:16	5.00411e-1	1.69754e-1	-4.02092e1	5.15567e1	1.08575e2	1.6283988e-4	1.7058253e-3	1.2125108e1	9.3643217e-1	
2022-02-14	16:59:17	5.00411e-1	1.69754e-1	-4.02092e1	5.15567e1	1.08575e2	1.6283988e-4	1.7058253e-3	1.2125108e1	9.3643217e-1	
2022-02-14	16:59:17	6.59850e-1	1.78118e-1	-3.97488e1	5.15634e1	1.08572e2	2.1469593e-4	1.7884969e-3	1.2118394e1	9.3600826e-1	
2022-02-14	16:59:18	5.81843e-1	1.67538e-1	-4.03356e1	5.15600e1	1.08565e2	1.8930435e-4	1.6837120e-3	1.2116715e1	9.3586788e-1	
2022-02-14	16:59:18	8.41527e-1	1.71070e-1	-4.01366e1	5.15567e1	1.08562e2	2.7370452e-4	1.7186403e-3	1.2120072e1	9.3578710e-1	
2022-02-14	16:59:19	7.80635e-1	1.70885e-1	-4.01470e1	5.15567e1	1.08561e2	2.5391578e-4	1.7167925e-3	1.2121751e1	9.3563146e-1	
2022-02-14	16:59:19	5.30173e-1	1.72973e-1	-4.00310e1	5.15600e1	1.08559e2	1.7249584e-4	1.7374157e-3	1.2123429e1	9.3543634e-1	
2022-02-14	16:59:20	5.30173e-1	1.72973e-1	-4.00310e1	5.15600e1	1.08559e2	1.7249584e-4	1.7374157e-3	1.2123429e1	9.3543634e-1	
2022-02-14	16:59:20	5.30173e-1	1.72973e-1	-4.00310e1	5.15600e1	1.08559e2	1.7249584e-4	1.7374157e-3	1.2123429e1	9.3543634e-1	
2022-02-14	16:59:21	7.95623e-1	1.73153e-1	-4.00216e1	5.15600e1	1.08552e2	2.5874376e-4	1.7390847e-3	1.2122590e1	9.3478469e-1	
2022-02-14	16:59:21	7.05037e-1	1.76025e-1	-3.98648e1	5.15600e1	1.08542e2	2.2929906e-4	1.7673373e-3	1.2119233e1	9.3439855e-1	
2022-02-14	16:59:22	7.93800e-1	1.74141e-1	-3.99685e1	5.15567e1	1.08536e2	2.5814771e-4	1.7486214e-3	1.2120072e1	9.3400783e-1	
2022-02-14	16:59:22	8.27966e-1	1.73162e-1	-4.00228e1	5.15534e1	1.08533e2	2.6923418e-4	1.7389059e-3	1.2122590e1	9.3372144e-1	
2022-02-14	16:59:23	7.99774e-1	1.75381e-1	-3.99013e1	5.15600e1	1.08527e2	2.6005506e-4	1.7607212e-3	1.2116715e1	9.3369379e-1	
2022-02-14	16:59:23	7.99774e-1	1.75381e-1	-3.99013e1	5.15600e1	1.08527e2	2.6005506e-4	1.7607212e-3	1.2116715e1	9.3369379e-1	
2022-02-14	16:59:24	5.95259e-1	1.73262e-1	-4.00177e1	5.15567e1	1.08528e2	1.9359588e-4	1.7397999e-3	1.2130982e1	9.3373231e-1	
2022-02-14	16:59:24	7.95365e-1	1.76573e-1	-3.98366e1	5.15600e1	1.08525e2	2.5862455e-4	1.7724633e-3	1.2117555e1	9.3362016e-1	
2022-02-14	16:59:25	9.83763e-1	1.74065e-1	-3.99740e1	5.15600e1	1.08521e2	3.1977891e-4	1.7476081e-3	1.2130982e1	9.3352832e-1	
2022-02-14	16:59:25	9.81946e-1	1.71635e-1	-4.01089e1	5.15600e1	1.08518e2	3.1918287e-4	1.7235279e-3	1.2119233e1	9.3327388e-1	
2022-02-14	16:59:26	1.02156	1.75227e-1	-3.99103e1	5.15567e1	1.08521e2	3.3205747e-4	1.7591118e-3	1.2122590e1	9.3310270e-1	
2022-02-14	16:59:26	8.91084e-1	1.76556e-1	-3.98382e1	5.15600e1	1.08517e2	2.8967857e-4	1.7721652e-3	1.2118394e1	9.3296909e-1	
2022-02-14	16:59:27	7.58208e-1	1.74188e-1	-3.99677e1	5.15600e1	1.08516e2	2.4652481e-4	1.7487406e-3	1.2121751e1	9.3288669e-1	
2022-02-14	16:59:27	8.88879e-1	1.74986e-1	-3.99241e1	5.15600e1	1.08514e2	2.8896331e-4	1.7566084e-3	1.2116715e1	9.3297977e-1	
2022-02-14	16:59:28	6.86104e-1	1.80150e-1	-3.96447e1	5.15600e1	1.08517e2	2.2310018e-4	1.8076896e-3	1.2131822e1	9.3427124e-1	
