System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-24	10:58:40	9.01839e-1	1.04152e-1	-4.44379e1	5.15667e1	1.12610e2	3.0523538e-4	1.0916590e-3	1.2098252e1	1.0789870	
2022-02-24	10:58:41	8.24416e-1	1.05272e-1	-4.43399e1	5.15701e1	1.12611e2	2.7906894e-4	1.1032819e-3	1.2097413e1	1.0788396	
2022-02-24	10:58:41	8.24416e-1	1.05272e-1	-4.43399e1	5.15701e1	1.12611e2	2.7906894e-4	1.1032819e-3	1.2097413e1	1.0788396	
2022-02-24	10:58:42	9.43151e-1	1.02306e-1	-4.46017e1	5.15667e1	1.12608e2	3.1918287e-4	1.0724663e-3	1.2104127e1	1.0787892	
2022-02-24	10:58:42	9.38083e-1	1.02287e-1	-4.46039e1	5.15634e1	1.12602e2	3.1745433e-4	1.0722279e-3	1.2105805e1	1.0786663	
2022-02-24	10:58:43	8.70386e-1	1.03663e-1	-4.44814e1	5.15667e1	1.12605e2	2.9456615e-4	1.0865330e-3	1.2094056e1	1.0786365	
2022-02-24	10:58:43	6.72219e-1	1.03571e-1	-4.44895e1	5.15667e1	1.12605e2	2.2757053e-4	1.0855793e-3	1.2097413e1	1.0787233	
2022-02-24	10:58:44	9.52035e-1	9.82607e-2	-4.49703e1	5.15667e1	1.12604e2	3.2216310e-4	1.0303854e-3	1.2092378e1	1.0785152	
2022-02-24	10:58:44	9.52035e-1	9.82607e-2	-4.49703e1	5.15667e1	1.12604e2	3.2216310e-4	1.0303854e-3	1.2092378e1	1.0785152	
2022-02-24	10:58:45	8.06572e-1	9.87730e-2	-4.49231e1	5.15667e1	1.12602e2	2.7298927e-4	1.0356903e-3	1.2097413e1	1.0784814	
2022-02-24	10:58:45	5.64078e-1	1.19243e-1	-4.31921e1	5.15667e1	1.12595e2	1.9097328e-4	1.2480020e-3	1.2099092e1	1.0784804	
2022-02-24	10:58:46	6.73915e-1	1.35044e-1	-4.20315e1	5.15667e1	1.12591e2	2.2810697e-4	1.4113783e-3	1.2096574e1	1.0784437	
2022-02-24	10:58:46	8.02492e-1	1.14033e-1	-4.36058e1	5.15667e1	1.12593e2	2.7161836e-4	1.1940002e-3	1.2099092e1	1.0783271	
2022-02-24	10:58:47	8.61750e-1	9.84469e-2	-4.49539e1	5.15634e1	1.12593e2	2.9164552e-4	1.0322332e-3	1.2097413e1	1.0782991	
2022-02-24	10:58:47	8.61750e-1	9.84469e-2	-4.49539e1	5.15634e1	1.12593e2	2.9164552e-4	1.0322332e-3	1.2097413e1	1.0782991	
2022-02-24	10:58:48	8.95873e-1	1.04400e-1	-4.44177e1	5.15667e1	1.12590e2	3.0314922e-4	1.0940432e-3	1.2094895e1	1.0783402	
2022-02-24	10:58:48	6.98934e-1	1.05538e-1	-4.43185e1	5.15667e1	1.12589e2	2.3657083e-4	1.1058449e-3	1.2094056e1	1.0782226	
2022-02-24	10:58:49	7.63970e-1	1.03597e-1	-4.44885e1	5.15667e1	1.12590e2	2.5856494e-4	1.0856986e-3	1.2096574e1	1.0782445	
2022-02-24	10:58:49	7.93020e-1	1.00525e-1	-4.47635e1	5.15667e1	1.12592e2	2.6839971e-4	1.0538101e-3	1.2105805e1	1.0782450	
2022-02-24	10:58:50	8.58322e-1	9.99283e-2	-4.48178e1	5.15667e1	1.12593e2	2.9045343e-4	1.0476112e-3	1.2094056e1	1.0782760	
2022-02-24	10:58:50	8.58322e-1	9.99283e-2	-4.48178e1	5.15667e1	1.12593e2	2.9045343e-4	1.0476112e-3	1.2094056e1	1.0782760	
2022-02-24	10:58:51	1.05041	1.04677e-1	-4.43937e1	5.15634e1	1.12588e2	3.5536289e-4	1.0969042e-3	1.2107484e1	1.0780411	
2022-02-24	10:58:51	8.62660e-1	1.05218e-1	-4.43461e1	5.15634e1	1.12593e2	2.9194355e-4	1.1025667e-3	1.2094895e1	1.0782492	
2022-02-24	10:58:52	8.97818e-1	1.03425e-1	-4.45037e1	5.15667e1	1.12590e2	3.0380487e-4	1.0839104e-3	1.2110002e1	1.0781106	
2022-02-24	10:58:52	9.60533e-1	1.03238e-1	-4.45200e1	5.15667e1	1.12593e2	3.2502412e-4	1.0820031e-3	1.2102448e1	1.0781118	
2022-02-24	10:58:53	6.56269e-1	1.03185e-1	-4.45251e1	5.15667e1	1.12588e2	2.2214651e-4	1.0814070e-3	1.2106645e1	1.0781012	
2022-02-24	10:58:53	7.86220e-1	1.03260e-1	-4.45184e1	5.15701e1	1.12589e2	2.6607513e-4	1.0821819e-3	1.2107484e1	1.0780352	
2022-02-24	10:58:54	8.48272e-1	1.06030e-1	-4.42757e1	5.15667e1	1.12591e2	2.8705596e-4	1.1109709e-3	1.2094056e1	1.0780625	
2022-02-24	10:58:54	7.29084e-1	1.01349e-1	-4.46893e1	5.15667e1	1.12588e2	2.4676322e-4	1.0623335e-3	1.2095735e1	1.0780578	
2022-02-24	10:58:55	8.28548e-1	1.01143e-1	-4.47080e1	5.15634e1	1.12586e2	2.8038024e-4	1.0601878e-3	1.2098252e1	1.0779299	
2022-02-24	10:58:55	8.52795e-1	1.07721e-1	-4.41308e1	5.15601e1	1.12586e2	2.8860569e-4	1.1284947e-3	1.2094056e1	1.0779924	
2022-02-24	10:58:56	9.16488e-1	1.06533e-1	-4.42326e1	5.15634e1	1.12587e2	3.1012296e-4	1.1161565e-3	1.2094056e1	1.0779556	
2022-02-24	10:58:56	9.99392e-1	1.00710e-1	-4.47467e1	5.15701e1	1.12591e2	3.3813714e-4	1.0557174e-3	1.2094056e1	1.0779161	
2022-02-24	10:58:57	9.50231e-1	1.04757e-1	-4.43870e1	5.15701e1	1.12584e2	3.2150745e-4	1.0976791e-3	1.2094895e1	1.0780133	
2022-02-24	10:58:57	9.77797e-1	1.06279e-1	-4.42547e1	5.15701e1	1.12584e2	3.3080577e-4	1.1134743e-3	1.2096574e1	1.0779317	
2022-02-24	10:58:58	8.11828e-1	1.06619e-1	-4.42256e1	5.15667e1	1.12582e2	2.7471780e-4	1.1169910e-3	1.2095735e1	1.0779336	
2022-02-24	10:58:58	6.36164e-1	1.07303e-1	-4.41666e1	5.15634e1	1.12586e2	2.1535158e-4	1.1241436e-3	1.2094895e1	1.0779335	
2022-02-24	10:58:59	7.46908e-1	1.02082e-1	-4.46239e1	5.15634e1	1.12582e2	2.5278329e-4	1.0699033e-3	1.2096574e1	1.0776736	
2022-02-24	10:58:59	8.84459e-1	1.04116e-1	-4.44435e1	5.15667e1	1.12581e2	2.9927492e-4	1.0910034e-3	1.2096574e1	1.0777242	
2022-02-24	10:59:00	9.47833e-1	1.07193e-1	-4.41767e1	5.15701e1	1.12577e2	3.2067298e-4	1.1228919e-3	1.2099931e1	1.0781527	
2022-02-24	10:59:00	2.66123	8.81213e-2	-4.59639e1	5.15634e1	1.12522e2	8.9782476e-4	9.2422962e-4	1.2096574e1	1.0507762	
2022-02-24	10:59:01	1.39636	9.44116e-2	-4.53971e1	5.15600e1	1.11819e2	4.6867132e-4	9.8347663e-4	1.2096574e1	1.0364336	
