System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-22	10:32:14	-2.54689e-1	2.35502e-1	-3.68519e1	5.15600e1	1.10565e2	-8.4638595e-5	2.3962259e-3	1.2083146e1	1.0469738	
2022-02-22	10:32:14	-4.08539e-1	2.36124e-1	-3.68258e1	5.15634e1	1.10566e2	-1.3577938e-4	2.4024248e-3	1.2084825e1	1.0468931	
2022-02-22	10:32:15	-3.01337e-1	2.34215e-1	-3.69055e1	5.15667e1	1.10571e2	-1.0013580e-4	2.3834705e-3	1.2085664e1	1.0469174	
2022-02-22	10:32:15	-1.71898e-1	2.33583e-1	-3.69330e1	5.15667e1	1.10562e2	-5.7101249e-5	2.3769736e-3	1.2098252e1	1.0468009	
2022-02-22	10:32:16	-3.12476e-1	2.34298e-1	-3.69033e1	5.15634e1	1.10556e2	-1.0383129e-4	2.3840069e-3	1.2085664e1	1.0465661	
2022-02-22	10:32:16	-2.67975e-1	2.34354e-1	-3.69010e1	5.15667e1	1.10556e2	-8.9049339e-5	2.3845434e-3	1.2087342e1	1.0467345	
2022-02-22	10:32:17	-3.86714e-1	2.35466e-1	-3.68537e1	5.15667e1	1.10561e2	-1.2850761e-4	2.3957490e-3	1.2083146e1	1.0465681	
2022-02-22	10:32:17	-3.83796e-1	2.36046e-1	-3.68293e1	5.15634e1	1.10563e2	-1.2755393e-4	2.4015903e-3	1.2088181e1	1.0467762	
2022-02-22	10:32:18	-1.39633e-1	2.33008e-1	-3.69573e1	5.15667e1	1.10562e2	-4.6372413e-5	2.3712515e-3	1.2084825e1	1.0467330	
2022-02-22	10:32:18	-7.50351e-2	2.34456e-1	-3.68962e1	5.15667e1	1.10561e2	-2.4914741e-5	2.3856759e-3	1.2084825e1	1.0468488	
2022-02-22	10:32:19	-1.09764e-1	2.36409e-1	-3.68139e1	5.15667e1	1.10565e2	-3.6478042e-5	2.4052262e-3	1.2096574e1	1.0467375	
