System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	11:33:21	1.57145e-1	1.95217e-1	-3.83050e1	5.15600e1	1.15015e2	5.4478645e-5	2.0732879e-3	1.2044541e1	1.0731602	
2022-03-16	11:33:22	3.54440e-1	1.93654e-1	-3.83838e1	5.15634e1	1.15009e2	1.2284517e-4	2.0568370e-3	1.2044541e1	1.0731893	
2022-03-16	11:33:22	3.68571e-1	1.93144e-1	-3.84088e1	5.15634e1	1.15017e2	1.2773275e-4	2.0516514e-3	1.2047898e1	1.0731520	
2022-03-16	11:33:23	2.29279e-1	1.90948e-1	-3.85203e1	5.15634e1	1.15014e2	7.9452991e-5	2.0286440e-3	1.2055451e1	1.0731683	
2022-03-16	11:33:23	6.07177e-2	1.89121e-1	-3.86135e1	5.15667e1	1.15016e2	2.1040439e-5	2.0095705e-3	1.2044541e1	1.0731579	
2022-03-16	11:33:24	-3.50549e-2	1.90994e-1	-3.85177e1	5.15634e1	1.15017e2	-1.2159347e-5	2.0291805e-3	1.2052934e1	1.0731532	
2022-03-16	11:33:24	-6.09087e-2	1.96595e-1	-3.82364e1	5.15667e1	1.15016e2	-2.1100044e-5	2.0876526e-3	1.2042024e1	1.0731567	
2022-03-16	11:33:25	5.02195e-2	1.95712e-1	-3.82802e1	5.15634e1	1.15017e2	1.7404556e-5	2.0784735e-3	1.2046220e1	1.0731520	
2022-03-16	11:33:25	-3.08646e-1	1.95799e-1	-3.82757e1	5.15600e1	1.15019e2	-1.0704994e-4	2.0794272e-3	1.2041184e1	1.0731439	
2022-03-16	11:33:26	3.36683e-1	1.92137e-1	-3.84597e1	5.15667e1	1.15016e2	1.1670589e-4	2.0411014e-3	1.2046220e1	1.0731556	
2022-03-16	11:33:26	5.09507e-1	1.92367e-1	-3.84478e1	5.15667e1	1.15019e2	1.7654895e-4	2.0435452e-3	1.2048738e1	1.0731439	
2022-03-16	11:33:27	5.09507e-1	1.92367e-1	-3.84478e1	5.15667e1	1.15019e2	1.7654895e-4	2.0435452e-3	1.2048738e1	1.0731439	
2022-03-16	11:33:27	1.76720e-1	1.93494e-1	-3.83909e1	5.15667e1	1.15020e2	6.1273574e-5	2.0553469e-3	1.2046220e1	1.0731369	
2022-03-16	11:33:28	2.65119e-1	1.93396e-1	-3.83959e1	5.15600e1	1.15018e2	9.1910362e-5	2.0543336e-3	1.2047059e1	1.0731451	
2022-03-16	11:33:28	1.42174e-1	1.90217e-1	-3.85570e1	5.15600e1	1.15019e2	4.9293041e-5	2.0211338e-3	1.2046220e1	1.0731415	
2022-03-16	11:33:29	1.89421e-1	1.90803e-1	-3.85270e1	5.15634e1	1.15021e2	6.5684318e-5	2.0272731e-3	1.2046220e1	1.0731322	
