System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-08	12:28:18	6.22750e-1	1.10851e-1	-4.39559e1	5.15667e1	1.11508e2	2.0861625e-4	1.1498332e-3	1.2073075e1	1.0577435	
2022-03-08	12:28:19	6.11280e-1	1.08961e-1	-4.41146e1	5.15701e1	1.11502e2	2.0474195e-4	1.1303424e-3	1.2077271e1	1.0575790	
2022-03-08	12:28:19	4.70079e-1	1.12563e-1	-4.38156e1	5.15701e1	1.11498e2	1.5747547e-4	1.1672973e-3	1.2083146e1	1.0571271	
2022-03-08	12:28:20	6.53872e-1	1.10731e-1	-4.39670e1	5.15667e1	1.11494e2	2.1898746e-4	1.1484622e-3	1.2076432e1	1.0567129	
2022-03-08	12:28:20	5.81645e-1	1.10830e-1	-4.39598e1	5.15667e1	1.11483e2	1.9478797e-4	1.1493563e-3	1.2085664e1	1.0562076	
2022-03-08	12:28:21	4.00319e-1	1.08610e-1	-4.41466e1	5.15634e1	1.11473e2	1.3411045e-4	1.1264681e-3	1.2073915e1	1.0559042	
2022-03-08	12:28:21	4.43875e-1	1.07496e-1	-4.42418e1	5.15601e1	1.11466e2	1.4865398e-4	1.1149644e-3	1.2077271e1	1.0552827	
2022-03-08	12:28:22	5.44161e-1	1.10392e-1	-4.39986e1	5.15601e1	1.11454e2	1.8221139e-4	1.1445879e-3	1.2076432e1	1.0547960	
2022-03-08	12:28:22	6.61632e-1	1.09591e-1	-4.40666e1	5.15567e1	1.11441e2	2.2149085e-4	1.1362433e-3	1.2089021e1	1.0541387	
2022-03-08	12:28:23	7.41593e-1	1.08436e-1	-4.41648e1	5.15634e1	1.11431e2	2.4819374e-4	1.1242628e-3	1.2078111e1	1.0537526	
2022-03-08	12:28:23	5.99598e-1	1.08827e-1	-4.41328e1	5.15634e1	1.11418e2	2.0068883e-4	1.1281371e-3	1.2074754e1	1.0532512	
2022-03-08	12:28:24	5.54215e-1	1.08762e-1	-4.41392e1	5.15634e1	1.11407e2	1.8548965e-4	1.1273622e-3	1.2074754e1	1.0529444	
2022-03-08	12:28:24	6.62170e-1	1.05862e-1	-4.43882e1	5.15667e1	1.11393e2	2.2155046e-4	1.0974407e-3	1.2078950e1	1.0525833	
2022-03-08	12:28:25	5.11043e-1	1.05668e-1	-4.44058e1	5.15667e1	1.11384e2	1.7100572e-4	1.0953545e-3	1.2078111e1	1.0522933	
2022-03-08	12:28:25	4.94448e-1	1.10322e-1	-4.40104e1	5.15667e1	1.11381e2	1.6546249e-4	1.1430978e-3	1.2075593e1	1.0519585	
2022-03-08	12:28:26	6.30919e-1	1.09493e-1	-4.40804e1	5.15667e1	1.11373e2	2.1106004e-4	1.1345148e-3	1.2082307e1	1.0516889	
2022-03-08	12:28:26	7.91978e-1	1.11771e-1	-4.38916e1	5.15634e1	1.11366e2	2.6488304e-4	1.1578202e-3	1.2087342e1	1.0514190	
2022-03-08	12:28:27	8.76995e-1	1.12655e-1	-4.38195e1	5.15634e1	1.11359e2	2.9325485e-4	1.1668205e-3	1.2074754e1	1.0510703	
2022-03-08	12:28:27	6.90960e-1	1.12371e-1	-4.38432e1	5.15667e1	1.11354e2	2.3108720e-4	1.1638402e-3	1.2079789e1	1.0508533	
2022-03-08	12:28:28	6.47836e-1	1.12996e-1	-4.37924e1	5.15634e1	1.11350e2	2.1666288e-4	1.1702179e-3	1.2077271e1	1.0506592	
2022-03-08	12:28:28	6.01991e-1	1.09991e-1	-4.40412e1	5.15600e1	1.11344e2	2.0134449e-4	1.1393427e-3	1.2085664e1	1.0503937	
2022-03-08	12:28:29	7.30045e-1	1.11895e-1	-4.38835e1	5.15600e1	1.11340e2	2.4414062e-4	1.1588335e-3	1.2078111e1	1.0502157	
2022-03-08	12:28:29	7.23950e-1	1.12082e-1	-4.38687e1	5.15600e1	1.11333e2	2.4205446e-4	1.1606812e-3	1.2087342e1	1.0499998	
2022-03-08	12:28:30	5.64789e-1	1.09974e-1	-4.40439e1	5.15667e1	1.11328e2	1.8888711e-4	1.1389851e-3	1.2077271e1	1.0498646	
2022-03-08	12:28:30	7.65665e-1	1.06235e-1	-4.43610e1	5.15701e1	1.11333e2	2.5600194e-4	1.1006593e-3	1.2086503e1	1.0496129	
2022-03-08	12:28:31	6.74548e-1	1.07965e-1	-4.42135e1	5.15634e1	1.11325e2	2.2554397e-4	1.1183619e-3	1.2075593e1	1.0496575	
2022-03-08	12:28:31	5.24518e-1	1.10743e-1	-4.39801e1	5.15600e1	1.11324e2	1.7541646e-4	1.1468529e-3	1.2079789e1	1.0494792	
2022-03-08	12:28:32	7.02753e-1	1.09208e-1	-4.41083e1	5.15634e1	1.11326e2	2.3496150e-4	1.1311173e-3	1.2084825e1	1.0494049	
2022-03-08	12:28:32	5.75415e-1	1.07823e-1	-4.42258e1	5.15634e1	1.11322e2	1.9240379e-4	1.1168718e-3	1.2075593e1	1.0494850	
2022-03-08	12:28:33	5.74831e-1	1.08201e-1	-4.41937e1	5.15634e1	1.11322e2	1.9222497e-4	1.1207461e-3	1.2084825e1	1.0492742	
2022-03-08	12:28:33	7.59498e-1	1.09010e-1	-4.41253e1	5.15667e1	1.11321e2	2.5391578e-4	1.1290311e-3	1.2089021e1	1.0491282	
2022-03-08	12:28:34	9.59173e-1	1.06815e-1	-4.43121e1	5.15667e1	1.11321e2	3.2055377e-4	1.1065006e-3	1.2078111e1	1.0491955	
2022-03-08	12:28:34	9.50937e-1	1.08850e-1	-4.41390e1	5.15667e1	1.11319e2	3.1781196e-4	1.1273622e-3	1.2076432e1	1.0491492	
2022-03-08	12:28:35	3.56047e-1	1.06638e-1	-4.43277e1	5.15634e1	1.11316e2	1.1909008e-4	1.1046528e-3	1.2083985e1	1.0491610	
2022-03-08	12:28:35	2.22530e-1	1.22590e-1	-4.30415e1	5.15600e1	1.11312e2	7.4446201e-5	1.2680888e-3	1.2078950e1	1.0490130	
