System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:1:34	4.34284e-1	1.22063e-1	-4.28047e1	5.15600e1	1.14676e2	1.5002489e-4	1.3008117e-3	1.2067201e1	1.0747376	
2022-03-16	12:1:34	6.87837e-1	1.21382e-1	-4.28566e1	5.15600e1	1.14679e2	2.3752450e-4	1.2936592e-3	1.2059648e1	1.0747247	
2022-03-16	12:1:35	6.88233e-1	1.22149e-1	-4.27986e1	5.15634e1	1.14671e2	2.3764371e-4	1.3016462e-3	1.2057130e1	1.0747622	
2022-03-16	12:1:35	5.93047e-1	1.23046e-1	-4.27308e1	5.15600e1	1.14666e2	2.0480155e-4	1.3110637e-3	1.2056291e1	1.0747845	
2022-03-16	12:1:36	5.45596e-1	1.22266e-1	-4.27899e1	5.15634e1	1.14667e2	1.8841028e-4	1.3028383e-3	1.2061326e1	1.0747810	
2022-03-16	12:1:36	5.45596e-1	1.22266e-1	-4.27899e1	5.15634e1	1.14667e2	1.8841028e-4	1.3028383e-3	1.2061326e1	1.0747810	
2022-03-16	12:1:37	6.33640e-1	1.23615e-1	-4.26879e1	5.15634e1	1.14665e2	2.1880865e-4	1.3170242e-3	1.2057969e1	1.0747903	
2022-03-16	12:1:37	6.20219e-1	1.22904e-1	-4.27418e1	5.15634e1	1.14663e2	2.1415948e-4	1.3095140e-3	1.2052094e1	1.0748009	
2022-03-16	12:1:38	7.49435e-1	1.19787e-1	-4.29808e1	5.15600e1	1.14664e2	2.5874376e-4	1.2766718e-3	1.2055451e1	1.0747951	
2022-03-16	12:1:38	6.71303e-1	1.21092e-1	-4.28800e1	5.15600e1	1.14665e2	2.3180246e-4	1.2904405e-3	1.2053773e1	1.0747915	
2022-03-16	12:1:39	6.12627e-1	1.21719e-1	-4.28323e1	5.15600e1	1.14660e2	2.1153688e-4	1.2969970e-3	1.2055451e1	1.0748138	
2022-03-16	12:1:39	6.12627e-1	1.21719e-1	-4.28323e1	5.15600e1	1.14660e2	2.1153688e-4	1.2969970e-3	1.2055451e1	1.0748138	
2022-03-16	12:1:40	5.80593e-1	1.21290e-1	-4.28649e1	5.15567e1	1.14663e2	2.0051002e-4	1.2925267e-3	1.2063844e1	1.0748009	
2022-03-16	12:1:40	4.95218e-1	1.20018e-1	-4.29633e1	5.15600e1	1.14659e2	1.7100572e-4	1.2790560e-3	1.2057969e1	1.0748184	
2022-03-16	12:1:41	7.46648e-1	1.21961e-1	-4.28137e1	5.15600e1	1.14661e2	2.5779008e-4	1.2995600e-3	1.2067201e1	1.0748091	
2022-03-16	12:1:41	6.42653e-1	1.24809e-1	-4.25987e1	5.15634e1	1.14659e2	2.2190809e-4	1.3295412e-3	1.2053773e1	1.0748172	
2022-03-16	12:1:42	6.06085e-1	1.24797e-1	-4.25996e1	5.15634e1	1.14660e2	2.0927190e-4	1.3294219e-3	1.2055451e1	1.0748150	
2022-03-16	12:1:42	6.06085e-1	1.24797e-1	-4.25996e1	5.15634e1	1.14660e2	2.0927190e-4	1.3294219e-3	1.2055451e1	1.0748150	
2022-03-16	12:1:43	6.59257e-1	1.21371e-1	-4.28590e1	5.15667e1	1.14660e2	2.2763013e-4	1.2933015e-3	1.2064683e1	1.0748150	
2022-03-16	12:1:43	8.29334e-1	1.21099e-1	-4.28799e1	5.15634e1	1.14659e2	2.8628110e-4	1.2904405e-3	1.2056291e1	1.0748184	
2022-03-16	12:1:44	7.31677e-1	1.22517e-1	-4.27714e1	5.15634e1	1.14660e2	2.5260448e-4	1.3054013e-3	1.2058808e1	1.0748138	
2022-03-16	12:1:44	6.43430e-1	1.21441e-1	-4.28539e1	5.15634e1	1.14656e2	2.2214651e-4	1.2940168e-3	1.2061326e1	1.0748291	
2022-03-16	12:1:45	7.41013e-1	1.18774e-1	-4.30600e1	5.15634e1	1.14661e2	2.5582313e-4	1.2659430e-3	1.2056291e1	1.0748091	
2022-03-16	12:1:45	7.41013e-1	1.18774e-1	-4.30600e1	5.15634e1	1.14661e2	2.5582313e-4	1.2659430e-3	1.2056291e1	1.0748091	
2022-03-16	12:1:46	6.46153e-1	1.22173e-1	-4.27977e1	5.15634e1	1.14659e2	2.2310018e-4	1.3017654e-3	1.2056291e1	1.0748172	
2022-03-16	12:1:46	5.39048e-1	1.21280e-1	-4.28660e1	5.15634e1	1.14658e2	1.8614530e-4	1.2923479e-3	1.2069718e1	1.0748196	
2022-03-16	12:1:47	6.53609e-1	1.21837e-1	-4.28236e1	5.15634e1	1.14656e2	2.2566318e-4	1.2981891e-3	1.2056291e1	1.0748302	
2022-03-16	12:1:47	1.00054	1.22230e-1	-4.27938e1	5.15634e1	1.14653e2	3.4528970e-4	1.3023018e-3	1.2057130e1	1.0748431	
2022-03-16	12:1:48	5.76715e-1	1.21112e-1	-4.28790e1	5.15634e1	1.14657e2	1.9913911e-4	1.2905597e-3	1.2060487e1	1.0748267	
2022-03-16	12:1:48	5.76715e-1	1.21112e-1	-4.28790e1	5.15634e1	1.14657e2	1.9913911e-4	1.2905597e-3	1.2060487e1	1.0748267	
2022-03-16	12:1:49	6.00246e-1	1.33052e-1	-4.20003e1	5.15600e1	1.14657e2	2.0724534e-4	1.4163255e-3	1.2063844e1	1.0748255	
2022-03-16	12:1:49	-6.39145e-1	1.53005e-1	-4.06721e1	5.15634e1	1.14752e2	-2.2125244e-4	1.6272068e-3	1.2057969e1	1.0743817	
2022-03-16	12:1:50	-1.80183e-1	1.34646e-1	-4.18298e1	5.15667e1	1.15375e2	-6.2704086e-5	1.4420151e-3	1.2053773e1	1.0715144	
2022-03-16	12:1:50	2.36626	1.02889e-1	-4.43127e1	5.15600e1	1.15560e2	8.2206726e-4	1.1067986e-3	1.2053773e1	1.0706354	
2022-03-16	12:1:51	1.97960	1.04328e-1	-4.41829e1	5.15634e1	1.15591e2	6.8831443e-4	1.1224150e-3	1.2068040e1	1.0704778	
2022-03-16	12:1:51	1.97960	1.04328e-1	-4.41829e1	5.15634e1	1.15591e2	6.8831443e-4	1.1224150e-3	1.2068040e1	1.0704778	
2022-03-16	12:1:52	-3.05009e-1	1.26743e-1	-4.23815e1	5.15600e1	1.15566e2	-1.0633468e-4	1.3605952e-3	1.2061326e1	1.0705924	
2022-03-16	12:1:52	-3.41464e-2	1.25231e-1	-4.24852e1	5.15600e1	1.15670e2	-1.1920928e-5	1.3457536e-3	1.2073915e1	1.0701099	
2022-03-16	12:1:53	6.87901e-1	1.17945e-1	-4.30449e1	5.15600e1	1.15653e2	2.3972988e-4	1.2680888e-3	1.2053773e1	1.0701874	
2022-03-16	12:1:53	4.67547e-1	1.20520e-1	-4.28463e1	5.15667e1	1.15626e2	1.6295909e-4	1.2951493e-3	1.2053773e1	1.0703123	
2022-03-16	12:1:54	2.78533e-1	1.25956e-1	-4.24353e1	5.15667e1	1.15620e2	9.7095966e-5	1.3528466e-3	1.2073075e1	1.0703401	
2022-03-16	12:1:54	3.12425e-1	1.27084e-1	-4.23522e1	5.15600e1	1.15618e2	1.0889768e-4	1.3648271e-3	1.2057130e1	1.0703517	
2022-03-16	12:1:55	4.04082e-1	1.25855e-1	-4.24417e1	5.15634e1	1.15635e2	1.4084577e-4	1.3519525e-3	1.2055451e1	1.0702741	
2022-03-16	12:1:55	5.91762e-1	1.21633e-1	-4.27575e1	5.15667e1	1.15666e2	2.0629167e-4	1.3074278e-3	1.2055451e1	1.0701284	
2022-03-16	12:1:56	8.05866e-1	1.19632e-1	-4.29115e1	5.15667e1	1.15671e2	2.8085708e-4	1.2862086e-3	1.2057969e1	1.0701029	
2022-03-16	12:1:56	7.84460e-1	1.23439e-1	-4.26190e1	5.15634e1	1.15679e2	2.7340650e-4	1.3267993e-3	1.2058808e1	1.0700671	
2022-03-16	12:1:57	8.30810e-1	1.25612e-1	-4.24544e1	5.15567e1	1.15700e2	2.8961896e-4	1.3501644e-3	1.2055451e1	1.0699700	
2022-03-16	12:1:57	-8.87458	1.43397e-1	-4.12094e1	5.15667e1	1.15699e2	-3.1349658e-3	1.5388727e-3	1.2067201e1	1.0699734	
2022-03-16	12:1:58	-1.05267e1	-1.20224e-2	-2.73149e2	5.15634e1	1.17129e2	-3.7773847e-3	-1.3244152e-4	1.2054612e1	1.0634230	
2022-03-16	12:1:58	2.16428e3	8.41615e-1	-2.29028e1	5.15600e1	1.16010e2	2.5682795e-1	8.5607166e-3	1.2057969e1	1.0685395	
2022-03-16	12:1:59	2.70942e3	1.05374	-2.03662e1	5.15634e1	1.15731e2	2.8462939e-1	1.0528981e-2	1.2061326e1	1.0698279	
2022-03-16	12:1:59	2.00575e1	1.03797e-1	-4.42244e1	5.15634e1	1.15658e2	6.8128705e-3	1.1174082e-3	1.2057969e1	1.0701653	
2022-03-16	12:2:00	-7.97709e1	5.33745e-2	-5.01472e1	5.15667e1	1.15631e2	-3.1317472e-2	5.7703256e-4	1.2052934e1	1.0702915	
2022-03-16	12:2:00	-4.11152e1	9.32435e-2	-4.52066e1	5.15634e1	1.15620e2	-1.5199542e-2	1.0043978e-3	1.2057969e1	1.0703412	
2022-03-16	12:2:01	-1.73331e1	1.12495e-1	-4.34854e1	5.15634e1	1.15628e2	-6.1916112e-3	1.2097954e-3	1.2056291e1	1.0703030	
2022-03-16	12:2:01	-7.49655	1.21310e-1	-4.27852e1	5.15600e1	1.15630e2	-2.6414394e-3	1.3036131e-3	1.2060487e1	1.0702961	
2022-03-16	12:2:02	-3.62039	1.20107e-1	-4.28781e1	5.15600e1	1.15627e2	-1.2688636e-3	1.2907981e-3	1.2052934e1	1.0703077	
2022-03-16	12:2:02	-1.86476	1.23567e-1	-4.26110e1	5.15600e1	1.15658e2	-6.5219402e-4	1.3279318e-3	1.2053773e1	1.0701642	
2022-03-16	12:2:03	-8.32404e-1	1.26133e-1	-4.24074e1	5.15600e1	1.15803e2	-2.9110908e-4	1.3568997e-3	1.2057969e1	1.0694941	
2022-03-16	12:2:03	1.07436e-1	1.17534e-1	-4.30569e1	5.15634e1	1.15908e2	3.7550926e-5	1.2664794e-3	1.2051255e1	1.0690095	
2022-03-16	12:2:04	5.96106e-1	1.19476e-1	-4.29030e1	5.15667e1	1.15929e2	2.0831823e-4	1.2874007e-3	1.2055451e1	1.0689150	
2022-03-16	12:2:04	6.89409e-1	1.26554e-1	-4.23667e1	5.15667e1	1.15922e2	2.4086236e-4	1.3627409e-3	1.2055451e1	1.0689461	
2022-03-16	12:2:05	8.06639e-1	1.27923e-1	-4.22667e1	5.15634e1	1.15913e2	2.8175115e-4	1.3772249e-3	1.2050416e1	1.0689865	
2022-03-16	12:2:05	8.06639e-1	1.27923e-1	-4.22667e1	5.15634e1	1.15913e2	2.8175115e-4	1.3772249e-3	1.2050416e1	1.0689865	
2022-03-16	12:2:06	7.29999e-1	1.24915e-1	-4.24882e1	5.15667e1	1.15926e2	2.5504827e-4	1.3453364e-3	1.2057130e1	1.0689276	
2022-03-16	12:2:06	6.66836e-1	1.22105e-1	-4.27005e1	5.15634e1	1.15926e2	2.3299455e-4	1.3154149e-3	1.2057130e1	1.0689265	
2022-03-16	12:2:07	7.49241e-1	1.21403e-1	-4.27541e1	5.15600e1	1.15928e2	2.6178359e-4	1.3079643e-3	1.2053773e1	1.0689173	
