System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	12:26:25	9.68168e-1	1.07990e-1	-4.39673e1	5.15600e1	1.14321e2	3.3307075e-4	1.1487007e-3	1.2060487e1	1.0763962	
2022-03-16	12:26:25	1.04977	1.06760e-1	-4.40728e1	5.15634e1	1.14319e2	3.6108493e-4	1.1357069e-3	1.2058808e1	1.0764068	
2022-03-16	12:26:26	1.03275	1.07696e-1	-4.39925e1	5.15567e1	1.14319e2	3.5524368e-4	1.1456012e-3	1.2062165e1	1.0764045	
2022-03-16	12:26:26	8.94633e-1	1.08381e-1	-4.39340e1	5.15634e1	1.14321e2	3.0779838e-4	1.1528134e-3	1.2059648e1	1.0763951	
2022-03-16	12:26:27	8.94633e-1	1.08381e-1	-4.39340e1	5.15634e1	1.14321e2	3.0779838e-4	1.1528134e-3	1.2059648e1	1.0763951	
2022-03-16	12:26:27	1.00353	1.05672e-1	-4.41667e1	5.15667e1	1.14322e2	3.4523010e-4	1.1242628e-3	1.2069718e1	1.0763903	
2022-03-16	12:26:28	1.00534	1.07670e-1	-4.39947e1	5.15634e1	1.14320e2	3.4582614e-4	1.1453032e-3	1.2063844e1	1.0764033	
2022-03-16	12:26:28	8.92038e-1	1.07116e-1	-4.40417e1	5.15634e1	1.14325e2	3.0690431e-4	1.1395215e-3	1.2061326e1	1.0763874	
2022-03-16	12:26:29	9.20629e-1	1.05537e-1	-4.41782e1	5.15600e1	1.14325e2	3.1673908e-4	1.1228919e-3	1.2060487e1	1.0763785	
2022-03-16	12:26:29	7.13897e-1	1.03147e-1	-4.43884e1	5.15600e1	1.14323e2	2.4569034e-4	1.0976791e-3	1.2059648e1	1.0763845	
2022-03-16	12:26:30	7.13897e-1	1.03147e-1	-4.43884e1	5.15600e1	1.14323e2	2.4569034e-4	1.0976791e-3	1.2059648e1	1.0763845	
2022-03-16	12:26:30	8.32700e-1	1.05110e-1	-4.42155e1	5.15634e1	1.14323e2	2.8651952e-4	1.1183619e-3	1.2060487e1	1.0763856	
2022-03-16	12:26:31	1.03134	1.07244e-1	-4.40311e1	5.15600e1	1.14320e2	3.5476684e-4	1.1408329e-3	1.2057969e1	1.0764021	
2022-03-16	12:26:31	9.72912e-1	1.06100e-1	-4.41290e1	5.15634e1	1.14329e2	3.3473968e-4	1.1288523e-3	1.2058808e1	1.0763597	
2022-03-16	12:26:32	9.43208e-1	1.07795e-1	-4.39836e1	5.15634e1	1.14325e2	3.2448768e-4	1.1466741e-3	1.2063004e1	1.0763850	
2022-03-16	12:26:32	9.66232e-1	1.06142e-1	-4.41256e1	5.15634e1	1.14326e2	3.3241510e-4	1.1292695e-3	1.2070558e1	1.0763739	
2022-03-16	12:26:33	9.66232e-1	1.06142e-1	-4.41256e1	5.15634e1	1.14326e2	3.3241510e-4	1.1292695e-3	1.2070558e1	1.0763739	
2022-03-16	12:26:33	1.02084	1.04092e-1	-4.43043e1	5.15634e1	1.14330e2	3.5119056e-4	1.1076927e-3	1.2064683e1	1.0763539	
2022-03-16	12:26:34	9.76425e-1	1.06410e-1	-4.41020e1	5.15667e1	1.14331e2	3.3593177e-4	1.1321306e-3	1.2060487e1	1.0763491	
2022-03-16	12:26:34	1.17236	1.07479e-1	-4.40107e1	5.15634e1	1.14324e2	4.0322542e-4	1.1433362e-3	1.2063844e1	1.0763797	
2022-03-16	12:26:35	1.22460	1.06036e-1	-4.41348e1	5.15667e1	1.14326e2	4.2116641e-4	1.1281371e-3	1.2063844e1	1.0763739	
2022-03-16	12:26:35	1.09751	1.06847e-1	-4.40646e1	5.15634e1	1.14329e2	3.7753582e-4	1.1367201e-3	1.2068040e1	1.0763597	
2022-03-16	12:26:36	1.09751	1.06847e-1	-4.40646e1	5.15634e1	1.14329e2	3.7753582e-4	1.1367201e-3	1.2068040e1	1.0763597	
2022-03-16	12:26:36	9.73682e-1	1.10356e-1	-4.37673e1	5.15600e1	1.14326e2	3.3497810e-4	1.1736750e-3	1.2063004e1	1.0763727	
2022-03-16	12:26:37	1.02817	1.08378e-1	-4.39340e1	5.15634e1	1.14324e2	3.5369396e-4	1.1528134e-3	1.2063844e1	1.0763821	
2022-03-16	12:26:37	8.41446e-1	1.07365e-1	-4.40200e1	5.15600e1	1.14330e2	2.8955936e-4	1.1422038e-3	1.2063844e1	1.0763550	
2022-03-16	12:26:38	7.98008e-1	1.10358e-1	-4.37672e1	5.15634e1	1.14326e2	2.7459859e-4	1.1736750e-3	1.2058808e1	1.0763751	
2022-03-16	12:26:38	8.84192e-1	1.08864e-1	-4.38928e1	5.15634e1	1.14326e2	3.0422210e-4	1.1579394e-3	1.2058808e1	1.0763751	
2022-03-16	12:26:39	8.84192e-1	1.08864e-1	-4.38928e1	5.15634e1	1.14326e2	3.0422210e-4	1.1579394e-3	1.2058808e1	1.0763751	
2022-03-16	12:26:39	8.84192e-1	1.08864e-1	-4.38928e1	5.15634e1	1.14326e2	3.0422210e-4	1.1579394e-3	1.2058808e1	1.0763751	
2022-03-16	12:26:40	8.10449e-1	1.06117e-1	-4.41276e1	5.15600e1	1.14328e2	2.7889013e-4	1.1290311e-3	1.2061326e1	1.0763645	
2022-03-16	12:26:40	8.25510e-1	1.03535e-1	-4.43537e1	5.15667e1	1.14328e2	2.8407573e-4	1.1017918e-3	1.2059648e1	1.0763633	
2022-03-16	12:26:41	7.93736e-1	1.07984e-1	-4.39686e1	5.15667e1	1.14312e2	2.7310848e-4	1.1485219e-3	1.2058808e1	1.0764386	
