System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-15	10:42:06	3.46789e-1	1.52141e-1	-4.07272e1	5.15667e1	1.14737e2	1.1986494e-4	1.6179084e-3	1.2039506e1	1.0744519	
2022-03-15	10:42:06	2.64857e-1	1.47526e-1	-4.10198e1	5.15634e1	1.14735e2	9.1552734e-5	1.5694499e-3	1.2039506e1	1.0744625	
2022-03-15	10:42:07	2.64857e-1	1.47526e-1	-4.10198e1	5.15634e1	1.14735e2	9.1552734e-5	1.5694499e-3	1.2039506e1	1.0744625	
2022-03-15	10:42:07	2.66221e-1	1.49987e-1	-4.08626e1	5.15667e1	1.14738e2	9.2029571e-5	1.5953183e-3	1.2043702e1	1.0744472	
2022-03-15	10:42:08	4.47523e-1	1.51790e-1	-4.07489e1	5.15667e1	1.14741e2	1.5467405e-4	1.6142725e-3	1.2033631e1	1.0744355	
2022-03-15	10:42:08	2.35046e-1	1.51210e-1	-4.07852e1	5.15667e1	1.14741e2	8.1241130e-5	1.6081929e-3	1.2035310e1	1.0744320	
2022-03-15	10:42:09	3.52100e-1	1.50243e-1	-4.08462e1	5.15634e1	1.14741e2	1.2171268e-4	1.5980601e-3	1.2049577e1	1.0744320	
2022-03-15	10:42:09	2.99342e-1	1.49742e-1	-4.08781e1	5.15667e1	1.14739e2	1.0347366e-4	1.5927553e-3	1.2048738e1	1.0744436	
2022-03-15	10:42:10	2.99342e-1	1.49742e-1	-4.08781e1	5.15667e1	1.14739e2	1.0347366e-4	1.5927553e-3	1.2048738e1	1.0744436	
2022-03-15	10:42:10	3.83023e-1	1.48772e-1	-4.09398e1	5.15667e1	1.14739e2	1.3238191e-4	1.5825629e-3	1.2035310e1	1.0744448	
2022-03-15	10:42:11	4.66122e-1	1.48527e-1	-4.09555e1	5.15634e1	1.14737e2	1.6111135e-4	1.5799999e-3	1.2032792e1	1.0744496	
2022-03-15	10:42:11	3.72773e-1	1.49688e-1	-4.08811e1	5.15600e1	1.14743e2	1.2886524e-4	1.5922784e-3	1.2036988e1	1.0744239	
2022-03-15	10:42:12	4.14004e-1	1.48492e-1	-4.09573e1	5.15634e1	1.14742e2	1.4311075e-4	1.5797019e-3	1.2038667e1	1.0744261	
2022-03-15	10:42:12	3.21571e-1	1.50385e-1	-4.08372e1	5.15634e1	1.14741e2	1.1116266e-4	1.5995502e-3	1.2035310e1	1.0744320	
2022-03-15	10:42:13	3.21571e-1	1.50385e-1	-4.08372e1	5.15634e1	1.14741e2	1.1116266e-4	1.5995502e-3	1.2035310e1	1.0744320	
2022-03-15	10:42:13	2.53126e-1	1.51358e-1	-4.07757e1	5.15634e1	1.14744e2	8.7499618e-5	1.6098022e-3	1.2039506e1	1.0744215	
2022-03-15	10:42:14	2.09447e-1	1.48420e-1	-4.09622e1	5.15701e1	1.14740e2	7.2419643e-5	1.5788674e-3	1.2051255e1	1.0744390	
2022-03-15	10:42:14	2.82940e-1	1.49972e-1	-4.08634e1	5.15634e1	1.14740e2	9.7811222e-5	1.5951991e-3	1.2042863e1	1.0744378	
2022-03-15	10:42:15	5.17791e-1	1.51422e-1	-4.07721e1	5.15634e1	1.14739e2	1.7893314e-4	1.6103982e-3	1.2036988e1	1.0744448	
2022-03-15	10:42:15	5.42232e-1	1.49828e-1	-4.08724e1	5.15634e1	1.14741e2	1.8739700e-4	1.5937089e-3	1.2036149e1	1.0744332	
2022-03-15	10:42:16	5.42232e-1	1.49828e-1	-4.08724e1	5.15634e1	1.14741e2	1.8739700e-4	1.5937089e-3	1.2036149e1	1.0744332	
2022-03-15	10:42:16	4.97240e-1	1.51004e-1	-4.07982e1	5.15634e1	1.14741e2	1.7184019e-4	1.6060471e-3	1.2041184e1	1.0744320	
2022-03-15	10:42:17	3.53335e-1	1.50198e-1	-4.08489e1	5.15667e1	1.14741e2	1.2212991e-4	1.5975832e-3	1.2038667e1	1.0744309	
2022-03-15	10:42:17	3.88334e-1	1.48173e-1	-4.09780e1	5.15634e1	1.14740e2	1.3422966e-4	1.5763044e-3	1.2038667e1	1.0744402	
2022-03-15	10:42:18	1.10482e-1	1.47428e-1	-4.10258e1	5.15600e1	1.14739e2	3.8206577e-5	1.5684962e-3	1.2039506e1	1.0744426	
2022-03-15	10:42:18	1.71593e-1	1.48749e-1	-4.09411e1	5.15600e1	1.14741e2	5.9306621e-5	1.5823841e-3	1.2036988e1	1.0744343	
2022-03-15	10:42:19	1.71593e-1	1.48749e-1	-4.09411e1	5.15600e1	1.14741e2	5.9306621e-5	1.5823841e-3	1.2036988e1	1.0744343	
2022-03-15	10:42:19	3.90210e-1	1.48859e-1	-4.09342e1	5.15600e1	1.14739e2	1.3488531e-4	1.5835165e-3	1.2040345e1	1.0744448	
