System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-16	11:56:40	4.30983e-1	1.24541e-1	-4.34652e1	5.15634e1	1.04673e2	1.3476610e-4	1.2112855e-3	1.2096574e1	6.0559983e-1	
2022-03-16	11:56:41	5.16234e-1	1.24692e-1	-4.34536e1	5.15667e1	1.04678e2	1.6140937e-4	1.2127757e-3	1.2085664e1	6.0591130e-1	
2022-03-16	11:56:41	4.83625e-1	1.21134e-1	-4.37208e1	5.15667e1	1.04680e2	1.5121698e-4	1.1785626e-3	1.2086503e1	6.0629816e-1	
2022-03-16	11:56:42	4.72859e-1	1.23525e-1	-4.35400e1	5.15634e1	1.04683e2	1.4787912e-4	1.2016296e-3	1.2085664e1	6.0661215e-1	
2022-03-16	11:56:42	4.72859e-1	1.23525e-1	-4.35400e1	5.15634e1	1.04683e2	1.4787912e-4	1.2016296e-3	1.2085664e1	6.0661215e-1	
2022-03-16	11:56:43	2.30120e-1	1.27388e-1	-4.32545e1	5.15701e1	1.04689e2	7.2002410e-5	1.2388229e-3	1.2086503e1	6.0744915e-1	
2022-03-16	11:56:43	4.07980e-1	1.27353e-1	-4.32563e1	5.15701e1	1.04697e2	1.2761354e-4	1.2385845e-3	1.2094056e1	6.0793590e-1	
2022-03-16	11:56:44	5.08649e-1	1.25840e-1	-4.33671e1	5.15667e1	1.04696e2	1.5908479e-4	1.2240409e-3	1.2096574e1	6.0820956e-1	
2022-03-16	11:56:44	5.42042e-1	1.23579e-1	-4.35347e1	5.15701e1	1.04698e2	1.6951560e-4	1.2022852e-3	1.2101609e1	6.0844330e-1	
2022-03-16	11:56:45	1.25195e-1	1.24580e-1	-4.34595e1	5.15701e1	1.04705e2	3.9160251e-5	1.2120008e-3	1.2087342e1	6.0872893e-1	
2022-03-16	11:56:45	1.25195e-1	1.24580e-1	-4.34595e1	5.15701e1	1.04705e2	3.9160251e-5	1.2120008e-3	1.2087342e1	6.0872893e-1	
2022-03-16	11:56:46	3.99358e-1	1.24535e-1	-4.34622e1	5.15701e1	1.04711e2	1.2493133e-4	1.2116432e-3	1.2087342e1	6.0933990e-1	
2022-03-16	11:56:46	4.29824e-1	1.23821e-1	-4.35153e1	5.15701e1	1.04712e2	1.3446807e-4	1.2047886e-3	1.2089021e1	6.0943737e-1	
2022-03-16	11:56:47	5.58179e-1	1.23996e-1	-4.35020e1	5.15667e1	1.04715e2	1.7458200e-4	1.2065172e-3	1.2084825e1	6.0976796e-1	
2022-03-16	11:56:47	5.29589e-1	1.23378e-1	-4.35483e1	5.15667e1	1.04714e2	1.6564130e-4	1.2005567e-3	1.2099092e1	6.1000833e-1	
2022-03-16	11:56:48	7.39401e-1	1.23620e-1	-4.35302e1	5.15667e1	1.04714e2	2.3120641e-4	1.2028813e-3	1.2089021e1	6.1038265e-1	
2022-03-16	11:56:48	7.39401e-1	1.23620e-1	-4.35302e1	5.15667e1	1.04714e2	2.3120641e-4	1.2028813e-3	1.2089021e1	6.1038265e-1	
2022-03-16	11:56:49	2.20396e-1	1.23446e-1	-4.35422e1	5.15667e1	1.04725e2	6.8962574e-5	1.2013316e-3	1.2086503e1	6.1121273e-1	
2022-03-16	11:56:49	2.16961e-1	1.26728e-1	-4.32990e1	5.15667e1	1.04731e2	6.7889690e-5	1.2329816e-3	1.2084825e1	6.1156959e-1	
2022-03-16	11:56:50	2.97529e-1	1.44965e-1	-4.20451e1	5.15701e1	1.04734e2	9.3102455e-5	1.4082193e-3	1.2099092e1	6.1194820e-1	
2022-03-16	11:56:50	3.33110e-1	1.37729e-1	-4.25239e1	5.15667e1	1.04739e2	1.0424852e-4	1.3388395e-3	1.2091538e1	6.1228828e-1	
2022-03-16	11:56:51	4.83878e-1	1.18775e-1	-4.38964e1	5.15634e1	1.04744e2	1.5139579e-4	1.1565685e-3	1.2086503e1	6.1246018e-1	
2022-03-16	11:56:51	3.89107e-1	1.21251e-1	-4.37063e1	5.15634e1	1.04742e2	1.2177228e-4	1.1804103e-3	1.2086503e1	6.1281824e-1	
2022-03-16	11:56:52	2.85206e-1	1.25972e-1	-4.33526e1	5.15634e1	1.04750e2	8.9287757e-5	1.2259483e-3	1.2087342e1	6.1316738e-1	
2022-03-16	11:56:52	2.48719e-1	1.29048e-1	-4.31287e1	5.15667e1	1.04753e2	7.7843666e-5	1.2555718e-3	1.2084825e1	6.1346287e-1	
2022-03-16	11:56:53	1.99331e-1	1.29375e-1	-4.31052e1	5.15634e1	1.04753e2	6.2406063e-5	1.2587308e-3	1.2085664e1	6.1378231e-1	
2022-03-16	11:56:53	1.45865e-1	1.25477e-1	-4.33882e1	5.15634e1	1.04760e2	4.5657157e-5	1.2212991e-3	1.2087342e1	6.1404805e-1	
2022-03-16	11:56:54	1.67186e-1	1.25461e-1	-4.33896e1	5.15634e1	1.04758e2	5.2332878e-5	1.2211203e-3	1.2104966e1	6.1432399e-1	
2022-03-16	11:56:54	3.32064e-1	1.27012e-1	-4.32752e1	5.15600e1	1.04765e2	1.0395050e-4	1.2361407e-3	1.2081468e1	6.1445484e-1	
2022-03-16	11:56:55	3.76079e-1	1.26227e-1	-4.33327e1	5.15634e1	1.04764e2	1.1771917e-4	1.2285709e-3	1.2088181e1	6.1486077e-1	
2022-03-16	11:56:55	4.07712e-1	1.26954e-1	-4.32792e1	5.15634e1	1.04768e2	1.2761354e-4	1.2356042e-3	1.2085664e1	6.1503543e-1	
2022-03-16	11:56:56	4.40835e-1	1.22820e-1	-4.35856e1	5.15634e1	1.04766e2	1.3798475e-4	1.1957883e-3	1.2093217e1	6.1542630e-1	
2022-03-16	11:56:56	1.44179e-1	1.28103e-1	-4.32000e1	5.15600e1	1.04718e2	4.5120716e-5	1.2460947e-3	1.2086503e1	6.1784677e-1	
2022-03-16	11:56:57	1.44179e-1	1.28103e-1	-4.32000e1	5.15600e1	1.04718e2	4.5120716e-5	1.2460947e-3	1.2086503e1	6.1784677e-1	
2022-03-16	11:56:57	2.73607e-1	1.28418e-1	-4.31690e1	5.15667e1	1.04811e2	8.5711479e-5	1.2502074e-3	1.2086503e1	6.1717166e-1	
2022-03-16	11:56:58	8.95871e-1	1.22973e-1	-4.35730e1	5.15634e1	1.04778e2	2.8026103e-4	1.1973977e-3	1.2083146e1	6.1443357e-1	
2022-03-16	11:56:58	2.27002e-1	1.23711e-1	-4.35221e1	5.15601e1	1.04729e2	7.1048736e-5	1.2039542e-3	1.2083146e1	6.1106567e-1	
2022-03-16	11:56:59	2.28884e-1	1.25713e-1	-4.33727e1	5.15634e1	1.04739e2	7.1644783e-5	1.2233257e-3	1.2083985e1	6.1348624e-1	
2022-03-16	11:56:59	3.98956e-1	1.21316e-1	-4.37003e1	5.15600e1	1.04755e2	1.2487173e-4	1.1811852e-3	1.2097413e1	6.1217474e-1	
2022-03-16	11:57:00	3.98956e-1	1.21316e-1	-4.37003e1	5.15600e1	1.04755e2	1.2487173e-4	1.1811852e-3	1.2097413e1	6.1217474e-1	
2022-03-16	11:57:00	5.63749e-1	1.23651e-1	-4.35261e1	5.15634e1	1.04734e2	1.7637014e-4	1.2034177e-3	1.2083146e1	6.1088328e-1	
2022-03-16	11:57:01	3.38416e-1	1.25075e-1	-4.34208e1	5.15600e1	1.04727e2	1.0591745e-4	1.2170672e-3	1.2085664e1	6.0983409e-1	
2022-03-16	11:57:01	1.90908e-1	1.27070e-1	-4.32763e1	5.15667e1	1.04704e2	5.9723854e-5	1.2359619e-3	1.2081468e1	6.0937576e-1	
2022-03-16	11:57:02	1.77300e-1	1.25482e-1	-4.33921e1	5.15701e1	1.04712e2	5.5491924e-5	1.2207627e-3	1.2085664e1	6.0993008e-1	
2022-03-16	11:57:02	-5.30468e-1	1.28681e-1	-4.31579e1	5.15600e1	1.04722e2	-1.6617774e-4	1.2516975e-3	1.2090699e1	6.4338960e-1	
2022-03-16	11:57:03	-5.30468e-1	1.28681e-1	-4.31579e1	5.15600e1	1.04722e2	-1.6617774e-4	1.2516975e-3	1.2090699e1	6.4338960e-1	
2022-03-16	11:57:03	-1.51455e2	-5.71110e-3	-2.73149e2	5.15634e1	1.05258e2	-6.0600876e-2	-5.6505203e-5	1.2085664e1	6.2057161e-1	
2022-03-16	11:57:04	5.23424e2	4.02105e-1	-3.19803e1	5.15634e1	1.04820e2	1.0337758e-1	3.8259029e-3	1.2085664e1	6.1993556e-1	
2022-03-16	11:57:04	9.73672e2	4.73969e-1	-3.02636e1	5.15634e1	1.04818e2	1.5354514e-1	4.4835209e-3	1.2085664e1	6.1997408e-1	
2022-03-16	11:57:05	1.48475	9.32040e-2	-4.60979e1	5.15634e1	1.04815e2	4.6432018e-4	9.1022253e-4	1.2084825e1	6.1979961e-1	
2022-03-16	11:57:05	-6.66579e1	8.46907e-2	-4.69563e1	5.15634e1	1.04819e2	-2.2964715e-2	8.2772970e-4	1.2084825e1	6.1973929e-1	
2022-03-16	11:57:06	-6.66579e1	8.46907e-2	-4.69563e1	5.15634e1	1.04819e2	-2.2964715e-2	8.2772970e-4	1.2084825e1	6.1973929e-1	
2022-03-16	11:57:06	-3.55649e1	1.13863e-1	-4.42780e1	5.15600e1	1.04818e2	-1.1702179e-2	1.1100172e-3	1.2083985e1	6.1974000e-1	
2022-03-16	11:57:07	-1.51101e1	1.25738e-1	-4.33637e1	5.15600e1	1.04819e2	-4.8319101e-3	1.2245178e-3	1.2085664e1	6.1978855e-1	
2022-03-16	11:57:07	-1.88886	1.30288e-1	-4.30365e1	5.15667e1	1.04791e2	-5.9318542e-4	1.2679696e-3	1.2083146e1	6.1694502e-1	
2022-03-16	11:57:08	-5.45758e-1	1.31268e-1	-4.29675e1	5.15634e1	1.04785e2	-1.7106533e-4	1.2773275e-3	1.2083146e1	6.1671280e-1	
2022-03-16	11:57:08	-7.57418e-2	1.25562e-1	-4.33798e1	5.15567e1	1.04785e2	-2.3722648e-5	1.2224316e-3	1.2084825e1	6.1699767e-1	
2022-03-16	11:57:09	-7.57418e-2	1.25562e-1	-4.33798e1	5.15567e1	1.04785e2	-2.3722648e-5	1.2224316e-3	1.2084825e1	6.1699767e-1	
2022-03-16	11:57:09	1.58758e-1	1.27470e-1	-4.32397e1	5.15567e1	1.04788e2	4.9710273e-5	1.2408494e-3	1.2087342e1	6.1730556e-1	
2022-03-16	11:57:10	4.20477e-1	1.26282e-1	-4.33251e1	5.15600e1	1.04805e2	1.3166666e-4	1.2295842e-3	1.2095735e1	6.1780996e-1	
2022-03-16	11:57:10	7.71549e-1	1.25976e-1	-4.33487e1	5.15600e1	1.04792e2	2.4145841e-4	1.2264847e-3	1.2084825e1	6.0281038e-1	
2022-03-16	11:57:11	6.76037e-1	1.23256e-1	-4.35793e1	5.15600e1	1.04466e2	2.1088123e-4	1.1965632e-3	1.2086503e1	5.7820601e-1	
2022-03-16	11:57:11	-2.74694e-1	1.28035e-1	-4.32352e1	5.15600e1	1.04377e2	-8.5711479e-5	1.2413859e-3	1.2083985e1	5.7823715e-1	
2022-03-16	11:57:12	-2.74694e-1	1.28035e-1	-4.32352e1	5.15600e1	1.04377e2	-8.5711479e-5	1.2413859e-3	1.2083985e1	5.7823715e-1	
2022-03-16	11:57:12	-2.74694e-1	1.28035e-1	-4.32352e1	5.15600e1	1.04377e2	-8.5711479e-5	1.2413859e-3	1.2083985e1	5.7823715e-1	
2022-03-16	11:57:13	-1.95596e-1	1.33259e-1	-4.28633e1	5.15567e1	1.04382e2	-6.1035156e-5	1.2915134e-3	1.2085664e1	5.7858347e-1	
2022-03-16	11:57:13	8.75174e-1	1.22228e-1	-4.36638e1	5.15600e1	1.04386e2	2.7269124e-4	1.1857748e-3	1.2084825e1	5.7941465e-1	
2022-03-16	11:57:14	8.39969e-1	1.21643e-1	-4.37079e1	5.15634e1	1.04387e2	2.6172399e-4	1.1801719e-3	1.2083146e1	5.7980437e-1	
2022-03-16	11:57:14	6.65669e-1	1.21169e-1	-4.37433e1	5.15634e1	1.04394e2	2.0748376e-4	1.1757016e-3	1.2085664e1	5.8017773e-1	
2022-03-16	11:57:15	5.89098e-1	1.22688e-1	-4.36282e1	5.15634e1	1.04396e2	1.8364191e-4	1.1903047e-3	1.2083146e1	5.8036952e-1	
2022-03-16	11:57:15	5.89098e-1	1.22688e-1	-4.36282e1	5.15634e1	1.04396e2	1.8364191e-4	1.1903047e-3	1.2083146e1	5.8036952e-1	
2022-03-16	11:57:16	5.80541e-1	1.23509e-1	-4.35666e1	5.15634e1	1.04395e2	1.8095970e-4	1.1981725e-3	1.2082307e1	5.8065695e-1	
2022-03-16	11:57:16	3.79964e-1	1.26497e-1	-4.33451e1	5.15600e1	1.04399e2	1.1849403e-4	1.2269020e-3	1.2092378e1	5.8080725e-1	
2022-03-16	11:57:17	3.06591e-1	1.25161e-1	-4.34434e1	5.15600e1	1.04400e2	9.5605850e-5	1.2140870e-3	1.2083985e1	5.8100156e-1	
2022-03-16	11:57:17	4.88418e-1	1.28495e-1	-4.31996e1	5.15634e1	1.04403e2	1.5228986e-4	1.2460947e-3	1.2083146e1	5.8122396e-1	
2022-03-16	11:57:18	5.26337e-1	1.27267e-1	-4.32884e1	5.15600e1	1.04405e2	1.6409158e-4	1.2343525e-3	1.2084825e1	5.8154020e-1	
2022-03-16	11:57:18	5.26337e-1	1.27267e-1	-4.32884e1	5.15600e1	1.04405e2	1.6409158e-4	1.2343525e-3	1.2084825e1	5.8154020e-1	
2022-03-16	11:57:19	5.23360e-1	1.26274e-1	-4.33605e1	5.15634e1	1.04410e2	1.6319751e-4	1.2248754e-3	1.2083985e1	5.8202557e-1	
2022-03-16	11:57:19	5.12270e-1	1.29809e-1	-4.31041e1	5.15600e1	1.04416e2	1.5974044e-4	1.2588500e-3	1.2084825e1	5.8222479e-1	
2022-03-16	11:57:20	3.73029e-1	1.26552e-1	-4.33397e1	5.15600e1	1.04416e2	1.1634826e-4	1.2276172e-3	1.2080628e1	5.8249053e-1	
2022-03-16	11:57:20	-1.53605	1.31839e-1	-4.29597e1	5.15634e1	1.04419e2	-4.8029422e-4	1.2783408e-3	1.2078111e1	6.6815714e-1	
2022-03-16	11:57:21	-7.08042	1.95154e-1	-3.90488e1	5.15634e1	1.06563e2	-2.2805929e-3	1.9205212e-3	1.2089860e1	9.3476781e-1	
2022-03-16	11:57:21	9.72607e-1	1.49484e-1	-4.12329e1	5.15634e1	1.10713e2	3.2311677e-4	1.5343427e-3	1.2083146e1	1.0799138	
2022-03-16	11:57:22	1.54780e1	-3.26573e-3	-2.73149e2	5.15600e1	1.12643e2	5.1401257e-3	-3.4570693e-5	1.2077271e1	1.0843939	
2022-03-16	11:57:22	1.09126e1	-5.69874e-3	-2.73149e2	5.15600e1	1.13051e2	3.6600828e-3	-6.0558319e-5	1.2079789e1	1.0824331	
2022-03-16	11:57:23	-3.44650e-1	1.02025e-1	-4.45853e1	5.15634e1	1.13122e2	-1.1742115e-4	1.0744333e-3	1.2080628e1	1.0820945	
2022-03-16	11:57:23	-4.94146	1.65359e-1	-4.00672e1	5.15634e1	1.13128e2	-1.6942024e-3	1.7318725e-3	1.2077271e1	1.0820634	
2022-03-16	11:57:24	-4.87182	1.59873e-1	-4.03912e1	5.15600e1	1.13109e2	-1.6698837e-3	1.6749501e-3	1.2078111e1	1.0821896	
2022-03-16	11:57:24	-3.14236	1.46504e-1	-4.12208e1	5.15600e1	1.13109e2	-1.0745525e-3	1.5366673e-3	1.2077271e1	1.0821844	
2022-03-16	11:57:25	-1.73600	1.48279e-1	-4.11073e1	5.15600e1	1.13103e2	-5.9247016e-4	1.5549659e-3	1.2073075e1	1.0821853	
2022-03-16	11:57:25	-6.03136e-1	1.38232e-1	-4.17698e1	5.15634e1	1.13101e2	-2.0551681e-4	1.4508366e-3	1.2069718e1	1.0821961	
2022-03-16	11:57:26	2.45214e-1	1.29570e-1	-4.23782e1	5.15600e1	1.13084e2	8.3446502e-5	1.3607740e-3	1.2073915e1	1.0822751	
2022-03-16	11:57:26	5.27180e-1	1.27777e-1	-4.25074e1	5.15600e1	1.13097e2	1.7935037e-4	1.3422966e-3	1.2070558e1	1.0822165	
2022-03-16	11:57:27	1.06554	1.26341e-1	-4.26135e1	5.15634e1	1.13089e2	3.6221742e-4	1.3272762e-3	1.2069718e1	1.0822535	
2022-03-16	11:57:27	1.19896	1.25216e-1	-4.26970e1	5.15600e1	1.13089e2	4.0751695e-4	1.3155937e-3	1.2066361e1	1.0822547	
2022-03-16	11:57:28	8.35941e-1	1.23688e-1	-4.28112e1	5.15600e1	1.13091e2	2.8425455e-4	1.2997388e-3	1.2068040e1	1.0822440	
2022-03-16	11:57:28	9.37702e-1	1.22983e-1	-4.28643e1	5.15634e1	1.13092e2	3.1882524e-4	1.2924075e-3	1.2070558e1	1.0822392	
2022-03-16	11:57:29	9.77134e-1	1.20582e-1	-4.30477e1	5.15634e1	1.13091e2	3.3223628e-4	1.2674331e-3	1.2070558e1	1.0822440	
2022-03-16	11:57:29	1.05552	1.18196e-1	-4.32332e1	5.15567e1	1.13091e2	3.5881996e-4	1.2426376e-3	1.2070558e1	1.0822440	
2022-03-16	11:57:30	1.05552	1.18196e-1	-4.32332e1	5.15567e1	1.13091e2	3.5881996e-4	1.2426376e-3	1.2070558e1	1.0822440	
2022-03-16	11:57:30	8.80612e-1	1.21420e-1	-4.29832e1	5.15567e1	1.13093e2	2.9945373e-4	1.2761950e-3	1.2068040e1	1.0822356	
2022-03-16	11:57:31	8.10049e-1	1.22131e-1	-4.29290e1	5.15534e1	1.13091e2	2.7549266e-4	1.2835860e-3	1.2069718e1	1.0822428	
2022-03-16	11:57:31	9.40211e-1	1.21091e-1	-4.30082e1	5.15567e1	1.13094e2	3.1971931e-4	1.2727975e-3	1.2067201e1	1.0822260	
2022-03-16	11:57:32	6.87117e-1	1.22381e-1	-4.29097e1	5.15567e1	1.13095e2	2.3370981e-4	1.2862086e-3	1.2067201e1	1.0822248	
2022-03-16	11:57:32	5.72548e-1	1.23027e-1	-4.28607e1	5.15534e1	1.13094e2	1.9478797e-4	1.2929439e-3	1.2063844e1	1.0822260	
2022-03-16	11:57:33	5.72548e-1	1.23027e-1	-4.28607e1	5.15534e1	1.13094e2	1.9478797e-4	1.2929439e-3	1.2063844e1	1.0822260	
2022-03-16	11:57:33	5.75719e-1	1.21449e-1	-4.29807e1	5.15500e1	1.13095e2	1.9586086e-4	1.2765526e-3	1.2066361e1	1.0822224	
2022-03-16	11:57:34	6.88090e-1	1.23244e-1	-4.28437e1	5.15567e1	1.13102e2	2.3406744e-4	1.2952685e-3	1.2067201e1	1.0821877	
