System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-26	12:7:26	4.72796e-1	1.07532e-1	-4.41046e1	5.15667e1	1.13107e2	1.6087293e-4	1.1317133e-3	1.2104127e1	1.0821751	
2022-02-26	12:7:27	1.12099	1.08968e-1	-4.39828e1	5.15634e1	1.13104e2	3.8111209e-4	1.1466741e-3	1.2091538e1	1.0821870	
2022-02-26	12:7:27	1.49975	1.11345e-1	-4.37838e1	5.15634e1	1.13107e2	5.0961971e-4	1.1714696e-3	1.2090699e1	1.0821751	
2022-02-26	12:7:28	8.27781e-1	1.08440e-1	-4.40277e1	5.15667e1	1.13101e2	2.8151273e-4	1.1411309e-3	1.2106645e1	1.0822014	
2022-02-26	12:7:28	2.11518e-1	1.10868e-1	-4.38235e1	5.15701e1	1.13106e2	7.2002410e-5	1.1664628e-3	1.2103288e1	1.0821810	
2022-02-26	12:7:29	2.62332e-1	1.25854e-1	-4.26481e1	5.15701e1	1.13106e2	8.9287757e-5	1.3223886e-3	1.2100770e1	1.0821810	
2022-02-26	12:7:29	4.89652e-1	1.14114e-1	-4.35574e1	5.15667e1	1.13103e2	1.6659498e-4	1.2002587e-3	1.2090699e1	1.0822196	
2022-02-26	12:7:30	6.34223e-1	9.81900e-2	-4.49366e1	5.15667e1	1.13102e2	2.1576881e-4	1.0342001e-3	1.2092378e1	1.0822432	
2022-02-26	12:7:30	6.86874e-1	1.06544e-1	-4.41895e1	5.15667e1	1.13105e2	2.3365020e-4	1.1214017e-3	1.2090699e1	1.0822024	
2022-02-26	12:7:31	6.86874e-1	1.06544e-1	-4.41895e1	5.15667e1	1.13105e2	2.3365020e-4	1.1214017e-3	1.2090699e1	1.0822024	
2022-02-26	12:7:31	2.65309e-1	1.13596e-1	-4.35992e1	5.15667e1	1.13107e2	9.0301036e-5	1.1948943e-3	1.2092378e1	1.0821763	
2022-02-26	12:7:32	4.89581e-1	1.09988e-1	-4.38967e1	5.15634e1	1.13108e2	1.6659498e-4	1.1573433e-3	1.2087342e1	1.0821691	
2022-02-26	12:7:32	4.52112e-1	1.09868e-1	-4.39067e1	5.15634e1	1.13108e2	1.5383958e-4	1.1560916e-3	1.2098252e1	1.0821691	
2022-02-26	12:7:33	4.52112e-1	1.09868e-1	-4.39067e1	5.15634e1	1.13108e2	1.5383958e-4	1.1560916e-3	1.2098252e1	1.0821691	
2022-02-26	12:7:33	4.74676e-1	1.10124e-1	-4.38856e1	5.15667e1	1.13105e2	1.6152858e-4	1.1587142e-3	1.2099931e1	1.0821946	
2022-02-26	12:7:34	4.80446e-1	1.12322e-1	-4.37030e1	5.15667e1	1.13110e2	1.6349554e-4	1.1816620e-3	1.2090699e1	1.0821607	
2022-02-26	12:7:34	4.39151e-1	1.06053e-1	-4.42319e1	5.15667e1	1.13105e2	1.4942884e-4	1.1162757e-3	1.2100770e1	1.0821846	
2022-02-26	12:7:35	4.31761e-1	1.04158e-1	-4.43970e1	5.15667e1	1.13108e2	1.4692544e-4	1.0965466e-3	1.2089021e1	1.0821679	
2022-02-26	12:7:35	5.81127e-1	1.10344e-1	-4.38669e1	5.15667e1	1.13108e2	1.9770860e-4	1.1610388e-3	1.2093217e1	1.0821703	
2022-02-26	12:7:36	5.81127e-1	1.10344e-1	-4.38669e1	5.15667e1	1.13108e2	1.9770860e-4	1.1610388e-3	1.2093217e1	1.0821703	
2022-02-26	12:7:36	8.27840e-1	1.14279e-1	-4.35436e1	5.15634e1	1.13109e2	2.8157234e-4	1.2020468e-3	1.2091538e1	1.0821654	
2022-02-26	12:7:37	7.42437e-1	1.11031e-1	-4.38099e1	5.15634e1	1.13106e2	2.5254487e-4	1.1681914e-3	1.2094056e1	1.0821787	
2022-02-26	12:7:37	5.84562e-1	1.08455e-1	-4.40257e1	5.15667e1	1.13110e2	1.9890069e-4	1.1413693e-3	1.2098252e1	1.0821595	
2022-02-26	12:7:38	4.91012e-1	1.07706e-1	-4.40899e1	5.15667e1	1.13104e2	1.6707181e-4	1.1335015e-3	1.2099931e1	1.0821882	
2022-02-26	12:7:38	5.97594e-1	1.09808e-1	-4.39119e1	5.15667e1	1.13106e2	2.0331144e-4	1.1554360e-3	1.2089860e1	1.0821787	
2022-02-26	12:7:39	5.97594e-1	1.09808e-1	-4.39119e1	5.15667e1	1.13106e2	2.0331144e-4	1.1554360e-3	1.2089860e1	1.0821787	
2022-02-26	12:7:39	6.11080e-1	1.10733e-1	-4.38345e1	5.15667e1	1.13109e2	2.0790100e-4	1.1650919e-3	1.2094056e1	1.0821667	
2022-02-26	12:7:40	5.39764e-1	1.10291e-1	-4.38717e1	5.15667e1	1.13104e2	1.8364191e-4	1.1604428e-3	1.2093217e1	1.0821894	
2022-02-26	12:7:40	6.67604e-1	1.11094e-1	-4.38048e1	5.15600e1	1.13105e2	2.2709369e-4	1.1688470e-3	1.2089021e1	1.0821846	
2022-02-26	12:7:41	7.43669e-1	1.12280e-1	-4.37064e1	5.15634e1	1.13110e2	2.5296211e-4	1.1812448e-3	1.2089860e1	1.0821583	
2022-02-26	12:7:41	7.32257e-1	1.13250e-1	-4.36272e1	5.15634e1	1.13108e2	2.4908781e-4	1.1913180e-3	1.2092378e1	1.0821715	
2022-02-26	12:7:42	7.32257e-1	1.13250e-1	-4.36272e1	5.15634e1	1.13108e2	2.4908781e-4	1.1913180e-3	1.2092378e1	1.0821715	
2022-02-26	12:7:42	5.54280e-1	1.10023e-1	-4.38938e1	5.15634e1	1.13108e2	1.8858909e-4	1.1577010e-3	1.2089860e1	1.0821691	
2022-02-26	12:7:43	5.28348e-1	1.09176e-1	-4.39654e1	5.15634e1	1.13103e2	1.7976760e-4	1.1488199e-3	1.2093217e1	1.0821942	
2022-02-26	12:7:43	4.94179e-1	1.09711e-1	-4.39203e1	5.15600e1	1.13104e2	1.6814470e-4	1.1544227e-3	1.2090699e1	1.0821882	
2022-02-26	12:7:44	4.38633e-1	1.09662e-1	-4.39244e1	5.15667e1	1.13104e2	1.4925003e-4	1.1538863e-3	1.2092378e1	1.0821882	
2022-02-26	12:7:44	3.34664e-1	1.07576e-1	-4.41011e1	5.15701e1	1.13103e2	1.1390447e-4	1.1321306e-3	1.2093217e1	1.0821930	
2022-02-26	12:7:45	3.34664e-1	1.07576e-1	-4.41011e1	5.15701e1	1.13103e2	1.1390447e-4	1.1321306e-3	1.2093217e1	1.0821930	
2022-02-26	12:7:45	5.33923e-1	1.08935e-1	-4.39852e1	5.15634e1	1.13109e2	1.8167495e-4	1.1463761e-3	1.2094056e1	1.0821756	
2022-02-26	12:7:46	7.49244e-1	1.07207e-1	-4.41340e1	5.15634e1	1.13087e2	2.5480985e-4	1.1281371e-3	1.2089021e1	1.0822796	
2022-02-26	12:7:46	3.82039e-1	1.07449e-1	-4.41120e1	5.15634e1	1.13103e2	1.2999773e-4	1.1308193e-3	1.2094895e1	1.0822030	
2022-02-26	12:7:47	2.95447e-1	1.09746e-1	-4.39129e1	5.15667e1	1.13158e2	1.0061264e-4	1.1553168e-3	1.2090699e1	1.0819300	
