System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-18	15:22:59	-3.08422e-2	1.70972e-1	-3.98558e1	5.15567e1	1.11856e2	-1.0371208e-5	1.7697215e-3	1.2010132e1	1.0680819	
2022-02-18	15:22:59	7.06290e-3	1.70502e-1	-3.98818e1	5.15634e1	1.11860e2	2.3841857e-6	1.7649531e-3	1.2010971e1	1.0681842	
2022-02-18	15:23:00	8.23596e-2	1.72703e-1	-3.97587e1	5.15600e1	1.11861e2	2.7716159e-5	1.7874240e-3	1.2010132e1	1.0680876	
2022-02-18	15:23:00	9.30509e-2	1.70803e-1	-3.98653e1	5.15567e1	1.11856e2	3.1292438e-5	1.7679929e-3	1.2007614e1	1.0680583	
2022-02-18	15:23:01	-6.16842e-2	1.69338e-1	-3.99475e1	5.15600e1	1.11860e2	-2.0742416e-5	1.7530918e-3	1.2009292e1	1.0680029	
2022-02-18	15:23:01	-6.98481e-2	1.70864e-1	-3.98619e1	5.15600e1	1.11855e2	-2.3484230e-5	1.7685890e-3	1.2014328e1	1.0681501	
2022-02-18	15:23:02	2.46226e-3	1.71125e-1	-3.98475e1	5.15600e1	1.11853e2	8.3446502e-7	1.7712116e-3	1.2010971e1	1.0679185	
2022-02-18	15:23:02	7.19272e-2	1.70887e-1	-3.98605e1	5.15634e1	1.11856e2	2.4199485e-5	1.7688274e-3	1.2003418e1	1.0680547	
2022-02-18	15:23:03	1.23381e-1	1.72261e-1	-3.97834e1	5.15634e1	1.11860e2	4.1484832e-5	1.7828941e-3	1.2008453e1	1.0681353	
2022-02-18	15:23:03	-8.57220e-2	1.72377e-1	-3.97770e1	5.15600e1	1.11860e2	-2.8848648e-5	1.7840862e-3	1.2012649e1	1.0680119	
2022-02-18	15:23:04	-1.60487e-1	1.71225e-1	-3.98416e1	5.15600e1	1.11856e2	-5.4001808e-5	1.7722845e-3	1.2005935e1	1.0680016	
2022-02-18	15:23:04	1.09835e-1	1.70268e-1	-3.98951e1	5.15600e1	1.11859e2	3.6954879e-5	1.7625689e-3	1.2007614e1	1.0680598	
2022-02-18	15:23:05	2.50080e-1	1.72451e-1	-3.97727e1	5.15600e1	1.11861e2	8.4102153e-5	1.7848610e-3	1.2008453e1	1.0679244	
2022-02-18	15:23:05	-8.57230e-2	1.75960e-1	-3.95794e1	5.15634e1	1.11858e2	-2.8848648e-5	1.8205642e-3	1.2020202e1	1.0679545	
2022-02-18	15:23:06	-2.16420e-2	1.73815e-1	-3.96974e1	5.15634e1	1.11857e2	-7.2717666e-6	1.7986893e-3	1.2018524e1	1.0680228	
2022-02-18	15:23:06	1.93567e-1	1.69444e-1	-3.99415e1	5.15634e1	1.11860e2	6.5088272e-5	1.7541646e-3	1.2018524e1	1.0681003	
2022-02-18	15:23:07	5.83189e-2	1.68423e-1	-3.99995e1	5.15634e1	1.11859e2	1.9609928e-5	1.7437338e-3	1.2013489e1	1.0680598	
2022-02-18	15:23:07	-7.45170e-3	1.70279e-1	-3.98946e1	5.15667e1	1.11858e2	-2.5033950e-6	1.7626285e-3	1.2023559e1	1.0678741	
2022-02-18	15:23:08	-2.87697e-2	1.70821e-1	-3.98640e1	5.15667e1	1.11859e2	-9.6559524e-6	1.7681717e-3	1.2021881e1	1.0681062	
2022-02-18	15:23:08	-1.06267e-2	1.69419e-1	-3.99430e1	5.15667e1	1.11858e2	-3.5762786e-6	1.7538666e-3	1.2009292e1	1.0679545	
2022-02-18	15:23:09	1.47425e-1	1.69383e-1	-3.99450e1	5.15667e1	1.11859e2	4.9591064e-5	1.7535090e-3	1.2010132e1	1.0682036	
2022-02-18	15:23:09	4.93117e-2	1.70806e-1	-3.98651e1	5.15634e1	1.11856e2	1.6570091e-5	1.7679929e-3	1.2008453e1	1.0679640	
2022-02-18	15:23:10	-1.07363e-1	1.73133e-1	-3.97353e1	5.15634e1	1.11856e2	-3.6120414e-5	1.7917156e-3	1.2022720e1	1.0678939	
2022-02-18	15:23:10	6.60938e-3	1.70363e-1	-3.98900e1	5.15667e1	1.11856e2	2.2053718e-6	1.7634630e-3	1.2008453e1	1.0680559	
2022-02-18	15:23:11	-2.44930e-2	1.72340e-1	-3.97794e1	5.15634e1	1.11855e2	-8.2254409e-6	1.7836093e-3	1.2008453e1	1.0680993	
2022-02-18	15:23:11	-7.44484e-2	1.73841e-1	-3.96962e1	5.15601e1	1.11854e2	-2.5033950e-5	1.7989277e-3	1.2011810e1	1.0681277	
2022-02-18	15:23:12	-2.68901e-2	1.69904e-1	-3.99155e1	5.15601e1	1.11860e2	-9.0599060e-6	1.7588734e-3	1.2011810e1	1.0680912	
2022-02-18	15:23:12	8.48876e-2	1.70619e-1	-3.98756e1	5.15634e1	1.11856e2	2.8550624e-5	1.7660856e-3	1.2014328e1	1.0680934	
2022-02-18	15:23:13	8.06116e-2	1.72298e-1	-3.97816e1	5.15667e1	1.11856e2	2.7120113e-5	1.7831921e-3	1.2010132e1	1.0678927	
2022-02-18	15:23:13	-5.17067e-2	1.73108e-1	-3.97366e1	5.15634e1	1.11857e2	-1.7404556e-5	1.7914772e-3	1.2008453e1	1.0690932	
2022-02-18	15:23:14	-5.70212e-3	1.71214e-1	-3.98392e1	5.15634e1	1.11891e2	-1.9073486e-6	1.7727017e-3	1.2026916e1	1.0702080	
2022-02-18	15:23:14	1.49108e-1	1.69471e-1	-3.99353e1	5.15634e1	1.11914e2	5.0187110e-5	1.7552971e-3	1.2010132e1	1.0707997	
2022-02-18	15:23:15	3.08286e-1	1.67684e-1	-4.00365e1	5.15634e1	1.11918e2	1.0371208e-4	1.7371177e-3	1.2006775e1	1.0710245	
2022-02-18	15:23:15	2.27400e-1	1.69086e-1	-3.99567e1	5.15667e1	1.11919e2	7.6532363e-5	1.7514228e-3	1.2012649e1	1.0708661	
2022-02-18	15:23:16	-4.03681e-2	1.71860e-1	-3.98006e1	5.15667e1	1.11920e2	-1.3589859e-5	1.7797350e-3	1.2010132e1	1.0706920	
2022-02-18	15:23:16	-6.01946e-2	1.71150e-1	-3.98409e1	5.15634e1	1.11913e2	-2.0265579e-5	1.7724037e-3	1.2020202e1	1.0704441	
2022-02-18	15:23:17	1.38155e-1	1.70499e-1	-3.98781e1	5.15600e1	1.11906e2	4.6491622e-5	1.7656683e-3	1.2009292e1	1.0698999	
2022-02-18	15:23:17	1.64014e-1	1.71011e-1	-3.98501e1	5.15634e1	1.11897e2	5.5193901e-5	1.7707347e-3	1.2011810e1	1.0693910	
2022-02-18	15:23:18	-3.47305e-2	1.68931e-1	-3.99686e1	5.15634e1	1.11882e2	-1.1682510e-5	1.7492771e-3	1.2013489e1	1.0685662	
2022-02-18	15:23:18	-1.33603e-1	1.68186e-1	-4.00123e1	5.15667e1	1.11866e2	-4.4941902e-5	1.7414093e-3	1.2011810e1	1.0681895	
