System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-15	11:45:49	8.42761e-1	1.08895e-1	-4.37846e1	5.15667e1	1.15642e2	2.9361248e-4	1.1715888e-3	1.2030273e1	1.0702295	
2022-03-15	11:45:50	8.83089e-1	1.06951e-1	-4.39503e1	5.15634e1	1.15645e2	3.0767917e-4	1.1509060e-3	1.2033631e1	1.0702167	
2022-03-15	11:45:50	9.29718e-1	1.05738e-1	-4.40553e1	5.15634e1	1.15645e2	3.2389163e-4	1.1379718e-3	1.2041184e1	1.0702179	
2022-03-15	11:45:51	9.29718e-1	1.05738e-1	-4.40553e1	5.15634e1	1.15645e2	3.2389163e-4	1.1379718e-3	1.2041184e1	1.0702179	
2022-03-15	11:45:51	5.26014e-1	1.09622e-1	-4.37228e1	5.15634e1	1.15648e2	1.8334388e-4	1.1793971e-3	1.2031114e1	1.0702041	
2022-03-15	11:45:52	7.03798e-1	1.08100e-1	-4.38516e1	5.15667e1	1.15650e2	2.4527311e-4	1.1631846e-3	1.2026077e1	1.0701948	
2022-03-15	11:45:52	7.91327e-1	1.04259e-1	-4.41839e1	5.15634e1	1.15655e2	2.7573108e-4	1.1222958e-3	1.2044541e1	1.0701717	
2022-03-15	11:45:53	6.15287e-1	1.05088e-1	-4.41113e1	5.15634e1	1.15652e2	2.1445751e-4	1.1311173e-3	1.2026916e1	1.0701844	
2022-03-15	11:45:53	5.01509e-1	1.09719e-1	-4.37143e1	5.15634e1	1.15651e2	1.7482042e-4	1.1804699e-3	1.2031114e1	1.0701891	
2022-03-15	11:45:54	5.01509e-1	1.09719e-1	-4.37143e1	5.15634e1	1.15651e2	1.7482042e-4	1.1804699e-3	1.2031114e1	1.0701891	
2022-03-15	11:45:54	8.33932e-1	1.05193e-1	-4.41020e1	5.15634e1	1.15654e2	2.9057264e-4	1.1322498e-3	1.2033631e1	1.0701751	
2022-03-15	11:45:55	8.08577e-1	1.07420e-1	-4.39095e1	5.15634e1	1.15652e2	2.8175115e-4	1.1559724e-3	1.2029434e1	1.0701867	
2022-03-15	11:45:55	8.98459e-1	1.07812e-1	-4.38755e1	5.15634e1	1.15657e2	3.1304359e-4	1.1602044e-3	1.2031114e1	1.0701601	
2022-03-15	11:45:56	9.02416e-1	1.09994e-1	-4.36908e1	5.15634e1	1.15656e2	3.1441450e-4	1.1834502e-3	1.2028595e1	1.0701670	
