System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-10	12:26:40	1.33454	8.12122e-2	-4.67343e1	5.15634e1	1.12057e2	4.4900178e-4	8.4877014e-4	1.1980758e1	1.0871331	
2022-03-10	12:26:41	1.25675	8.06195e-2	-4.67997e1	5.15634e1	1.12059e2	4.2289495e-4	8.4263086e-4	1.1988311e1	1.0871970	
2022-03-10	12:26:41	1.25161	8.31181e-2	-4.65265e1	5.15600e1	1.12058e2	4.2116641e-4	8.6855888e-4	1.1978241e1	1.0871994	
2022-03-10	12:26:42	1.25161	8.31181e-2	-4.65265e1	5.15600e1	1.12058e2	4.2116641e-4	8.6855888e-4	1.1978241e1	1.0871994	
2022-03-10	12:26:42	9.35915e-1	8.41147e-2	-4.64193e1	5.15567e1	1.12062e2	3.1507015e-4	8.7893009e-4	1.1979919e1	1.0871747	
2022-03-10	12:26:43	1.06604	8.21344e-2	-4.66330e1	5.15634e1	1.12061e2	3.5881996e-4	8.5836648e-4	1.1991668e1	1.0871505	
2022-03-10	12:26:43	1.09108	8.07039e-2	-4.67901e1	5.15667e1	1.12063e2	3.6722421e-4	8.4352493e-4	1.1974884e1	1.0871000	
2022-03-10	12:26:44	9.69917e-1	7.90025e-2	-4.69803e1	5.15634e1	1.12064e2	3.2651424e-4	8.2588195e-4	1.1987472e1	1.0871840	
2022-03-10	12:26:44	1.07718	8.23578e-2	-4.66087e1	5.15600e1	1.12061e2	3.6257505e-4	8.6069107e-4	1.1975723e1	1.0871962	
2022-03-10	12:26:45	1.07718	8.23578e-2	-4.66087e1	5.15600e1	1.12061e2	3.6257505e-4	8.6069107e-4	1.1975723e1	1.0871962	
2022-03-10	12:26:45	1.16431	8.21494e-2	-4.66311e1	5.15634e1	1.12064e2	3.9184093e-4	8.5854530e-4	1.1983276e1	1.0871893	
2022-03-10	12:26:46	1.21478	8.09260e-2	-4.67654e1	5.15634e1	1.12064e2	4.0882825e-4	8.4584951e-4	1.1991668e1	1.0871994	
