System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-24	10:52:09	6.95887e-1	1.09150e-1	-4.39940e1	5.15667e1	1.12778e2	2.3597478e-4	1.1452436e-3	1.2090699e1	1.0837967	
2022-02-24	10:52:09	8.14867e-1	1.06946e-1	-4.41814e1	5.15634e1	1.12779e2	2.7626752e-4	1.1223554e-3	1.2095735e1	1.0837931	
2022-02-24	10:52:10	8.14867e-1	1.06946e-1	-4.41814e1	5.15634e1	1.12779e2	2.7626752e-4	1.1223554e-3	1.2095735e1	1.0837931	
2022-02-24	10:52:10	7.08985e-1	1.08881e-1	-4.40173e1	5.15667e1	1.12772e2	2.4038553e-4	1.1423826e-3	1.2105805e1	1.0838267	
2022-02-24	10:52:11	6.77667e-1	1.09045e-1	-4.40032e1	5.15667e1	1.12774e2	2.2977590e-4	1.1441111e-3	1.2091538e1	1.0838159	
2022-02-24	10:52:11	6.77667e-1	1.09045e-1	-4.40032e1	5.15667e1	1.12774e2	2.2977590e-4	1.1441111e-3	1.2091538e1	1.0838159	
2022-02-24	10:52:12	7.13005e-1	1.07954e-1	-4.40960e1	5.15667e1	1.12769e2	2.4175643e-4	1.1327266e-3	1.2089860e1	1.0838400	
2022-02-24	10:52:12	7.35180e-1	1.05978e-1	-4.42654e1	5.15667e1	1.12773e2	2.4926662e-4	1.1122226e-3	1.2104966e1	1.0838220	
2022-02-24	10:52:13	5.37753e-1	1.07116e-1	-4.41676e1	5.15667e1	1.12770e2	1.8239021e-4	1.1240243e-3	1.2104127e1	1.0838364	
2022-02-24	10:52:13	6.81168e-1	1.06525e-1	-4.42183e1	5.15667e1	1.12770e2	2.3096799e-4	1.1178851e-3	1.2094056e1	1.0838351	
2022-02-24	10:52:14	7.62804e-1	1.06927e-1	-4.41838e1	5.15667e1	1.12769e2	2.5862455e-4	1.1220574e-3	1.2093217e1	1.0838376	
2022-02-24	10:52:14	7.62804e-1	1.06927e-1	-4.41838e1	5.15667e1	1.12769e2	2.5862455e-4	1.1220574e-3	1.2093217e1	1.0838376	
2022-02-24	10:52:15	6.87652e-1	1.06429e-1	-4.42262e1	5.15667e1	1.12775e2	2.3317337e-4	1.1169314e-3	1.2094895e1	1.0838135	
2022-02-24	10:52:15	6.88762e-1	1.08208e-1	-4.40740e1	5.15701e1	1.12775e2	2.3353099e-4	1.1354088e-3	1.2093217e1	1.0838135	
2022-02-24	10:52:16	7.36607e-1	1.05971e-1	-4.42659e1	5.15667e1	1.12774e2	2.4974346e-4	1.1121630e-3	1.2090699e1	1.0838159	
2022-02-24	10:52:16	6.72868e-1	1.05452e-1	-4.43106e1	5.15667e1	1.12777e2	2.2816658e-4	1.1067986e-3	1.2098252e1	1.0838003	
2022-02-24	10:52:17	8.16690e-1	1.03958e-1	-4.44421e1	5.15667e1	1.12769e2	2.7686357e-4	1.0911822e-3	1.2094895e1	1.0838388	
