System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-24	10:55:57	5.63107e-1	1.04619e-1	-4.44335e1	5.15701e1	1.12161e2	1.8984079e-4	1.0921359e-3	1.2090699e1	1.0589864	
2022-02-24	10:55:57	8.76221e-1	1.00834e-1	-4.47705e1	5.15667e1	1.12161e2	2.9528141e-4	1.0529756e-3	1.2099092e1	1.0591163	
2022-02-24	10:55:58	7.31223e-1	1.00833e-1	-4.47705e1	5.15667e1	1.12162e2	2.4646520e-4	1.0529756e-3	1.2104966e1	1.0591742	
2022-02-24	10:55:58	6.53870e-1	1.02300e-1	-4.46384e1	5.15667e1	1.12164e2	2.2041797e-4	1.0681748e-3	1.2093217e1	1.0589939	
2022-02-24	10:55:59	6.85179e-1	1.00910e-1	-4.47633e1	5.15634e1	1.12165e2	2.3096799e-4	1.0538101e-3	1.2092378e1	1.0592433	
2022-02-24	10:55:59	6.85179e-1	1.00910e-1	-4.47633e1	5.15634e1	1.12165e2	2.3096799e-4	1.0538101e-3	1.2092378e1	1.0592433	
2022-02-24	10:56:00	8.28955e-1	1.03127e-1	-4.45650e1	5.15701e1	1.12161e2	2.7936697e-4	1.0766983e-3	1.2095735e1	1.0592508	
2022-02-24	10:56:00	8.62205e-1	1.02184e-1	-4.46488e1	5.15634e1	1.12164e2	2.9057264e-4	1.0669827e-3	1.2092378e1	1.0592765	
2022-02-24	10:56:01	9.24861e-1	1.00586e-1	-4.47924e1	5.15667e1	1.12167e2	3.1167268e-4	1.0504722e-3	1.2096574e1	1.0593421	
2022-02-24	10:56:01	8.41267e-1	1.00823e-1	-4.47710e1	5.15667e1	1.12167e2	2.8353929e-4	1.0529160e-3	1.2093217e1	1.0592898	
2022-02-24	10:56:02	6.23455e-1	1.02020e-1	-4.46632e1	5.15634e1	1.12167e2	2.1016597e-4	1.0653138e-3	1.2092378e1	1.0595996	
2022-02-24	10:56:02	6.23455e-1	1.02020e-1	-4.46632e1	5.15634e1	1.12167e2	2.1016597e-4	1.0653138e-3	1.2092378e1	1.0595996	
2022-02-24	10:56:03	7.61766e-1	1.05012e-1	-4.43983e1	5.15667e1	1.12172e2	2.5677680e-4	1.0963082e-3	1.2098252e1	1.0595577	
2022-02-24	10:56:03	8.96327e-1	1.04758e-1	-4.44205e1	5.15667e1	1.12172e2	3.0207633e-4	1.0936856e-3	1.2089860e1	1.0596398	
2022-02-24	10:56:04	1.16063	1.04007e-1	-4.44867e1	5.15667e1	1.12168e2	3.9100646e-4	1.0858774e-3	1.2096574e1	1.0597043	
2022-02-24	10:56:04	1.03439	1.04790e-1	-4.44176e1	5.15634e1	1.12173e2	3.4856796e-4	1.0940432e-3	1.2090699e1	1.0595233	
2022-02-24	10:56:05	7.11311e-1	1.04944e-1	-4.44040e1	5.15634e1	1.12175e2	2.3978948e-4	1.0956525e-3	1.2100770e1	1.0596153	
2022-02-24	10:56:05	7.11311e-1	1.04944e-1	-4.44040e1	5.15634e1	1.12175e2	2.3978948e-4	1.0956525e-3	1.2100770e1	1.0596153	
2022-02-24	10:56:06	7.57298e-1	9.95256e-2	-4.48884e1	5.15701e1	1.12177e2	2.5528669e-4	1.0395646e-3	1.2104966e1	1.0598360	
2022-02-24	10:56:06	9.15708e-1	1.02329e-1	-4.46349e1	5.15634e1	1.12175e2	3.0863285e-4	1.0685920e-3	1.2090699e1	1.0599980	
2022-02-24	10:56:07	1.04146	1.04268e-1	-4.44630e1	5.15634e1	1.12177e2	3.5095214e-4	1.0886788e-3	1.2098252e1	1.0599509	
2022-02-24	10:56:07	7.61311e-1	1.00881e-1	-4.47648e1	5.15667e1	1.12179e2	2.5665760e-4	1.0536313e-3	1.2098252e1	1.0599882	
2022-02-24	10:56:08	8.42044e-1	9.85974e-2	-4.49737e1	5.15667e1	1.12177e2	2.8383731e-4	1.0299682e-3	1.2104966e1	1.0601980	
2022-02-24	10:56:08	8.34523e-1	1.01768e-1	-4.46849e1	5.15667e1	1.12179e2	2.8127431e-4	1.0628104e-3	1.2098252e1	1.0602182	
2022-02-24	10:56:09	6.01936e-1	1.00445e-1	-4.48044e1	5.15667e1	1.12177e2	2.0295381e-4	1.0491013e-3	1.2108323e1	1.0601421	
2022-02-24	10:56:09	8.73748e-1	9.99002e-2	-4.48538e1	5.15634e1	1.12180e2	2.9450654e-4	1.0434985e-3	1.2090699e1	1.0601371	
2022-02-24	10:56:10	1.05281	1.02828e-1	-4.45903e1	5.15634e1	1.12178e2	3.5476684e-4	1.0737776e-3	1.2094895e1	1.0602867	
2022-02-24	10:56:10	9.42827e-1	1.02360e-1	-4.46317e1	5.15667e1	1.12180e2	3.1775236e-4	1.0689496e-3	1.2094895e1	1.0602306	
2022-02-24	10:56:11	6.38367e-1	1.02869e-1	-4.45862e1	5.15634e1	1.12183e2	2.1523237e-4	1.0742545e-3	1.2105805e1	1.0603245	
2022-02-24	10:56:11	6.59381e-1	1.02294e-1	-4.46374e1	5.15667e1	1.12182e2	2.2232532e-4	1.0682940e-3	1.2096574e1	1.0603917	
2022-02-24	10:56:12	9.36796e-1	1.03560e-1	-4.45248e1	5.15667e1	1.12184e2	3.1572580e-4	1.0814070e-3	1.2089860e1	1.0604666	
2022-02-24	10:56:12	1.00773	1.02101e-1	-4.46545e1	5.15634e1	1.12185e2	3.3962726e-4	1.0663270e-3	1.2101609e1	1.0605164	
2022-02-24	10:56:13	8.44121e-1	1.01814e-1	-4.46802e1	5.15667e1	1.12185e2	2.8455257e-4	1.0633468e-3	1.2101609e1	1.0604971	
2022-02-24	10:56:13	8.71229e-1	1.03370e-1	-4.45411e1	5.15667e1	1.12190e2	2.9367208e-4	1.0794997e-3	1.2092378e1	1.0605348	
2022-02-24	10:56:14	8.49827e-1	1.02083e-1	-4.46559e1	5.15667e1	1.12186e2	2.8645992e-4	1.0661482e-3	1.2095735e1	1.0606186	
2022-02-24	10:56:14	7.00756e-1	1.02892e-1	-4.45834e1	5.15701e1	1.12191e2	2.3627281e-4	1.0745525e-3	1.2099931e1	1.0607144	
2022-02-24	10:56:15	9.78629e-1	1.04072e-1	-4.44791e1	5.15667e1	1.12191e2	3.2985210e-4	1.0867714e-3	1.2096574e1	1.0606859	
2022-02-24	10:56:15	9.96733e-1	1.00918e-1	-4.47600e1	5.15701e1	1.12196e2	3.3593177e-4	1.0541677e-3	1.2092378e1	1.0608456	
2022-02-24	10:56:16	7.22339e-1	9.82488e-2	-4.50046e1	5.15667e1	1.12194e2	2.4354457e-4	1.0265111e-3	1.2094895e1	1.0608471	
2022-02-24	10:56:16	7.38940e-1	1.01671e-1	-4.46921e1	5.15667e1	1.12196e2	2.4914741e-4	1.0619759e-3	1.2101609e1	1.0608365	
2022-02-24	10:56:17	7.92177e-1	1.01723e-1	-4.46875e1	5.15667e1	1.12196e2	2.6708841e-4	1.0625123e-3	1.2094895e1	1.0608741	
2022-02-24	10:56:17	8.24536e-1	1.00361e-1	-4.48102e1	5.15667e1	1.12199e2	2.7799606e-4	1.0484457e-3	1.2094895e1	1.0610122	
2022-02-24	10:56:18	8.19811e-1	1.02685e-1	-4.46014e1	5.15701e1	1.12197e2	2.7638673e-4	1.0724663e-3	1.2095735e1	1.0611660	
2022-02-24	10:56:18	8.78242e-1	1.04587e-1	-4.44335e1	5.15701e1	1.12195e2	2.9605627e-4	1.0921359e-3	1.2098252e1	1.0613210	
2022-02-24	10:56:19	5.96290e-1	1.04698e-1	-4.44231e1	5.15634e1	1.12204e2	2.0110607e-4	1.0933876e-3	1.2100770e1	1.0621706	
2022-02-24	10:56:19	5.96290e-1	1.04698e-1	-4.44231e1	5.15634e1	1.12204e2	2.0110607e-4	1.0933876e-3	1.2100770e1	1.0621706	
2022-02-24	10:56:20	8.43806e-1	1.05243e-1	-4.43732e1	5.15701e1	1.12233e2	2.8455257e-4	1.0992884e-3	1.2093217e1	1.0630416	
2022-02-24	10:56:20	8.43806e-1	1.05243e-1	-4.43732e1	5.15701e1	1.12233e2	2.8455257e-4	1.0992884e-3	1.2093217e1	1.0630416	
2022-02-24	10:56:21	1.05918	1.01224e-1	-4.47279e1	5.15667e1	1.12251e2	3.5715103e-4	1.0578632e-3	1.2099931e1	1.0644088	
2022-02-24	10:56:21	1.25307	9.81731e-2	-4.50047e1	5.15667e1	1.12279e2	4.2253732e-4	1.0265111e-3	1.2091538e1	1.0549790	
2022-02-24	10:56:22	-1.25825e-1	1.04774e-1	-4.44741e1	5.15667e1	1.11501e2	-4.2200088e-5	1.0873079e-3	1.2100770e1	1.0265887	
2022-02-24	10:56:22	-1.24080	1.23571e-1	-4.29518e1	5.15667e1	1.11499e2	-4.1663646e-4	1.2802481e-3	1.2096574e1	1.0280424	
2022-02-24	10:56:23	6.16921e-1	1.08368e-1	-4.41627e1	5.15701e1	1.11526e2	2.0670890e-4	1.1245012e-3	1.2094056e1	1.0291360	
2022-02-24	10:56:23	6.16921e-1	1.08368e-1	-4.41627e1	5.15701e1	1.11526e2	2.0670890e-4	1.1245012e-3	1.2094056e1	1.0291360	
2022-02-24	10:56:24	1.59305	1.00830e-1	-4.48206e1	5.15734e1	1.11551e2	5.3316354e-4	1.0471940e-3	1.2099092e1	1.0300675	
2022-02-24	10:56:24	1.65676	9.74276e-2	-4.51324e1	5.15701e1	1.11562e2	5.5450201e-4	1.0122656e-3	1.2095735e1	1.0305185	
2022-02-24	10:56:25	9.89653e-1	1.01648e-1	-4.47446e1	5.15667e1	1.11579e2	3.3158063e-4	1.0558962e-3	1.2093217e1	1.0309967	
2022-02-24	10:56:25	9.64683e-1	1.01954e-1	-4.47166e1	5.15667e1	1.11586e2	3.2323598e-4	1.0591149e-3	1.2092378e1	1.0312457	
2022-02-24	10:56:26	8.59555e-1	1.01069e-1	-4.47957e1	5.15667e1	1.11592e2	2.8806924e-4	1.0500550e-3	1.2089021e1	1.0313215	
2022-02-24	10:56:26	8.59555e-1	1.01069e-1	-4.47957e1	5.15667e1	1.11592e2	2.8806924e-4	1.0500550e-3	1.2089021e1	1.0313215	
2022-02-24	10:56:27	1.20534	1.00806e-1	-4.48197e1	5.15701e1	1.11589e2	4.0376186e-4	1.0473132e-3	1.2108323e1	1.0316729	
2022-02-24	10:56:27	4.59121e-1	1.01283e-1	-4.47763e1	5.15701e1	1.11592e2	1.5395879e-4	1.0522603e-3	1.2092378e1	1.0318835	
2022-02-24	10:56:28	5.44174e-1	1.15259e-1	-4.35892e1	5.15667e1	1.11596e2	1.8244981e-4	1.1960268e-3	1.2095735e1	1.0318121	
2022-02-24	10:56:28	8.20450e-1	1.23395e-1	-4.29568e1	5.15634e1	1.11599e2	2.7501583e-4	1.2795925e-3	1.2092378e1	1.0319852	
2022-02-24	10:56:29	7.94244e-1	1.01697e-1	-4.47379e1	5.15634e1	1.11606e2	2.6625394e-4	1.0566711e-3	1.2090699e1	1.0321608	
2022-02-24	10:56:29	7.94244e-1	1.01697e-1	-4.47379e1	5.15634e1	1.11606e2	2.6625394e-4	1.0566711e-3	1.2090699e1	1.0321608	
2022-02-24	10:56:30	8.17983e-1	9.23825e-2	-4.56113e1	5.15667e1	1.11604e2	2.7418136e-4	9.6064805e-4	1.2093217e1	1.0321490	
2022-02-24	10:56:30	5.73475e-1	1.03838e-1	-4.45479e1	5.15667e1	1.11602e2	1.9228458e-4	1.0786652e-3	1.2098252e1	1.0322324	
2022-02-24	10:56:31	6.81815e-1	1.03788e-1	-4.45519e1	5.15667e1	1.11606e2	2.2858381e-4	1.0781884e-3	1.2093217e1	1.0321762	
2022-02-24	10:56:31	8.56386e-1	1.01374e-1	-4.47669e1	5.15701e1	1.11607e2	2.8705596e-4	1.0533332e-3	1.2094895e1	1.0322303	
2022-02-24	10:56:32	8.05479e-1	1.02450e-1	-4.46704e1	5.15701e1	1.11608e2	2.7000904e-4	1.0644197e-3	1.2094895e1	1.0323197	
2022-02-24	10:56:32	8.05479e-1	1.02450e-1	-4.46704e1	5.15701e1	1.11608e2	2.7000904e-4	1.0644197e-3	1.2094895e1	1.0323197	
2022-02-24	10:56:33	7.05806e-1	1.02447e-1	-4.46705e1	5.15667e1	1.11610e2	2.3663043e-4	1.0644197e-3	1.2091538e1	1.0323857	
2022-02-24	10:56:33	1.63621e-1	1.09171e-1	-4.40426e1	5.15634e1	1.12161e2	5.5193901e-5	1.1392235e-3	1.2093217e1	1.0684367	
2022-02-24	10:56:34	2.22065	9.11912e-2	-4.56634e1	5.15701e1	1.12414e2	7.4881315e-4	9.5522403e-4	1.2094895e1	1.0744723	
2022-02-24	10:56:34	2.52940	8.34183e-2	-4.64579e1	5.15701e1	1.12512e2	8.5341930e-4	8.7517499e-4	1.2094895e1	1.0758712	
2022-02-24	10:56:35	1.28368	9.13175e-2	-4.56414e1	5.15634e1	1.12530e2	4.3392181e-4	9.5754861e-4	1.2096574e1	1.0760458	
2022-02-24	10:56:35	1.28368	9.13175e-2	-4.56414e1	5.15634e1	1.12530e2	4.3392181e-4	9.5754861e-4	1.2096574e1	1.0760458	
2022-02-24	10:56:36	1.48263e-1	1.04948e-1	-4.43750e1	5.15667e1	1.12526e2	5.0187110e-5	1.0991096e-3	1.2104127e1	1.0756366	
2022-02-24	10:56:36	3.00110e-1	1.05292e-1	-4.43455e1	5.15634e1	1.12520e2	1.0156631e-4	1.1026263e-3	1.2100770e1	1.0754684	
2022-02-24	10:56:37	5.18104e-1	1.02123e-1	-4.46254e1	5.15634e1	1.12518e2	1.7529726e-4	1.0697245e-3	1.2104127e1	1.0750662	
2022-02-24	10:56:37	5.95258e-1	1.01705e-1	-4.46634e1	5.15667e1	1.12512e2	2.0134449e-4	1.0653138e-3	1.2104127e1	1.0748070	
2022-02-24	10:56:38	8.24861e-1	1.03159e-1	-4.45337e1	5.15667e1	1.12511e2	2.7894973e-4	1.0803937e-3	1.2107484e1	1.0748387	
2022-02-24	10:56:38	8.24861e-1	1.03159e-1	-4.45337e1	5.15667e1	1.12511e2	2.7894973e-4	1.0803937e-3	1.2107484e1	1.0748387	
2022-02-24	10:56:39	8.42566e-1	1.06473e-1	-4.42444e1	5.15667e1	1.12506e2	2.8491020e-4	1.1147260e-3	1.2094056e1	1.0748447	
