System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-18	15:26:10	1.61346e-2	1.74194e-1	-3.96821e1	5.15634e1	1.11792e2	5.4240226e-6	1.8014907e-3	1.2019363e1	1.0654308	
2022-02-18	15:26:10	1.91751e-1	1.60343e-1	-4.04750e1	5.15634e1	1.11790e2	6.4432621e-5	1.6602277e-3	1.2006775e1	1.0653004	
2022-02-18	15:26:11	1.81770e-1	1.51331e-1	-4.10245e1	5.15634e1	1.11794e2	6.1094760e-5	1.5681982e-3	1.2004257e1	1.0653450	
2022-02-18	15:26:11	1.81770e-1	1.51331e-1	-4.10245e1	5.15634e1	1.11794e2	6.1094760e-5	1.5681982e-3	1.2004257e1	1.0653450	
2022-02-18	15:26:12	9.92725e-2	1.62965e-1	-4.03201e1	5.15600e1	1.11793e2	3.3378601e-5	1.6870498e-3	1.2007614e1	1.0652407	
2022-02-18	15:26:12	1.27267e-1	1.65719e-1	-4.01598e1	5.15600e1	1.11795e2	4.2796134e-5	1.7151832e-3	1.2010971e1	1.0652868	
2022-02-18	15:26:13	-3.08425e-2	1.67778e-1	-4.00418e1	5.15600e1	1.11794e2	-1.0371208e-5	1.7361640e-3	1.2011810e1	1.0653020	
2022-02-18	15:26:13	-8.37141e-2	1.66776e-1	-4.00989e1	5.15634e1	1.11797e2	-2.8133392e-5	1.7259716e-3	1.2010132e1	1.0653513	
2022-02-18	15:26:14	1.22019e-1	1.63538e-1	-4.02868e1	5.15634e1	1.11790e2	4.1007995e-5	1.6928315e-3	1.2004257e1	1.0654199	
2022-02-18	15:26:14	1.22019e-1	1.63538e-1	-4.02868e1	5.15634e1	1.11790e2	4.1007995e-5	1.6928315e-3	1.2004257e1	1.0654199	
2022-02-18	15:26:15	4.25076e-2	1.67190e-1	-4.00751e1	5.15634e1	1.11797e2	1.4305114e-5	1.7302036e-3	1.2006775e1	1.0652853	
2022-02-18	15:26:15	7.34168e-2	1.66184e-1	-4.01332e1	5.15600e1	1.11793e2	2.4676322e-5	1.7198920e-3	1.2009292e1	1.0653680	
2022-02-18	15:26:16	-1.03673e-3	1.66588e-1	-4.01100e1	5.15600e1	1.11793e2	-3.5762786e-7	1.7240047e-3	1.2005935e1	1.0650714	
2022-02-18	15:26:16	1.48588e-1	1.65475e-1	-4.01740e1	5.15600e1	1.11794e2	4.9948692e-5	1.7126798e-3	1.2007614e1	1.0651801	
2022-02-18	15:26:17	2.21691e-1	1.62586e-1	-4.03423e1	5.15600e1	1.11793e2	7.4505805e-5	1.6831755e-3	1.2017685e1	1.0651339	
2022-02-18	15:26:17	2.21691e-1	1.62586e-1	-4.03423e1	5.15600e1	1.11793e2	7.4505805e-5	1.6831755e-3	1.2017685e1	1.0651339	
2022-02-18	15:26:18	4.51644e-2	1.64713e-1	-4.02185e1	5.15634e1	1.11790e2	1.5199184e-5	1.7048120e-3	1.2010132e1	1.0652949	
2022-02-18	15:26:18	1.47033e-1	1.65291e-1	-4.01848e1	5.15600e1	1.11793e2	4.9412250e-5	1.7107725e-3	1.2009292e1	1.0653352	
2022-02-18	15:26:19	2.56822e-1	1.64885e-1	-4.02083e1	5.15634e1	1.11791e2	8.6307525e-5	1.7066001e-3	1.2015167e1	1.0649501	
2022-02-18	15:26:19	1.44119e-1	1.62662e-1	-4.03377e1	5.15667e1	1.11795e2	4.8458576e-5	1.6839504e-3	1.2012649e1	1.0650516	
2022-02-18	15:26:20	-2.05579e-1	1.64699e-1	-4.02189e1	5.15634e1	1.11795e2	-6.9141387e-5	1.7047524e-3	1.2010971e1	1.0650595	
2022-02-18	15:26:20	-1.31205e-1	1.67450e-1	-4.00607e1	5.15634e1	1.11792e2	-4.4107437e-5	1.7327666e-3	1.2016845e1	1.0651398	
2022-02-18	15:26:21	-5.21601e-2	1.64693e-1	-4.02195e1	5.15634e1	1.11791e2	-1.7523765e-5	1.7046332e-3	1.2009292e1	1.0651240	
2022-02-18	15:26:21	7.54918e-2	1.61355e-1	-4.04147e1	5.15667e1	1.11794e2	2.5391578e-5	1.6705989e-3	1.2006775e1	1.0651279	
2022-02-18	15:26:22	7.54918e-2	1.61355e-1	-4.04147e1	5.15667e1	1.11794e2	2.5391578e-5	1.6705989e-3	1.2006775e1	1.0651279	
2022-02-18	15:26:22	1.21500e-1	1.65840e-1	-4.01530e1	5.15600e1	1.11793e2	4.0829181e-5	1.7163753e-3	1.2010971e1	1.0652989	
2022-02-18	15:26:23	-3.55080e-2	1.65812e-1	-4.01550e1	5.15634e1	1.11789e2	-1.1920928e-5	1.7160177e-3	1.2006775e1	1.0650893	
2022-02-18	15:26:23	6.40219e-2	1.64364e-1	-4.02388e1	5.15667e1	1.11789e2	2.1517276e-5	1.7012357e-3	1.2019363e1	1.0652142	
2022-02-18	15:26:24	1.06266e-2	1.67305e-1	-4.00688e1	5.15600e1	1.11794e2	3.5762786e-6	1.7313361e-3	1.2010971e1	1.0652098	
2022-02-18	15:26:24	-5.56584e-2	1.65192e-1	-4.01908e1	5.15600e1	1.11789e2	-1.8715858e-5	1.7096996e-3	1.2009292e1	1.0651268	
2022-02-18	15:26:25	1.61990e-3	1.65327e-1	-4.01827e1	5.15600e1	1.11792e2	5.3644180e-7	1.7111301e-3	1.2010132e1	1.0652478	
2022-02-18	15:26:25	1.09059e-1	1.65147e-1	-4.01931e1	5.15634e1	1.11792e2	3.6656856e-5	1.7092823e-3	1.2006775e1	1.0650817	
2022-02-18	15:26:26	1.79634e-1	1.65643e-1	-4.01646e1	5.15667e1	1.11790e2	6.0379505e-5	1.7142891e-3	1.2011810e1	1.0652197	
2022-02-18	15:26:26	1.60124e-1	1.66535e-1	-4.01134e1	5.15600e1	1.11789e2	5.3822994e-5	1.7234086e-3	1.2005935e1	1.0653154	
2022-02-18	15:26:27	2.72795e-2	1.63331e-1	-4.02992e1	5.15600e1	1.11787e2	9.1791152e-6	1.6906857e-3	1.2007614e1	1.0649999	
2022-02-18	15:26:27	2.16504e-1	1.62977e-1	-4.03198e1	5.15567e1	1.11788e2	7.2777271e-5	1.6871094e-3	1.2013489e1	1.0651499	
