System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-15	11:32:56	5.68997e-1	1.08630e-1	-4.37058e1	5.15634e1	1.16918e2	2.0068883e-4	1.1816620e-3	1.2040345e1	1.0644170	
2022-03-15	11:32:57	5.10649e-1	1.05680e-1	-4.39598e1	5.15634e1	1.16914e2	1.8012523e-4	1.1498332e-3	1.2034471e1	1.0644091	
2022-03-15	11:32:57	3.36537e-1	1.10142e-1	-4.35783e1	5.15634e1	1.16917e2	1.1873245e-4	1.1979341e-3	1.2042024e1	1.0643867	
2022-03-15	11:32:58	6.13473e-1	1.12264e-1	-4.34020e1	5.15634e1	1.16915e2	2.1636486e-4	1.2207627e-3	1.2033631e1	1.0643969	
2022-03-15	11:32:58	7.11118e-1	1.11197e-1	-4.34905e1	5.15634e1	1.16914e2	2.5075674e-4	1.2092590e-3	1.2033631e1	1.0644038	
2022-03-15	11:32:59	8.25059e-1	1.11667e-1	-4.34513e1	5.15667e1	1.16915e2	2.9087066e-4	1.2143254e-3	1.2031114e1	1.0643959	
2022-03-15	11:32:59	8.25059e-1	1.11667e-1	-4.34513e1	5.15667e1	1.16915e2	2.9087066e-4	1.2143254e-3	1.2031114e1	1.0643959	
2022-03-15	11:33:00	6.80650e-1	1.10223e-1	-4.35717e1	5.15667e1	1.16915e2	2.4002790e-4	1.1987686e-3	1.2029434e1	1.0643969	
2022-03-15	11:33:00	6.36100e-1	1.11532e-1	-4.34624e1	5.15634e1	1.16916e2	2.2435188e-4	1.2128949e-3	1.2045381e1	1.0643912	
2022-03-15	11:33:01	7.21881e-1	1.07044e-1	-4.38416e1	5.15634e1	1.16917e2	2.5457143e-4	1.1645555e-3	1.2036149e1	1.0643889	
2022-03-15	11:33:01	7.16628e-1	1.04591e-1	-4.40547e1	5.15634e1	1.16920e2	2.5272369e-4	1.1381506e-3	1.2037827e1	1.0643632	
2022-03-15	11:33:02	7.21428e-1	1.11178e-1	-4.34914e1	5.15634e1	1.16921e2	2.5439262e-4	1.2091398e-3	1.2046220e1	1.0643674	
2022-03-15	11:33:02	7.21428e-1	1.11178e-1	-4.34914e1	5.15634e1	1.16921e2	2.5439262e-4	1.2091398e-3	1.2046220e1	1.0643674	
2022-03-15	11:33:03	4.97102e-1	1.12979e-1	-4.33429e1	5.15634e1	1.16920e2	1.7535686e-4	1.2285113e-3	1.2049577e1	1.0643731	
2022-03-15	11:33:03	7.32580e-1	1.09419e-1	-4.36388e1	5.15634e1	1.16920e2	2.5832653e-4	1.1901855e-3	1.2044541e1	1.0643719	
2022-03-15	11:33:04	6.89786e-1	1.10376e-1	-4.35588e1	5.15634e1	1.16916e2	2.4324655e-4	1.2004375e-3	1.2032792e1	1.0643936	
2022-03-15	11:33:04	6.19950e-1	1.10292e-1	-4.35659e1	5.15600e1	1.16916e2	2.1862983e-4	1.1995434e-3	1.2047898e1	1.0643936	
2022-03-15	11:33:05	5.94541e-1	1.08599e-1	-4.37086e1	5.15634e1	1.16917e2	2.0968914e-4	1.1813044e-3	1.2044541e1	1.0643814	
2022-03-15	11:33:05	5.94541e-1	1.08599e-1	-4.37086e1	5.15634e1	1.16917e2	2.0968914e-4	1.1813044e-3	1.2044541e1	1.0643814	
2022-03-15	11:33:06	5.58753e-1	1.08987e-1	-4.36762e1	5.15634e1	1.16910e2	1.9705295e-4	1.1854171e-3	1.2042024e1	1.0644122	
2022-03-15	11:33:06	6.75975e-1	1.12169e-1	-4.34102e1	5.15634e1	1.16911e2	2.3835897e-4	1.2196898e-3	1.2032792e1	1.0644077	
2022-03-15	11:33:07	7.03856e-1	1.11893e-1	-4.34326e1	5.15634e1	1.16915e2	2.4819374e-4	1.2167692e-3	1.2025238e1	1.0643969	
