System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-19	11:2:01	2.62328e-1	1.36228e-1	-4.16390e1	5.15634e1	1.16370e2	9.2089176e-5	1.4713406e-3	1.2052934e1	1.0669028	
2022-03-19	11:2:02	2.62328e-1	1.36228e-1	-4.16390e1	5.15634e1	1.16370e2	9.2089176e-5	1.4713406e-3	1.2052934e1	1.0669028	
2022-03-19	11:2:02	2.62782e-1	1.35958e-1	-4.16576e1	5.15634e1	1.16371e2	9.2267990e-5	1.4684796e-3	1.2054612e1	1.0668982	
2022-03-19	11:2:03	3.58129e-1	1.34232e-1	-4.17781e1	5.15667e1	1.16368e2	1.2570619e-4	1.4500021e-3	1.2054612e1	1.0669108	
2022-03-19	11:2:03	4.33971e-1	1.32610e-1	-4.18922e1	5.15667e1	1.16371e2	1.5228986e-4	1.4327168e-3	1.2051255e1	1.0668994	
2022-03-19	11:2:04	2.77300e-1	1.34405e-1	-4.17661e1	5.15634e1	1.16367e2	9.7334384e-5	1.4518499e-3	1.2057969e1	1.0669177	
2022-03-19	11:2:04	1.52154e-1	1.35001e-1	-4.17243e1	5.15667e1	1.16370e2	5.3405761e-5	1.4582276e-3	1.2052094e1	1.0668964	
2022-03-19	11:2:05	1.52154e-1	1.35001e-1	-4.17243e1	5.15667e1	1.16370e2	5.3405761e-5	1.4582276e-3	1.2052094e1	1.0668964	
2022-03-19	11:2:05	4.03828e-1	1.35270e-1	-4.17056e1	5.15667e1	1.16369e2	1.4173984e-4	1.4610886e-3	1.2054612e1	1.0669074	
2022-03-19	11:2:06	3.84836e-1	1.37573e-1	-4.15462e1	5.15667e1	1.16372e2	1.3506412e-4	1.4857053e-3	1.2053773e1	1.0668936	
2022-03-19	11:2:06	5.18246e-1	1.34688e-1	-4.17461e1	5.15667e1	1.16370e2	1.8185377e-4	1.4548897e-3	1.2055451e1	1.0669051	
2022-03-19	11:2:07	4.88489e-1	1.33082e-1	-4.18590e1	5.15667e1	1.16368e2	1.7142295e-4	1.4377236e-3	1.2050416e1	1.0669044	
2022-03-19	11:2:07	3.87752e-1	1.33036e-1	-4.18622e1	5.15667e1	1.16370e2	1.3607740e-4	1.4372467e-3	1.2055451e1	1.0668964	
2022-03-19	11:2:08	3.87752e-1	1.33036e-1	-4.18622e1	5.15667e1	1.16370e2	1.3607740e-4	1.4372467e-3	1.2055451e1	1.0668964	
2022-03-19	11:2:08	6.84289e-1	1.33843e-1	-4.18052e1	5.15667e1	1.16372e2	2.4008750e-4	1.4458894e-3	1.2052934e1	1.0668959	
2022-03-19	11:2:09	2.59932e-1	1.31326e-1	-4.19836e1	5.15667e1	1.16371e2	9.1254711e-5	1.4190077e-3	1.2065522e1	1.0668907	
2022-03-19	11:2:09	1.89612e-1	1.33327e-1	-4.18417e1	5.15667e1	1.16369e2	6.6578388e-5	1.4403462e-3	1.2057969e1	1.0668987	
2022-03-19	11:2:10	3.56962e-1	1.33009e-1	-4.18638e1	5.15667e1	1.16373e2	1.2528896e-4	1.4370083e-3	1.2054612e1	1.0668803	
2022-03-19	11:2:10	3.65194e-1	1.33120e-1	-4.18559e1	5.15667e1	1.16374e2	1.2820959e-4	1.4382004e-3	1.2052094e1	1.0668768	
2022-03-19	11:2:11	2.57210e-1	1.34582e-1	-4.17535e1	5.15667e1	1.16370e2	9.0301036e-5	1.4537572e-3	1.2051255e1	1.0668941	
2022-03-19	11:2:11	1.68096e-1	1.35952e-1	-4.16579e1	5.15667e1	1.16373e2	5.9008598e-5	1.4684200e-3	1.2049577e1	1.0668902	
2022-03-19	11:2:12	2.75942e-1	1.36719e-1	-4.16054e1	5.15667e1	1.16367e2	9.6857547e-5	1.4765262e-3	1.2057969e1	1.0669165	
2022-03-19	11:2:12	6.86162e-1	1.35280e-1	-4.17049e1	5.15634e1	1.16368e2	2.4074316e-4	1.4612078e-3	1.2068040e1	1.0669021	
2022-03-19	11:2:13	9.15146e-1	1.33061e-1	-4.18602e1	5.15667e1	1.16372e2	3.2097101e-4	1.4375448e-3	1.2055451e1	1.0668936	
2022-03-19	11:2:13	4.27617e-1	1.29536e-1	-4.21120e1	5.15667e1	1.16375e2	1.5008449e-4	1.3999342e-3	1.2053773e1	1.0668723	
2022-03-19	11:2:14	9.85601e-2	1.48331e-1	-4.08334e1	5.15634e1	1.16376e2	3.4630298e-5	1.6004443e-3	1.2063004e1	1.0668678	
2022-03-19	11:2:14	2.22409e-1	1.61755e-1	-4.00077e1	5.15667e1	1.16371e2	7.8082084e-5	1.7431378e-3	1.2053773e1	1.0669006	
2022-03-19	11:2:15	1.03680e-1	1.40605e-1	-4.13407e1	5.15667e1	1.16369e2	3.6418437e-5	1.5180110e-3	1.2052094e1	1.0669336	
2022-03-19	11:2:15	1.99333e-1	1.31300e-1	-4.19856e1	5.15667e1	1.16369e2	6.9975852e-5	1.4187097e-3	1.2052934e1	1.0669423	
2022-03-19	11:2:16	1.57921e-1	1.36471e-1	-4.16223e1	5.15667e1	1.16369e2	5.5432319e-5	1.4739036e-3	1.2052094e1	1.0669162	
2022-03-19	11:2:16	7.69156e-2	1.31661e-1	-4.19598e1	5.15634e1	1.16370e2	2.7000904e-5	1.4225840e-3	1.2065522e1	1.0668941	
2022-03-19	11:2:17	4.47644e-1	1.32580e-1	-4.18943e1	5.15634e1	1.16372e2	1.5711784e-4	1.4324188e-3	1.2068040e1	1.0668860	
2022-03-19	11:2:17	4.00069e-1	1.39048e-1	-4.14456e1	5.15667e1	1.16372e2	1.4042854e-4	1.5014410e-3	1.2053773e1	1.0668849	
2022-03-19	11:2:18	2.63948e-1	1.34678e-1	-4.17466e1	5.15634e1	1.16373e2	9.2685222e-5	1.4548301e-3	1.2056291e1	1.0668815	
2022-03-19	11:2:18	4.20488e-1	1.35717e-1	-4.16745e1	5.15667e1	1.16368e2	1.4758110e-4	1.4658570e-3	1.2066361e1	1.0669021	
2022-03-19	11:2:19	4.16598e-1	1.36454e-1	-4.16235e1	5.15667e1	1.16369e2	1.4621019e-4	1.4737248e-3	1.2062165e1	1.0668987	
2022-03-19	11:2:19	4.16598e-1	1.36454e-1	-4.16235e1	5.15667e1	1.16369e2	1.4621019e-4	1.4737248e-3	1.2062165e1	1.0668987	
2022-03-19	11:2:20	4.77923e-1	1.35817e-1	-4.16676e1	5.15667e1	1.16369e2	1.6772747e-4	1.4669299e-3	1.2057130e1	1.0668976	
2022-03-19	11:2:20	3.38748e-1	1.35713e-1	-4.16745e1	5.15667e1	1.16372e2	1.1891126e-4	1.4658570e-3	1.2053773e1	1.0668849	
2022-03-19	11:2:21	4.63397e-1	1.34330e-1	-4.17708e1	5.15634e1	1.16374e2	1.6266107e-4	1.4511346e-3	1.2054612e1	1.0668746	
2022-03-19	11:2:21	3.57416e-1	1.35354e-1	-4.16998e1	5.15667e1	1.16369e2	1.2546777e-4	1.4619827e-3	1.2057130e1	1.0668998	
2022-03-19	11:2:22	3.79067e-1	1.39096e-1	-4.14426e1	5.15667e1	1.16369e2	1.3303756e-4	1.5019178e-3	1.2057969e1	1.0668976	
2022-03-19	11:2:22	3.79067e-1	1.39096e-1	-4.14426e1	5.15667e1	1.16369e2	1.3303756e-4	1.5019178e-3	1.2057969e1	1.0668976	
2022-03-19	11:2:23	2.35887e-1	1.33605e-1	-4.18220e1	5.15667e1	1.16370e2	8.2790851e-5	1.4433264e-3	1.2055451e1	1.0669028	
2022-03-19	11:2:23	2.32776e-1	1.33455e-1	-4.18327e1	5.15667e1	1.16369e2	8.1717967e-5	1.4417171e-3	1.2050416e1	1.0669063	
2022-03-19	11:2:24	1.65504e-1	1.33804e-1	-4.18079e1	5.15667e1	1.16371e2	5.8114528e-5	1.4454722e-3	1.2054612e1	1.0668895	
2022-03-19	11:2:24	2.77945e-1	1.33425e-1	-4.18344e1	5.15600e1	1.16373e2	9.7572803e-5	1.4414787e-3	1.2062165e1	1.0668879	
2022-03-19	11:2:25	4.46991e-1	1.31921e-1	-4.19412e1	5.15600e1	1.16371e2	1.5687942e-4	1.4253854e-3	1.2057130e1	1.0668907	
2022-03-19	11:2:25	4.46991e-1	1.31921e-1	-4.19412e1	5.15600e1	1.16371e2	1.5687942e-4	1.4253854e-3	1.2057130e1	1.0668907	
2022-03-19	11:2:26	5.19597e-1	1.34376e-1	-4.17678e1	5.15600e1	1.16372e2	1.8233060e-4	1.4516115e-3	1.2063004e1	1.0668971	
2022-03-19	11:2:26	3.27078e-1	1.35771e-1	-4.16708e1	5.15634e1	1.16369e2	1.1479854e-4	1.4664530e-3	1.2065522e1	1.0668987	
2022-03-19	11:2:27	5.01385e-1	1.31080e-1	-4.20013e1	5.15634e1	1.16370e2	1.7595291e-4	1.4163851e-3	1.2053773e1	1.0668929	
2022-03-19	11:2:27	5.06253e-1	1.34507e-1	-4.17586e1	5.15667e1	1.16372e2	1.7768144e-4	1.4529824e-3	1.2053773e1	1.0668849	
2022-03-19	11:2:28	3.85938e-1	1.38989e-1	-4.14498e1	5.15667e1	1.16370e2	1.3548135e-4	1.5007853e-3	1.2052934e1	1.0668929	
2022-03-19	11:2:28	3.85938e-1	1.38989e-1	-4.14498e1	5.15667e1	1.16370e2	1.3548135e-4	1.5007853e-3	1.2052934e1	1.0668929	
