System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-03-02	16:55:05	7.49351e-1	1.87574e-1	-3.88543e1	5.15701e1	1.13120e2	2.5492906e-4	1.9605755e-3	1.2037827e1	1.0821217	
2022-03-02	16:55:05	7.46043e-1	1.84551e-1	-3.90113e1	5.15701e1	1.13122e2	2.5379657e-4	1.9295215e-3	1.2032792e1	1.0821121	
2022-03-02	16:55:06	5.54240e-1	1.85616e-1	-3.89554e1	5.15667e1	1.13125e2	1.8858909e-4	1.9405484e-3	1.2026077e1	1.0820978	
2022-03-02	16:55:06	5.86145e-1	1.87332e-1	-3.88663e1	5.15701e1	1.13126e2	1.9943714e-4	1.9581913e-3	1.2026916e1	1.0820931	
2022-03-02	16:55:07	5.59309e-1	1.87380e-1	-3.88641e1	5.15734e1	1.13122e2	1.9031763e-4	1.9586086e-3	1.2027755e1	1.0821098	
2022-03-02	16:55:07	6.35357e-1	1.87327e-1	-3.88666e1	5.15701e1	1.13126e2	2.1618604e-4	1.9581317e-3	1.2024399e1	1.0820955	
2022-03-02	16:55:08	7.97525e-1	1.86764e-1	-3.88955e1	5.15667e1	1.13128e2	2.7132034e-4	1.9524097e-3	1.2036988e1	1.0820834	
2022-03-02	16:55:08	7.87928e-1	1.87044e-1	-3.88814e1	5.15667e1	1.13124e2	2.6804208e-4	1.9552111e-3	1.2026077e1	1.0821026	
2022-03-02	16:55:09	7.50064e-1	1.85727e-1	-3.89493e1	5.15701e1	1.13129e2	2.5516748e-4	1.9417405e-3	1.2039506e1	1.0820786	
2022-03-02	16:55:09	6.36069e-1	1.84073e-1	-3.90360e1	5.15701e1	1.13127e2	2.1642446e-4	1.9246935e-3	1.2022720e1	1.0820870	
2022-03-02	16:55:10	4.58290e-1	1.81671e-1	-3.91625e1	5.15667e1	1.13132e2	1.5598535e-4	1.9000768e-3	1.2028595e1	1.0820631	
2022-03-02	16:55:10	6.64455e-1	1.83260e-1	-3.90785e1	5.15634e1	1.13130e2	2.2608041e-4	1.9164085e-3	1.2028595e1	1.0820739	
2022-03-02	16:55:11	6.64455e-1	1.83260e-1	-3.90785e1	5.15634e1	1.13130e2	2.2608041e-4	1.9164085e-3	1.2028595e1	1.0820739	
2022-03-02	16:55:11	6.81906e-1	1.86453e-1	-3.89114e1	5.15667e1	1.13131e2	2.3204088e-4	1.9492506e-3	1.2024399e1	1.0820703	
2022-03-02	16:55:12	1.07537	1.86808e-1	-3.88931e1	5.15667e1	1.13130e2	3.6573410e-4	1.9528865e-3	1.2026916e1	1.0820751	
2022-03-02	16:55:12	1.14584	1.85995e-1	-3.89350e1	5.15734e1	1.13133e2	3.8963556e-4	1.9445419e-3	1.2028595e1	1.0820608	
2022-03-02	16:55:13	1.14584	1.85995e-1	-3.89350e1	5.15734e1	1.13133e2	3.8963556e-4	1.9445419e-3	1.2028595e1	1.0820608	
2022-03-02	16:55:13	6.16878e-1	1.85752e-1	-3.89478e1	5.15701e1	1.13132e2	2.0992755e-4	1.9420385e-3	1.2026077e1	1.0820655	
2022-03-02	16:55:14	5.05230e-1	1.99710e-1	-3.82441e1	5.15667e1	1.13133e2	1.7195940e-4	2.0855069e-3	1.2023559e1	1.0820584	
2022-03-02	16:55:14	6.05860e-1	2.05148e-1	-3.79818e1	5.15701e1	1.13135e2	2.0617246e-4	2.1412968e-3	1.2037827e1	1.0820512	
2022-03-02	16:55:15	5.05754e-1	1.78648e-1	-3.93241e1	5.15734e1	1.13136e2	1.7213821e-4	1.8689632e-3	1.2026077e1	1.0820717	
2022-03-02	16:55:15	7.48505e-1	1.76157e-1	-3.94593e1	5.15701e1	1.13137e2	2.5469064e-4	1.8433332e-3	1.2028595e1	1.0820770	
2022-03-02	16:55:16	6.74003e-1	1.88657e-1	-3.87970e1	5.15701e1	1.13137e2	2.2935867e-4	1.9720196e-3	1.2026916e1	1.0820469	
2022-03-02	16:55:16	4.90516e-1	1.86070e-1	-3.89309e1	5.15701e1	1.13135e2	1.6695261e-4	1.9453763e-3	1.2040345e1	1.0820488	
2022-03-02	16:55:17	4.40399e-1	1.85761e-1	-3.89467e1	5.15667e1	1.13139e2	1.4990568e-4	1.9422769e-3	1.2022720e1	1.0820308	
2022-03-02	16:55:17	5.68498e-1	1.85015e-1	-3.89855e1	5.15634e1	1.13140e2	1.9347667e-4	1.9346475e-3	1.2040345e1	1.0820249	
2022-03-02	16:55:18	8.89872e-1	1.81008e-1	-3.91973e1	5.15667e1	1.13138e2	3.0273199e-4	1.8933415e-3	1.2026916e1	1.0820356	
2022-03-02	16:55:18	1.09257	1.81251e-1	-3.91842e1	5.15701e1	1.13139e2	3.7157535e-4	1.8958449e-3	1.2023559e1	1.0820308	
2022-03-02	16:55:19	8.65748e-1	1.84353e-1	-3.90203e1	5.15667e1	1.13139e2	2.9450654e-4	1.9277930e-3	1.2031114e1	1.0820297	
2022-03-02	16:55:19	6.15963e-1	1.83418e-1	-3.90693e1	5.15667e1	1.13141e2	2.0962953e-4	1.9181966e-3	1.2025238e1	1.0820225	
2022-03-02	16:55:20	6.32497e-1	1.85662e-1	-3.89515e1	5.15667e1	1.13142e2	2.1523237e-4	1.9413232e-3	1.2023559e1	1.0820141	
2022-03-02	16:55:20	6.44752e-1	1.85865e-1	-3.89413e1	5.15667e1	1.13139e2	2.1940469e-4	1.9433498e-3	1.2026077e1	1.0820308	
2022-03-02	16:55:21	9.25673e-1	1.81764e-1	-3.91566e1	5.15667e1	1.13143e2	3.1489133e-4	1.9012093e-3	1.2026077e1	1.0820118	
2022-03-02	16:55:21	8.05314e-1	1.83230e-1	-3.90790e1	5.15701e1	1.13143e2	2.7400255e-4	1.9162893e-3	1.2036988e1	1.0820094	
