System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2022-02-24	11:40:35	1.28110	9.08055e-2	-4.56626e1	5.15667e1	1.12900e2	4.3457746e-4	9.5534324e-4	1.2101609e1	1.0831643	
2022-02-24	11:40:35	1.28842	9.29805e-2	-4.54482e1	5.15634e1	1.12901e2	4.3708086e-4	9.7805261e-4	1.2103288e1	1.0831619	
2022-02-24	11:40:36	1.23710	9.16007e-2	-4.55839e1	5.15634e1	1.12898e2	4.1967630e-4	9.6362829e-4	1.2107484e1	1.0831775	
2022-02-24	11:40:36	1.41383	9.38678e-2	-4.53623e1	5.15634e1	1.12899e2	4.7951936e-4	9.8729133e-4	1.2105805e1	1.0831714	
2022-02-24	11:40:37	1.48475	9.37457e-2	-4.53739e1	5.15634e1	1.12901e2	5.0354003e-4	9.8603963e-4	1.2101609e1	1.0831595	
2022-02-24	11:40:37	1.51673	8.93923e-2	-4.58043e1	5.15600e1	1.12901e2	5.1438808e-4	9.4062089e-4	1.2102448e1	1.0831595	
2022-02-24	11:40:38	1.45542	9.11772e-2	-4.56258e1	5.15634e1	1.12899e2	4.9358606e-4	9.5921754e-4	1.2111680e1	1.0831726	
2022-02-24	11:40:38	1.34688	9.33120e-2	-4.54159e1	5.15667e1	1.12902e2	4.5686960e-4	9.8150968e-4	1.2115037e1	1.0831571	
2022-02-24	11:40:39	1.44791	9.08151e-2	-4.56615e1	5.15667e1	1.12903e2	4.9108266e-4	9.5546245e-4	1.2106645e1	1.0831534	
2022-02-24	11:40:39	1.33772	9.13540e-2	-4.56082e1	5.15634e1	1.12899e2	4.5377016e-4	9.6106529e-4	1.2104966e1	1.0831714	
2022-02-24	11:40:40	1.26909	9.08958e-2	-4.56535e1	5.15667e1	1.12902e2	4.3052434e-4	9.5629692e-4	1.2111680e1	1.0831583	
2022-02-24	11:40:40	1.41831	9.25810e-2	-4.54873e1	5.15634e1	1.12900e2	4.8106908e-4	9.7388029e-4	1.2099931e1	1.0831643	
2022-02-24	11:40:41	1.35355	9.21315e-2	-4.55316e1	5.15634e1	1.12898e2	4.5913457e-4	9.6917152e-4	1.2105805e1	1.0831751	
2022-02-24	11:40:41	1.13253	9.06668e-2	-4.56764e1	5.15634e1	1.12901e2	3.8427114e-4	9.5391273e-4	1.2117555e1	1.0831607	
2022-02-24	11:40:42	1.28233	9.16926e-2	-4.55748e1	5.15667e1	1.12898e2	4.3499469e-4	9.6458196e-4	1.2104966e1	1.0831751	
2022-02-24	11:40:42	1.35136	8.86755e-2	-4.58770e1	5.15667e1	1.12900e2	4.5835971e-4	9.3311071e-4	1.2101609e1	1.0831643	
2022-02-24	11:40:43	1.16847	9.00069e-2	-4.57426e1	5.15667e1	1.12899e2	3.9643049e-4	9.4699859e-4	1.2102448e1	1.0831702	
2022-02-24	11:40:43	1.24087	9.34945e-2	-4.53981e1	5.15667e1	1.12902e2	4.2098760e-4	9.8341703e-4	1.2106645e1	1.0831546	
2022-02-24	11:40:44	1.54408	9.19956e-2	-4.55444e1	5.15667e1	1.12905e2	5.2362680e-4	9.6780061e-4	1.2102448e1	1.0831427	
2022-02-24	11:40:44	1.56361	8.97910e-2	-4.57638e1	5.15667e1	1.12905e2	5.3024291e-4	9.4479322e-4	1.2100770e1	1.0831427	
2022-02-24	11:40:45	1.20707	9.17218e-2	-4.55714e1	5.15667e1	1.12905e2	4.0954351e-4	9.6493959e-4	1.2117555e1	1.0831451	
2022-02-24	11:40:45	1.16490	9.33507e-2	-4.54121e1	5.15634e1	1.12902e2	3.9523839e-4	9.8192691e-4	1.2102448e1	1.0831546	
